0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.5,-1.5,-0.37,-0.88,-2.38,-0.63,0.37,-0.63,0,-2.38,-0.12,0.12,2.5,-2.5,-0.63,5.5,-4.75,-1,-2.5,-1.63,1.25,0.12,1,0.88,1.63,1.12,0.5,2.25,3.75,0.5,2.75,-10.38,3.25,-8.88,26.12,6.88,1.172236038
-1.5,-1.37,-0.5,-0.88,-2.38,-0.75,0.37,-0.25,-0.25,-2.75,-0.25,0.25,1.5,-2.38,-1,-0.37,-4.5,-1,-2.25,-1.75,0.5,0.37,1,0.63,2.13,1.75,0.5,1.37,4,0.88,2.75,-20,-3,6.13,-0.37,-9.88,1.181900027
-1.5,-1.63,-0.37,-1,-2.38,-0.5,0.25,-0.75,-0.12,-2.5,-0.37,0,3.38,-2.38,-0.75,0.75,-4.38,-0.88,-2.63,-2,1.12,0,1.88,0.75,1.37,0.88,0.63,1.88,3.88,1.25,2.88,30.75,-1.37,-0.12,-5.38,-20.62,1.191483315
-1.5,-1.5,-0.5,-0.88,-2.25,-0.63,0.37,-0.63,-0.25,-2.5,-0.25,0.37,1.75,-2.25,-0.88,-4.75,-4.75,-1.37,-2.38,-2.13,1.5,0.12,0.75,0.63,1.75,1.12,0.37,2,4.38,0.63,2.88,-10.38,-9.75,-23.12,-9.88,26.62,1.20283058
-1.5,-1.5,-0.37,-1,-2.38,-0.5,0.37,-0.5,0,-2.75,-0.5,0.25,2.38,-2.25,-0.88,4.75,-4.5,-1.12,-2.38,-1.5,0.75,-0.25,1.12,0.5,2.38,1,1,2,3.38,0.88,2.88,-5.25,-4.25,13.88,9.63,-10.63,1.217033577
-1.5,-1.5,-0.5,-0.88,-2.38,-0.75,0.5,-0.63,-0.37,-2.5,-0.25,0,3.13,-2.63,-0.75,0.5,-4.75,-0.75,-2.25,-2.25,0.88,0.37,0.88,1.12,1.63,1.5,0.25,1.75,4,0.88,3,-9.25,20.87,-5.88,-9.13,-0.25,1.234129105
-1.5,-1.5,-0.37,-0.88,-2.13,-0.5,0.25,-0.75,-0.12,-2.75,-0.5,0.63,3,-2.5,-0.88,-10.38,-4.38,-1.12,-2.38,-2,0.88,0.5,1.12,0.12,1.75,0.88,0.63,1.75,4.25,1.12,2.75,5.38,-10.13,-15.38,-28.62,-14.13,1.252955457
-1.5,-1.5,-0.37,-0.75,-2.38,-0.63,0.25,-0.63,0.12,-2.25,0,0.12,2.5,-2.13,-0.5,6.5,-4.5,-1,-2.5,-1.88,1.37,0,0.75,0.63,1.5,1.12,0.37,2,3.75,0.5,2.88,-10.25,4,-15.5,23.5,9.13,1.271217168
-1.5,-1.37,-0.37,-1,-2.13,-0.5,0.37,-0.63,-0.25,-2.75,-0.12,0,2.38,-2.13,-1,0.25,-4.63,-1.25,-2,-1.75,0.5,0.25,1.25,0.5,2,1.63,0.88,1.37,3.88,0.88,2.75,-19.87,-9.38,10.5,-10.25,-9.25,1.285767679
-1.5,-1.5,-0.37,-0.88,-2.25,-0.5,0.37,-0.75,-0.12,-2.63,-0.37,0.12,3.5,-2.38,-0.88,-0.5,-4.13,-0.75,-2.5,-1.88,1.12,0.12,1.88,0.75,1.37,1,0.37,1.75,4,1.12,2.88,27.25,3.63,-15.38,5.38,-26.12,1.293032945
-1.5,-1.5,-0.5,-0.75,-2.25,-0.63,0.25,-0.63,-0.12,-2.5,0,0.37,1.88,-2.5,-0.75,-3.5,-4.75,-1.12,-2.5,-1.88,1.25,0.37,1,0.5,1.88,1.25,0.5,1.88,4.25,0.63,2.5,-10.63,-10.13,-24.37,-13.75,27.37,1.289495547
-1.5,-1.37,-0.37,-0.88,-2.38,-0.37,0.25,-0.37,0,-2.88,-0.5,0.37,2,-2.13,-0.88,1.25,-4.63,-1.12,-2.38,-1.63,0.88,-0.25,1.12,0.63,2.25,1.12,1.12,1.88,3.5,1,2.75,-4.38,-8.75,12.5,3.5,-10.13,1.272399138
-1.5,-1.5,-0.5,-1,-2.38,-0.75,0.5,-0.63,-0.37,-2.63,-0.25,0,2.75,-2.38,-0.75,0.37,-4.63,-0.63,-2.25,-2.25,1,0.25,1,1.25,1.75,1.37,0.25,1.75,4,0.88,3,-4.25,25.12,-0.37,-10.13,5,1.240871164
-1.63,-1.5,-0.37,-1,-2.13,-0.37,0.12,-0.63,0,-2.63,-0.25,0.37,1.88,-2.5,-0.75,-16.12,-4.25,-1.12,-2.38,-1.88,0.88,0.75,1.37,0.25,2,0.88,0.63,1.75,4.13,1.12,2.75,5.5,-9.5,-15.25,-35.88,-4.13,1.19674484
-1.5,-1.5,-0.25,-0.88,-2.38,-0.5,0.37,-0.75,0,-2.5,-0.25,0.12,2.75,-2.38,-0.63,7,-4.63,-1,-2.63,-2,1.5,0,0.75,0.88,1.75,1.25,0.25,2.13,3.88,0.37,2.88,-9.38,3.88,-16,1.25,6.25,1.143890862
-1.5,-1.5,-0.5,-1.12,-2.38,-0.63,0.37,-0.63,-0.12,-2.63,-0.25,0.12,1.63,-2.63,-0.88,-0.63,-4.63,-1.12,-2,-1.75,0.63,0.37,1.12,0.63,2.25,1.75,0.75,1.5,4,0.88,2.75,-14.88,-3.63,5.25,-1,0.37,1.08655678
-1.5,-1.5,-0.5,-1.12,-2.5,-0.5,0.37,-0.63,-0.12,-2.63,-0.12,0,3.5,-2.38,-0.75,0.12,-4.25,-0.75,-2.63,-1.75,1,0,1.63,1,1.37,0.88,0,1.88,4,1.12,2.88,12,4.63,-15.63,-4.63,-18.37,1.02818142
-1.5,-1.5,-0.5,-0.75,-2.25,-0.75,0.25,-0.63,-0.25,-2.38,-0.12,0.5,1.88,-2.5,-0.5,-5.13,-4.75,-1.37,-2.38,-1.88,1.25,0.63,0.88,0.63,1.75,1.25,0.5,1.75,4.38,0.75,2.63,-10.25,-10.5,-12.38,-11.38,18,0.971063874
-1.5,-1.5,-0.25,-1,-2.5,-0.75,0.25,-0.63,-0.12,-2.88,-0.25,0.37,2.75,-2.25,-0.63,1.75,-4.5,-1.12,-2.63,-1.63,0.88,-0.37,1.25,0.37,2.38,1,1.12,1.88,3.5,0.88,2.75,5.88,-9.75,1.88,7.88,-5.63,0.916472837
-1.5,-1.37,-0.37,-0.88,-2.38,-0.5,0.37,-0.63,-0.25,-2.5,-0.37,0,2.13,-2.63,-0.88,0.37,-4.75,-0.63,-2.13,-2,1,0.37,1,1.12,1.5,1.5,0.37,1.75,4,0.75,3,-9.5,11.38,8.25,-10.25,0.75,0.864858763
-1.5,-1.5,-0.5,-1,-2.5,-0.5,0.12,-0.75,-0.12,-2.63,-0.37,0.37,2.75,-2.5,-0.75,-1.37,-4.25,-1.25,-2.63,-1.75,1,0.75,1.5,0.37,1.88,0.75,0.75,1.75,4,1.25,2.88,6.38,-10.25,-15.38,-18.62,-14.5,0.816072283
-1.5,-1.5,-0.37,-0.75,-2.25,-0.5,0.37,-0.63,0.12,-2.5,-0.12,0.12,2.25,-2.5,-0.5,1.5,-4.75,-1,-2.5,-2.13,1.25,0.25,0.75,0.63,1.75,1.25,0.5,2.13,4,0.63,2.88,-9.5,0.63,-21.25,8.25,6.63,0.769604774
-1.5,-1.5,-0.37,-0.88,-2.25,-0.63,0.37,-0.37,-0.12,-2.75,-0.25,0.12,2.13,-2.25,-0.88,-0.25,-4.63,-1,-1.88,-1.75,0.63,0.25,0.75,0.63,2.25,1.75,0.88,1.5,3.88,0.75,2.63,-14.88,-3.63,21.5,-1.25,-10.25,0.724861948
-1.5,-1.5,-0.37,-0.88,-2.38,-0.5,0.37,-0.75,-0.25,-2.5,-0.25,0,4.88,-2.5,-0.75,-0.37,-4.63,-0.88,-2.63,-1.88,0.88,0,1.88,1,1.37,1,0.25,1.88,3.75,1,3,12.38,5,-0.5,-5,-23.12,0.681424215
-1.63,-1.5,-0.5,-0.88,-2.13,-0.63,0.25,-0.63,-0.25,-2.5,-0.12,0.25,1.88,-2.5,-1,-3.5,-4.63,-1.25,-2.38,-1.88,1.12,0.63,1,0.37,1.88,1.12,0.63,1.75,4.25,0.75,2.5,-9.75,0.75,-10,-16.5,7,0.639212359
-1.5,-1.5,-0.37,-0.88,-2.25,-0.5,0.25,-0.75,0,-2.63,0.12,0.25,2.63,-2.38,-0.63,1.12,-4.63,-1,-2.5,-1.37,1.12,-0.12,1.25,0.63,2,1.12,1,1.88,3.38,0.75,2.75,-5,-14.75,-0.12,9.75,-4.25,0.598511124
-1.5,-1.5,-0.5,-0.88,-2.38,-0.75,0.37,-0.63,-0.25,-2.75,-0.25,0.25,2,-2.75,-0.75,0.63,-4.63,-0.88,-2.13,-2,1,0.37,1.12,1.12,1.88,1.5,0.37,1.75,4.13,0.63,2.88,-5.63,26.5,9.25,-9.75,-0.75,0.559887562
-1.5,-1.5,-0.37,-0.88,-2,-0.5,0.12,-0.75,-0.25,-2.63,-0.25,0.63,2.75,-2.5,-1,0.37,-4.5,-1,-2.63,-1.88,0.88,0.12,1.25,0.5,1.63,0.63,0.63,1.75,3.88,1.12,2.88,5.5,-10.63,-15.75,-6.88,-11.25,0.524104852
-1.5,-1.5,-0.37,-0.88,-2.5,-0.5,0.37,-0.63,0,-2.63,0,0.25,2.13,-2.5,-0.5,-3.13,-4.75,-1.12,-2.38,-2.13,1.5,0.37,0.75,0.63,1.75,1.12,0.5,2.25,4.25,0.63,2.75,-10.38,1,-30.75,-9,16.5,0.492128741
-1.5,-1.5,-0.37,-1,-2.38,-0.63,0.25,-0.37,-0.12,-2.63,-0.12,0.25,-0.75,-2.25,-0.88,-0.37,-4.63,-1,-1.88,-1.63,0.5,0.5,1.25,0.63,2.25,1.75,1.12,1.5,4,1,2.88,-23.62,-10,41,0.88,-10.38,0.465272071
-1.5,-1.5,-0.5,-0.88,-2.38,-0.37,0.37,-0.75,-0.25,-2.75,-0.37,0.5,3.5,-2.63,-0.75,0.5,-4.5,-0.88,-2.63,-2,1,0.25,1.75,1,1.37,1.12,0,1.75,4,0.88,2.88,13.38,5.5,-15.5,-9.38,-2.88,0.445456403
-1.5,-1.5,-0.5,-0.88,-2.25,-0.63,0.25,-0.63,-0.25,-2.5,0,0.37,1.37,-2.13,-0.88,-5,-4.5,-1.5,-2.5,-1.75,0.75,0.5,1.25,0.25,1.88,1.25,0.5,1.75,4.38,0.88,2.5,-5.75,-9.88,-9.5,-20,-1.75,0.435484748
-1.5,-1.5,-0.5,-1,-2.38,-0.5,0.25,-0.75,0,-2.38,0,0.25,2.5,-2.25,-0.75,10.88,-4.63,-1,-2.5,-1.37,1.12,-0.25,1.25,0.75,1.75,1.12,1,2.13,3.88,0.75,2.88,0,-20.87,-5.63,12,4.75,0.439064442
-1.5,-1.5,-0.5,-0.75,-2.38,-0.63,0.37,-0.5,-0.37,-2.63,-0.25,0.12,1.75,-2.5,-1.12,0.12,-4.75,-0.88,-2.13,-2.13,1,0.37,1.12,1.37,2,1.63,0.25,1.25,3.88,0.88,2.88,-9.63,21.62,5.13,-10,-10,0.46006942
-1.63,-1.5,-0.37,-1.12,-2.25,-0.5,0.25,-0.75,-0.12,-2.63,-0.25,0.37,2.38,-2.75,-0.75,-0.25,-4.25,-1,-2.75,-1.88,1,0,1.25,0.5,1.88,0.63,0.63,1.63,3.88,1.25,2.88,6.75,0,1.63,-4.13,-20.75,0.500622954
-1.5,-1.5,-0.37,-0.75,-2.38,-0.5,0.37,-0.75,-0.12,-2.5,-0.37,0.25,2.13,-2.5,-0.5,-8.13,-4.75,-1,-2.5,-2,1.5,0.37,0.63,0.37,1.75,1.25,0.5,2,4.25,0.63,2.75,-9.88,-5,-41.63,-13.38,7.25,0.558861666
-1.5,-1.37,-0.37,-1,-2.38,-0.5,0.25,-0.63,0,-2.63,-0.12,0.37,0,-2.25,-0.88,5.38,-4.5,-1,-1.88,-1.63,0.63,0,1,0.63,2.38,1.12,1,1.5,3.75,0.88,2.75,-18,-10.25,30.75,1.37,-9.75,0.628687004
-1.5,-1.5,-0.5,-0.88,-2.38,-0.37,0.63,-0.75,-0.12,-2.5,-0.12,0.25,3.75,-2.38,-0.88,0.37,-4.75,-0.75,-2.25,-2.25,1.12,0.12,1,0.88,1.37,1.37,0.12,1.75,4,0.75,2.88,-2.5,5.63,-15.13,-9.5,4.75,0.702236624
-1.5,-1.5,-0.37,-0.88,-2.25,-0.63,0.25,-0.63,-0.12,-2.63,-0.12,0.12,1.5,-2.38,-0.88,-5.13,-4.5,-1.37,-2.38,-1.88,0.88,0.75,1.12,0.12,1.88,1.12,0.63,1.88,4.38,1.12,2.63,-1,-10.13,-9.38,-25.62,-3.38,0.772738358
-1.5,-1.63,-0.37,-0.88,-2.38,-0.63,0.37,-0.63,0.12,-2.5,0,0,2.5,-2.5,-0.75,10.88,-4.63,-0.88,-2.5,-1.37,1.25,-0.12,1.12,0.88,1.75,1.12,0.88,2,3.63,0.75,2.75,-10.38,-15.63,-4.25,26.37,-1,0.835726247
-1.5,-1.5,-0.5,-0.88,-2.25,-0.5,0.37,-0.37,-0.25,-2.63,-0.25,0.12,1.88,-2.75,-0.88,0.25,-4.5,-1,-2.25,-2,0.63,0.37,1,1,2.13,1.63,0.75,1.5,4,0.88,2.75,-5.13,17.62,10.25,-10.5,-10.25,0.888843875
-1.5,-1.63,-0.37,-1.12,-2.25,-0.37,0.25,-0.75,-0.25,-2.75,-0.37,0.37,2.25,-2.63,-0.88,-0.12,-4.13,-1,-2.75,-2,1.12,0.37,1.5,0.37,1.75,0.63,0.5,1.75,3.75,1.25,2.75,14.75,-5,-15.13,-4.13,-19.62,0.931210933
-1.63,-1.5,-0.5,-0.75,-2.25,-0.5,0.25,-0.75,0,-2.38,-0.12,0.37,2.13,-2.38,-0.5,-4.38,-4.88,-0.88,-2.38,-2.13,1.5,0.37,0.63,0.63,1.63,1.12,0.5,2.13,4,0.63,2.75,-10,-0.25,-17.37,-4.88,7.75,0.962882809
-1.5,-1.5,-0.37,-1,-2.5,-0.5,0.25,-0.5,0,-2.63,-0.25,0.12,0.5,-2.38,-0.88,4.75,-4.63,-1.12,-2.25,-1.37,0.63,0.37,1.25,0.63,2.13,1.12,1,1.63,3.63,0.75,2.75,-6.75,-13.63,31.87,4.38,-10,0.984496165
-1.5,-1.63,-0.5,-0.88,-2.38,-0.5,0.37,-0.75,-0.12,-2.75,-0.25,0.25,4,-2.5,-0.75,0.25,-4.63,-0.63,-2.38,-2.13,1,0.25,1.25,1,1.5,1.25,0,1.88,3.88,0.75,2.88,1.37,2.63,-15.88,0,4.75,0.997048067
-1.63,-1.5,-0.5,-0.88,-2.38,-0.63,0,-0.63,-0.12,-2.63,-0.37,0.37,1,-2.13,-1,-4.63,-4.38,-1.12,-2.38,-1.88,0.88,0.88,1.37,0,1.88,1.12,0.5,1.75,4.38,0.88,2.5,-5.5,-10,-0.63,-25.5,-4.13,1.00176099
-1.5,-1.5,-0.5,-0.88,-2.38,-0.5,0.37,-0.75,0,-2.5,0.25,0.12,2.25,-2.38,-0.75,5.88,-4.63,-1,-2.5,-1.37,1.37,0,1,0.5,1.63,1.12,0.75,2.13,3.75,0.75,2.75,-9.5,-8.38,-8.63,38,4.63,1.000017329
-1.5,-1.5,-0.5,-0.88,-2.25,-0.63,0.5,-0.63,-0.37,-2.75,-0.12,0.12,1.5,-2.5,-0.88,0.12,-4.5,-1.12,-2.13,-1.88,0.5,0.25,1,1.12,2,1.75,0.5,1.25,4,0.75,2.63,-8.25,-2.13,7.25,-10.88,-10,0.993364008
-1.63,-1.5,-0.37,-1,-2.38,-0.63,0.25,-0.75,0,-2.75,-0.37,0.25,3.13,-2.38,-0.63,0.25,-4.25,-0.75,-2.63,-1.88,1.12,0.37,1.88,0.88,1.37,0.75,0.5,1.75,4,1.25,2.75,24.87,-0.25,-14.88,-4,-15.38,0.983588421
-1.5,-1.5,-0.5,-1,-2.25,-0.63,0.37,-0.63,-0.25,-2.5,-0.12,0.37,2.13,-2.63,-0.5,-3,-4.88,-1.12,-2.5,-2,1.63,0.5,0.88,0.75,1.75,1.25,0.37,2.13,4.25,0.63,2.88,-15.13,-10.25,-44,-15.38,31.5,0.972850995
-1.5,-1.5,-0.37,-0.88,-2.38,-0.5,0.25,-0.5,-0.12,-2.63,-0.25,0.37,2.63,-2.13,-0.75,0.5,-4.5,-1.12,-2,-1.63,0.75,0.12,1.25,0.75,2.25,1.37,1,1.5,3.63,0.88,2.63,-6.13,-9.38,11.38,5.38,-10.5,0.963814759
-1.5,-1.5,-0.5,-1.12,-2.38,-0.63,0.5,-0.75,-0.12,-2.5,-0.12,0.12,2.63,-2.5,-0.88,0.5,-4.75,-0.63,-2.25,-2,1.12,-0.25,1,1.12,1.5,1.37,0,1.88,4,0.75,2.88,0.5,12.25,-10.75,-9.38,9.38,0.959621264
-1.63,-1.5,-0.5,-0.88,-2.25,-0.5,0.12,-0.63,-0.12,-2.63,-0.25,0.25,1.5,-2.25,-0.5,-4,-4.38,-1.25,-2.5,-1.75,0.75,0.88,1.12,0.12,1.88,0.88,0.5,1.5,4.5,1.25,2.63,4.88,-9.5,-14.88,-31.62,-8.88,0.963488249
-1.5,-1.5,-0.37,-0.88,-2.5,-0.75,0.25,-0.63,0.12,-2.5,0,0.12,2.75,-2.38,-0.63,7.13,-4.88,-0.88,-2.38,-1.75,1,0,1.12,0.75,1.75,1.12,0.75,2.25,3.63,0.63,2.75,0.12,-2.13,-9.75,13.5,5.13,0.977850468
-1.5,-1.5,-0.5,-1.12,-2.38,-0.75,0.37,-0.63,-0.25,-2.63,0,0.12,1.88,-2.38,-1.12,0,-4.63,-1.12,-2.13,-1.88,0.63,0.12,1.12,0.63,2.13,1.75,0.63,1.25,4,0.75,2.75,-19.87,1.5,9.5,-5.5,-9.88,1.003307469
-1.5,-1.63,-0.37,-0.88,-2.5,-0.37,0.37,-0.75,-0.12,-2.63,-0.25,0.12,3.25,-2.38,-0.63,0,-4.38,-0.88,-2.75,-2,1.12,0.63,1.63,0.88,1.12,0.88,0.5,1.88,3.88,1.12,3,30.12,2.88,-14.75,-5.75,-19.87,1.037696107
-1.5,-1.63,-0.5,-0.88,-2.25,-0.5,0.37,-0.63,-0.12,-2.63,-0.25,0.5,1.88,-2.5,-0.5,-4.13,-4.88,-1.25,-2.38,-1.88,1.5,0.37,0.37,0.63,1.75,1.25,0.5,1.88,4.25,0.75,2.63,-10.13,-9.63,-24.62,-20.62,27.37,1.075640697
-1.5,-1.5,-0.37,-0.88,-2.38,-0.63,0.25,-0.5,0,-2.63,-0.12,0.25,2.75,-2.25,-0.63,2.63,-4.5,-1,-2.5,-1.5,1,0,1.12,0.75,2.25,1.12,0.88,2,3.38,1,2.75,-0.5,-4.88,8,7.5,-10.5,1.109670973
-1.5,-1.5,-0.5,-1,-2.38,-0.5,0.25,-0.63,-0.25,-2.63,-0.12,0.25,2.63,-2.5,-0.75,0.37,-4.75,-0.63,-2.25,-2.25,1.12,0.25,1.25,1.37,1.5,1.5,0.25,1.88,4,0.88,3,-9.25,25.87,-1,-10.5,1.25,1.133426912
-1.5,-1.5,-0.5,-1,-2.38,-0.5,0.12,-0.63,0,-2.63,-0.12,0.37,3,-2.5,-0.88,-1.25,-4.5,-1.25,-2.5,-1.88,0.88,0.5,1.5,0.37,1.75,0.75,0.63,1.63,4,1.12,2.75,4.25,-10.63,-14.25,-29.25,-14.13,1.144489673
-1.5,-1.5,-0.5,-0.88,-2.5,-0.63,0.37,-0.75,0,-2.63,-0.12,0.12,2.5,-2.5,-0.63,7.25,-4.63,-0.88,-2.5,-1.88,1.5,0,1,0.75,1.75,1.12,0.5,2.13,3.88,0.5,2.75,-9.63,0.25,-14.63,2.75,8.13,1.144332762
-1.5,-1.5,-0.37,-1,-2.38,-0.75,0.25,-0.5,-0.12,-2.63,-0.25,0.25,0.63,-2.38,-1,5,-4.63,-1,-2.13,-1.75,0.5,0.37,1.25,0.5,2.5,1.63,0.88,1.37,3.88,0.75,2.88,-20.87,-8.63,3.13,3.25,-10.13,1.136426891
-1.5,-1.63,-0.37,-1,-2.38,-0.63,0.37,-0.75,-0.12,-2.63,-0.25,0.5,3.88,-2.63,-0.63,0.12,-4.63,-0.63,-2.5,-2,1.12,0.25,1.5,1,1.25,1,0,2,4,1,2.88,16.87,5,-15.38,-5.5,-7.88,1.124565643
-1.5,-1.5,-0.5,-0.75,-2.25,-0.5,0.25,-0.63,-0.12,-2.5,-0.25,0.37,2,-2.5,-0.88,-4.5,-4.5,-1.25,-2.38,-2,1,0.37,1,0.12,1.75,1.25,0.63,1.75,4.38,0.88,2.5,-11.38,0.5,-5.63,-20.25,7.75,1.112040629
-1.63,-1.5,-0.37,-0.88,-2.38,-0.5,0.25,-0.75,0,-2.63,0.12,0.25,2.5,-2.38,-0.63,0.63,-4.63,-0.88,-2.63,-1.5,1.25,-0.25,1.12,0.75,1.75,1.12,1.12,2,3.63,0.88,2.75,-4.13,-20.25,-4.75,19.75,-4.38,1.101371966
-1.5,-1.5,-0.5,-1,-2.38,-0.75,0.37,-0.63,-0.12,-2.63,-0.25,0.12,2.63,-2.5,-0.88,0.25,-4.75,-1,-2.25,-2,0.88,0.63,1.12,1.12,1.88,1.63,0.25,1.5,4,0.88,2.75,-9.5,26.62,3.88,-10.25,-0.5,1.094239485
-1.5,-1.5,-0.5,-0.88,-2.5,-0.5,0.12,-0.63,-0.12,-2.75,-0.37,0.37,2.88,-2.38,-1,0.63,-4.5,-1,-2.75,-1.88,1,0.12,1.5,0.5,1.75,0.63,0.63,1.63,4,1.37,2.88,8.88,-10.63,-15.13,-7,-16,1.091436432
-1.5,-1.63,-0.5,-0.88,-2.38,-0.75,0.37,-0.63,-0.12,-2.63,0,0.25,2.75,-2.5,-0.63,-4,-4.88,-0.88,-2.38,-2.13,1.5,0.37,0.5,1,1.75,1.37,0.5,2.13,4.13,0.5,2.75,-9.63,0.25,-29.87,-8.38,15.5,1.092812588
-1.5,-1.5,-0.37,-1,-2.38,-0.63,0.25,-0.63,0,-2.63,-0.25,0.12,0.5,-2.25,-1,4.5,-4.5,-1,-2.13,-1.75,0.5,0.25,1.25,0.63,2.25,1.37,0.88,1.5,3.88,0.88,2.88,-13,-15.75,37,4.75,-10,1.097250124
-1.5,-1.63,-0.37,-0.88,-2.5,-0.37,0.25,-0.88,-0.25,-2.63,-0.12,0.25,3.88,-2.88,-0.75,0.12,-4.75,-0.75,-2.5,-2.13,1.12,0.12,1.25,1.12,1.25,1.25,0,1.88,4,0.75,3,12.38,6.13,-0.63,-9,-1.75,1.10271053
-1.63,-1.5,-0.5,-0.75,-2.25,-0.63,0.12,-0.63,-0.12,-2.5,-0.12,0.25,1.88,-2.5,-0.88,-4.25,-4.63,-1.37,-2.38,-2,1,0.75,1.25,0.12,1.88,1.12,0.63,1.5,4.25,1,2.63,-6.38,-9.5,-10.75,-19.37,-8.13,1.106319546
-1.5,-1.63,-0.37,-1,-2.38,-0.37,0.25,-0.75,0,-2.63,0,0.12,2.5,-2.25,-0.5,0.75,-4.88,-0.88,-2.75,-1.37,1.12,-0.25,1.25,0.75,1.75,1.25,0.75,1.88,3.63,0.75,2.88,-10.88,-15.75,-7.88,26.37,-0.63,1.104472191
-1.37,-1.5,-0.5,-1,-2.38,-0.63,0.5,-0.37,-0.25,-2.63,-0.12,0.25,2.13,-2.88,-1,0.25,-4.63,-1,-2,-2.25,0.63,0.63,1.12,1,1.88,1.5,0.5,1.5,4,0.75,2.75,-20.62,11.88,5.63,0,-9.63,1.093268912
-1.63,-1.5,-0.37,-1.12,-2.38,-0.5,0,-0.88,0,-2.5,-0.25,0.25,2.13,-2.38,-0.75,0.12,-4.38,-0.88,-2.5,-2,1,0,1.63,0.88,1.5,0.63,0.5,1.75,3.88,1.12,2.88,20.37,-6.63,0.12,-0.75,-16.12,1.069915942
-1.5,-1.5,-0.5,-0.88,-2.38,-0.63,0.25,-0.63,-0.25,-2.38,-0.12,0.5,2.25,-2.63,-0.63,-8.25,-4.75,-1,-2.5,-1.88,1.63,0.63,0.63,0.75,1.88,1.25,0.5,2,4.25,0.75,2.88,-15.88,-9.88,-43,-13.5,31.25,1.034711885
-1.63,-1.5,-0.37,-1.12,-2.38,-0.63,0.25,-0.5,-0.12,-2.63,-0.25,0.25,0.5,-2.38,-0.63,5.63,-4.5,-1.12,-2.25,-1.5,0.75,0,0.88,0.63,2.38,1,1.12,1.63,3.5,0.88,2.75,-7.63,-14,31.12,7.25,-10.63,0.991374611
-1.5,-1.5,-0.63,-0.75,-2.38,-0.5,0.63,-0.75,-0.25,-2.63,-0.12,0.12,2.75,-2.63,-0.75,0.12,-4.63,-0.75,-2.38,-2.25,1,0.25,1.12,1,1.5,1.37,0,1.88,3.88,0.75,2.88,2,6.38,-0.37,-11,4.63,0.944981992
-1.5,-1.5,-0.37,-1.12,-2.25,-0.5,0.12,-0.63,-0.12,-2.75,-0.25,0.37,1.5,-2.38,-1,-9.63,-4.38,-1.25,-2.25,-1.88,1,0.75,1.63,0.12,1.88,1,0.63,1.63,4.38,1.12,2.63,4.63,-9.88,-15.38,-26.5,-9,0.899913517
-1.5,-1.63,-0.37,-0.75,-2.38,-0.63,0.37,-0.75,-0.12,-2.5,0.12,0,2.38,-2.5,-0.63,6.25,-4.63,-0.88,-2.5,-1.5,1.37,0.25,1.12,0.88,1.63,1.12,0.37,2.13,3.88,0.63,2.88,-9.63,-7.88,-9.75,10.5,6,0.859176573
-1.5,-1.5,-0.5,-0.75,-2.25,-0.63,0.5,-0.5,-0.37,-2.75,-0.12,0.25,1.5,-2.5,-0.75,0.12,-4.63,-1.12,-2,-1.75,0.75,0.12,1.12,0.63,2.25,1.63,0.63,1.25,4,0.88,2.75,-13.13,-2.88,5.63,-11.63,-9,0.824510085
-1.5,-1.63,-0.37,-0.75,-2.38,-0.37,0.25,-0.75,-0.12,-2.75,-0.25,0.12,2.88,-2.5,-0.75,0.37,-4.25,-0.88,-2.63,-1.88,1,0,1.75,0.88,1.25,0.63,0.37,1.75,4,1.37,2.88,11.88,0.12,1,-5.38,-20.62,0.796589039
-1.5,-1.5,-0.5,-0.88,-2.38,-0.63,0.25,-0.63,-0.12,-2.5,-0.12,0.5,2.13,-2.5,-0.75,-4.75,-4.75,-1,-2.38,-2,1.5,0.63,0.75,0.75,1.75,1.25,0.5,1.88,4.38,0.63,2.63,-9.88,-10.25,-24.25,-15.25,13.13,0.775163425
-1.5,-1.5,-0.37,-1,-2.5,-0.63,0.25,-0.5,0,-2.75,-0.25,0.37,2,-2.25,-0.63,1.63,-4.63,-1,-2.5,-1.5,0.75,0,1.37,0.5,2.38,0.88,1.12,1.88,3.38,0.75,2.75,-4.38,-15,8.25,6.75,-10.13,0.759202432
-1.5,-1.5,-0.37,-1,-2.38,-0.37,0.37,-0.75,-0.25,-2.5,-0.12,0,2.75,-2.5,-0.63,0.37,-4.63,-0.75,-2.13,-2.25,1.12,0.37,1.12,1.12,1.5,1.5,0.12,1.75,4,0.75,3,-4.88,6.63,-6.5,-10,0.37,0.747127315
-1.5,-1.63,-0.5,-1,-2.25,-0.5,0.12,-0.63,-0.12,-2.75,-0.12,0.5,2.25,-2.25,-0.88,-7,-4.25,-1.12,-2.63,-1.88,1,0.63,1.5,0.37,1.88,0.75,0.63,1.75,4.13,1,2.63,4.38,-9.88,-15.63,-28.75,-14.25,0.737147698
-1.5,-1.63,-0.37,-0.75,-2.38,-0.5,0.25,-0.75,0,-2.5,-0.12,0.12,2.38,-2.75,-0.63,2.13,-4.63,-0.88,-2.5,-2,1.5,0,0.63,0.75,1.63,1.12,0.37,2.38,3.88,0.5,2.75,-9.75,5.13,-14.88,17.37,6.25,0.727652013
