0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-4.38,-4,-2.25,-3.5,-3,-1.5,-1.88,-1.5,1.12,0.75,0.75,0.63,3.25,-0.12,0.75,0.5,0,1.5,1.37,1.5,3.13,3,1.25,0.63,-0.37,-0.5,0.25,0.75,-0.25,-0.25,-1.37,-5.13,-9.25,-9.63,-19.12,-8.25,0.804745726
-4.25,-4,-2.25,-3.63,-2.88,-1.5,-2,-1.25,1.25,0.88,0.63,0.63,1.5,0,0.63,-9.63,0.37,1,1.63,1.75,2.88,3.25,1,-0.5,0.25,-0.5,0.5,1.12,-0.88,-0.37,-1.25,0.37,-16.25,-9.38,11.5,3.13,0.759050967
-4.13,-4.13,-2.25,-3.5,-3.13,-1.5,-1.88,-1.5,1.37,0.75,1,0.37,2.5,0.12,1.37,5,0.12,1.37,1.37,2.25,3.25,2.63,0.75,0.25,0.25,0,0.37,0.12,-0.63,-0.37,-1.12,-9.88,2.63,6.13,-11,-9.75,0.714978071
-4.25,-4,-2.38,-3.63,-3,-1.5,-1.75,-1.37,1.12,0.63,0.75,0.25,1.37,-0.12,0.5,-0.12,-0.12,1.25,1.88,1.37,2.5,2.88,0.88,0.25,0.5,-0.75,0.25,0.88,-0.88,-0.12,-1.25,9.25,-0.25,-14.88,-5.63,-10.75,0.672122038
-4.38,-4.13,-2.25,-3.63,-3.13,-1.37,-1.88,-1.37,1.25,0.63,0.75,0.37,1.88,0.12,0.75,0,0,1.5,1.25,1.75,3,2.88,1.5,0.25,0,-0.37,0.12,1.25,0,-0.63,-1.37,0.37,-10.25,-46.38,-15.88,31.5,0.630453205
-4.25,-4.13,-2.25,-3.5,-2.88,-1.63,-1.75,-1.37,1.25,1,1,0.63,1.75,0,1.25,-2.88,-0.25,1.12,1.63,1.63,3.63,3.25,0.37,0.25,0.25,-0.63,0.75,0.75,-0.88,-0.37,-1.25,-1.5,-13.25,28.25,10.75,-10.38,0.590322495
-4.25,-3.88,-2.25,-3.63,-3,-1.5,-2,-1.12,1.37,0.63,0.63,0.5,1.12,0.12,1,5.5,0,1.37,1.63,2.13,2.88,2.75,0.88,0,0.88,-0.37,-0.37,0.88,-0.63,-0.5,-1,-4.88,6.88,-0.63,-9.75,5,0.552364927
-4.25,-4.13,-2.38,-3.63,-3,-1.5,-1.88,-1.5,1.12,0.75,0.75,0.25,3.5,0.12,0.88,0.37,-0.12,1.75,1.75,1.25,3.13,3,0.88,0.75,0,-0.63,0.25,0.75,-0.25,0,-1.25,3.88,-9.38,-15.5,-22.87,-14.25,0.517413667
-4.25,-4,-2.25,-3.63,-2.88,-1.37,-1.88,-1.37,1.25,0.5,0.5,0.75,1,0,0.75,-5.38,0.25,1.25,1.5,1.88,3,3.63,1.25,-0.25,0.37,-0.63,0.12,1.12,-0.5,-0.75,-1.25,-9.63,-0.75,-14.5,13.25,6.5,0.486523
-4.25,-4,-2,-3.63,-3.13,-1.5,-1.88,-1.37,1.37,0.88,0.88,0.37,1.88,0,1.12,7,-0.12,1.5,1.5,2.13,3.5,3,0.63,0.25,0.25,0.12,0.5,0.25,-0.63,-0.37,-1.25,-19.25,-4.63,6.5,-5,0.37,0.461137778
-4.25,-3.88,-2.25,-3.63,-2.88,-1.5,-1.75,-1.25,1.12,0.63,0.75,0.37,2.38,0,0.5,0.12,0,1.37,2,2,2.38,3,0.88,-0.12,0.63,-0.75,0.25,0.88,-0.75,0,-1.12,26.25,4.75,-15.38,-6,-21.62,0.443373593
-4.25,-4,-2.25,-3.63,-3,-1.37,-1.75,-1.5,1.25,0.63,0.63,0.37,3.13,-0.12,0.88,0.12,0.12,1.5,1.25,1.75,3.25,2.5,1.37,0.5,-0.5,-0.37,0.12,0.63,-0.25,-0.37,-1.25,-10.75,0,-13.38,-15.63,22.75,0.436270901
-4.25,-4.13,-2.38,-3.5,-2.88,-1.5,-2,-1.37,1.12,0.75,0.88,0.5,1.37,0,1.12,-5.13,-0.25,1.12,1.63,1.75,3.25,3.38,0.75,-0.37,0.25,-0.63,0.88,1,-1.25,-0.5,-1.25,-4.38,-10,1.25,6.5,-9.63,0.44369715
-4.13,-4,-2.25,-3.75,-3.13,-1.37,-1.88,-1.37,1.5,0.5,0.37,0.5,2,0.12,1,1.5,0,1.37,1.37,2.13,3.13,2.5,1,0.12,0.75,-0.12,0,0.63,-0.5,-0.5,-1.12,-14.38,26,4,-9.63,1,0.469334348
-4.25,-4,-2.38,-3.63,-3,-1.5,-1.88,-1.37,1.12,0.75,0.75,0.25,1.63,0,0.75,0.5,-0.12,1.88,1.75,1.25,3,3,0.88,0.5,0,-1.12,0.12,0.63,-0.63,-0.12,-1.25,6,-0.75,-14.63,-9.13,-14.5,0.514512354
-4.25,-4.13,-2.25,-3.88,-2.88,-1.37,-1.88,-1.5,1.37,0.75,0.37,0.75,3.25,0.12,0.88,-0.88,0.25,1.5,1.37,1.88,3,3,1.5,-0.25,0.37,-0.5,0.12,1.37,-0.37,-0.75,-1.25,-9.75,0.88,-20.25,-4.88,7,0.576220268
-4.25,-4,-2.25,-3.5,-3,-1.5,-1.88,-1.5,1.37,0.88,0.75,0.63,2.63,-0.12,1.12,-3.63,-0.37,1.5,1.63,1.5,3.5,3.13,0.25,0,0.25,-0.12,0.63,0.37,-0.63,-0.25,-1.25,-26.62,-3.75,6.38,3.75,0.12,0.647607538
-4.25,-3.88,-2.13,-3.5,-3,-1.5,-1.88,-1.37,1.37,0.37,0.75,0.37,-1,0,0.5,4.38,0,1.37,2.13,2.13,2.5,3,1,0,0.63,-0.37,-0.5,0.75,-0.63,-0.63,-1,11.88,6.88,-15.38,0.37,2.38,0.720861164
-4.25,-4,-2.25,-3.63,-2.88,-1.37,-1.75,-1.5,1.25,0.75,0.75,0.25,3.88,-0.12,0.88,0.25,-0.12,1.75,1.63,1.37,3,2.63,1.12,0.5,-0.25,-0.63,0.25,0.5,-0.12,-0.5,-1.5,-4.88,0.5,5,-20.25,-2.88,0.78976195
-4.25,-4,-2.25,-3.63,-2.75,-1.63,-2,-1.37,1.37,0.75,0.88,0.5,1.25,-0.25,0.75,-3,0.12,0.88,1.75,1.88,2.88,3.5,1.12,-0.63,0.25,-0.63,0.5,1.12,-1,-0.63,-1.25,-10.88,-8.75,-10,27.25,2.88,0.850447933
-4.25,-4.13,-2.13,-3.5,-3.13,-1.5,-1.88,-1.5,1.37,0.88,0.75,0.37,1.63,0.25,1.12,11,0.12,1.5,1.5,2.38,3.25,2.38,0.88,0.37,0.25,-0.12,0.25,0.25,-0.5,-0.37,-1.25,-9.38,7.63,7.38,-0.12,-9.75,0.90100537
-4.25,-4,-2.25,-3.63,-2.88,-1.5,-1.75,-1.37,1,0.63,0.75,0.25,1.37,0.12,0.5,-0.37,-0.12,1.37,1.88,1.5,2.5,3.25,0.75,0.37,0.37,-1.12,0.25,0.88,-0.63,0,-1.25,21,-5.38,-15.13,-4.75,-10.13,0.940822798
-4.25,-4,-2.13,-3.63,-2.75,-1.25,-1.88,-1.5,1.37,0.75,0.5,0.5,1.75,0.12,0.88,0,0.12,1.5,1,1.88,3,2.63,1.5,0.25,-0.12,-0.5,0.12,1.5,-0.37,-0.5,-1.12,-9.88,1.37,-37.75,-8.75,6.5,0.970104091
-4.25,-4,-2.25,-3.5,-2.88,-1.63,-1.88,-1.37,1.12,1,1,0.63,1.88,0,1.12,-4.38,-0.12,1.37,1.63,1.75,3.5,3.25,0.63,0,0.25,-0.75,0.75,0.88,-0.88,-0.5,-1.25,-6.38,-8.75,18,12.25,-11,0.989565239
-4.25,-3.88,-2.13,-3.75,-3,-1.5,-1.88,-1.25,1.5,0.5,0.75,0.37,1.12,0.25,0.75,1.25,0,1.25,1.63,2.13,2.88,2.75,1.12,0.25,0.75,-0.37,-0.25,1,-0.63,-0.63,-1.12,1.25,14.63,-9.63,0.5,5.25,1.000247364
-4.13,-4,-2.38,-3.63,-3,-1.5,-1.75,-1.5,1.12,0.75,0.75,0.37,2.5,-0.25,0.88,0,0,1.75,1.63,1.25,3,3,0.88,0.63,0,-0.75,0.37,0.63,-0.12,-0.25,-1.25,5.75,-10.25,-0.12,-32.63,-4,1.003402837
-4.25,-4,-2.25,-3.63,-3,-1.37,-1.75,-1.5,1.12,0.63,0.75,0.63,1.63,-0.12,0.63,-1.75,0.25,1,1.63,1.75,3,3.5,1.12,-0.5,0.25,-0.5,0.12,1.12,-0.75,-0.75,-1.12,-9.25,-2.5,-4.63,22.37,9.38,1.000445249
-4.25,-4.13,-2.25,-3.75,-3,-1.63,-1.88,-1.5,1.63,0.88,0.88,0.25,2.5,0,1,6.88,-0.37,1.5,1.5,2,3.38,2.63,0.5,0.25,0.12,0,0.37,0.25,-0.63,-0.5,-1.25,-19.62,-8.13,11,-10.13,-10.75,0.99296828
-4.25,-3.88,-2.25,-3.75,-3,-1.75,-1.75,-1.37,1.25,0.63,0.88,0.37,1.5,0.25,0.63,-0.25,0.12,1.25,2,1.75,2.5,3,0.88,0,0.5,-1,0.12,0.75,-0.63,0,-1.25,30.25,3.88,-16.62,-4.13,-21,0.98283525
-4.25,-4,-2.25,-3.88,-3.13,-1.5,-1.88,-1.5,1.25,0.63,0.75,0.37,3.13,0.25,1,0.12,0.25,1.63,1.12,1.75,3,3,1.25,0.25,-0.25,-0.5,0.12,0.63,-0.25,-0.37,-1.37,-0.63,-9.38,-13.75,-11,27,0.972318715
-4.25,-4,-2.25,-3.5,-2.88,-1.75,-2,-1.37,1.12,0.75,0.75,0.5,1.75,0,1,-4.75,0,1.12,1.75,1.63,3.13,3.38,0.63,0,0.25,-0.63,0.75,0.88,-1,-0.5,-1.12,-10.5,-4.75,2.5,6.13,-6,0.964212131
-4.25,-4,-2.13,-3.5,-3.13,-1.5,-1.88,-1.37,1.37,0.5,0.63,0.5,2.13,0.25,1,2.63,0.12,1.37,1.37,2.13,3.13,2.38,1,0.12,0.88,-0.12,-0.25,0.75,-0.5,-0.5,-1,-4.38,24.25,4.38,0.88,-0.12,0.961735054
-4.25,-4,-2.25,-3.5,-3,-1.63,-1.75,-1.37,1,0.63,0.75,0.25,2.5,0,0.75,0.25,-0.12,1.75,1.75,1.25,3.13,3,0.75,0.75,0.12,-1,0.25,0.75,-0.75,-0.12,-1.25,6.13,-5.38,-15.13,-7.38,-14.13,0.968011365
-4.25,-4,-2.25,-3.63,-3,-1.37,-2.13,-1.5,1.25,0.75,0.63,0.75,2.13,0.25,0.75,-1.12,0.37,1.12,1.63,1.88,2.88,3.63,1.12,-0.25,0.25,-0.5,0.12,1,-0.5,-0.88,-1.12,-8.38,0.75,-16.5,1.25,6.38,0.985121327
-4.25,-4.13,-2.13,-3.63,-3.25,-1.75,-1.75,-1.5,1.37,0.88,0.88,0.25,2.13,-0.37,1.37,6.88,-0.37,1.37,1.63,1.75,3.5,2.88,0.25,0.25,0.25,-0.12,0.63,0.5,-0.63,-0.37,-1.25,-25.75,-3.63,37.13,-5.88,-9.63,1.013051821
-4.25,-4,-2.25,-3.63,-3,-1.37,-2,-1.25,1.25,0.5,0.75,0.37,0.75,0.12,0.37,-0.63,0.12,1.37,2,2,2.38,3,1,0.12,0.88,-0.63,-0.37,0.88,-0.75,-0.37,-1.12,13,5.5,-15.25,-0.75,-8.38,1.04883662
-4.25,-4,-2.25,-3.5,-3,-1.63,-1.75,-1.63,1.25,0.75,0.75,0.5,4,0.12,1,-0.12,0.12,1.63,1.37,1.5,3.13,3,1.5,0.5,-0.25,-0.63,0.25,0.75,0,-0.37,-1.25,-10.75,-10.13,4.25,-21,2,1.086372958
-4.25,-4,-2.25,-3.38,-2.88,-1.63,-1.88,-1.37,1.25,0.75,0.75,0.5,1.37,0,0.37,-4,0.25,0.88,1.63,1.75,3,3.38,1.25,-0.63,0.37,-0.5,0.63,1.25,-1,-0.5,-1.12,0,-20.87,-3.88,9.88,-0.25,1.11811042
-4.13,-4.13,-2.13,-3.63,-3,-1.5,-2,-1.63,1.37,0.88,1,0.25,2.25,0.25,0.88,10.5,0,1.5,1.63,2.25,3.25,2.25,1.12,0.25,0.37,0,0.25,0.37,-0.37,-0.5,-1,-4.75,7.25,7.13,-10.63,0,1.138489786
-4.25,-4,-2.38,-3.75,-2.88,-1.5,-1.63,-1.37,1,0.63,0.75,0.37,1.63,0.37,1,0,-0.25,1.25,2,1.63,2.75,3.13,1,0.25,0.37,-1,0.12,0.75,-0.88,-0.12,-1.25,6.63,-5.5,-14.25,5.13,-10.25,1.146170084
-4.25,-4,-2.25,-3.63,-2.88,-1.37,-2,-1.5,1.37,0.75,0.88,0.5,2.63,-0.12,0.88,-0.12,0.25,1.5,1,1.88,3,2.88,1.37,0.25,-0.12,-0.5,0.12,1.12,-0.37,-0.63,-1.25,-15.5,-5.25,-23.37,-13.75,30.62,1.143318694
-4.25,-4,-2.25,-3.63,-3,-1.63,-1.88,-1.5,1.25,0.88,0.88,0.63,1.75,-0.25,1.12,-4.13,-0.12,1.25,1.75,1.88,3.5,3.25,0.37,-0.12,0.37,-0.63,0.75,0.63,-1.12,-0.37,-1.25,-5.75,-10.5,12.75,5.75,0,1.133621602
-4.25,-3.88,-2.25,-3.75,-3,-1.5,-1.88,-1.25,1.37,0.63,0.75,0.5,1.75,0.25,1,5.63,0.25,1.37,1.63,2.38,2.88,2.75,1.25,0,1,-0.37,-0.37,0.75,-0.63,-0.5,-1,0,15,-10.75,0.25,-0.37,1.120811663
-4.13,-4.13,-2.25,-3.63,-3,-1.5,-1.88,-1.5,1.12,0.75,0.75,0.37,2.13,-0.25,1,0.37,-0.12,1.75,1.75,1.25,3,3.25,0.75,0.63,0,-0.75,0.25,0.75,-0.12,-0.25,-1.25,9.5,-10.38,0.37,-32.25,-3.63,1.108017037
-4.25,-4.13,-2.38,-3.75,-2.88,-1.37,-1.88,-1.5,1.25,0.5,0.63,0.63,1.5,-0.12,0.63,-6.25,0.25,1.12,1.5,1.88,3,3.63,1.12,-0.37,0.25,-0.5,0.25,1.12,-0.5,-0.75,-1.25,-10.25,3.75,-15.75,22.5,10,1.097568335
-4.25,-4,-2.13,-3.63,-3.25,-1.5,-1.88,-1.5,1.5,0.88,0.88,0.5,2.38,0,1.12,6.38,-0.12,1.5,1.5,2.13,3.38,2.88,0.63,0.12,0.37,0.12,0.5,0.25,-0.75,-0.37,-1.12,-20.75,0.75,11.63,-10,-10.25,1.090946939
-4.25,-4,-2.25,-3.75,-3.13,-1.5,-1.75,-1.5,1,0.63,0.75,0.25,1.63,0.25,0.5,0,0.12,1.37,2,1.75,2.25,3.13,0.63,0,0.63,-0.88,0.25,0.75,-0.63,0,-1.12,30.75,3.5,-15,-5.38,-24.5,1.088735299
-4.25,-4,-2.25,-3.63,-3.25,-1.37,-1.75,-1.63,1.25,0.63,0.75,0.5,1.88,0.12,1.12,-0.25,0.5,1.37,1,1.88,2.88,3.25,1.37,0.25,-0.37,-0.5,0.25,0.75,-0.25,-0.63,-1.37,-10.75,-9.5,-8.13,-14.25,26.37,1.090559288
-4.25,-4.13,-2.13,-3.5,-3,-1.63,-1.88,-1.37,1.12,1,1,0.63,1.75,-0.25,0.88,-3.63,-0.12,1.12,1.75,1.88,3.25,3.5,0.5,-0.25,0.37,-0.63,1,0.88,-1,-0.37,-1.25,0.88,-4.38,-0.63,4.88,-5.13,1.095073057
-4.25,-3.88,-2,-3.63,-3.13,-1.5,-2,-1.25,1.37,0.37,0.63,0.5,2.25,0.37,0.63,4.38,0,1.37,1.37,2.13,3.13,2.5,1,0.25,0.75,-0.12,0,0.75,-0.63,-0.37,-1,-7.38,10.88,4.25,-9.63,0.63,1.100015251
-4.38,-4,-2.13,-3.63,-3,-1.63,-1.75,-1.25,1,0.75,0.88,0.25,1.88,0,0.75,0.12,-0.12,1.75,1.75,1.5,3,3,0.88,0.75,0.37,-1,0.25,0.88,-0.63,-0.12,-1.12,7.88,-10.5,-15,-7.63,-14.25,1.102297422
-4.25,-4,-2.25,-3.63,-3,-1.25,-2,-1.5,1.37,0.63,0.75,0.63,3.25,-0.12,0.75,-0.88,0.12,1.5,1.25,1.88,3,3.13,1.25,-0.12,0.25,-0.5,0.12,1.25,-0.5,-0.75,-1.25,0.37,0.63,-26.37,-8,9.13,1.098160052
-4.25,-4.13,-2.25,-3.63,-3,-1.5,-1.88,-1.63,1.25,1.12,0.88,0.37,2.13,0,1,-4.38,-0.37,1.5,1.5,1.75,3.25,3.38,0.25,0.12,0.12,-0.25,0.63,0.5,-0.88,-0.37,-1.25,-18.5,-15.38,37.25,3.25,-10.13,1.083819113
-4.25,-4,-2.13,-3.63,-3,-1.5,-1.88,-1.12,1.25,0.63,0.75,0.37,-0.25,0.37,0.75,-0.88,0.12,1.37,2,2,2.63,3,0.75,0,0.5,-0.37,-0.37,0.88,-0.63,-0.63,-1,12.75,5.88,-15.38,-8.88,-8.38,1.057135437
-4.25,-4,-2.25,-3.63,-3,-1.37,-1.75,-1.63,1.25,0.75,0.75,0.25,3.5,-0.25,0.75,0.12,0.12,1.5,1.25,1.37,3.13,3.13,1.12,0.37,-0.12,-0.37,0.25,0.63,-0.12,-0.25,-1.37,-5.88,-9.25,-4.25,-20.5,-5.25,1.019386601
-4.25,-4,-2.25,-3.5,-2.88,-1.88,-1.88,-1.37,1.25,0.75,1,0.63,1.25,0.12,0.88,-4.25,0.12,1,1.63,1.88,2.88,3.5,1.25,-0.5,0.5,-0.75,0.63,1.12,-0.75,-0.63,-1.25,-9.5,-16.25,-4,31.75,4.38,0.974873678
-4.13,-4.13,-2.13,-3.63,-3.13,-1.37,-1.88,-1.5,1.37,0.75,1.25,0.5,2.25,0.63,1,10.5,-0.25,1.5,1.5,2.25,3.25,2.5,0.88,0.37,0.12,0,0.25,0.37,-0.63,-0.37,-1.12,-10.25,8.13,6.13,-10.63,-0.37,0.928616728
-4.25,-4,-2.38,-3.75,-3,-1.37,-1.75,-1.25,1.12,0.63,0.88,0.37,2,0.12,0.37,0.12,0,1.25,1.88,1.88,2.63,3.25,1.12,0.37,0.37,-0.88,0.12,0.75,-0.63,-0.12,-1.12,9.13,-0.75,-14.5,-5.13,-14.75,0.88465035
-4.38,-4,-2.25,-3.63,-3,-1.25,-1.88,-1.5,1.25,0.75,0.63,0.5,2.38,0,0.88,0.37,0.37,1.63,1.25,1.88,3.13,2.88,1.63,0.37,-0.12,-0.37,0.12,1.37,-0.37,-0.63,-1.25,-14.88,-10,-42.5,-9.25,33.13,0.845642646
-4.25,-4,-2.25,-3.5,-2.88,-1.63,-1.88,-1.37,1.25,0.63,0.88,0.5,1.75,0.12,0.75,-4.88,-0.25,1.37,1.63,1.63,3.63,3.5,0.37,0.12,0.12,-0.75,0.63,0.75,-1.12,-0.37,-1.12,-2.13,-9.5,6.38,6.75,-0.75,0.813062451
-4.25,-4,-2.13,-3.63,-3,-1.5,-1.88,-1.25,1.37,0.37,0.75,0.5,1.63,0.12,1.12,1.12,0.12,1.25,1.5,2.25,3,2.5,1,-0.12,0.88,-0.25,-0.25,0.75,-0.63,-0.5,-1,-4.88,2.88,-6.13,0.12,0,0.787360004
-4.13,-4,-2.38,-3.63,-3,-1.63,-1.75,-1.37,1.12,0.75,0.75,0.25,2.5,-0.25,0.63,0,-0.12,1.88,1.75,1.25,3.13,3.13,0.88,0.63,0,-0.88,0.37,0.63,-0.5,0,-1.37,8.13,-10.75,-0.25,-28.75,-5,0.768088088
-4.25,-4.13,-2.25,-3.63,-2.88,-1.37,-2.13,-1.5,1.25,0.75,0.63,0.75,3.25,-0.12,0.88,-1.63,0.12,1.12,1.12,1.75,3.13,3.5,1.5,-0.25,0.25,-0.5,0.12,1.12,-0.37,-0.88,-1.25,0,4.13,-18.25,9.13,5.88,0.754055223
-4.25,-4,-2.25,-3.63,-3.13,-1.5,-1.75,-1.37,1.37,0.88,0.75,0.37,2.63,0,0.63,2,-0.37,1.25,1.63,1.75,3.5,2.75,0.25,-0.12,0.25,0,0.63,0.25,-0.63,-0.37,-1.25,-30,-8.25,26.37,-1.63,-9.63,0.743582512
-4.25,-3.88,-2.13,-3.75,-2.88,-1.5,-1.75,-1.25,1.12,0.5,1,0.5,1.5,0.12,0.75,-0.37,0.12,1.25,1.88,2,2.5,3,0.75,0,0.75,-0.75,-0.25,0.88,-0.63,-0.37,-1.12,27.25,5.88,-0.5,-5.5,-18.75,0.734860606
-4.25,-4,-2.25,-3.63,-3.13,-1.37,-1.63,-1.5,1.12,0.75,0.75,0.37,4.5,-0.25,0.75,-0.37,0,1.75,1.37,1.88,3.25,3,1.5,0.5,-0.5,-0.5,0.25,0.63,0,-0.25,-1.25,-0.75,-8.88,-9.5,-15.63,6.38,0.726346302
-4.25,-4,-2.25,-3.5,-2.75,-1.63,-1.88,-1.37,1.12,0.75,1,0.25,1.5,0,1,-3.63,0.12,0.88,1.63,1.88,2.88,3.63,1,-0.25,0.37,-0.63,0.63,1.12,-0.88,-0.37,-1.25,-9.5,-20.37,-5.13,31.75,-0.37,0.717118152
-4.13,-4.13,-2.13,-3.63,-3,-1.5,-2,-1.37,1.5,0.75,1,0.5,2.5,0.5,1.12,1.75,0,1.37,1.5,2.13,3.38,2.5,1,0.12,0.25,-0.12,0.25,0.5,-0.5,-0.63,-1.25,-9.88,13,6,-10.13,0.75,0.707126497
-4.38,-3.88,-2.38,-3.63,-2.88,-1.5,-1.75,-1.37,1.12,0.75,0.88,0.37,2,0.12,0.75,0.25,0,1.5,1.75,1.63,2.75,3.25,0.88,0.88,0.5,-1.12,0.25,0.75,-0.88,-0.12,-1.12,14.13,-5.75,-15.75,4.75,-14.5,0.697337377
-4.25,-4.13,-2.25,-3.63,-3,-1.37,-2.13,-1.5,1.25,0.75,0.63,0.63,3.25,0,0.75,0.12,0.25,1.5,1,1.88,3.13,2.88,1.37,0.25,-0.12,-0.5,0.25,1,-0.37,-0.63,-1.12,-10.5,-5.13,-41.38,-9.63,24.87,0.68984099
-4.25,-4,-2.25,-3.63,-2.88,-1.5,-1.88,-1.5,1.12,0.75,1,0.37,1.88,0,1,-8,-0.37,1.37,1.63,1.5,3.88,3.25,0.37,-0.12,0.12,-0.37,0.75,0.63,-1,-0.37,-1.25,-6.5,-15.38,12.38,6.13,-10.13,0.687928943
-4.13,-4,-2.13,-3.75,-3.13,-1.5,-1.88,-1.37,1.37,0.63,0.75,0.37,1.25,0.12,0.63,5.38,0,1.37,1.75,2.13,3,3.38,1.12,0.12,0.75,-0.37,-0.37,0.75,-0.63,-0.5,-1,1.12,15.25,-0.37,-9.25,0,0.695813039
-4.13,-4,-2.25,-3.63,-3,-1.5,-2,-1.5,1.12,0.75,0.75,0.63,2.38,-0.12,0.5,-0.12,0,1.75,1.88,1.25,3,3,0.75,0.75,0,-0.75,0.25,0.75,-0.25,-0.12,-1.25,9.25,-10.25,-15.38,-17.12,-14,0.717320387
-4.25,-4,-2.25,-3.75,-3,-1.5,-1.75,-1.5,1.37,0.63,0.75,0.63,0.75,0.12,0.63,-5.88,0,0.88,1.5,1.88,3,3.5,1.25,-0.37,0.25,-0.63,0.12,1.25,-0.75,-0.63,-1.12,-9.25,-2,-20.12,22.87,5.13,0.753570459
-4.25,-4.13,-2,-3.63,-3.25,-1.5,-1.88,-1.37,1.5,1,0.75,0.25,1.63,0,1.12,6.63,-0.37,1.5,1.63,1.88,3.25,2.88,0.5,0.5,0,-0.12,0.37,0.12,-0.63,-0.37,-1.25,-20.12,-8.63,16.5,-5.13,-9.88,0.801533239
-4.25,-4,-2.38,-3.63,-2.88,-1.63,-1.88,-1.25,1.25,0.75,0.75,0.37,1.75,0.25,0.37,-0.5,0.12,1.37,1.88,2.13,2.5,3.13,1.12,-0.12,0.75,-0.75,-0.12,0.75,-0.5,-0.12,-1.12,31.5,3.88,-15.63,0.25,-20.62,0.855417007
-4.25,-4.13,-2.25,-3.63,-2.88,-1.37,-2,-1.5,1.25,0.75,0.63,0.37,3.38,-0.12,1,0.25,0.75,1.75,1.12,1.88,3,3,1.63,0.37,-0.37,-0.37,0.12,0.75,-0.25,-0.37,-1.37,-11,-10.25,-17.5,-20.25,22.37,0.909603404
-4.25,-4,-2.25,-3.63,-3,-1.5,-1.75,-1.37,1.25,0.88,1.12,0.5,1.63,0,0.63,-4.63,0,1,1.75,1.75,3.38,3.13,0.63,-0.5,0.25,-0.75,0.88,0.88,-1.25,-0.5,-1.25,0.37,-4.63,1.88,2.38,-10.75,0.960442431
-4.25,-4,-2.13,-3.63,-3.13,-1.5,-2,-1.25,1.37,0.37,0.75,0.37,2.63,0.25,0.88,2,0,1.37,1.37,2.13,3,2.25,0.88,0,0.63,-0.12,-0.12,0.63,-0.63,-0.37,-1.12,-7.75,30.5,-0.63,-9.75,0.12,1.006328115
-4.25,-4,-2.25,-3.63,-3,-1.63,-1.75,-1.37,1,0.75,0.63,0.37,2,0.12,0.75,0.12,0,1.75,1.75,1.25,3.13,3.25,0.75,0.75,0.25,-1.12,0.37,0.75,-0.75,0,-1.25,5.75,-5.25,-14.38,-7.75,-9.63,1.04699903
-4.25,-4.13,-2.25,-3.63,-3,-1.37,-2.13,-1.5,1.25,0.63,0.63,0.63,2.38,0.25,1,-1.37,0.12,1.5,1.5,2,2.88,3.25,1.37,-0.12,0.25,-0.37,0.12,1.12,-0.5,-0.63,-1.12,-10.13,0,-21.5,-4.38,6.88,1.082828416
-4.38,-4.13,-2.25,-3.38,-3,-1.75,-1.88,-1.37,1.37,1,0.75,0.37,2.13,0,1,2.38,-0.25,1.37,1.63,1.75,3.63,3.25,0.37,0.12,0.25,0,0.37,0.5,-0.88,-0.37,-1.25,-21,-9.75,36.75,-0.88,0.12,1.1143521
-4.25,-4,-2.25,-3.63,-3,-1.5,-2,-1.12,1.37,0.5,0.88,0.37,-0.88,0.25,0.25,4.63,0.25,1.37,2,1.88,2.63,2.88,1,0.25,0.75,-0.63,-0.25,0.75,-0.63,-0.37,-1.12,12,6.38,-15.38,0.63,2.88,1.142028761
-4.25,-4,-2.25,-3.63,-3.13,-1.37,-1.63,-1.5,1.25,0.63,0.63,0.37,4.25,-0.37,0.88,0.12,0,1.63,1.5,1.5,3.25,2.88,1,0.63,-0.25,-0.5,0.25,0.75,-0.12,-0.5,-1.37,-5.25,0.88,-10.25,-19.5,-3,1.166163818
-4.25,-4,-2.25,-3.38,-3,-1.63,-1.88,-1.5,1.25,0.75,0.63,0.5,1.12,0.37,1,-4.38,0.12,1,1.5,1.88,2.88,3.63,1.12,-0.5,0.37,-0.5,0.63,1,-0.88,-0.63,-1.12,-10.5,-7.13,-8.88,32.13,4.25,1.186935692
-4.13,-4,-2.13,-3.75,-3,-1.5,-1.88,-1.5,1.5,0.75,0.88,0.25,1.88,0.25,0.88,7.25,-0.12,1.5,1.37,2.38,3.25,2.75,1,0.12,0.12,-0.12,0,0.37,-0.63,-0.37,-1.12,-14.88,8.25,6.63,-0.25,-9.5,1.204488373
-4.25,-4,-2.25,-3.63,-2.88,-1.63,-1.5,-1.37,1.12,0.75,0.88,0.37,1.75,0.25,0.63,-0.37,0,1.37,1.75,1.63,2.5,3.38,0.75,0.12,0.37,-1,0.25,0.75,-0.63,0,-1.25,19.5,-0.5,-0.12,-4.38,-15.25,1.219073671
-4.25,-4.13,-2.25,-3.63,-3,-1.37,-2,-1.5,1.25,0.63,0.63,0.5,1.5,0.25,0.88,0.12,0.37,1.37,1.12,2,3,2.88,1.37,0.25,-0.12,-0.37,0.12,1,-0.25,-0.75,-1.25,-15.5,-10.25,-33.63,-15.13,7,1.231229588
