0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.5,-0.5,0.12,0.63,0.12,1,1,0.5,0.37,0.75,1,0.88,1,11,-5.25,-14.63,-5.38,-17,-1,-0.75,-0.12,-1.25,-1.63,-0.37,-0.63,-0.25,-0.12,-1.5,0,0.75,2,-1.5,-0.5,-1.37,-1.25,-0.12,1.07021665
-1.25,-0.12,0.12,0.25,0.37,0.12,1,1.12,0.37,1.5,1.5,0.12,0.88,-9.25,-0.25,-30.25,-4.75,11.38,-1,-0.63,-0.12,-1.12,-1.75,-0.75,-0.75,-0.25,0,-1.37,0.37,0.63,1.12,-1.75,-0.25,-3.25,-1.88,-0.25,1.03790292
-0.75,-0.25,0.63,0,-0.25,0.37,0.88,1.63,0.75,0.37,1.12,0.5,0.75,-27.87,-13.63,36.75,-0.12,-10,-1,-1,-0.12,-1.37,-1.75,-0.75,-0.63,-0.12,-0.25,-1.5,0.12,0.5,-1.37,-1.5,-0.88,-0.88,-1.5,-0.25,0.996355145
-0.37,0.12,-0.25,0.25,0.12,0.37,1.5,0.88,-0.25,0.75,1.12,0.63,1.12,12.63,9.5,-15.75,-0.75,-7.63,-0.88,-0.25,-0.25,-1.25,-1.75,-0.63,-0.5,-0.37,-0.12,-1.5,0.25,0.25,3.88,-1.37,-0.37,-0.12,-1.37,0.12,0.950502236
-1.12,-0.5,0.25,0.12,0.75,0.37,0.25,1.12,0.37,0.63,1.75,0.5,0.63,-10.38,-9.75,3.88,-14.88,3.38,-1,-0.75,-0.12,-1.25,-1.63,-0.88,-0.63,-0.25,0,-1.37,0.63,0.63,0.25,-1.5,-0.63,-4.38,-1.75,-0.63,0.905010249
-0.75,-0.12,0.12,0.63,0.12,0,1.12,1.12,1,1.12,0.88,0.5,0.88,0.5,-18.25,-4,6.88,-0.37,-1,-0.88,0,-1.25,-1.75,-0.5,-0.63,-0.37,0,-1.63,0.5,0.5,1.5,-1.37,-0.37,1.12,-1.5,-0.25,0.863264078
-0.88,0.25,0.37,-0.25,0.25,0.37,1.25,1.63,0.12,0.5,1.25,0.37,1,-9.5,17.37,4.5,-10,-10.5,-1,-0.5,-0.25,-1.37,-1.75,-0.88,-0.5,-0.25,-0.25,-1.37,0.25,0.5,1.25,-1.63,-0.63,0,-1.63,0,0.827347318
-0.75,-0.25,0.12,0.37,0.12,0.88,1.12,0.37,0.37,0.75,1.25,0.75,1,6.75,-5.38,-14.63,-6.38,-15.5,-1,-0.88,-0.12,-1.37,-1.5,-0.75,-0.63,-0.25,0,-1.5,0.25,0.75,3.38,-1.63,-0.5,-0.88,-1,-0.12,0.79824413
-1,0,0.12,0.37,0.25,0.12,1,1.25,0.25,1.63,1.37,0,0.88,-0.12,-0.25,-24.25,-8.5,6.25,-1,-0.63,-0.12,-1.25,-1.75,-0.88,-0.5,-0.37,0,-1.25,0.25,0.5,0.88,-1.88,-0.37,-4.25,-1.75,-0.25,0.775979876
-0.63,-0.37,0.5,0.25,-0.5,0.37,1,1.75,0.88,0.37,1.25,0.37,0.88,-23.37,-9.63,10.38,3.63,-0.37,-1,-0.88,0,-1.25,-1.75,-0.75,-0.63,-0.25,0,-1.5,0.37,0.5,-0.88,-1.37,-0.75,-0.75,-1.37,-0.37,0.759739666
-0.25,-0.12,-0.12,0.12,0.5,0.37,1.5,1.25,-0.12,0.63,1.25,0.5,1,12,5.75,-15.25,-4.75,2.5,-0.88,-0.12,-0.12,-1.5,-1.75,-0.63,-0.37,-0.37,0,-1.37,0.25,0.37,3.25,-1.75,-0.37,0,-1.25,0,0.748062481
-1,-0.5,0.25,0.25,0.5,0.75,0.5,1.12,0.5,0.63,1.75,0.63,0.75,-5.5,-9.63,4.5,-19.87,2.88,-1,-0.88,-0.25,-1.25,-1.5,-0.75,-0.63,-0.25,0,-1.37,0.37,0.63,0.12,-1.5,-0.63,-4.88,-1.37,-0.63,0.739149095
-0.75,-0.25,0.12,0.75,0.25,0,1.12,1,1,1,0.88,0.37,0.88,-10.13,-15.25,-5.63,21.37,0.25,-1,-0.88,-0.12,-1.25,-1.88,-0.75,-0.63,-0.25,0,-1.37,0.63,0.5,1.12,-1.37,-0.5,9.5,-1.5,-0.12,0.731248756
-0.75,0.25,0.25,-0.25,0.37,0.37,1,1.5,0,0.5,1.25,0.5,0.88,-10.63,17.37,5.63,-10.13,-9.5,-0.88,-0.37,-0.25,-1.25,-1.63,-0.75,-0.5,-0.12,-0.37,-1.37,0.37,0.37,1.37,-1.37,-0.63,0,-1.5,0.25,0.723050242
-0.5,-0.37,0,0.12,0.12,0.88,1.12,0.5,0.37,0.75,1.25,0.75,1,9.63,-5.13,1.37,-0.12,-19.25,-1,-0.75,-0.12,-1.25,-1.75,-0.5,-0.75,-0.25,0,-1.5,-0.12,1,2.63,-1.5,-0.5,-0.12,-1.25,-0.12,0.713999091
-1.12,-0.25,0.25,0.25,0.5,0.25,1.12,1.12,0.25,1.5,1.5,0.12,1,-10.5,0.5,-36.13,-9.63,22.5,-1,-0.63,-0.12,-1.25,-1.75,-0.75,-0.63,-0.25,-0.12,-1.25,0.5,0.5,1.12,-1.5,-0.37,-3.38,-1.75,-0.12,0.704499386
-0.63,-0.37,0.63,0.37,-0.37,0.37,1,1.37,0.88,0.5,1,0.5,0.75,-22.75,-9.5,38.38,4.5,-10,-1,-0.88,0,-1.37,-1.75,-0.75,-0.63,-0.25,0,-1.63,0.25,0.37,-1.88,-1.12,-1,-0.63,-1.37,-0.25,0.696035773
-0.5,0,-0.12,0.25,0.25,0.37,1.63,1.12,-0.37,0.63,1.12,0.25,1,12.13,7.13,-0.12,-9.88,-3.5,-0.88,-0.25,-0.12,-1.25,-1.75,-0.63,-0.37,-0.37,-0.12,-1.5,0.12,0.25,3.88,-1.88,-0.5,0,-1.63,-0.12,0.691279142
-0.88,-0.5,0.25,0.12,0.75,1.12,0.75,1.25,0.37,0.63,1.88,0.75,0.63,-0.12,-10.25,-9.75,-17.5,-4.38,-1,-0.75,-0.25,-1.25,-1.63,-0.88,-0.63,-0.25,-0.12,-1.25,0.37,0.5,0.12,-1.5,-0.63,-3.88,-1.25,-0.5,0.694051171
-0.88,-0.12,0.12,0.5,0.25,0.12,1,1.25,0.88,1.12,0.88,0.25,1,-10,-19.75,-4.75,11.63,-0.5,-1,-0.63,-0.12,-1.25,-1.63,-0.75,-0.63,-0.37,0.25,-1.5,0.5,0.5,1.12,-1.63,-0.37,0.75,-1.5,-0.25,0.708609737
-0.88,0.12,0.5,-0.37,0.25,0.37,0.88,1.75,0,0.5,1.12,0.5,1.12,-10.13,22.5,3,-9.88,-5.13,-0.88,-0.5,-0.12,-1.37,-1.5,-0.88,-0.5,-0.25,-0.25,-1.5,0.37,0.5,1.5,-1.5,-0.75,0.12,-1.63,0,0.73772322
-0.63,-0.25,0.12,0.12,0.12,1.12,1.25,0.63,0.37,0.63,1.12,0.75,0.88,7.13,-5.13,-14.88,-1.12,-19.37,-1,-1,-0.12,-1.37,-1.5,-0.5,-0.63,-0.25,0,-1.5,-0.25,0.88,3.13,-1.5,-0.5,-1.12,-1.12,0,0.780450047
-1.12,-0.12,0.12,0,0.37,0.12,1,1.12,0.25,1.25,1.5,0,0.75,-9.63,0.25,-26,-9.5,12.88,-1,-0.63,-0.12,-1.25,-1.88,-0.88,-0.5,-0.37,0,-1.25,0.5,0.5,1,-1.88,-0.37,-4.38,-1.75,-0.25,0.832037733
-0.75,-0.25,0.75,0.25,-0.5,0.37,0.88,1.63,0.88,0.37,1.12,0.5,1,-23,-15.25,38.38,3.63,-14.88,-1,-0.88,-0.12,-1.37,-1.88,-0.75,-0.63,-0.25,0,-1.5,0.25,0.5,-0.75,-1.37,-0.88,4.63,-1.5,-0.25,0.886453517
-0.63,0.12,-0.5,0.37,0.12,0.37,1.37,0.88,-0.12,0.75,1.25,0.5,1,17.75,5.88,0.25,-4.25,-12.5,-0.88,-0.37,-0.12,-1.25,-2,-0.75,-0.5,-0.37,-0.12,-1.5,0.25,0.37,2.75,-1.5,-0.37,0.37,-1.5,-0.12,0.938989964
-1,-0.37,0.37,0.25,0.75,0.88,0.5,1.25,0.37,0.63,1.88,0.63,0.75,-10.13,-9.5,-4.88,-17,-4.25,-1,-0.75,-0.12,-1.12,-1.5,-0.75,-0.63,-0.25,-0.12,-1.25,0.12,0.5,0.37,-1.63,-0.5,-5.38,-1.37,-0.5,0.9871177
-0.75,-0.12,0,0.75,0,0,1.12,1.12,1,0.88,0.88,0.5,0.88,-9.75,-20.12,-4.88,24.62,-5.63,-1,-0.88,-0.12,-1.25,-1.75,-0.63,-0.63,-0.25,0,-1.5,0.75,0.37,1.25,-1.37,-0.37,2.75,-1.5,-0.25,1.030036073
-0.88,0.12,0.37,-0.63,0.25,0.5,1.25,1.5,0.25,0.37,1.12,0.37,1.12,-9.5,11.63,3.13,-10,0.63,-0.88,-0.63,-0.25,-1.25,-1.88,-0.75,-0.37,-0.25,-0.25,-1.5,0.37,0.37,0.88,-1.63,-0.63,0.25,-1.37,0.12,1.067906312
-0.5,-0.63,0.25,0.37,0.12,0.75,1.12,0.37,0.5,0.63,1.12,0.88,1,6.5,-5.63,-14.25,-10.75,-5,-1,-0.88,-0.12,-1.37,-1.63,-0.75,-0.75,-0.37,0,-1.5,0,0.75,1.88,-1.63,-0.37,-0.88,-1.12,-0.12,1.1012502
-1,-0.12,0.12,0.12,0.37,0,1,1.12,0.25,1.37,1.5,0.12,0.88,0.25,1.12,-25.87,-3.63,6.13,-1,-0.63,-0.12,-1.12,-1.75,-0.75,-0.63,-0.25,-0.12,-1.5,0.37,0.5,1.12,-1.63,0,-3.5,-1.88,-0.37,1.130601126
-0.75,-0.37,0.63,0.63,-0.37,0.37,1,1.63,0.63,0.37,1.25,0.37,1,-28.37,-3.63,37.75,-0.75,0.75,-1,-1.12,-0.12,-1.25,-1.75,-0.63,-0.63,-0.12,0,-1.63,0.37,0.5,-2.13,-1.25,-0.63,0.12,-1.37,-0.25,1.156355739
-0.5,0,-0.37,0.12,0.25,0.25,1.75,1.25,-0.12,0.75,1.25,0.5,1.12,17.62,5.5,-16.12,-4.13,-2.5,-0.88,-0.12,-0.12,-1.25,-1.88,-0.5,-0.63,-0.37,-0.25,-1.37,0.25,0.5,3.75,-2,-0.63,0.25,-1.37,0,1.178755957
-1,-0.5,0.25,0.25,0.63,0.88,0.5,1,0.37,0.63,1.63,0.63,0.75,-0.12,-10,0,-20.75,8.38,-1,-0.63,-0.25,-1.25,-1.63,-1.12,-0.63,-0.25,-0.12,-1.37,0.25,0.75,0.37,-1.37,-0.37,-4.38,-1.37,-0.5,1.197951042
-0.63,-0.25,0.12,0.75,0.25,0,1.12,1.12,1,1.12,0.88,0.37,1,0.37,-20.25,-4.25,20.87,0,-1,-1,0,-1.25,-1.75,-0.75,-0.63,-0.37,0.12,-1.5,0.5,0.63,1,-1.5,-0.37,1.12,-1.5,-0.25,1.21411478
-0.75,0.37,0.37,-0.12,0.25,0.5,1.5,1.75,0,0.25,1.25,0.37,1.12,-10.13,12.13,4.63,0,-4.75,-0.88,-0.5,-0.25,-1.12,-1.75,-0.88,-0.5,-0.12,-0.25,-1.5,0.12,0.37,1.12,-1.75,-0.75,0.25,-1.5,0.25,1.227606056
-0.63,-0.5,0,0.25,0.12,1,1.25,0.37,0.37,0.75,1.12,0.75,1,6.75,-5.25,0.37,-5.88,-20.25,-1,-1,-0.12,-1.25,-1.5,-0.37,-0.75,-0.25,0,-1.5,0,0.88,3.25,-1.63,-0.5,-1.25,-1.25,-0.37,1.239152845
-1,-0.12,0.12,0.25,0.63,0.12,1,1.25,0.25,1.25,1.37,0,1,-10.25,0.75,-31,-3.88,17.5,-1,-0.63,-0.12,-1.5,-1.88,-0.75,-0.5,-0.25,0.12,-1.25,0.12,0.37,1.12,-1.63,-0.37,1,-1.75,-0.25,1.24998775
-0.75,-0.25,0.5,0.37,-0.37,0.5,1.12,1.5,0.88,0.25,1.25,0.37,0.88,-27.62,-4.63,36.63,4.25,-10,-1,-0.88,-0.12,-1.5,-1.88,-0.75,-0.63,-0.25,0.12,-1.63,0.37,0.5,-1.5,-1.25,-0.75,-0.25,-1.37,-0.25,1.261730097
-0.37,-0.12,-0.25,0.37,0.12,0.37,1.5,1,-0.25,0.75,1.25,0.5,1.12,17.37,9.75,-15.13,0.37,-8,-0.88,-0.12,-0.25,-1.25,-1.88,-0.75,-0.63,-0.37,-0.12,-1.5,0.25,0.37,2.63,-1.75,-0.75,0.12,-1.37,0.25,1.275669529
-1.12,-0.25,0.37,0.12,0.75,0.75,0.37,1,0.37,0.5,1.5,0.5,0.75,-9.75,-10.13,-1.37,-16,7.88,-1,-0.75,-0.12,-1,-1.5,-0.88,-0.63,-0.25,-0.12,-1.25,0.63,0.63,0.88,-1.5,-0.5,-3.88,-1.37,-0.37,1.291322601
-0.75,-0.37,0,0.5,-0.12,0,1,1,0.88,0.88,0.63,0.37,1,0.25,-15.5,-5,7.5,-5,-1,-0.88,-0.12,-1.25,-1.88,-0.75,-0.63,-0.25,0.12,-1.37,0.63,0.37,1.5,-1.37,-0.37,5.88,-1.5,-0.12,1.305068629
-1,0.25,0.5,-0.5,0.37,0.37,1.12,1.5,0.12,0.63,1.25,0.37,1.12,-10.13,11.13,4,-10.5,-4.63,-0.88,-0.37,-0.25,-1.12,-1.75,-0.75,-0.5,-0.12,-0.25,-1.37,0.25,0.37,1.88,-1.75,-0.75,0.12,-1.5,0.37,1.310693954
-0.63,-0.5,0.25,0.37,0.12,0.75,1.12,0.63,0.63,0.75,1.12,0.88,1,6.25,-5.25,-14.63,-8,-15,-1,-0.88,-0.12,-1.25,-1.75,-0.5,-0.63,-0.37,-0.12,-1.5,-0.12,0.75,2.63,-1.63,-0.63,-1.37,-1.25,-0.37,1.302553497
-1,-0.12,0.12,0.37,0.63,0,1.12,1.12,0.25,1.25,1.37,0,1,-9.38,0.12,-17.5,-4.88,6.13,-1,-0.75,-0.12,-1.25,-2,-0.75,-0.5,-0.37,-0.12,-1.25,0.5,0.37,1,-1.63,-0.25,0.5,-1.75,-0.37,1.278617228
-0.75,-0.37,0.75,-0.12,-0.37,0.5,1,1.63,0.75,0.5,1.12,0.5,1,-27.37,-5.13,42.25,3.38,-9.75,-1,-0.88,-0.12,-1.5,-1.75,-0.75,-0.63,-0.12,0,-1.63,0.37,0.37,-1.5,-1.25,-0.75,3.75,-1.63,-0.25,1.240562507
-0.37,0,-0.12,0.25,0.25,0.25,1.63,1.37,-0.12,0.88,1.37,0.5,1.12,7,5.75,-15.75,-10,-7.38,-0.88,-0.12,-0.25,-1.25,-1.75,-0.63,-0.37,-0.37,-0.12,-1.5,0.25,-0.12,3.38,-1.63,-0.75,0.12,-1.37,0,1.191899585
-1,-0.37,0.37,0.12,1,0.88,0.37,1.12,0.37,0.75,1.88,0.5,0.75,-5.13,0.75,-10.5,-15.38,-4,-1,-0.75,-0.12,-1.12,-1.63,-1,-0.63,-0.25,-0.25,-1.37,0.12,0.5,0.63,-1.5,-0.75,-4.5,-1.5,-0.75,1.13632084
-0.75,-0.12,0.12,0.63,0.12,-0.12,1.12,1.12,0.88,0.88,1,0.63,0.88,-9.88,-21.37,-4.13,13,-1.5,-1,-0.88,-0.12,-1.37,-1.88,-0.63,-0.63,-0.25,0.12,-1.5,0.63,0.37,1.37,-1.12,-0.25,0.63,-1.5,-0.12,1.076950225
-0.75,0.12,0.25,-0.37,0.25,0.37,0.88,1.63,0.12,0.5,1.12,0.37,1.12,-20.37,26.5,10.25,-10,-10.5,-0.88,-0.5,-0.25,-1.25,-1.75,-0.63,-0.5,-0.12,-0.37,-1.5,0.25,0.37,0.88,-1.88,-0.37,0.37,-1.63,0.12,1.016188597
-0.63,-0.5,0,-0.12,0.12,1,1.25,0.5,0.37,0.88,1.25,0.75,0.88,5.5,-10.75,-14.88,-1.63,-15.13,-1,-0.88,-0.12,-1.25,-1.63,-0.5,-0.88,-0.37,0,-1.5,0.12,0.88,1.88,-1.75,-0.63,-0.63,-1.12,-0.63,0.955793968
-1,-0.12,0.25,0.37,0.75,0,1,1.12,0.25,1.25,1.37,0.12,0.88,-9.88,1.37,-25.25,-7.88,12.63,-1,-0.75,-0.12,-1,-1.75,-0.75,-0.5,-0.37,0,-1.12,0.12,0.63,1,-1.63,-0.63,-3.5,-1.75,-0.12,0.897010613
-0.88,-0.5,0.75,0.37,-0.5,0.37,0.88,1.5,0.75,0.5,1.12,0.5,0.88,-32.38,-14.13,39.88,-1.25,-10.88,-1,-0.88,0,-1.25,-1.75,-0.75,-0.63,-0.25,-0.12,-1.5,0.25,0.5,-1.12,-1.25,-0.63,3.25,-1.5,-0.37,0.840679227
-0.37,0,0,0.37,0.25,0.12,1.5,1,-0.25,0.75,1.25,0.5,1.12,13,5.63,-11.13,-5,3.25,-1,-0.25,-0.12,-1.37,-1.75,-0.5,-0.5,-0.5,-0.12,-1.37,0.25,0.63,3.25,-1.5,-0.5,-0.37,-1.37,0.12,0.787310186
-0.88,-0.25,0.25,0.12,0.63,0.75,0.5,1.12,0.25,0.63,1.63,0.63,0.75,-5,1,-10.25,-19.12,1.88,-1,-0.75,-0.25,-1.12,-1.5,-0.75,-0.63,-0.25,-0.12,-1.25,0.37,0.5,0.25,-1.5,-1,-4.5,-1.63,-0.63,0.737119796
-0.75,-0.12,0.12,0.88,0,-0.12,1.12,1.12,1,1,0.88,0.37,1,-5.38,-20.62,-8.25,20.75,-0.5,-1,-0.75,-0.12,-1.25,-1.75,-0.63,-0.63,-0.37,0.12,-1.5,0.5,0.5,1.37,-1.37,-0.12,0.88,-1.5,-0.12,0.690043523
-0.88,0.37,0.5,-0.37,0.25,0.25,1.12,1.75,0.25,0.25,1.37,0.25,1,-10,27.12,4.75,-15.25,-9.63,-0.88,-0.37,-0.25,-1.25,-1.75,-0.75,-0.5,-0.12,-0.25,-1.5,0.37,0.5,1.5,-1.75,-0.75,0.12,-1.5,0,0.645770407
-0.63,-0.37,0.25,0.37,0.12,1.12,1.25,0.5,0.5,0.75,1.12,0.75,0.75,5.88,-0.5,-14.88,-5.25,-5.38,-1,-0.88,-0.12,-1.37,-1.5,-0.63,-0.75,-0.25,-0.12,-1.5,0.12,0.63,3.38,-1.63,-0.5,-1,-1.25,-0.25,0.603877504
-0.88,-0.12,0.25,0.5,0.5,0.25,1,1.25,0.37,1.37,1.37,0,0.88,-9.5,-0.5,-30.62,-4.88,21.12,-1,-0.75,-0.12,-1.25,-2,-0.88,-0.5,-0.25,0,-1.25,0.5,0.25,1,-1.63,-0.25,-3.5,-1.88,-0.25,0.564101529
-0.75,-0.37,0.63,0.37,-0.75,0.5,0.88,1.25,0.75,0.5,1.12,0.37,0.75,-15.88,-3.13,35.5,-1.37,-10.25,-1,-0.75,-0.12,-1.37,-1.88,-0.75,-0.63,-0.25,0,-1.5,0.12,0.5,-0.75,-1.37,-0.88,-0.12,-1.37,-0.25,0.526619859
-0.37,0.12,-0.25,0.37,0.25,0.37,1.37,1.25,0,0.75,1.12,0.5,1,13.13,6.75,-15.75,-10.13,-7.63,-0.88,-0.12,-0.25,-1.25,-1.75,-0.5,-0.5,-0.5,-0.12,-1.5,0.25,0.25,1.75,-1.88,-0.37,0.12,-1.25,0,0.492132842
-1,-0.25,0.37,0.12,0.5,0.75,0.37,1,0.37,0.75,1.63,0.5,0.63,-10.75,-10.38,3.75,-11.75,8.5,-1,-0.75,-0.12,-1.12,-1.88,-0.88,-0.5,-0.25,0,-1.37,0.5,0.37,0.37,-1.5,-0.75,-4.75,-1.5,-0.75,0.461762686
-0.75,-0.25,0,0.63,-0.25,-0.25,1.12,1.12,1.12,0.88,1,0.37,0.88,-5.25,-15.75,-3.25,7,0,-1,-0.88,0,-1.25,-1.88,-0.88,-0.63,-0.25,0,-1.37,0.75,0.37,1,-1.25,-0.37,6,-1.5,-0.25,0.437013577
-0.88,0.25,0.37,-0.12,0.25,0.5,1,1.5,0.12,0.25,1.37,0.37,1.12,-4.63,11.25,5.63,-10.75,0.12,-0.88,-0.75,-0.25,-1.25,-1.75,-0.75,-0.5,-0.25,-0.25,-1.5,0.37,0.5,1.63,-1.5,-0.75,0.12,-1.5,0.25,0.419935562
-0.5,-0.37,0.25,0.25,0.12,1,1.25,0.5,0.37,0.75,1.12,0.75,1,6.88,-5.5,-14.75,-2.5,-15.13,-1,-0.75,-0.12,-1.25,-1.63,-0.5,-0.63,-0.37,0,-1.63,0.12,0.75,2.88,-1.5,-0.88,-0.25,-1.12,-0.25,0.413401113
-1.12,0,0.25,0.12,0.75,0,0.88,1.12,0.25,1.25,1.5,0,0.88,-10.25,0.37,-35,-4.38,12.5,-1,-0.63,-0.12,-1.12,-1.75,-0.75,-0.5,-0.25,-0.12,-1.37,0.25,0.63,1.12,-1.5,-0.37,0.63,-1.75,-0.25,0.421185724
-0.75,-0.25,0.5,0.25,-0.37,0.5,0.88,1.75,0.75,0.5,1.25,0.37,0.88,-22.5,-14.25,41.88,-1.37,-10,-1,-0.88,-0.12,-1.5,-1.75,-0.75,-0.63,-0.12,0,-1.5,0.25,0.25,-1.5,-1.5,-0.75,0,-1.37,-0.37,0.447251296
-0.37,0,-0.25,0.25,0.37,0.37,1.37,0.88,0,0.63,1.12,0.63,1,13.25,7.38,-15,-10.75,-8,-0.88,-0.12,-0.25,-1.25,-1.75,-0.63,-0.5,-0.5,0,-1.5,0.37,0.12,3,-1.75,-0.37,0.25,-1.5,-0.12,0.493644685
-0.88,-0.37,0.37,0.12,0.63,1,0.37,1.12,0.37,0.75,1.88,0.5,0.75,0,-9.75,-5.5,-15.5,-1.88,-1,-0.63,-0.12,-1.25,-1.75,-0.75,-0.63,-0.37,0,-1.12,0.37,0.88,0.37,-1.25,-0.75,-9.13,-1.37,-0.5,0.557842575
-0.75,-0.12,0.25,0.5,0.25,0.12,1.12,1.12,1,0.75,0.88,0.37,0.88,-9.38,-20.75,-3,10.88,3.63,-1,-0.63,0,-1.25,-1.75,-0.75,-0.63,-0.37,0.25,-1.5,0.37,0.5,0.63,-1.37,-0.37,4.5,-1.5,-0.12,0.632422747
-0.75,0.12,0.25,-0.25,0.37,0.37,1.25,1.5,0,0.5,1.25,0.5,0.88,-9.75,21.75,8.25,-10.38,-10.13,-0.88,-0.75,-0.37,-1.25,-1.5,-0.75,-0.37,-0.12,-0.12,-1.5,0.25,0.25,1.12,-1.63,-0.88,-0.12,-1.5,0,0.708259086
-0.63,-0.5,0.12,0.5,0.12,1.25,1.12,0.5,0.5,0.75,1.12,1,0.88,10.38,-5.25,-14.88,-6.25,-19.25,-1,-1,-0.12,-1.37,-1.63,-0.63,-0.75,-0.37,-0.12,-1.63,0.12,0.5,2.5,-1.5,-0.75,-0.75,-1.37,-0.25,0.778141766
-1.12,0,0.12,0.25,0.5,0.12,1.12,1.12,0.25,1.25,1.37,0.37,0.88,-9.88,0.88,-24.12,-8.38,10.5,-1,-0.75,-0.12,-1.25,-2,-0.88,-0.5,-0.37,-0.12,-1.25,0.37,0.25,1.12,-1.63,-0.5,-0.37,-1.63,-0.25,0.838040805
-0.75,-0.25,0.5,0.25,-0.5,0.12,1.12,1.37,0.88,0.63,1.25,0.63,0.88,-26.75,-9.25,39.88,4.5,-9.75,-1,-0.88,-0.12,-1.37,-1.88,-0.75,-0.63,-0.12,0,-1.5,0.25,0.5,-1.63,-1.37,-0.63,-0.37,-1.5,-0.25,0.886485412
-0.25,0,-0.25,0.25,0.25,0.37,1.5,1.12,-0.25,0.63,1.12,0.5,1.12,21.12,6.25,-15,-4.88,-18.75,-1,-0.12,-0.12,-1.25,-1.63,-0.5,-0.5,-0.37,-0.12,-1.5,0.37,0.25,3.88,-1.5,-0.5,-0.12,-1.37,0.12,0.923500718
-1,-0.37,0.25,0,0.63,1,0.37,1.12,0.37,0.75,1.5,0.5,0.75,-5,-9.88,-10.5,-21.5,2.63,-1,-0.63,-0.25,-1.12,-1.5,-0.88,-0.63,-0.12,-0.12,-1.25,0.37,0.75,0.25,-1.5,-0.25,-9.38,-1.5,-0.63,0.94981462
-0.75,-0.12,0.25,0.75,0.25,0,1,1.12,0.88,0.88,1,0.5,0.88,-5.13,-15.5,-9,22.87,-0.63,-1,-1,0,-1.25,-1.88,-0.5,-0.63,-0.37,0.12,-1.5,0.75,0.37,1.37,-1.37,-0.25,1,-1.37,-0.12,0.96644136
-1,0.12,0.37,-0.25,0,0.37,1.12,1.5,0.12,0.5,1.37,0.37,0.88,-10.63,27,4,0.25,-10.25,-0.88,-0.63,-0.37,-1.5,-1.75,-0.63,-0.25,-0.12,-0.25,-1.5,0.12,0.37,1.25,-1.63,-0.88,0.37,-1.5,0.12,0.974537154
-0.5,-0.37,0.5,0.25,0.12,1.12,1.12,0.12,0.37,0.75,1.12,0.75,1,6.38,-5.75,-13.88,-5.25,-15.13,-1,-1,-0.12,-1.37,-1.75,-0.5,-0.63,-0.37,-0.12,-1.5,0.25,0.75,3.25,-1.5,-0.5,-0.37,-1.12,-0.5,0.975384955
-1.12,-0.12,0.12,0.37,0.63,0.12,1.12,1.12,0.37,1.25,1.5,0.12,1,-10,1.5,-16.5,-4.25,3.5,-1,-0.75,-0.12,-1.12,-1.75,-0.88,-0.5,-0.25,0.12,-1.25,0.37,0.63,0.88,-1.37,-0.37,5.63,-1.75,-0.25,0.97041115
-0.75,-0.25,0.5,0.12,-0.63,0.63,0.88,1.75,0.88,0.5,1.5,0.37,1,-32.13,-8,36.38,-1.5,-9.88,-1,-0.88,-0.12,-1.37,-1.75,-0.63,-0.63,-0.25,0,-1.63,0.25,0.5,-0.75,-1.25,-0.5,-0.37,-1.5,-0.37,0.961217881
-0.25,0,-0.25,0.37,0.25,0.25,1.5,0.75,0,1,1.12,0.75,1,11.5,6.13,-16,-4.75,-8,-1,-0.12,-0.12,-1.37,-1.75,-0.5,-0.5,-0.37,-0.12,-1.5,0.25,0.12,2.5,-1.5,-0.37,-0.12,-1.37,0,0.949656593
-0.88,-0.25,0.12,0.25,0.75,0.88,0.37,1.12,0.37,0.75,1.75,0.63,0.75,-5.13,-9.75,-9.13,-15.88,-1.63,-1,-0.75,-0.12,-1.25,-1.63,-0.88,-0.63,-0.25,-0.12,-1.37,0.37,0.5,0.63,-1.5,-0.75,-4.5,-1.63,-0.5,0.937953995
-0.75,-0.25,0.37,0.63,0.12,-0.25,1,1.12,1,1,0.88,0.37,1,-4.75,-20.25,-4.75,9.13,-4.88,-1,-0.88,-0.12,-1.25,-2,-0.63,-0.63,-0.25,0.12,-1.5,0.5,0.37,1.12,-1.25,-0.37,4.63,-1.5,-0.25,0.92884404
-0.75,0.25,0.37,-0.25,0.12,0.37,1.25,1.5,0.12,0.37,1.37,0.25,1,-9,26.62,9.5,-9.63,0.63,-1,-0.63,-0.25,-1.25,-2,-0.88,-0.5,-0.12,-0.25,-1.5,0.25,0.25,1,-1.75,-0.63,0,-1.63,0.12,0.925548768
-0.5,-0.5,-0.12,0.25,0.12,1,1.12,0.37,0.25,0.63,1.25,0.75,0.88,5.63,0.25,-14.13,-2.13,-10.75,-1,-0.75,-0.12,-1.37,-1.75,-0.5,-0.63,-0.25,0,-1.63,-0.25,0.63,2.13,-1.5,-0.5,-1,-1.12,-0.25,0.931343494
-1.12,0,0.25,0.25,0.5,0.25,1,1.12,0.37,1.12,1.25,0.12,0.75,-10.25,0.12,-21.5,-4.13,6,-1,-0.63,-0.12,-1.37,-1.75,-0.75,-0.63,-0.25,0,-1.37,0.5,0.37,1.25,-1.75,-0.5,-3.63,-1.75,-0.12,0.948576978
