0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.75,1.25,3.5,-15.13,-14.75,-18.5,-9.88,-0.25,0.37,0,-0.25,-0.37,-0.12,0.63,-0.12,-0.12,-2.38,0,0.88,0.5,-2.88,-0.5,-9.88,-2.75,-1.12,-3.38,-3.13,-0.25,0,0.63,-0.12,2.5,1.88,0.5,1.75,2,0.837874895
0.12,1.5,-9.75,4.5,-19.5,22.12,4.38,-0.25,0.37,0.12,-0.12,-0.37,-0.12,0.63,-0.12,0.12,-2.25,0,0.12,1.63,-2.63,-0.37,11.88,-3.13,-0.5,-3.5,-2.88,0.37,-0.63,0.25,0.63,2.13,2.5,0.88,1,2,0.799457823
0.5,1.37,-16.87,-4.13,7.75,-5.25,-9.38,-0.25,0.5,-0.25,-0.25,-0.37,-0.12,0.75,0,0,-2.63,-0.12,0.5,1.63,-2.5,-0.75,0.25,-2.88,-1,-3,-3,-0.75,-0.12,0.37,0.5,2.75,1.5,0.75,1.37,2,0.759477215
0.88,1.5,25.75,-0.63,-15.25,1.37,-19.87,-0.25,0.37,-0.12,-0.25,-0.5,-0.12,0.63,-0.25,0,-2.38,-0.37,0.25,2.5,-2.88,-0.63,0,-2.5,-0.63,-3.63,-3.13,0,-0.5,1.37,0.75,1.88,2,0.63,1.37,2.5,0.72159161
0.25,1.25,-10.5,0.25,-14,-14.5,26.5,-0.25,0.37,0,-0.12,-0.5,-0.37,0.63,-0.12,0,-2.38,-0.25,0.63,1.12,-2.75,-0.37,-4.25,-3,-1,-3.25,-3.25,0.12,0,0.12,0.37,2.38,1.88,1.25,1.5,1.5,0.689002913
0.37,1.5,-4.5,-4.88,1.75,8,-5.38,-0.25,0.5,0,-0.25,-0.5,0,0.5,0,0.12,-2.5,-0.12,0.37,2.13,-2.13,-0.37,4,-3,-0.88,-3.5,-2.88,0.12,-0.75,0.37,0.37,2.75,2.38,0.5,1.37,2.13,0.664417738
0.63,1.75,-9.25,26,-0.37,-10,0,-0.25,0.5,-0.12,0,-0.5,-0.25,0.63,-0.12,0,-2.25,-0.25,0.37,1.88,-2.75,-0.88,0.88,-3,-0.5,-3.13,-3.63,-0.12,-0.25,0.25,1.25,2.13,1.12,0.75,1.37,2.38,0.650070727
0.63,1.37,6.13,-10.63,-14.63,-19.12,-9.63,-0.25,0.37,0,-0.12,-0.12,-0.12,0.5,-0.12,0,-2.5,-0.5,0.63,3,-2.75,-0.75,-1.5,-2.5,-1,-3.63,-3.13,-0.25,0.12,0.75,0.25,2.25,1.88,0.5,1.88,2.13,0.647500318
0,1.37,-9.63,0.37,-11.38,-0.12,7.25,-0.25,0.37,0,0,-0.63,-0.37,0.63,-0.12,0.12,-2.25,0,0.12,1.63,-2.88,-0.63,0.37,-3.13,-0.75,-3.25,-3.38,0.25,-0.5,-0.12,0.5,2.25,2.5,1,1.12,2,0.657117683
0.37,1.37,-31,-3.38,35.88,-0.12,-15.25,-0.25,0.37,0,-0.25,-0.63,-0.12,0.63,0,0,-2.38,-0.25,0.37,0.88,-2.5,-0.75,-0.12,-2.88,-1,-3,-3,-0.63,-0.37,0,0.37,2.75,2,0.25,1.37,2,0.677900369
0.37,1.5,22.37,5.75,-14.5,1.12,-8.38,-0.12,0.37,0,-0.25,-0.5,-0.12,0.75,-0.12,-0.12,-2.38,-0.25,0.12,4.5,-3,-0.5,0,-2.88,-0.5,-3.5,-3.63,0,-0.37,0.75,1.12,1.63,1.88,0.75,1.25,2.63,0.707563677
0.5,1.12,0.37,-10.75,-1.37,-15.5,-2.5,-0.25,0.5,0,-0.12,-0.5,-0.25,0.5,0,-0.12,-2.13,0.12,0.5,1,-2.75,-1.12,-3,-2.88,-1,-3.25,-3.38,0,0.12,0.37,0.12,2.38,1.88,1.25,1.75,1.75,0.743214195
0.25,1.5,-9.88,-14.63,-8.38,12.38,4.88,-0.25,0.37,0,-0.25,-0.5,-0.25,0.5,-0.12,0,-2.5,0.37,0.5,1.5,-2.13,-0.37,15.13,-3,-0.88,-3.38,-2.63,0,-0.75,0.37,0.63,2.25,2.38,0.37,1.25,2.13,0.7821312
0.37,1.75,-9.88,12.5,3.25,-10.75,-4.75,-0.12,0.63,-0.12,-0.25,-0.37,-0.25,0.5,0,-0.12,-2.25,-0.25,0.37,1.88,-2.63,-0.75,-0.12,-3,-0.5,-3.13,-3.38,0,-0.12,0.25,1.12,2.38,1.12,0.63,1.5,1.88,0.822335868
0.88,1.37,6.25,-5.13,-14.25,-5.75,-15,-0.25,0.37,0,-0.25,-0.12,-0.12,0.37,-0.25,0,-2.5,-0.5,0.63,3.25,-2.75,-0.63,-0.25,-2.63,-0.75,-3.63,-3.25,-0.12,-0.5,0.88,0.37,2.13,2.13,0.5,2,2.38,0.862847955
0,1.5,-9.63,0.25,-35.63,-9.5,21.5,-0.25,0.37,-0.12,-0.12,-0.37,-0.37,0.63,-0.12,0.12,-2.25,0,0.75,1.5,-2.88,-0.25,-4.13,-3.25,-0.88,-3.38,-3.5,0.37,-0.12,-0.12,0.88,2.13,1.88,1.12,1.25,1.88,0.903639866
0.5,1.37,-18.37,-14.63,42,-0.37,-9.88,-0.25,0.5,0,-0.37,-0.37,-0.25,0.5,0,0,-2.38,-0.25,0.37,-0.75,-2.38,-0.75,-0.37,-2.88,-0.75,-2.75,-3,-0.37,-0.37,0.12,0.63,2.75,2.13,0,1.37,2.13,0.945212681
0.37,1.63,12.38,6.25,-10.63,-10.25,-2.13,-0.12,0.25,0,-0.25,-0.5,0.12,0.5,-0.25,0,-2.5,-0.25,0.12,4.13,-2.63,-0.5,0.37,-3,-0.25,-3.5,-3.5,0,-0.12,0.5,1.25,1.88,2,0.63,1.37,2.63,0.987709187
0.5,1.25,4.13,-10.75,-9.13,-22.25,-5.5,-0.25,0.37,-0.12,-0.12,-0.37,-0.37,0.5,0,-0.12,-2.5,-0.25,0.37,0.25,-2.63,-0.63,-4.63,-2.88,-1,-3.38,-3.25,-0.25,0.37,0.63,0,2.38,1.75,1,1.63,1.88,1.029952906
0.12,1.37,-9.63,-15.75,-19,37.63,3.63,-0.25,0.37,0,-0.25,-0.75,-0.37,0.63,-0.25,0,-2.25,0.5,0.25,1.63,-2.5,-0.63,10.25,-2.75,-0.63,-3.38,-2.88,0.25,-0.75,0.5,0.75,2.13,2.5,0.63,0.75,2.13,1.069433339
0.37,1.5,-9.13,7.75,6.13,-9.5,-9.75,-0.25,0.5,-0.12,-0.37,-0.5,-0.25,0.75,0,-0.12,-2.38,-0.12,0.37,0.63,-2.63,-1,-0.25,-2.88,-0.63,-3.13,-3.38,-0.5,-0.12,0.25,1.12,2.38,1.37,0.63,1.37,2,1.10353571
0.75,1.5,7.38,-5.13,-14.13,0,-14.88,-0.25,0.37,-0.12,-0.12,-0.37,-0.25,0.5,0,0,-2.5,-0.5,0.5,1.63,-2.63,-0.75,-0.12,-2.5,-0.75,-3.63,-3.25,-0.12,-0.37,0.88,0.75,2.13,2,0.63,2,2.25,1.130794629
0.12,1.37,-9.88,0.12,-42.88,-13,11.75,-0.25,0.37,-0.12,-0.37,-0.37,-0.12,0.63,-0.12,-0.12,-2.38,-0.25,0.75,1.63,-2.75,-0.12,-4.25,-3,-0.75,-3.38,-3.25,0.37,0,0,0.63,2.25,1.88,1.12,1.12,1.63,1.151232552
0.37,1.37,-6.88,-9,28.25,4.5,-10,-0.25,0.37,0,-0.37,-0.5,-0.25,0.5,0,0.25,-2.63,-0.25,0.37,2,-2.5,-0.75,5.5,-2.75,-0.75,-3.25,-2.88,-0.37,-0.37,0.5,0.75,2.88,2,0,1.5,2.13,1.166048582
0.37,1.5,-9.25,9.75,-0.25,-10.63,-1.12,-0.12,0.37,-0.12,-0.25,-0.37,-0.12,0.63,-0.12,-0.12,-2.38,-0.37,0,2,-3,-0.75,0.25,-3,-0.63,-3.25,-3.63,-0.12,-0.37,0.37,1.25,2.13,1.75,0.75,1.37,2.75,1.177163883
0.5,1.25,4.75,-0.25,-14.75,-32.25,-8.88,-0.25,0.37,0,-0.25,-0.37,0,0.37,-0.25,0,-2.5,-0.25,0.75,0.5,-2.63,-0.75,-4.63,-2.88,-1.12,-3.38,-3.13,-0.37,0,0.37,-0.12,2.38,1.88,0.63,1.75,1.75,1.18680156
0.12,1.5,-9.63,3.88,-4.88,22,5.38,-0.25,0.25,0,-0.12,-0.25,-0.25,0.63,-0.12,0.12,-2.25,0,0.25,2.25,-2.25,-0.63,11.38,-3.25,-0.63,-3.5,-2.75,0.37,-0.63,0.12,0.63,2.13,2.5,0.88,0.88,2.13,1.197078787
0.37,1.5,-15.25,-3.25,10.75,-5.13,0,-0.12,0.5,0,-0.25,-0.37,-0.12,0.75,-0.12,-0.25,-2.38,0,0.5,1.5,-2.63,-1,-0.25,-3,-1,-3.13,-3.25,-0.63,-0.12,0.25,0.5,2.75,1.75,0.5,1.37,2,1.209591915
0.88,1.37,30.37,-0.37,-14.75,-5.13,-19.75,-0.12,0.37,0,-0.25,-0.63,-0.12,0.63,-0.25,0,-2.5,-0.5,0.37,1.5,-2.63,-0.75,0.12,-2.5,-0.75,-3.75,-3.13,-0.12,-0.37,0.75,0.63,1.88,2,0.63,2,2.63,1.225044722
0.25,1.25,-10.25,-9.38,-38.25,-13.75,27.5,-0.25,0.37,-0.12,-0.25,-0.25,-0.25,0.63,-0.12,0,-2.13,-0.12,0.88,1,-2.75,-0.63,-3.5,-3.13,-1,-3.38,-3.38,0.37,-0.12,0,0.63,2.38,1.75,1.12,1.5,1.5,1.243000763
0.37,1.37,-5.75,-8.75,12,6.13,-10.13,-0.25,0.5,0,-0.37,-0.5,-0.12,0.5,0,0,-2.5,-0.25,0.5,1.75,-2.63,-0.63,4.88,-2.88,-0.88,-3.13,-2.75,-0.37,-0.63,0.5,0.37,2.88,2.25,0.25,1.37,2.13,1.261827194
0.37,1.63,-9.75,10.88,-0.5,-11.25,1,-0.12,0.37,-0.12,-0.25,-0.25,-0.12,0.63,-0.12,-0.12,-2.38,-0.25,-0.12,1.75,-2.88,-0.5,0.25,-3.13,-0.63,-3.13,-3.63,-0.12,-0.63,0.25,1.12,2,1.63,0.75,1.25,2.88,1.278868905
0.63,1.25,4.75,-10.25,-15.25,-10.25,-12.88,-0.37,0.37,0,-0.25,-0.37,-0.12,0.37,-0.12,0,-2.5,-0.5,0.88,0.88,-2.63,-0.75,-10.38,-2.88,-1.12,-3.25,-3.13,-0.12,0.25,0.5,0,2.38,1.88,0.63,2,1.88,1.290818862
0.12,1.25,-10.25,-8.5,-5.63,18,5,-0.25,0.37,0,-0.12,-0.5,-0.12,0.5,-0.12,0,-2.25,0.12,0.25,2.13,-2.38,-0.37,0.63,-3.13,-0.75,-3.5,-2.88,0.25,-0.37,0.25,0.63,2.13,2.63,0.88,0.75,2,1.294159067
0.37,1.37,-13.75,-2.13,12,-9.88,0.37,-0.12,0.5,-0.12,-0.37,-0.37,-0.25,0.88,-0.12,-0.25,-2.5,-0.12,0.12,1.37,-2.75,-0.88,-0.12,-3,-1,-2.88,-3.38,-0.75,-0.12,0.25,0.75,2.63,1.5,0.75,1.5,2,1.285643611
0.88,1.5,19.25,-1.25,-15.25,-4.75,-14.38,-0.25,0.37,0,-0.25,-0.37,0,0.63,0,0,-2.38,-0.63,0.25,2.88,-2.63,-0.63,0,-2.63,-0.75,-3.63,-3.13,0,-0.37,0.88,0.75,1.75,2,0.75,1.63,2.25,1.263096066
0.12,1.25,-10.75,-10.5,-42.88,-9.5,27.5,-0.25,0.37,-0.12,0,-0.37,-0.37,0.63,-0.12,0,-2.38,0,0.88,1.12,-2.63,-0.5,-4.38,-2.88,-0.75,-3.25,-3.38,0.5,-0.12,0,0.37,2.25,1.75,1.37,1.25,1.37,1.226550344
0.37,1.37,-5.5,-19.37,2,6.5,-0.12,-0.25,0.37,0,-0.25,-0.75,-0.12,0.5,0.12,0.25,-2.5,-0.5,0.5,1.5,-2.5,-0.88,5.63,-3,-0.88,-3.38,-2.75,-0.25,-0.75,0.63,0.63,2.75,2.25,0.12,1.5,2.13,1.178667617
0.37,1.63,-5.38,21,-10.75,-0.5,0.75,-0.12,0.37,-0.25,-0.25,-0.25,-0.12,0.88,-0.25,-0.25,-2.38,-0.25,0,2.13,-2.88,-0.5,0.12,-3.13,-0.5,-3.13,-3.63,0,-0.25,0.25,1.12,2,1.88,0.75,1.37,2.5,1.123602076
0.75,1.37,3.63,-11,0.25,-33.25,-4.5,-0.25,0.5,0,-0.25,-0.37,-0.12,0.5,-0.12,0,-2.38,-0.12,0.63,1.12,-2.63,-0.63,-11.25,-2.63,-1.12,-3.25,-3.25,-0.25,0.37,0.88,0.25,2.38,1.75,0.75,1.75,1.63,1.065385634
0.12,1.5,-9,3,-10.88,26.75,8.75,-0.25,0.37,0.12,-0.12,-0.63,-0.25,0.63,-0.25,0.37,-2.13,0.5,0.37,1.88,-2.63,-0.25,0.37,-3.25,-0.63,-3.38,-3,0.12,-0.88,0,0.63,2.13,2.5,0.75,0.88,2.13,1.007055081
0.37,1.5,-14.38,-4.75,5.5,-0.88,-9.88,-0.25,0.5,-0.12,-0.25,-0.5,-0.25,0.75,-0.12,-0.12,-2.5,-0.12,0.37,0.88,-2.75,-0.88,-0.25,-2.88,-1,-3,-3.25,-0.5,-0.37,0.37,0.5,2.63,1.5,0.5,1.5,1.88,0.950521859
0.88,1.5,24.5,-0.75,-14.75,-5.13,-16,-0.25,0.37,0,-0.25,-0.37,-0.12,0.63,-0.12,0,-2.38,-0.37,0.25,2.25,-2.88,-0.63,0.25,-2.63,-0.63,-3.63,-3.25,0,-0.5,1,0.88,2,2,0.63,1.5,2.5,0.896739833
0.12,1.25,-10.75,-5.63,-24.37,-10.63,11.63,-0.25,0.5,-0.12,-0.12,-0.5,-0.37,0.63,0,0,-2.38,0.12,1,1.37,-2.63,-0.63,-5,-3.25,-1,-3.25,-3.25,0.25,0.12,0.12,0.37,2.25,1.88,1.25,1.5,1.37,0.845923477
0.5,1.37,0.37,-18.87,13.5,7.88,-10.5,-0.25,0.37,0,-0.37,-0.25,-0.12,0.63,-0.12,0.25,-2.5,-0.12,0.37,1,-2.75,-0.37,0.25,-2.88,-0.88,-3.38,-2.88,-0.12,-0.75,0.25,0.5,2.63,2.13,0.25,1.25,2.13,0.797773899
0.37,1.75,-4.25,20.37,-11.38,-10.38,0,-0.12,0.37,-0.12,-0.25,-0.5,-0.12,0.63,-0.12,0,-2.25,-0.25,0.12,2.38,-2.88,-0.63,-0.12,-3,-0.37,-3.25,-3.38,0,-0.37,0.12,1.12,2,1.88,0.75,1.37,2.5,0.751735067
0.75,1.25,3.25,-10.25,-0.25,-35.75,-14.13,-0.25,0.37,0,-0.25,-0.37,-0.12,0.63,-0.12,0,-2.5,-0.37,0.63,0.12,-2.88,-0.75,-10.63,-2.75,-1,-3.38,-3.13,-0.25,0.5,0.5,0,2.25,1.88,0.75,1.75,2,0.7072704
0.12,1.5,-4.88,3.25,-15.38,26.37,6.88,-0.25,0.37,0,-0.12,-0.37,-0.12,0.63,-0.12,0.25,-2.25,0.5,0.12,1.88,-2.75,-0.63,10.88,-3.13,-0.63,-3.38,-3,0.25,-0.5,0,0.75,2.13,2.63,0.75,0.88,2.13,0.664093456
0.5,1.37,-19.87,0.88,4,-10.38,-9.75,-0.12,0.5,0,-0.25,-0.5,-0.25,0.88,0.12,-0.12,-2.63,-0.12,0.37,1.5,-2.5,-0.75,-0.5,-2.88,-0.88,-3,-3.38,-0.5,-0.25,0.5,0.63,2.63,1.5,0.63,1.5,1.88,0.622276467
0.63,1.5,26.25,-0.63,1.37,-5.63,-15,-0.25,0.25,0,-0.25,-0.25,-0.12,0.37,-0.37,0,-2.38,-0.5,0.25,1.5,-2.63,-0.75,0.12,-2.63,-0.75,-3.5,-3.38,-0.12,-0.37,1,0.5,1.88,2,0.63,1.75,2.38,0.582221469
0.25,1.5,-14.88,-9.38,-30,-14,10.5,-0.25,0.37,-0.12,-0.12,-0.37,-0.25,0.63,0,-0.12,-2.13,0,0.88,1,-2.88,-0.37,-3.88,-3,-0.88,-3.25,-3.25,0.5,0.12,-0.12,0.63,2.38,1.63,1.25,0.88,1.63,0.544563572
0.5,1.5,-7.25,-8.38,18.37,10.13,-11,-0.25,0.5,0.12,-0.37,-0.5,-0.25,0.5,0,0.25,-2.38,-0.12,0.5,0.37,-2.63,-0.63,0.88,-2.88,-0.88,-3.25,-2.88,-0.5,-0.63,0.5,0.75,2.63,2.13,0,1.5,1.88,0.510113282
0.37,1.5,-4.88,5.13,-0.5,-9.75,0.75,-0.12,0.37,-0.12,-0.25,-0.5,-0.12,0.63,-0.12,0,-2.25,-0.25,0.12,1.75,-2.75,-0.37,0.37,-3.13,-0.5,-3.25,-3.63,-0.25,-0.37,0.12,1.12,1.88,1.5,0.75,1.5,2.75,0.479916482
0.63,1.25,-1.25,-9.88,-14.25,-32.13,-4.13,-0.25,0.37,0,-0.25,-0.75,-0.12,0.37,-0.12,0,-2.5,-0.37,0.75,0.63,-2.75,-0.5,-10,-2.63,-1.12,-3.5,-3.13,-0.12,0.37,0.37,0.12,2.38,1.88,0.88,1.88,1.88,0.455452591
0.12,1.37,-9.63,-2.25,-5.25,17.37,6.13,-0.25,0.37,0,-0.12,-0.37,-0.25,0.63,-0.12,0.25,-2.38,0.12,0.25,1.75,-2.75,-0.37,10.5,-3,-0.5,-3.38,-2.88,0.37,-0.75,0.25,0.63,2.13,2.5,0.88,0.88,2.13,0.438923288
0.37,1.5,-15,7.88,9.5,-10,-10.63,-0.25,0.63,-0.25,-0.25,-0.25,-0.25,0.75,0,0,-2.5,-0.12,0.25,1.25,-2.5,-0.88,0,-3,-1,-3.13,-3.63,-0.5,-0.37,0.37,0.63,2.5,1.5,0.75,1.5,2.13,0.43348276
0.75,1.5,25.37,-5.75,-14.88,-4,-15.63,-0.25,0.37,0,-0.25,-0.63,0,0.5,0.12,0,-2.38,-0.5,0.37,1.63,-3,-0.75,0.25,-2.5,-0.5,-3.63,-3.13,-0.12,-0.37,1,0.75,2.13,2,0.63,1.88,2.38,0.443060948
0,1.5,-14.5,-10,-42.88,-14.75,30.87,-0.25,0.37,-0.12,-0.25,-0.37,-0.37,0.63,-0.12,0,-2.25,0,0.75,1.12,-2.75,-0.37,-4.63,-3.25,-0.88,-3.25,-3.25,0.25,0,0,0.63,2.13,1.88,1.12,1.37,1.63,0.471207919
0.37,1.25,-7,-9.88,31.87,6.38,-10.25,-0.25,0.37,0,-0.37,-0.37,-0.12,0.37,0.12,0.12,-2.38,-0.25,0.37,-0.5,-2.5,-0.88,1.63,-2.88,-0.88,-3.25,-2.88,-0.25,-0.37,0.63,0.63,2.88,2,-0.12,1.5,2,0.518833152
0.37,1.75,1.25,3.88,-0.63,-10,-1,-0.25,0.37,-0.12,-0.12,-0.37,0,0.63,-0.25,0,-2.38,-0.25,0.12,2.13,-3,-0.63,0.75,-3,-0.37,-3.25,-3.5,0,-0.37,0.25,1.12,2,1.75,0.75,1.5,2.75,0.582383676
0.5,1.25,3.75,-9.88,-14.5,-15.5,-5.38,-0.25,0.37,-0.12,-0.25,-0.37,-0.25,0.63,-0.12,0,-2.38,-0.37,0.75,0.5,-2.5,-0.5,-9.88,-2.75,-1,-3.38,-3.25,-0.12,0.12,0.5,0.25,2.38,1.88,1.37,1.75,1.88,0.654687027
0.25,1.37,-4.38,-17.25,-7.88,27.12,3.5,-0.12,0.37,0,-0.25,-0.75,-0.25,0.5,-0.12,0.25,-2.38,0.63,0.37,1.75,-2.38,-0.5,16.12,-3.13,-0.63,-3.38,-2.88,0.25,-0.75,0.37,0.75,2,2.38,0.88,0.88,2.13,0.727949385
0.37,1.37,-9.75,8.13,11.25,-10.25,-10,-0.12,0.63,-0.12,-0.25,-0.5,-0.25,0.63,0,-0.12,-2.38,-0.12,0,1.75,-3,-0.75,0.12,-2.88,-0.75,-3,-3.5,-0.5,-0.25,0.12,1.5,2.5,1.25,0.75,1.63,2,0.79615606
0.75,1.5,4.5,-4.88,-15.13,-5.5,-10.25,-0.25,0.5,0,-0.25,-0.37,-0.12,0.5,-0.12,0,-2.38,-0.12,0.5,1.75,-2.75,-0.37,-0.5,-2.5,-0.63,-3.5,-3.25,-0.25,-0.5,0.75,0.63,2.25,2.13,0.75,2,2.38,0.855669778
0.12,1.37,1.37,-4.38,-31.62,-9.5,19.75,-0.12,0.5,-0.12,-0.12,-0.5,-0.25,0.63,0,0,-2.25,0.12,0.37,1.75,-2.63,-0.5,-4.38,-3,-0.75,-3.25,-3.5,0.5,0,-0.25,0.5,2.25,2.13,1.12,1.12,1.75,0.904765052
0.37,1.5,-7.13,-14.13,42.88,5.63,-10.63,-0.25,0.5,0,-0.37,-0.5,-0.12,0.5,0.12,0,-2.38,-0.25,0.5,-0.12,-2.5,-0.63,5,-2.75,-0.88,-2.88,-2.75,-0.5,-0.37,0.37,0.5,3,1.75,0,1.5,2.25,0.942984827
0.37,1.5,7.88,2.75,-16,-10.13,-7.38,-0.12,0.37,-0.12,-0.12,-0.5,-0.12,0.88,-0.25,0.12,-2.38,-0.12,0.37,3.75,-2.63,-0.5,-0.25,-2.75,-0.63,-3.63,-3.5,0,-0.5,0.37,0.88,1.75,1.88,0.75,1.37,2.63,0.970660573
0.5,1.25,-5.63,-9.63,-9,-21.37,-4.25,-0.25,0.37,0,-0.12,-0.37,-0.25,0.63,0,0,-2.13,-0.12,0.37,1.25,-2.63,-0.37,-4.75,-2.75,-1.25,-3.25,-3.38,-0.12,0.37,0,0,2.38,1.88,1,1.75,1.88,0.988607615
0.37,1.5,-10,-24.62,-3.38,30.5,-0.75,-0.25,0.37,0,-0.25,-0.37,-0.12,0.5,-0.25,0,-2.25,0.37,0.37,1.5,-2.38,-0.5,16.12,-3,-0.88,-3.5,-2.88,-0.25,-0.75,0.25,0.5,2.38,2.63,0.5,0.88,2.38,0.997936148
0.25,1.5,-10.63,27.62,9.38,-10.63,-0.37,-0.12,0.5,-0.12,-0.25,-0.5,-0.25,0.75,0,-0.25,-2.38,-0.12,0.25,1.5,-2.5,-0.75,0.25,-3.13,-0.63,-3,-3.63,0,-0.25,0.37,1.25,2.63,1.37,0.75,1.5,2.13,0.999941666
0.75,1.37,5.75,-5.25,-14.38,-6.63,-9.88,-0.25,0.37,-0.12,-0.25,-0.37,0,0.37,-0.25,0,-2.5,-0.75,0.75,2.63,-2.63,-0.75,-1.5,-2.5,-0.75,-3.63,-3.13,-0.12,0,0.88,0.37,2.25,1.88,0.75,1.88,2.25,0.99606566
0.12,1.37,-10.38,0.25,-26.25,-4.5,5.38,-0.12,0.37,-0.12,-0.12,-0.63,-0.37,0.5,-0.12,0,-2.38,0,0.37,1.75,-2.88,-0.25,-2.63,-3.25,-0.88,-3.38,-3.38,0.25,-0.25,-0.5,0.63,2.38,2.63,1,1.12,1.75,0.987928295
0.5,1.37,-16.87,-9.88,9.5,-1.12,0.12,-0.25,0.5,0,-0.37,-0.37,-0.25,0.5,0.12,0,-2.38,-0.25,0.5,-1.75,-2.5,-1,4.75,-2.88,-1,-3,-3.13,-0.5,-0.25,0.37,0.5,2.63,2.13,0.25,1.5,2,0.977430479
0.37,1.5,12.63,9.88,-16.37,0,3.38,-0.12,0.25,-0.12,-0.25,-0.37,0,0.75,-0.12,0,-2.38,-0.25,0.37,4,-3,-0.63,0.25,-3,-0.37,-3.5,-3.38,0,-0.5,0.75,1.12,1.5,2,0.75,1.25,2.38,0.966899034
0.37,1.12,-0.25,-9.25,0.12,-11.13,-3.38,-0.25,0.37,0,-0.12,-0.25,-0.25,0.5,0,-0.12,-2.25,0.12,0.5,0.75,-2.5,-0.75,-10.25,-2.63,-1.25,-3.38,-3.25,-0.25,0.12,0,0.12,2.25,1.88,1.25,1.75,1.63,0.959187506
0.37,1.37,-4.25,-20.75,-4.25,18.37,-0.37,-0.25,0.37,0,-0.25,-0.5,-0.12,0.5,-0.25,0,-2.5,0.25,0.37,2.13,-2.5,-0.37,6,-2.88,-0.88,-3.38,-2.63,0.12,-1.25,0.25,0.63,2.25,2.63,0.37,1,2,0.957543099
0.37,1.63,-5.38,21.75,3.88,-10.13,-4.63,-0.12,0.37,-0.12,-0.25,-0.5,0,0.5,0,-0.25,-2.38,-0.12,0.37,2.88,-2.75,-1,0,-3,-0.63,-3,-3.63,-0.37,-0.12,0.37,1.37,2.38,1.25,0.75,1.37,2,0.965028448
0.75,1.37,7,-5,-15.13,-6.25,-15.25,-0.25,0.37,-0.12,-0.25,-0.37,0.12,0.37,-0.25,0,-2.38,-0.37,0.63,2.63,-3,-0.75,-0.63,-2.75,-0.88,-3.38,-3.25,-0.12,-0.25,0.88,0.37,2.13,2,0.63,2,2.38,0.98354082
-0.12,1.5,-9.63,0.25,-25,-7.88,4,-0.25,0.37,-0.12,0,-0.5,-0.25,0.63,-0.25,0,-2.13,-0.37,0.37,1.63,-2.63,-0.37,0.25,-3,-0.75,-3.38,-3.5,0.25,-0.37,-0.25,0.5,2.13,2.25,1,1.12,2.13,1.012771162
0.5,1.37,-26.75,-8.63,7,-0.75,1,-0.25,0.5,0,-0.37,-0.37,-0.12,0.5,0.12,0,-2.5,-0.12,0.37,-1.63,-2.75,-0.88,4.38,-2.88,-1,-3,-3.13,-0.5,-0.25,0.5,0.75,2.88,2.13,0.12,1.37,2.13,1.049383412
0.37,1.63,8,6.5,-15.75,-9.25,2.63,-0.25,0.37,-0.12,-0.25,-0.75,-0.12,0.63,-0.25,0,-2.38,-0.25,-0.12,4.13,-2.63,-0.5,0.12,-2.88,-0.63,-3.5,-3.5,0,-0.37,0.63,1,1.75,1.88,0.75,1.12,2.5,1.086984001
0.5,1.12,-5.13,-10.38,0.12,-15.13,-3.63,-0.25,0.37,-0.12,-0.12,-0.37,-0.25,0.5,0,-0.12,-1.88,-0.12,0.63,0.63,-2.75,-0.63,-4.75,-2.75,-1.12,-3.38,-3.13,-0.37,0.12,0.37,-0.12,2.25,1.88,1.12,1.75,1.63,1.118089734
0.37,1.5,-9.75,-15,-5,4.25,5,-0.25,0.37,0,-0.25,-0.63,-0.25,0.5,-0.25,0.25,-2.25,0.37,0.25,1.75,-2.63,-0.25,1.37,-3,-0.75,-3.5,-2.88,0,-0.75,0.5,0.63,2.13,2.5,0.37,1.12,2,1.137604448
0.37,1.5,-4.38,26.75,3.25,-11.13,-9.88,-0.25,0.5,-0.25,-0.25,-0.5,-0.25,0.5,0,-0.12,-2.63,-0.12,0.37,2.5,-2.75,-1,0.25,-3,-0.5,-3.13,-3.63,-0.25,-0.25,0.12,1.12,2.25,1.37,0.63,1.5,1.88,1.14469272
0.75,1.37,2.38,0,-14.63,-6,-10.25,-0.25,0.37,0,-0.25,-0.25,0.12,0.37,-0.12,0,-2.38,-0.5,0.88,2.88,-3.13,-0.63,-0.75,-2.75,-0.63,-3.63,-3.13,-0.12,-0.12,1,0.25,2.25,1.88,0.63,2,2.25,1.141783891
0,1.37,-9.25,0.25,-31.37,-9,14.63,-0.25,0.37,0,0,-0.5,-0.25,0.63,-0.12,0,-2.25,0,0.75,1.75,-2.63,-0.5,-4.63,-3.13,-0.75,-3.25,-3.38,0.37,-0.12,-0.25,0.63,2.25,2.25,1,1.12,2.25,1.132591009
0.5,1.5,-17.62,-9,11.5,4.25,0.25,-0.25,0.37,0,-0.37,-0.5,-0.25,0.5,-0.12,0,-2.5,-0.25,0.37,-0.5,-2.5,-1,0,-2.88,-0.75,-2.88,-2.88,-0.37,-0.37,0.25,0.5,3,1.75,0.12,1.5,2,1.120757874
