0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-4.88,0.5,-2.25,-3,-4,-1.63,-1.63,-1.63,1.12,-0.75,1.88,0.5,14,-2.25,0,-3.63,-4,-1.25,-0.25,1.5,4.13,2.25,0.88,-0.12,-1.12,-0.25,0.37,1.75,3.5,0.75,0.63,-10.63,-9.38,-12.5,-15.5,22.37,0.423420927
-4.88,-32.88,-2,-3.25,-4.25,-1.63,-1.63,-1.37,1.25,-1.12,1.5,0.75,14.63,-2.13,-0.37,1.75,-3.88,-1.12,-0.25,1.75,3.38,1.37,1.12,0,-0.12,-0.37,0.75,1.63,2.38,1,0.88,-1,-9.63,2.25,10.75,-5.25,0.426040863
-4.88,12.5,-2.25,-3.13,-4.13,-1.63,-1.37,-1.63,0.88,-0.88,1.63,0.5,14.25,-2.38,-0.25,0.88,-4,-0.75,-0.25,1,3.75,1.75,0.88,0.5,-1.37,0,0.12,1.63,3.25,1,1.12,-10.5,21.12,-6.5,0.5,0.88,0.445785946
-4.88,-5,-2.13,-3.25,-3.88,-1.5,-1.63,-1.63,1.12,-0.88,1.88,1,11.5,-2,-0.5,-5.75,-3.75,-1.25,-0.37,1.5,3.63,2,1.37,-0.5,-1.12,-0.5,0.5,1.63,3.25,1.25,0.75,4.13,-10.25,-5.5,-22.25,-8,0.485178446
-4.88,0.63,-2.25,-3.13,-4.5,-1.5,-1.63,-1.63,1.12,-0.88,1.5,0.5,15.13,-2.13,-0.5,6.63,-4.13,-1,-0.25,1.75,4.13,1.5,0.88,0.12,-1.12,-0.25,0.25,2,2.88,0.88,0.88,-9.63,-2.63,-21.12,22.62,5.88,0.542929491
-4.88,-20.87,-2.25,-3.25,-4.13,-1.5,-1.5,-1.63,1,-1,1.63,0.63,10.13,-1.88,-0.63,0.88,-3.88,-1.25,0.12,1.63,3,1.75,1,-0.12,-0.88,0.25,0.63,1.12,3,1,0.75,-20.25,-4,8.5,-6.13,0.12,0.613242481
-4.88,6.13,-2.25,-3.25,-4.13,-1.37,-1.63,-1.75,1.12,-1,1.5,0.75,9.63,-2.38,-0.25,0.75,-3.75,-1.12,-0.75,1.5,3.63,1.37,1.63,0.12,-1.63,-0.63,0.5,1.75,3,1.37,0.88,31.12,-0.88,-14.25,-4,-20.87,0.68800747
-4.88,-9.88,-2.25,-3.25,-4.13,-1.75,-1.5,-1.75,1,-0.75,1.75,0.88,13.25,-2.13,0,-2.88,-4,-1.12,-0.25,1.37,4.13,1.88,0.25,0.12,-1,0,0.37,2.13,3.38,0.75,0.75,-9.88,0.88,-28.12,-14.5,26.37,0.759880874
-4.88,-30.75,-2.13,-3.13,-4.13,-1.5,-1.63,-1.37,1.12,-1.25,1.5,0.75,12.63,-2,-0.37,4.38,-3.88,-1.25,-0.37,1.88,3.5,1.37,1.12,0,-0.37,-0.25,0.75,1.75,2.38,1,0.88,-5.88,-4.5,20.37,5.38,-11,0.82389101
-4.88,11.63,-2.25,-3.13,-4.13,-1.37,-1.5,-1.75,1,-1,1.63,0.63,14.38,-2.38,-0.25,1.12,-4,-1,-0.12,1,3.63,1.75,0.88,0.63,-1.37,0,0,1.75,2.88,1,0.88,1.88,10.63,-10.63,-0.12,5.5,0.877440804
-4.88,-10.88,-2.25,-3.25,-4,-1.5,-1.63,-1.63,1,-1,1.63,0.75,10.13,-2.13,-0.37,-5,-3.88,-1.37,-0.25,1.5,3.63,2.13,1.12,-0.63,-1,-0.37,0.37,1.5,3.38,1.12,0.63,-0.25,-9.5,-15,-17.12,-4.38,0.919663784
-4.88,5.38,-2.13,-3.13,-4.13,-1.25,-1.63,-1.75,1.25,-0.88,1.37,0.63,13.63,-2,-0.25,6.88,-3.88,-1,-0.37,1.88,3.88,1.25,1,0,-1.12,-0.12,0.5,2,2.75,0.88,0.88,-10.13,-17.12,-9.5,14.5,4.88,0.95077607
-4.75,-13.75,-2.25,-3.13,-4.13,-1.37,-1.5,-1.63,0.75,-1,1.63,0.5,10.5,-2.13,-0.63,0.88,-4,-0.88,0,1.25,3.38,1.88,1,0.75,-1,0.25,0.63,1,3,1,0.88,-4.75,2.38,6,-10.88,-8.88,0.971609925
-4.88,5.13,-2.25,-3.25,-4.13,-1.5,-1.63,-1.63,1.12,-1,1.75,0.88,6,-2.13,-0.12,0.37,-3.5,-1,-0.63,1.63,3.75,1.63,1.37,0,-1,-0.75,0.37,1.88,2.75,1.5,0.88,11.25,-6,-14.13,1,-5.13,0.983320964
-4.88,-10.5,-2.13,-3.13,-4,-1.5,-1.5,-1.75,1.12,-0.88,1.88,0.63,14.63,-2.25,-0.25,-3.25,-4,-1.25,-0.25,1.37,4,1.75,0.5,0,-1.12,-0.25,0.37,2.13,3.25,0.75,0.75,-15.5,-4.5,-16.87,-4.75,7.25,0.987226492
-4.88,-30.12,-2.13,-3.13,-4,-1.5,-1.63,-1.63,1.25,-1.12,1.63,0.75,6.25,-1.88,-0.75,0.63,-3.75,-1.12,0,1.63,3.38,1.63,1.12,0,-0.63,-0.12,0.75,1.5,2.75,1.12,0.75,-17.75,-10,19,5,0.5,0.984743427
-4.88,27.12,-2.25,-3.13,-4.13,-1.37,-1.25,-1.75,1,-0.88,1.5,0.5,17,-2.25,-0.37,0.75,-4.13,-0.88,-0.5,1.12,3.88,1.5,1.37,0.25,-1.5,0.12,-0.12,1.75,3.13,1,1,-2,6.25,-10.75,-9.5,4.88,0.977408448
-4.88,-1.12,-2.13,-3,-4.13,-1.5,-1.5,-1.63,1.12,-0.88,1.63,0.75,9.75,-2.13,-0.37,-4,-3.75,-1.25,-0.25,1.37,3.63,2.38,1.37,-0.5,-1,-0.12,0.5,1.63,3.5,1.12,0.63,-0.12,-9.13,-9,-22.87,-4.88,0.966968384
-4.88,0.37,-2.13,-3.25,-4.13,-1.5,-1.5,-1.75,1.12,-1,1.63,0.5,14.63,-2.13,-0.12,10.75,-4,-1.12,-0.37,1.88,4,0.88,1,0.12,-1,-0.25,0.75,2,2.88,0.88,0.88,-10,-17.25,-4,9.63,3.75,0.955521918
-4.88,-4.75,-2.25,-3.25,-4.13,-1.63,-1.37,-1.63,0.88,-0.88,1.75,0.63,12.38,-2.25,-0.5,0.37,-4,-1.12,0,1.12,3.25,1.88,0.88,0.5,-1,0.12,0.5,1.37,3,1,0.88,-4.13,22,7.25,-10.75,-9.13,0.945662319
-4.88,4.88,-2,-3.13,-4.13,-1.12,-1.63,-1.63,1.12,-1,1.63,0.75,5.63,-2.13,-0.5,0.37,-3.63,-0.88,-0.63,1.63,3.5,1.5,1.12,0,-1.25,-0.88,0.5,1.75,3.13,1.5,0.88,9.63,0,-1,0.75,-15.25,0.940488651
-4.88,0.63,-2.25,-3,-4,-1.63,-1.5,-1.63,1,-1,1.88,0.75,14.13,-2.25,0,-3.38,-4,-1.25,-0.37,1.5,4.13,1.88,0.37,0,-1.12,-0.12,0.37,2.5,3.25,0.88,0.88,-15.13,-4.63,-40.13,-3.63,12.25,0.943264291
-4.88,-19.62,-2.13,-3.25,-4,-1.5,-1.63,-1.5,1.25,-1.12,1.63,0.75,4.5,-2,-0.37,5.13,-3.88,-1.12,0.12,1.88,3.25,1.63,1,0,-0.5,-0.12,1,1.63,2.5,1.12,0.75,-12.38,-5.38,31.37,4.38,-10.38,0.956604498
-4.88,26.25,-2.25,-3.25,-4.25,-1.37,-1.37,-1.75,1.12,-0.88,1.75,0.75,16.25,-2.25,-0.25,0.63,-4,-0.88,-0.37,1.12,3.88,1.37,1.12,0.37,-1.5,0,-0.25,1.75,2.88,1,1,12,1.12,-10.5,-0.37,4.38,0.981415641
-4.88,-10.63,-2.25,-2.88,-4.13,-1.5,-1.5,-1.63,1.12,-1,1.5,0.75,9.38,-2,-0.5,-3,-3.75,-1.5,-0.25,1.5,3.63,2.38,0.75,-0.63,-0.88,-0.12,0.37,1.63,3.38,1,0.75,-4.88,-10,-9.75,-20.75,-3.38,1.015927069
-4.88,0.12,-2.13,-3.13,-4.13,-1.63,-1.5,-1.63,1.37,-1,1.5,0.75,14.63,-2,-0.25,1.25,-3.88,-1.12,-0.25,2,3.88,1.25,1.12,0.12,-1.12,-0.37,0.88,2.13,2.88,1,0.88,-9.63,-17.25,-5,27.75,-0.37,1.055149992
-4.88,-4.88,-2.38,-3.25,-4.13,-1.63,-1.37,-1.63,0.88,-0.88,1.75,0.63,9.5,-2,-0.75,0.37,-4,-1,0,1.25,3.38,1.88,1,0.25,-1,0.12,0.37,1.12,3,1.12,0.88,-9.5,17.25,5.75,-9.25,-10,1.091795068
-5,4.38,-2.13,-3.25,-4.13,-1.63,-1.63,-1.75,1.25,-1,1.5,0.75,8.38,-2.13,-0.5,0.63,-3.63,-1.25,-0.63,1.63,3.63,1.63,1.37,0,-1.37,-0.75,0.5,1.75,2.88,1.25,0.88,16,-5.75,1.25,-4.5,-15.25,1.119339875
-4.88,-9.38,-2.25,-3.13,-4.13,-1.63,-1.5,-1.75,1,-0.63,1.75,0.88,14,-2.25,-0.12,-4.13,-4.13,-1.12,-0.25,1.37,4.25,2,0.37,0,-1,-0.25,0.37,2.13,3.13,0.88,0.88,-10.63,0,-36.75,-3,31,1.134983293
-5,-25.25,-2.13,-3.25,-4.25,-1.5,-1.63,-1.5,1.12,-1.12,1.63,0.5,4.88,-2,-0.5,4.75,-3.88,-1.25,0,1.75,3.5,1.5,1,-0.12,-0.63,-0.25,0.88,1.37,2.75,1.12,0.88,-10.88,-14.75,32.25,4.25,-11.38,1.139816085
-4.88,7.13,-2.25,-3.25,-4.13,-1.37,-1.5,-1.75,1.12,-0.88,1.63,0.63,15.13,-2.5,-0.25,0.5,-4,-0.75,-0.5,1.12,3.88,1.63,1,0.63,-1.37,-0.12,0,1.75,2.88,1.12,1,2.13,6.5,-10.13,-0.25,4.75,1.137032647
-4.88,-10.25,-2.25,-3.25,-4.13,-1.37,-1.63,-1.63,1.12,-0.75,1.63,0.63,10,-2.25,-0.37,-4.25,-3.75,-1.37,-0.25,1.5,3.5,2.13,1,-0.63,-1.12,-0.37,0.5,1.5,3.25,1.12,0.75,-5.75,0.37,-10.13,-20.75,-4.63,1.130256098
-4.88,0.88,-2.13,-3.25,-4.13,-1.5,-1.63,-1.63,1.12,-0.75,1.75,0.75,14,-1.75,-0.25,6.5,-3.88,-1.12,-0.5,2,3.75,1.12,1.12,0,-1.25,-0.12,0.88,1.88,2.63,0.88,0.88,-9.5,-20.12,-5.5,12.75,4.88,1.122675551
-4.88,-8.63,-2.13,-3.25,-4,-1.5,-1.5,-1.5,0.75,-0.88,1.63,0.63,11.63,-2.25,-0.75,0.25,-4,-0.88,0,1.25,3.25,1.88,0.88,0.75,-0.88,0.37,0.25,1.37,2.88,1,1,-9.75,11.75,-0.75,-11.5,-9.88,1.116739038
-4.88,9.75,-2.13,-3.25,-3.75,-1.5,-1.75,-1.63,1.12,-1,1.63,0.75,7.75,-2.13,-0.37,0.5,-3.5,-1,-0.63,1.75,3.63,1.5,1.5,0.12,-1.25,-0.88,0.5,1.75,2.88,1.37,0.75,4.75,-4.88,1.5,-4.13,-20.25,1.114060986
-4.88,-9.75,-2.25,-3.13,-4.38,-1.63,-1.5,-1.75,1,-0.88,1.88,0.75,13.13,-2.25,-0.12,-1.5,-4.25,-1.12,-0.25,1.37,4.25,1.88,0.5,0.12,-1,-0.12,0.37,2.25,3.13,0.75,0.88,-10.5,-5,-15.75,-3,6.25,1.115373976
-5,-20.62,-2.13,-3.38,-4.13,-1.63,-1.63,-1.5,1.25,-1.12,1.75,0.75,5.13,-2,-0.5,5.63,-3.75,-1.12,0.25,1.75,3.25,1.75,1.12,0.12,-0.63,0.25,0.75,1.63,2.63,1.12,0.75,-24.5,-4.25,21.25,5.38,0.37,1.120497901
-4.88,10.63,-2.25,-3.25,-4.13,-1.5,-1.37,-1.75,1.12,-0.88,1.63,0.63,18.87,-2.25,-0.25,0.75,-4,-0.63,-0.37,1.25,3.88,1.75,1.25,0.75,-1.63,-0.25,-0.12,1.75,3,1.12,1.12,12.75,5.75,0.37,-9.63,-11.5,1.128365012
-4.88,-9.63,-2.25,-3.13,-4.25,-1.75,-1.75,-1.63,1,-0.75,1.75,0.5,12.63,-2.25,-0.5,-4.75,-3.75,-1.5,-0.25,1.5,3.63,2.13,0.88,-0.25,-1,-0.25,0.5,1.5,3.25,1.25,0.63,-10.25,-10,4.88,-16,8.75,1.137112572
-4.88,-5,-2,-3.25,-4.13,-1.37,-1.5,-1.63,1.37,-0.88,1.5,0.75,14.38,-2.13,-0.12,4.25,-4,-1.12,-0.5,2.13,3.88,0.88,1,0,-0.88,-0.37,1,1.88,2.63,1.12,0.88,-9.5,-15,-4.5,20.87,-5.88,1.144159623
-4.88,-9.63,-2.13,-3.25,-4.13,-1.75,-1.5,-1.63,0.88,-1,1.63,0.63,10.88,-2.13,-0.5,0.63,-4,-0.75,0.25,1.25,3.63,1.75,1,0.5,-0.88,0.25,0.12,1.37,3,1,1,-7.25,17.12,4.88,-11,0.5,1.14618006
-4.88,-0.63,-2.13,-3.25,-4,-1.5,-1.63,-1.63,1.12,-1,1.25,0.88,6.75,-2.25,-0.25,-0.37,-3.88,-1.37,-0.5,1.63,3.63,1.75,1.37,-0.25,-1.12,-0.88,0.5,1.63,2.88,1.37,0.88,7,-5.25,-9.75,-6.25,-10.38,1.139235056
-4.88,-10.5,-2.13,-3.13,-4.13,-1.75,-1.63,-1.75,1.25,-0.88,1.75,0.5,13.5,-2.25,-0.12,-4,-4.13,-1.12,-0.12,1.37,4.13,2,0.25,0.12,-1.12,-0.12,0.37,2.13,3.13,0.75,0.88,0.37,0.63,-30.87,-8.5,10.38,1.119878283
-4.88,-20,-2.25,-3.25,-4.13,-1.5,-1.63,-1.5,1.12,-1,1.63,0.75,5.88,-2.13,-0.37,0.63,-3.75,-1.25,0.12,1.75,3.13,1.63,1.12,0,-0.63,0.25,0.75,1.5,2.75,1.12,0.88,-21,-10.38,36.13,4.25,-15.38,1.087396005
-4.88,26.25,-2.25,-3.25,-4.25,-1.37,-1.5,-1.75,1,-0.88,1.37,0.5,18.62,-2.25,-0.37,0.75,-3.88,-0.75,-0.37,1.25,3.88,1.37,1.63,0.63,-1.75,-0.25,-0.12,1.75,3,1,1,6.88,5.5,-14.88,-9.75,-8.5,1.044913983
-4.88,-0.37,-2.25,-3.13,-4,-1.63,-1.63,-1.63,1.12,-0.88,1.63,0.88,12.38,-2.25,-0.63,-4.13,-4,-1.5,-0.12,1.63,3.63,2.13,1.12,-0.63,-1,-0.25,0.5,1.75,3.5,1.12,0.63,-6.13,-9.63,4.75,-20.5,7.88,0.997595674
-4.88,-6.88,-2,-3.25,-4.25,-1.5,-1.5,-1.75,1.12,-0.88,1.63,0.75,14.13,-1.75,-0.25,0.5,-3.75,-1.12,-0.25,1.88,3.88,0.88,1.12,0,-0.75,-0.12,0.88,2,2.75,1.12,0.88,-4.63,-14.5,-9.13,26.12,-0.75,0.950166418
-4.75,-4.75,-2.25,-3.25,-4.13,-1.5,-1.5,-1.63,0.75,-1,1.75,0.63,9.38,-2.13,-0.37,1,-4,-1,-0.12,1.25,3.5,1.88,1.12,0.5,-1,0.25,0.25,1.63,3,1.12,1,-5.25,22.37,5,-14.88,-10.13,0.905890473
-4.88,3.25,-2.25,-3.25,-3.88,-1.25,-1.63,-1.75,1.12,-0.88,1.5,0.88,8.63,-2.13,-0.25,-0.37,-3.63,-1.37,-0.5,1.75,3.63,2,1.5,-0.12,-1.12,-0.63,0.5,1.75,3,1.25,0.75,5.75,-5.13,-13.88,-2.5,-15,0.866607547
-4.88,-10.25,-2.13,-3.25,-4.13,-1.63,-1.5,-1.63,1.12,-0.88,1.63,0.63,13.5,-2.25,0.12,-4,-4.13,-1.12,-0.25,1.37,4.13,2,0.5,0.12,-1.12,-0.12,0.5,2.13,3.25,0.75,0.75,-10,0.37,-21.75,-4.75,5.13,0.833003811
-4.88,-15.13,-2.13,-3.13,-4,-1.5,-1.63,-1.63,1.12,-1.12,1.5,0.75,5.5,-2,-0.63,5.88,-4,-1.25,0,1.75,3.13,1.75,1.37,-0.12,-0.63,0.37,0.88,1.5,3,1.12,0.88,-31.5,-14.75,34.25,-1.12,-9.88,0.804840738
-4.88,19.75,-2.25,-3.25,-4.25,-1.5,-1.5,-1.75,1.12,-0.88,1.5,0.63,20.12,-2.25,-0.25,0.5,-3.75,-0.75,-0.37,1.12,3.75,1.63,1.5,0.25,-1.63,-0.5,-0.12,1.75,2.88,1,0.88,21.37,5.75,-15.38,-9.75,-8.25,0.781166386
-4.88,-9.5,-2.25,-3.25,-4,-1.5,-1.75,-1.63,1.12,-0.75,1.75,0.75,13.5,-2.25,-0.63,-7.63,-3.88,-1.37,-0.25,1.5,3.63,2.25,0.75,-0.5,-1,-0.25,0.5,1.63,3.25,1.12,0.75,-10.88,-9.63,-11,-14.38,8.13,0.760575679
-4.88,-3.63,-2.13,-3.25,-4.25,-1.63,-1.63,-1.63,1.25,-0.88,1.63,0.63,14.25,-1.75,-0.25,3.13,-3.88,-1.12,-0.37,1.75,3.88,0.88,1.12,0.12,-0.63,-0.25,0.88,1.75,2.63,1.12,0.75,-4.75,-14.25,-0.37,16.37,-5.38,0.741536001
-4.88,6.75,-2.25,-3.25,-4.13,-1.75,-1.63,-1.5,0.88,-0.88,1.63,0.63,13.63,-2.13,-0.5,0.75,-4,-0.88,0,1,3.63,1.63,0.88,0.63,-1.12,0.25,0.25,1.37,3,0.88,1,-9.75,25.25,0,-15.88,-10.38,0.722735399
-4.88,-4.75,-2.25,-3.13,-4.25,-1.5,-1.63,-1.63,1.12,-1.12,1.37,1,8,-2.13,-0.37,-0.88,-3.75,-1.25,-0.5,1.5,3.75,1.88,1.25,-0.37,-1.12,-0.88,0.37,1.75,2.75,1.37,0.75,13.5,-10.38,0.37,-8,-21,0.703375355
-4.88,-9.88,-2,-3.13,-4.25,-1.5,-1.5,-1.63,1.25,-0.63,1.63,0.5,14,-2.13,-0.12,1.37,-4,-1.12,-0.25,1.25,4,1.75,0.37,0,-1.12,-0.12,0.37,2,3,0.63,0.88,-10.5,0.88,-20.75,7.38,7.13,0.683341745
-4.88,-15.38,-2.25,-3.25,-4.13,-1.5,-1.63,-1.5,1.12,-1,1.75,0.63,7.25,-2.25,-0.63,-0.25,-4,-1.25,-0.12,1.63,3.25,2,1,-0.12,-0.88,0.37,0.75,1.5,3,1.12,0.88,-32.63,-4.5,30.25,-0.25,-10.63,0.663261468
-4.88,6,-2.13,-3.25,-4.25,-1.5,-1.37,-1.75,1.12,-0.88,1.63,0.37,20.37,-2.13,-0.25,0.25,-3.75,-0.75,-0.5,1.63,3.75,1.63,1.5,0.37,-1.5,-0.5,0,1.75,2.88,1.37,1,22.75,-1.88,-14.75,0.75,-17.87,0.644544269
-4.88,-9.75,-2.13,-3,-4.13,-1.63,-1.5,-1.75,1,-0.75,1.75,0.75,11.25,-2.13,-0.37,-3.75,-4,-1.37,-0.25,1.5,3.63,2.13,0.5,-0.25,-1.12,-0.12,0.5,1.5,3.38,0.88,0.75,-10.25,0.37,-12.25,-15.63,17.62,0.629513982
-4.88,-12.25,-2.13,-3.25,-4.13,-1.5,-1.63,-1.5,1,-1,1.5,0.63,14.38,-2,-0.25,2.5,-3.88,-1.12,-0.37,1.75,3.88,1.12,1,0,-0.5,-0.25,1,1.88,2.38,1,0.88,-4.13,-8.63,1.37,10.75,-10.38,0.62156207
-4.88,1.25,-2.25,-3.13,-4.13,-1.63,-1.37,-1.63,1,-0.88,1.63,0.37,14.25,-2.25,-0.5,1.37,-4.13,-0.75,-0.12,1,3.63,1.75,0.75,0.75,-1.37,0.12,0.25,1.63,3,1,1.12,-9.13,26.75,9.5,-10,-4.88,0.624911283
-4.88,-0.37,-2.13,-3.25,-4,-1.5,-1.75,-1.5,1.12,-1,1.63,0.88,10.88,-2.13,-0.25,-1,-3.5,-1.12,-0.37,1.63,3.63,2.38,1.37,-0.37,-0.88,-0.75,0.5,1.63,2.88,1.37,0.88,6,-10.75,0.63,-18.25,-19.87,0.643380972
-4.88,-9.63,-2.13,-3,-4.13,-1.5,-1.5,-1.75,1.12,-0.75,1.37,0.63,14.5,-2.13,-0.12,2.13,-4,-1,-0.37,1.37,4,1.75,0.5,0,-1,-0.12,0.37,2.13,3,0.63,1,-10.13,0.37,-20.5,8.38,6.38,0.678231505
-4.88,-9.38,-2.13,-3.25,-4.13,-1.63,-1.5,-1.63,1,-1,1.75,0.75,5.63,-2.25,-0.63,-0.25,-4,-1.12,0,1.63,3.13,1.75,1.12,-0.12,-0.75,0.37,0.75,1.12,2.88,1.12,0.88,-16.25,-4.5,31.5,-0.88,-9.38,0.72672964
-4.88,9.13,-2.13,-3.38,-4.25,-1.5,-1.5,-1.75,1.12,-1,1.5,0.63,16.87,-2.25,-0.25,0.63,-3.88,-0.88,-0.63,1.5,3.75,1.5,1.5,0.5,-1.75,-0.5,0,1.75,2.88,1.25,1,21.87,3.63,-16,-5,-16.5,0.783221333
-4.88,0.12,-2.25,-3.13,-4.13,-1.75,-1.5,-1.63,1,-0.88,1.88,0.75,12.75,-2.38,-0.37,-3.38,-4,-1.37,0,1.5,4,2,0.63,-0.12,-1,-0.25,0.37,1.5,3.25,0.88,0.63,-10.5,-10.5,-13.38,-16.25,21.75,0.841819405
-4.88,-18.25,-2.13,-3.25,-4.25,-1.5,-1.63,-1.5,1.25,-1,1.37,0.75,14.38,-2.13,-0.25,2,-3.75,-1.12,-0.12,1.88,3.75,1.25,1,-0.12,-0.5,-0.37,0.88,2,2.38,1.12,0.88,-4.5,-10.75,1.75,6,-10.5,0.898281228
-4.88,8.25,-2.13,-3.13,-4.13,-1.5,-1.5,-1.75,1,-1,1.63,0.5,13.75,-2.13,-0.37,0,-4,-0.88,0.12,0.88,3.63,1.88,0.88,0.63,-1,0.12,0.12,1.88,3,0.88,1.12,-8,20.5,-0.37,-9.75,0.25,0.950297899
-4.75,-5.25,-2.25,-3.25,-4,-1.5,-1.63,-1.63,1.12,-1,1.5,0.75,11.5,-2.13,-0.5,-1,-3.75,-1.25,-0.5,1.63,3.63,2.25,1.37,-0.37,-0.75,-0.5,0.5,1.75,2.88,1.25,0.88,6.25,-10.25,-15.75,-28.62,-12,0.996942212
-4.88,-10,-2.13,-3,-4.25,-1.5,-1.5,-1.63,1.25,-0.75,1.37,0.75,14.38,-2.38,-0.12,2.88,-4.13,-1.12,-0.25,1.63,4.25,1.5,0.88,0.12,-1.12,-0.25,0.37,2.25,3,0.75,0.75,-9.88,-0.5,-14.5,13.75,7.63,1.038020757
-4.88,-10.13,-2.25,-3.38,-4.13,-1.37,-1.5,-1.63,1,-1,1.88,0.75,8.88,-2.25,-0.75,0.63,-3.88,-1.25,0.25,1.63,3,1.75,1.12,-0.12,-0.63,0.63,0.63,1.25,3,1,0.75,-14.38,-8.88,21.5,-5.38,-9.88,1.07361758
-4.88,6,-2.25,-3.25,-4.25,-1.25,-1.5,-1.63,1.12,-0.88,1.63,0.5,18.5,-2.25,-0.63,0.63,-3.5,-1,-0.63,1.5,3.75,1.63,1.37,0.12,-1.5,-0.5,0.25,1.75,2.88,1.25,0.88,26.5,0.37,-14.88,-4.88,-14,1.103855327
-4.88,-10,-2.13,-3.13,-4.13,-1.63,-1.5,-1.63,1.12,-0.75,1.75,0.88,12.88,-2.25,-0.37,-4,-4,-1.37,0,1.37,4.13,2.13,0.63,-0.12,-1.12,0,0.5,1.63,3.38,0.75,0.75,-11.13,-10,-22.75,-9.75,26.5,1.128825986
-4.88,-32.75,-2,-3.25,-4.25,-1.5,-1.75,-1.5,1.25,-1.12,1.63,0.88,14.75,-1.75,-0.25,5.63,-4,-1.12,-0.12,1.75,3.5,1.37,1.12,-0.12,-0.5,-0.37,0.88,1.88,2.5,1.12,0.88,-5,-14.13,14.88,7.63,-10.25,1.148636371
-4.88,6.75,-2.13,-3.25,-4.13,-1.63,-1.5,-1.63,1,-0.88,1.75,0.5,14.75,-2.38,-0.25,1,-3.75,-0.75,0,1,3.75,1.63,1,0.5,-1.25,0,0.12,1.75,2.88,1,1.12,-5.25,5.38,-0.63,0.37,0.88,1.163518381
-4.88,-5.13,-2.25,-3.5,-4.13,-1.37,-1.75,-1.75,1.12,-0.88,1.5,1,11.5,-2,-0.37,-6.25,-3.75,-1.25,-0.12,1.63,3.63,2.25,1.25,-0.5,-1,-0.5,0.63,1.63,3.13,1.25,0.75,4.75,-9.5,-0.37,-27.12,-18.62,1.173968491
-4.88,-9.25,-2.13,-3.13,-4.25,-1.75,-1.63,-1.63,1.25,-0.75,1.5,0.5,14.38,-2.13,-0.12,2.25,-4.13,-1,-0.5,1.63,3.88,1.25,0.63,0.12,-1.25,-0.25,0.37,2.13,2.88,0.63,0.88,0.12,-1.12,-14.13,18,10.38,1.180903302
-4.88,-8.88,-2.25,-3.25,-4.13,-1.5,-1.5,-1.5,1,-1,1.63,0.75,8.25,-2,-0.75,0.25,-3.88,-1.25,0.12,1.5,3.13,1.88,0.88,-0.12,-0.63,0.25,0.63,1.25,2.88,1.12,0.88,-10.25,-4.13,11.38,-10.75,0.37,1.185814899
-4.88,9.25,-2.25,-3.25,-4.25,-1.5,-1.5,-1.63,1.12,-0.88,1.5,0.63,15,-1.88,-0.25,0.5,-3.38,-0.88,-0.63,1.5,3.75,1.5,1.75,0.25,-1.37,-0.63,0.25,1.75,2.75,1.5,0.88,26,3.38,-14.63,-4.5,-26.75,1.190835566
-4.88,-10.25,-2.25,-3.13,-4,-1.63,-1.5,-1.63,1.12,-0.88,1.75,0.88,12.88,-2,-0.25,-3.25,-4.13,-1.37,-0.12,1.5,4.13,1.75,0.88,0.25,-1,-0.12,0.37,2.13,3.38,1,0.75,-9.75,-9.88,-24.12,-19.62,26.87,1.19849388
-5,-32.38,-2,-3.13,-4.25,-1.37,-1.63,-1.63,1.12,-1,1.63,0.88,14.63,-1.75,-0.37,5.63,-3.75,-1.12,-0.12,1.75,3.5,1.63,1.12,-0.12,-0.63,-0.37,1,1.88,2.38,1,0.88,-4.75,-10,14,7.13,-10.88,1.210921666
-4.75,13.25,-2.25,-3.25,-4.25,-1.63,-1.63,-1.75,1.12,-1,1.75,0.5,16.87,-2.38,-0.37,1,-4,-0.88,-0.12,1.12,3.63,1.75,0.75,0.5,-1.25,0,0,1.63,3.13,1,1,-8,11,-5.88,-10.5,1,1.228543198
-4.88,-4.88,-2.25,-3.25,-4,-1.5,-1.63,-1.63,1,-0.88,1.5,1.12,8,-2.13,-0.37,-4.63,-3.63,-1.5,-0.25,1.5,3.88,2.13,1.25,-0.5,-1,-0.37,0.5,1.75,3.38,1.12,0.75,0.75,-11.13,-14.88,-31.87,-13.13,1.24878477
-5,-9.88,-2.25,-3.13,-4,-1.5,-1.63,-1.75,1.25,-0.88,1.63,0.63,14.5,-2,-0.37,6.5,-4,-1,-0.25,1.88,4.13,1.5,1,0.12,-1.12,-0.25,0.63,2.5,2.75,1,0.88,0.5,-8,-10,12.88,4.5,1.265873017
-4.75,-9.25,-2.25,-3.25,-4.13,-1.63,-1.5,-1.5,1,-1,1.75,0.63,10.63,-2,-0.75,0.25,-4,-1.25,0.25,1.37,3,1.63,1,0.12,-0.75,0.37,0.63,1.12,3,1.12,0.75,-14.25,8,7.5,-9.38,-10.25,1.272798071
-4.88,11.5,-2.25,-3.13,-4.13,-1.25,-1.5,-1.75,1.12,-1.12,1.5,0.5,11.88,-2.13,-0.37,0.5,-3.63,-1,-0.5,1.63,3.75,1.63,1.75,0.37,-1.25,-0.5,0.37,1.88,2.88,1.37,1,20.75,-0.25,0.25,-5.25,-20,1.264672748
