0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.25,-0.75,-0.25,-1.37,-1.12,-0.75,-0.5,-1.12,0,-1.88,1.88,0.63,1.88,-2.38,-0.63,4.75,-2.13,-0.5,-2.88,-1.63,0.37,-0.12,0,0.5,1.88,1.88,0.25,1,1.37,0.5,0.63,-7.5,11.63,5.88,-14,-0.25,0.9040428
-1.12,-0.75,-0.5,-1.25,-1,-0.88,-0.63,-1.12,-0.25,-1.75,1.75,0.63,1.25,-2.63,-0.75,-0.12,-2.13,-0.25,-2.5,-2.38,0.12,0.25,0,1,1.75,0.75,0.63,1.37,1.25,0.75,0.37,5.25,-5.38,-15,-6.88,-15.38,0.871292202
-1.25,-0.75,-0.37,-1.37,-0.75,-0.75,-0.63,-1.25,0,-1.75,1.63,0.75,2,-2.38,-0.63,0.12,-1.75,-0.37,-3.13,-2.25,0.25,0.25,0.37,0,1.5,1.37,0.5,2,1.5,0.25,0.37,0.25,0,-15.38,-3.38,15.63,0.841701624
-1.25,-0.75,-0.5,-1.25,-0.88,-0.88,-0.5,-1.12,-0.12,-1.63,2,0.88,1.75,-2.38,-0.25,-9.88,-2.5,-0.5,-2.75,-2.38,0.75,0.63,-0.37,0.37,1.5,1.5,1,1.12,0.75,0.37,0.37,-13.5,-10.13,31.62,2.5,0.63,0.813632563
-1.25,-0.75,-0.37,-1.37,-1.25,-0.75,-0.75,-1,0.12,-2,1.88,0.75,0.12,-2.25,-0.75,3.38,-2.13,-0.37,-2.38,-1.88,-0.25,0.12,0.12,0.5,2,1.37,-0.12,1.25,1.37,0.37,0.5,8.38,5.88,-15.88,0.25,3.63,0.78496953
-1.12,-0.75,-0.37,-1.37,-1.12,-0.63,-0.5,-1.25,0,-1.63,2,0.37,2.38,-2.25,-0.63,0.5,-2.25,-0.37,-2.75,-2.63,0.25,0.37,0.63,0.63,1.25,1.37,0.5,1.12,1.63,0.5,0.25,4.5,-10.38,1.12,-24.87,-9.5,0.753856732
-1.25,-0.75,-0.5,-1.37,-1,-1,-0.75,-1.12,0,-1.63,1.75,1.12,1,-2.25,-0.63,-3.88,-2.13,-0.63,-2.63,-2.25,0,0.63,0.37,-0.37,1.63,1.25,0.88,1.63,0.88,0.25,0.5,-4.63,-18.62,-10.13,30.37,3,0.719563828
-1.25,-0.75,-0.25,-1.25,-1.12,-0.88,-0.5,-1.25,0.25,-1.75,2.25,0.63,1.88,-2,-0.37,11,-2.38,-0.25,-2.75,-1.75,0.5,0,0.5,0.37,1.37,1.75,0.5,0.75,1.25,0.37,0.63,-10.25,1.75,6.13,0,-9.63,0.682923608
-1.12,-0.63,-0.5,-1.25,-1.12,-0.75,-0.37,-0.88,-0.25,-1.75,2,0.63,0.88,-2.13,-0.75,-0.12,-2.25,-0.5,-2.38,-2.38,-0.12,0.25,0.12,0.5,1.75,0.88,0.5,1.25,1.25,0.75,0.5,6.63,-5.5,-0.37,-4.38,-15.38,0.645996645
-1.25,-0.75,-0.37,-1.37,-1,-0.63,-0.75,-1.12,-0.12,-1.75,1.88,0.75,2.75,-2.25,-0.63,-0.12,-1.75,-0.25,-3,-2.25,0.25,0.12,0.63,0.37,1.37,1.37,0.63,1.63,1.5,0.25,0.37,-15.38,-5.25,-41.75,-3.88,31.62,0.611339416
-1.25,-0.75,-0.37,-1.12,-1,-0.88,-0.63,-1.12,-0.12,-1.75,2.13,0.88,2,-2.5,-0.25,-7.88,-2.38,-0.37,-2.63,-2.38,0.75,0.25,-0.5,0.25,1.5,1.25,1.12,1,0.75,0.5,0.37,-6,-18.75,32.88,8.63,-16.25,0.581543373
-1.25,-0.75,-0.25,-1.5,-1.25,-0.75,-0.63,-1,0,-1.75,1.75,0.75,0.88,-2.5,-0.63,5.38,-2.25,-0.5,-2.38,-1.88,0,0.25,0.12,0.25,2,1.63,0,1.25,1.25,0.5,0.5,1.12,16.5,-0.25,-9.63,4.75,0.559217126
-1.12,-0.88,-0.5,-1.37,-1.12,-0.75,-0.5,-1.25,-0.12,-1.75,1.75,0.37,2.38,-2.38,-0.5,0,-2.38,0.12,-2.63,-2.5,0.12,0.37,0.12,0.75,1.25,1.12,0.63,1.25,1.63,0.63,0.25,-5.63,-10.13,-9.88,-31.37,-3.13,0.547112818
-1.25,-0.75,-0.37,-1.37,-1,-0.88,-0.5,-1.12,0,-1.88,1.63,1.12,0.75,-2.38,-0.63,-14.63,-1.88,-0.75,-2.75,-2.13,0.12,1.12,0.12,-0.25,1.5,1.37,0.88,1.63,1,0.37,0.5,0.37,-8.38,-7.13,18.12,4.13,0.54800918
-1.25,-0.75,-0.37,-1.12,-1.12,-0.88,-0.5,-1,0.12,-1.63,2,0.63,1.88,-2.5,-0.37,10.5,-2.25,-0.5,-2.75,-1.75,0.5,0.12,0.12,0.37,1.37,1.88,0.63,0.75,1.5,0.37,0.37,-14.75,8,6.88,-5.25,-9.88,0.564073701
-1.12,-0.63,-0.5,-1.37,-1.12,-0.88,-0.63,-1,-0.25,-1.75,1.88,0.75,1.12,-2.25,-0.5,-0.12,-2.13,-0.63,-2.5,-2.38,-0.37,0.37,0,0.37,1.75,1,0.5,1.5,1.12,1,0.63,20.75,-0.12,-14.88,-5.25,-20.62,0.59579509
-1.25,-0.75,-0.25,-1.37,-0.88,-0.63,-0.63,-1.37,0,-1.88,1.75,0.5,2.88,-2.38,-0.5,-0.12,-1.88,-0.25,-3.13,-2,0.25,0.25,0.5,0.5,1.25,1.37,0.63,1.75,1.63,0.37,0.25,-10.13,-10.13,-38.5,-10.13,11.88,0.641202724
-1.25,-0.75,-0.37,-1.25,-1.12,-1,-0.5,-1.12,-0.12,-1.5,2.13,1.25,0.88,-2.38,-0.5,-5.88,-2.38,-0.25,-2.63,-2.25,0.63,0.63,-0.37,0.25,1.5,1.25,1,1,0.75,0.5,0.37,-7.25,-9.63,27.5,9.5,-10.88,0.696220935
-1.25,-0.75,-0.37,-1.5,-1.12,-0.75,-0.5,-1,0,-1.75,1.63,0.75,1.63,-2.13,-0.63,5.38,-2,-0.5,-2.5,-1.88,0,0.25,0,0.37,2.13,1.5,0,1.12,1.37,0.5,0.63,-3.5,6.25,0.5,-10.13,5.13,0.756050784
-1.12,-0.63,-0.37,-1.37,-1.37,-0.75,-0.63,-1.25,-0.25,-1.75,1.63,0.25,3.13,-2.5,-0.25,0.12,-2.25,-0.12,-2.63,-2.63,0.25,0.37,0,0.88,1.25,1,0.5,1.12,1.75,0.5,0.25,4.75,-15.75,-15,-36.63,-9.38,0.816539535
-1.25,-0.88,-0.37,-1.5,-1,-0.75,-0.63,-1.12,-0.12,-1.88,1.63,1.25,0.75,-2.25,-0.5,-10.38,-2,-0.75,-2.63,-2.13,0.25,0.75,0.37,-0.37,1.63,1.25,0.63,1.75,1,0,0.5,-9.25,3.88,-4.38,12.25,5.38,0.874771121
-1.25,-0.75,-0.37,-1.37,-1.37,-0.88,-0.63,-1.25,0.25,-1.63,1.88,0.63,2.13,-2.13,-0.12,11.75,-2.38,-0.25,-2.88,-1.75,0.5,0.12,0.12,0.37,1.5,1.88,0.63,0.5,1.25,0.5,0.37,-9.88,-5,8.38,-5.25,-10.5,0.928912886
-1.12,-0.63,-0.37,-1.37,-1,-0.88,-0.37,-0.88,-0.37,-1.88,2,0.63,0.37,-2.38,-0.88,-0.25,-2,-0.63,-2.25,-2,-0.37,0.37,0.12,0.12,2,1.12,0.37,1.37,1.25,1.12,0.37,26.5,-1.63,-20,-5,-16.5,0.977726913
-1.12,-0.75,-0.37,-1.37,-1,-0.75,-0.5,-1.25,0,-1.75,1.63,0.37,2.38,-2.38,-0.5,-0.25,-1.75,-0.25,-3,-2.13,0.25,0.37,0.5,0.63,1.25,1.37,0.5,1.63,1.75,0.37,0.37,-9.75,-9.75,-24.25,-11.75,26.25,1.020132727
-1.25,-0.75,-0.5,-1.25,-1,-1,-0.63,-1.12,-0.12,-1.75,1.88,1.12,2.25,-2.5,-0.5,-4,-2.25,-0.5,-2.75,-2.38,0.88,0.37,-0.25,0.37,1.63,1.25,1,1.5,0.75,0.5,0.5,-5,-11,18.5,9.63,-10.38,1.055091837
-1.25,-0.75,-0.37,-1.37,-1.12,-0.88,-0.63,-1.12,0.12,-1.75,1.88,0.75,1.75,-2,-0.5,1.5,-2.13,-0.37,-2.88,-2,0,0,0.25,0.25,2.13,1.63,0.12,1.25,1.25,0.5,0.63,-4.75,20.5,-10.88,-9.88,0,1.081857949
-1.12,-0.75,-0.37,-1.25,-1.12,-0.88,-0.5,-1.25,-0.37,-1.63,2,0.5,2.75,-2.63,-0.5,0.25,-2.25,0,-2.75,-2.5,0.37,0.25,0,0.63,1.12,1.25,0.5,1.12,1.88,0.75,0.37,4.38,-13.88,-14.5,-32.38,-15,1.100318333
-1.25,-0.75,-0.37,-1.37,-1.12,-0.63,-0.63,-1.12,0,-1.75,1.88,1.12,0.37,-2.25,-0.63,-10.25,-1.88,-0.63,-2.75,-2.25,0.25,0.88,0.25,0,1.63,1.37,0.63,1.63,0.88,0.12,0.37,-10.13,3.75,-13.63,27.12,5.25,1.111120202
-1.25,-0.75,-0.25,-1.25,-1.12,-0.88,-0.63,-1.12,0,-1.63,2.25,0.63,1.75,-2.5,-0.37,7,-2,-0.37,-2.88,-2,0.5,0.12,0,0.37,1.37,2,0.75,0.75,1.37,0.5,0.37,-20.62,1.12,8.38,-0.37,-9.75,1.11557796
-1.25,-0.63,-0.37,-1.5,-1.12,-1,-0.5,-1,0,-1.88,2.13,0.63,1.37,-2.25,-0.88,-0.37,-2.13,-0.37,-2.25,-2,-0.25,0.63,0.12,0,1.88,1.12,0.5,1.25,1.25,0.75,0.5,26.62,-0.37,-0.12,-4.75,-22.12,1.115532389
-1.12,-0.88,-0.5,-1.5,-1.25,-0.75,-0.63,-1.37,0,-1.75,1.88,0.63,2.88,-2.38,-0.63,-0.25,-1.88,-0.12,-3.13,-2.13,0.25,0.25,0.5,0.5,1,1.5,0.63,1.12,1.88,0.37,0.25,-9.88,-9.75,-12.38,-11.63,22.25,1.113255153
-1.12,-0.63,-0.37,-1.37,-1.12,-1.12,-0.63,-1.12,-0.12,-1.75,2.25,0.88,0.88,-2.38,-0.75,-4.25,-2.25,-0.63,-2.63,-2.25,0.5,0.25,-0.25,0.12,1.5,1.12,1,1.37,0.63,0.5,0.37,-5,-4.75,1.5,9.63,-5.5,1.1113607
-1.25,-0.75,-0.37,-1.37,-1.12,-0.88,-0.75,-1.12,0,-1.75,1.75,0.75,2,-2,-0.37,1,-2.13,-0.25,-2.75,-1.75,0.25,-0.37,0.12,0.12,2.13,1.63,0.37,1.12,1.25,0.5,0.63,-7.63,11.25,-1.12,-9.38,1.12,1.112609204
-1.25,-0.75,-0.37,-1.37,-1.12,-0.88,-0.37,-1.12,-0.37,-1.63,1.75,0.75,2.63,-2.5,-0.88,0,-2.25,-0.12,-2.63,-2.38,0.25,0.5,-0.25,0.88,1.63,0.88,0.63,1.12,1.25,0.88,0.25,6,-12.13,-14.63,-19.12,-14.63,1.119489723
-1.25,-0.75,-0.5,-1.37,-1,-1,-0.75,-1,-0.12,-1.75,1.75,0.75,1.75,-2.13,-0.63,-6.63,-2,-0.5,-2.75,-2,0.25,0.88,0.5,-0.12,1.63,1.37,0.37,2,1.37,0,0.5,-10.63,0.63,-19.75,2.75,3,1.133576182
-1.12,-0.75,-0.25,-1.25,-1.25,-1,-0.5,-1.25,0,-1.63,1.75,0.5,1.88,-2.38,-0.25,6,-2.38,-0.37,-2.88,-2.38,0.75,0.37,-0.25,0.37,1.5,2,0.88,0.63,1.37,0.5,0.37,-15.63,-3.63,23.37,4,-10.13,1.154757102
-1.25,-0.75,-0.37,-1.37,-1.12,-1,-0.5,-0.88,-0.12,-1.88,1.75,0.75,0.88,-2.25,-0.75,-0.75,-2.13,-0.5,-2.38,-2.13,-0.25,0.5,0.12,0,2.13,1.12,0.37,1.37,1.25,0.63,0.5,26.87,5.13,-10.5,-9.5,-21.62,1.180486699
-1.12,-0.63,-0.37,-1.25,-1.12,-0.63,-0.5,-1.25,0,-1.88,1.75,0.63,2.25,-2.5,-0.75,0.12,-1.88,-0.12,-3,-2.25,0.25,0.37,0.75,0.63,1.12,1.37,0.5,1.25,1.88,0.5,0.25,-10.63,0.12,-11.5,-7.25,8.63,1.205464285
-1.25,-0.75,-0.5,-1.12,-1.12,-0.75,-0.5,-1.12,-0.25,-1.5,2,0.63,1.12,-2.38,-0.63,-5,-2,-0.88,-2.75,-2.5,0.37,0.63,-0.37,-0.12,1.5,1.25,1.25,1.37,1,0.5,0.5,-5.13,-15.75,5.63,20.62,-5.5,1.222634877
-1.25,-0.75,-0.25,-1.37,-1.25,-0.63,-0.63,-1.12,0.12,-1.88,2,0.75,1.75,-2.25,-0.25,2.13,-2.13,-0.37,-2.88,-1.88,0.5,-0.25,0.12,0.37,2,1.75,0.37,1.25,1.37,0.5,0.5,-8.88,26.5,4,-14.75,-4.38,1.22587516
-1.12,-0.63,-0.37,-1.37,-1.12,-1.12,-0.37,-1.12,-0.12,-1.75,1.88,0.5,2.75,-2.38,-0.88,0,-2.25,-0.12,-2.38,-2.63,0.12,0.5,0,1.12,1.75,0.88,0.5,1.37,1.25,0.88,0.25,6.75,-11.25,-15,-18.25,-14.75,1.212695575
-1.25,-0.88,-0.37,-1.37,-1,-0.63,-0.75,-1.12,0,-1.75,1.75,1,2.13,-2.38,-0.25,-1.37,-1.75,-0.63,-2.88,-2.13,0.25,0.63,0.5,0.25,1.75,1.25,0.37,1.75,1.25,0.12,0.5,-9,0.75,-15.88,-1.37,4.38,1.184727528
-1.25,-0.63,-0.37,-1.25,-1.12,-1,-0.63,-1.25,0,-1.63,1.88,0.25,1.63,-2.25,-0.37,1.12,-2.5,-0.25,-2.75,-2.38,0.75,0.25,-0.63,0.63,1.5,1.88,0.88,0.88,1.25,0.5,0.5,-30.75,-9.25,31.5,-0.88,-10.13,1.146095721
-1.25,-0.75,-0.37,-1.5,-1.12,-0.88,-0.5,-1.12,0,-1.88,2,0.75,-0.12,-2.25,-0.88,5.38,-2.13,-0.5,-2.38,-2,-0.25,0.37,0.12,0.25,2.13,1.12,0.12,1.5,1.25,0.75,0.5,27.37,6.13,1.12,-4.75,-23.25,1.101448969
-1.25,-0.75,-0.37,-1.37,-1.12,-0.75,-0.5,-1.25,-0.12,-1.75,1.75,0.63,2.88,-2.5,-0.5,0,-2,-0.12,-2.88,-2.38,0.25,0.25,0.75,0.5,0.88,1.37,0.5,1.12,1.75,0.5,0.25,-0.12,-9.5,-10,-10.63,7.75,1.054783696
-1.25,-0.75,-0.37,-1.25,-0.88,-1.12,-0.63,-1.12,-0.12,-1.63,1.88,1.12,1.12,-2.38,-0.63,-9.5,-2.13,-0.88,-2.75,-2.38,0.25,0.88,-0.25,-0.12,1.63,1.37,1.25,1.37,0.75,0.75,0.5,-4.5,-10.63,2.38,8.38,-5.75,1.009077608
-1.25,-0.75,-0.37,-1.37,-1.25,-0.75,-0.63,-1.12,0.12,-1.88,1.63,0.75,1.88,-2.13,-0.37,0.63,-2.13,-0.5,-2.88,-1.75,0.25,-0.25,0.12,0.37,2.13,1.63,0.37,1.12,1.63,0.5,0.63,-2.88,10.5,5,-14.38,-4.5,0.966326609
-1.25,-0.63,-0.37,-1.37,-1.12,-0.88,-0.5,-1.12,-0.25,-1.75,1.88,0.63,2.25,-2.5,-0.63,-0.37,-2.13,-0.12,-2.5,-2.5,0.25,0.37,-0.12,1,1.25,0.88,0.63,1.12,1.37,0.88,0.5,6.5,-10.13,-15.25,-13.63,-15.5,0.927658029
-1.12,-0.75,-0.37,-1.37,-0.88,-0.75,-0.63,-1.25,-0.12,-1.88,1.63,0.88,2.75,-2.38,-0.5,-6.88,-1.88,-0.63,-2.88,-2,0.12,0.75,0.37,0.12,1.63,1.37,0.63,1.63,1.5,0,0.37,-11.25,0.5,-20.75,9.13,8.38,0.893378568
-1.25,-0.75,-0.37,-1.25,-1.25,-1,-0.75,-1.25,0,-1.63,1.88,0.37,2.13,-2.63,-0.37,1.12,-2.38,-0.37,-2.88,-2.25,0.63,0,-0.37,0.37,1.5,2.13,0.88,1,1.25,0.5,0.37,-15.38,-4.38,27.5,4.25,-9.38,0.862956325
-1.25,-0.75,-0.37,-1.37,-1.25,-0.88,-0.63,-1,0,-1.75,1.88,0.63,-0.25,-2.63,-0.75,-0.12,-2.13,-0.5,-2.38,-2,-0.25,0.37,0.12,0.25,2,1.37,0.12,1.25,1.25,0.88,0.5,21.37,4.75,-16.62,-4.38,-23.62,0.835036441
-1.25,-0.75,-0.37,-1.37,-1,-0.75,-0.5,-1.25,-0.12,-1.63,1.88,0.75,2.5,-2.38,-0.63,0.12,-1.5,0,-2.88,-2.38,0.12,0.37,0.75,0.63,0.88,1.37,0.63,1.12,1.75,0.88,0.25,-10.38,0.5,-10,-15.38,8,0.807644892
-1.25,-0.75,-0.37,-1.25,-0.88,-1,-0.63,-1.12,-0.25,-1.5,2,0.88,1.25,-2.38,-0.75,-3.25,-2.13,-0.88,-2.63,-2.13,0.37,0.75,-0.25,0.12,1.5,1.37,1,1.5,0.88,0.5,0.37,-4.63,-19.5,-4.75,9.38,-5.25,0.77869367
-1.25,-0.75,-0.37,-1.37,-1.25,-0.88,-0.63,-1.12,0,-1.75,1.75,0.63,1.63,-2.25,-0.5,1.12,-2.25,-0.37,-2.88,-1.75,0.25,-0.37,0,0.37,2.13,1.75,0.37,1,1.37,0.37,0.63,-20,27.5,5,-14.5,-4.88,0.74672635
-1.12,-0.63,-0.5,-1.37,-1.12,-0.88,-0.63,-1,-0.25,-1.75,2,0.63,1.63,-2.38,-0.63,0,-2.13,0,-2.75,-2.5,0.12,0.37,0,1.12,1.25,0.75,0.5,1.12,1.25,0.63,0.25,5.25,0.88,-15.13,-8.5,-14,0.711582791
-1.25,-0.75,-0.37,-1.37,-1.12,-0.75,-0.75,-1.25,0,-1.88,2,1.25,3,-2.38,-0.75,-1.5,-1.88,-0.63,-2.75,-2.13,0.12,0.37,0.63,0.12,1.63,1.37,0.5,1.63,1.5,0.12,0.37,-10.13,0.37,-20.5,-4,6.75,0.674541181
-1.25,-0.75,-0.37,-1.25,-1.12,-0.88,-0.5,-1.25,0.12,-1.63,1.88,0.5,1.88,-2.25,-0.37,1,-2.5,-0.5,-2.63,-2.25,0.63,0.25,-0.63,0.5,1.5,1.75,0.75,1.12,1.12,0.5,0.37,-30.12,-3.13,6.5,-0.12,0,0.637843043
-1.25,-0.75,-0.37,-1.37,-1.12,-0.88,-0.63,-1,-0.12,-1.88,1.88,0.63,0.88,-2.13,-0.75,5.25,-2.13,-0.63,-2.5,-2,-0.37,0.37,-0.12,0.25,2,1.25,0,1.37,1.25,0.63,0.5,12.5,5.13,-16.37,-4.75,-8.75,0.604073134
-1.25,-0.75,-0.37,-1.37,-1.12,-0.75,-0.63,-1.25,-0.12,-1.75,1.75,0.37,2.63,-2.5,-0.5,0,-1.88,-0.25,-2.75,-2.38,0.12,0.25,0.63,0.5,1,1.37,0.5,1.12,1.75,0.63,0.25,-10.13,0.88,-11.13,-20.37,8.38,0.575882314
-1.25,-0.75,-0.5,-1.25,-1,-1,-0.5,-1.12,0,-1.63,2,1,1.12,-2.5,-0.63,-3.63,-2,-0.75,-2.75,-2.5,0.12,0.75,-0.25,0,1.63,1.25,1.25,1.63,0.88,0.37,0.5,-4.5,-20.37,-8.38,22.12,-6.38,0.556052961
-1.25,-0.75,-0.25,-1.37,-1.37,-0.75,-0.63,-1.12,-0.12,-1.75,2,0.63,1.63,-2.13,-0.37,5,-2.13,-0.37,-2.75,-1.63,0.37,-0.37,0.12,0.12,1.88,1.63,0.12,1.12,1.37,0.5,0.63,-4.25,26.75,3.38,-14.63,-5.13,0.54756075
-1.25,-0.63,-0.5,-1.37,-1.12,-0.88,-0.5,-1.12,-0.25,-1.75,1.88,0.5,2,-2.5,-0.75,0,-2.13,-0.12,-2.63,-2.5,0.12,0.5,-0.25,1.12,1.75,0.75,0.5,1.12,1.5,0.75,0.37,6,-12,-14.5,-8.5,-14.5,0.553233772
-1.25,-0.75,-0.5,-1.37,-1.12,-0.75,-0.63,-1.12,-0.12,-1.75,1.88,1,3.75,-2.25,-0.63,-1.25,-2,-0.5,-2.88,-2,0.12,0.75,0.75,0.25,1.63,1.37,0.5,1.63,1.5,0,0.5,-9.88,0.37,-20,-4.13,10,0.574811439
-1.12,-0.75,-0.37,-1.12,-1.12,-1,-0.5,-1.25,0,-1.63,2,0.5,1.63,-2.38,-0.37,0.75,-2.5,-0.37,-2.88,-2.38,0.5,0.5,-0.75,0.37,1.5,1.88,0.88,0.75,1.12,0.63,0.37,-31.25,-4,36,-0.12,-8.88,0.611801459
-1.25,-0.63,-0.37,-1.37,-1.12,-1,-0.63,-1.12,0,-1.88,1.88,0.75,0.25,-2.38,-0.75,-0.63,-2.13,-0.5,-2.25,-2.13,0,0,0.12,0.37,2.25,1.12,0,1.25,1.12,0.5,0.63,13,6.75,0.5,-9.88,-7.63,0.661136134
-1.12,-0.75,-0.37,-1.5,-1.12,-0.75,-0.5,-1.12,0,-1.75,1.75,0.63,4.25,-2.38,-0.37,-0.12,-2.25,-0.25,-3,-2.38,0.25,0.25,0.5,0.63,1,1.37,0.5,1.12,1.75,0.63,0.25,-10.38,-9.38,-9.88,-16.5,-2.88,0.718169623
-1.25,-0.75,-0.37,-1.37,-1,-0.88,-0.63,-1.12,-0.12,-1.5,1.88,1,1,-2.38,-0.63,-5.13,-2,-0.88,-2.75,-2.13,0,0.75,-0.12,-0.12,1.63,1.25,1.25,1.5,1.12,0.37,0.37,-5,-20.87,-4.88,30.25,-2.13,0.778263702
-1.25,-0.75,-0.37,-1.37,-1.25,-0.75,-0.63,-1.25,0,-1.88,2,0.75,2.25,-2.13,-0.37,5.38,-2.13,-0.37,-2.88,-1.5,0.37,-0.12,0.12,0.5,1.63,1.75,0.37,1.25,1.37,0.5,0.5,-19.37,22.37,-0.5,-15,-5,0.837838025
-1.12,-0.63,-0.37,-1.37,-1.12,-1,-0.5,-1.12,-0.37,-1.75,2,0.63,2,-2.25,-0.63,0.37,-2.25,0,-2.38,-2.5,0.25,0.37,0.12,1,1.5,0.75,0.63,1.25,1.37,1,0.37,5.13,-10.5,-14.5,-6.63,-19.37,0.894545523
-1.25,-0.75,-0.37,-1.5,-1,-0.63,-0.75,-1.25,0,-1.75,1.63,1,2.38,-2.38,-0.63,-1.5,-1.88,-0.5,-2.88,-2.13,0.12,0.75,0.37,0.25,1.63,1.5,0.63,1.88,1.5,0,0.37,-10,0.63,-25.62,-8.13,5.75,0.946898623
-1.12,-0.75,-0.37,-1.25,-1.12,-1.12,-0.5,-1.25,0.12,-1.75,2.13,0.37,1.5,-2.38,-0.37,1.75,-2.25,-0.5,-2.75,-2.25,0.63,0.5,-0.5,0.37,1.37,2,0.88,0.88,1.37,0.5,0.37,-31.75,-4.38,36.75,-1,-9.5,0.993765986
-1.25,-0.75,-0.37,-1.37,-1.12,-0.88,-0.63,-0.88,0,-1.88,2,0.63,-1.37,-2.13,-0.75,-1.12,-2.13,-0.37,-2.13,-2,-0.12,0.37,0.12,0.25,2.13,1.12,0.12,1.37,1.37,0.75,0.5,25.37,6.5,0.25,-4.75,-17.37,1.034048479
-1.12,-0.63,-0.5,-1.25,-1.12,-0.63,-0.37,-1.37,-0.12,-1.75,1.75,0.37,3.63,-2.5,-0.75,0.25,-1.88,-0.12,-2.88,-2.38,0.37,0.37,0.75,0.63,1,1.5,0.63,1.12,1.88,0.63,0.12,-0.37,-9.5,-5,-16.25,7.25,1.066715135
-1.25,-0.63,-0.37,-1,-1.12,-0.88,-0.63,-1.12,0,-1.63,2.38,0.75,1.5,-2.38,-0.63,-4.75,-1.88,-0.63,-2.5,-2.25,0.12,0.75,-0.12,-0.25,1.63,1.25,1.25,1.75,0.88,0.63,0.37,-4.88,-20.37,-4.75,21.37,-5.13,1.091130062
-1.25,-0.75,-0.25,-1.5,-1.12,-0.63,-0.63,-1.25,0,-1.75,2,0.75,2,-1.88,-0.37,5,-2.13,-0.37,-2.88,-1.88,0.37,-0.25,0.12,0.37,1.88,1.88,0.37,1,1.37,0.37,0.63,-9.63,26.62,8.88,-9.88,-0.12,1.107354635
-1.12,-0.75,-0.5,-1.37,-1.12,-1.12,-0.5,-1.12,-0.37,-1.75,2,0.63,1.88,-2.38,-0.5,0.63,-2.38,-0.12,-2.38,-2.5,0.25,0.37,0,1.12,1.37,0.63,0.63,1.12,1.37,0.88,0.37,7.63,-10.13,-14.38,-8.63,-15.38,1.116207159
-1.25,-0.75,-0.37,-1.37,-1,-0.63,-0.75,-1.12,0,-1.88,1.5,1,3.13,-2.38,-0.75,-1.25,-1.75,-0.5,-2.88,-2.13,0.25,0.75,0.63,0,1.37,1.37,0.5,1.88,1.37,0.12,0.37,0.25,0.75,-20.62,-1.75,3.75,1.119152943
-1.12,-0.75,-0.25,-1.25,-1.25,-1,-0.5,-1.25,0.12,-1.5,1.88,0.5,2.5,-2.38,-0.63,1,-2.5,-0.37,-2.75,-2.38,0.5,0.25,-0.5,0.25,1.5,1.88,1,1,1.12,0.5,0.5,-31.25,-2.63,10,-1.37,-9.63,1.118184103
-1.25,-0.75,-0.37,-1.25,-1.12,-1.12,-0.75,-1.12,-0.12,-1.88,2,0.75,-0.63,-1.88,-0.88,0,-2.13,-0.37,-2.5,-2,-0.25,0.37,0.12,0.25,2,0.88,0.12,1.5,1.25,0.63,0.5,21.25,6.75,-15.63,-5.25,-7.25,1.115737525
-1.25,-0.75,-0.5,-1.37,-1.12,-0.88,-0.5,-1.12,-0.12,-1.75,1.88,0.63,2.88,-2.38,-0.12,0.12,-1.88,0,-2.88,-2.25,0.25,0.5,0.75,0.88,1,1.37,0.63,1.12,1.75,0.63,0.37,-0.37,-9.75,-11,-21.12,8.13,1.11457332
-1.12,-0.75,-0.37,-1.12,-1.12,-1.12,-0.75,-1.12,-0.25,-1.5,2,0.75,1.12,-2.5,-0.63,-5,-2.25,-0.75,-2.63,-2.25,0.12,0.88,0.12,-0.12,1.5,1.25,0.88,1.5,0.75,0.5,0.37,-5.13,-10.88,-9.13,15.5,-5.5,1.117479613
-1.12,-0.75,-0.37,-1.5,-1.25,-0.63,-0.75,-1.12,0.12,-1.75,1.75,0.75,1.75,-2.38,-0.37,1.25,-2.13,-0.37,-2.88,-1.75,0.37,0,0,0.37,2.13,1.75,0.25,0.88,1.37,0.5,0.63,-10.13,11.25,4.25,-10.63,-4.75,1.126729329
-1.25,-0.63,-0.5,-1.25,-1.12,-0.88,-0.37,-1.12,-0.12,-1.75,1.88,0.75,1.88,-2.38,-0.5,0.25,-2.25,0,-2.5,-2.5,0.12,0.37,0.12,1,1.25,0.63,0.63,1.25,1.25,0.88,0.5,6.13,-10.5,-14.88,-12.63,-9.63,1.143361529
-1.25,-0.75,-0.37,-1.37,-1,-0.5,-0.75,-1.25,0,-1.75,2,1.12,3.25,-2.38,-0.5,-1.12,-2,-0.63,-2.88,-2.13,0.12,0.88,0.5,0,1.5,1.25,0.37,1.75,1.37,0.12,0.37,0.75,0.5,-20.5,-3.63,6.63,1.166428923
-1.25,-0.75,-0.25,-1.37,-1.25,-0.88,-0.63,-1.25,-0.12,-1.63,2,0.5,1.88,-2.25,-0.25,-3.5,-2.38,-0.37,-2.63,-2.5,0.5,0.5,-0.5,0.37,1.63,2,1,0.88,1.5,0.63,0.5,-30.87,-4.38,35.88,-0.5,-9.88,1.192386752
