0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.75,-0.63,-0.25,-1.12,-1.25,-0.63,-0.12,0,0,-1.5,-0.25,0.37,0.37,-1.37,-0.75,0.25,-1.88,0.12,-1.25,-1.5,0.12,0.12,-0.12,1,1.37,0.75,0.5,1,1,0.63,1,2.75,-10.63,0.63,-5.5,-20.12,0.728889299
-0.88,-1.12,-0.25,-1.12,-1,-0.37,-0.37,-0.12,0,-1.63,-0.63,0.37,2.25,-1.5,-0.5,-1.12,-1.5,-0.25,-1.75,-1.25,0.12,0.25,0.25,0,1.25,1.25,0.5,1.37,1.25,0,1.12,-9.63,0.63,-30.5,-3.88,10.88,0.796996802
-0.88,-0.75,-0.12,-0.88,-1.25,-0.75,-0.37,0,0.12,-1.5,-0.25,0.5,1.12,-1.63,-0.25,-3.75,-2.13,-0.25,-1.37,-1.37,0.75,0.37,-0.5,0.5,1.37,1.75,0.75,0.25,1,0.37,0.88,-32.38,-5.5,37.75,3.5,-9.75,0.856340303
-0.88,-1,-0.12,-1.25,-1.25,-0.37,-0.5,0.12,0,-1.75,-0.37,0.37,-2.13,-1.37,-0.63,-0.75,-1.88,-0.25,-1,-1,-0.12,0.25,0,0.37,1.75,1.25,0,0.88,1.12,0.25,1.12,12.75,5.5,-15.75,-4.63,-18.62,0.905209033
-0.88,-0.25,-0.25,-1.12,-1.37,-0.37,-0.25,-0.25,0,-1.75,-0.37,0.25,3.88,-1.63,-0.63,0.12,-1.75,0,-1.88,-1.5,0.12,-0.12,0.5,0.75,0.63,1.37,0.5,0.75,1.63,0.37,0.75,-10.5,0,-10.25,-10.75,2.25,0.943165627
-0.88,-0.88,-0.12,-1,-1.12,-0.5,-0.5,0,0,-1.37,0,0.5,0.63,-1.37,-0.5,-4.75,-1.75,-0.63,-1.63,-1.25,0.12,0.5,-0.25,0,1.25,1.25,1.12,1.12,0.88,0.25,1.12,-5.13,-19.12,-4.88,21.25,-5.25,0.970564841
-0.88,-1,-0.12,-1,-1.25,-0.5,-0.37,-0.12,0.12,-1.75,-0.25,0.5,1,-1.12,-0.25,6,-2,-0.12,-1.75,-0.75,0.5,-0.25,-0.12,0.5,1.25,1.63,0.25,0.88,1.25,0.37,1.12,-19,26.12,-0.5,-14.63,0.37,0.988243222
-0.75,-0.63,-0.25,-1.25,-1.25,-0.5,-0.37,0,-0.12,-1.63,-0.37,0.25,1.63,-1.5,-0.37,0.25,-1.88,0.12,-1.5,-1.5,0,0,0,0.88,1.37,0.75,0.5,0.75,1.12,0.75,0.75,2.25,-0.63,-14.38,-8.75,-9.88,0.997326149
-0.88,-1,-0.12,-1.12,-1,-0.5,-0.5,-0.12,0,-1.5,-0.5,0.75,2.13,-1.63,-0.63,-1,-1.75,-0.37,-1.88,-1.25,0.12,0.5,0.25,0.12,1.25,1.25,0.37,1.25,1.37,0,1,-10.13,0.75,-16.12,-3.88,7.5,0.999118229
-0.88,-0.75,-0.12,-1.12,-1.25,-0.75,-0.37,0,0.12,-1.63,-0.25,0.25,1.12,-1.5,-0.37,6.25,-2.13,-0.12,-1.63,-1.25,0.5,0,-0.75,0.5,1.25,1.88,0.63,0.63,1,0.5,1,-15.5,-4.38,36.38,-0.88,-9.5,0.995066942
-0.88,-1,-0.12,-1.25,-1.37,-0.63,-0.5,0.12,0,-1.75,-0.25,0.37,-0.5,-1.25,-0.88,-0.75,-1.88,-0.37,-1.12,-1.12,-0.12,0.25,0.12,0.37,1.63,0.88,0,1,1,0.5,1.12,21.62,5.13,-15.38,-5,-12.38,0.986799163
-0.75,-0.25,-0.12,-1.12,-1.37,-0.5,-0.25,-0.25,-0.12,-1.63,-0.5,0.12,3.5,-1.63,-0.5,-0.12,-1.25,-0.12,-1.75,-1.37,0.25,0.37,0.63,0.63,0.63,1.37,0.37,0.75,1.75,0.37,0.75,-10,-10.5,-2,-15.63,16.25,0.976225773
-0.88,-0.88,-0.25,-0.88,-1.25,-0.75,-0.37,-0.12,0,-1.5,-0.25,0.88,0.37,-1.63,-0.63,-4.75,-1.88,-0.5,-1.37,-1.37,0.37,0.37,-0.5,0,1.37,1.12,0.88,1.12,1,0.37,0.88,-4.88,-14.88,-4.13,6.25,0.5,0.965686242
-0.75,-1.12,-0.25,-1.12,-1.25,-0.63,-0.5,0,0.12,-1.63,-0.37,0.37,1.12,-1.37,-0.63,2.5,-1.75,-0.25,-1.63,-0.88,0.37,-0.12,0,0.5,1.63,1.63,-0.12,0.75,1.25,0.37,1.12,-13.38,29.87,-0.88,0.63,0.63,0.958044571
-0.75,-0.5,-0.25,-1.12,-1.25,-0.63,-0.25,-0.12,-0.25,-1.63,-0.37,0.25,1.75,-1.75,-0.63,0.37,-1.88,0.37,-1.63,-1.63,0.12,0.25,-0.25,0.75,1,0.63,0.37,0.75,1.25,0.75,1,5.88,-0.12,0.63,-18.75,-19.75,0.95654729
-0.88,-1,-0.25,-1.12,-1.25,-0.5,-0.5,0,0,-1.75,-0.63,0.63,2.13,-1.63,-0.37,-6,-1.75,-0.37,-1.88,-1.25,0.12,0.5,0.37,0.12,1.37,1.12,0.25,1.25,1.37,-0.12,1,-10.13,0,-16,12.88,7.13,0.964237862
-0.88,-0.75,0,-1.12,-1.37,-0.75,-0.37,-0.12,0.25,-1.5,-0.25,0.25,1.25,-1.63,-0.5,5.88,-2.13,-0.25,-1.63,-1.25,0.5,-0.12,-0.5,0.25,1.25,1.75,0.75,0.37,1.12,0.37,0.88,-10.13,-5.25,20.25,-0.25,-10.13,0.982978092
-0.88,-0.88,-0.25,-1.25,-1.12,-0.63,-0.37,-0.12,-0.12,-1.63,-0.37,0.37,0.63,-1.5,-0.88,-0.37,-1.88,-0.25,-1.5,-1.12,-0.37,0.37,0,0.25,1.5,0.75,0.25,0.88,1.12,0.63,1.12,11.5,-1.12,-15.13,-4.88,-19.75,1.012414704
-0.88,0.12,-0.25,-1.25,-1.25,-0.5,-0.25,-0.12,-0.12,-1.63,-0.5,0.37,2.25,-1.5,-0.37,0.12,-1.63,-0.12,-1.88,-1.37,0.25,0.12,0.25,0.63,0.75,1.37,0.25,0.75,1.63,0.12,0.88,-10.63,-10.25,-20.25,-9.75,31.5,1.049163263
-0.88,-0.75,-0.25,-0.88,-1.25,-0.75,-0.37,-0.12,-0.12,-1.63,-0.12,0.63,0.63,-1.5,-0.37,-4.63,-2,-0.25,-1.5,-1.25,0.63,0.5,-0.37,0,1.12,1.12,1,0.88,0.88,0.37,1,-3.88,-9.88,2.88,5.88,-5.13,1.086794564
-0.88,-1.25,-0.12,-1.37,-1.25,-0.63,-0.37,0,0,-1.75,-0.63,0.37,1.12,-1.37,-0.5,1.12,-1.75,-0.12,-1.25,-0.75,0,-0.25,0,0.37,2,1.5,0.25,0.88,1.37,0.37,1.12,-4.63,19.62,-10.63,-9.38,0.37,1.11783994
-0.75,-0.37,-0.25,-1.12,-1.25,-0.63,-0.37,-0.12,0,-1.63,-0.37,0.12,1.75,-1.63,-0.63,0,-2,0.25,-1.5,-1.5,0.12,0.25,-0.5,1,1.12,1,0.5,0.75,1.63,0.75,0.75,4,-10.25,0.75,-36,-13.13,1.137273907
-0.88,-0.88,-0.25,-1.12,-1.12,-0.5,-0.5,0,0.12,-1.75,-0.63,0.75,-0.12,-1.63,-0.5,-6.38,-1.75,-0.37,-1.63,-1.25,0.12,0.63,0.12,-0.37,1.37,1.25,0.25,1.12,1,0,1,-8.88,-8,-9.88,11.38,6.38,1.1443367
-0.75,-0.75,0,-1.12,-1.37,-0.63,-0.37,-0.25,0.12,-1.63,0.25,0.25,1.25,-1.37,-0.25,6.88,-2.13,-0.12,-1.75,-0.88,0.5,0,-0.37,0.5,1.12,1.75,0.63,0.25,1.25,0.5,0.88,-10.38,-4,8.13,-5.5,-10.38,1.141495844
-0.75,-1,-0.25,-1.12,-1.37,-0.63,-0.12,0,-0.12,-1.75,-0.5,0.5,0.25,-1.37,-0.88,0,-1.75,-0.37,-1.37,-1.12,-0.12,0,-0.12,0.25,1.63,1,0.5,0.88,1.12,1,1.12,7.5,-0.75,-14.63,-4.25,-20.75,1.132466477
-0.88,0,-0.12,-1.12,-1.37,-0.5,-0.5,-0.12,0,-1.63,-0.5,0.63,0.88,-1.5,-0.63,0,-1.5,0,-1.75,-1.12,0.12,0.12,0.37,0.63,0.75,1.37,0.37,1,1.5,0.25,0.88,-10.25,-10.13,-33,-8.75,30.87,1.120876659
-0.88,-0.88,-0.25,-1,-1.25,-0.63,-0.5,0,-0.12,-1.63,-0.12,0.75,1.12,-1.5,-0.5,-4.5,-2.13,-0.37,-1.5,-1.37,0.88,0.63,-0.37,0.5,1.25,1.12,0.75,0.88,0.75,0.37,0.75,-5.13,-9.75,31.75,6.88,-10.25,1.109709192
-0.88,-1,-0.12,-1.25,-1.37,-0.63,-0.37,0,0.25,-1.63,-0.37,0.5,0.75,-1.37,-0.5,5.5,-1.75,-0.25,-1.5,-1,0.12,-0.12,-0.25,0.37,1.75,1.63,0,0.88,1.12,0.25,0.88,0.5,14.63,-1.25,-9.88,4,1.101140484
-0.75,-0.37,-0.25,-1,-1.5,-0.5,-0.37,-0.12,0,-1.5,-0.37,0.12,1.63,-1.63,-0.5,-0.12,-1.88,0.12,-1.37,-1.63,0.25,-0.25,0,1,0.75,1.12,0.5,0.88,1.75,0.5,0.88,4.88,-9.75,-14.25,-17.37,-4,1.096489794
-0.75,-0.88,-0.25,-1.12,-1.12,-0.63,-0.75,0,0,-1.63,-0.5,0.88,0.37,-1.5,-0.5,-4.63,-1.75,-0.63,-1.63,-1.25,0,0.5,0.12,0.25,1.12,1.25,0.63,1.25,1.12,0.12,1.12,-10,-12.88,-9.25,27,3.75,1.096168085
-0.75,-0.75,-0.12,-1,-1.25,-0.63,-0.37,-0.12,0,-1.63,0.12,0.25,1.37,-1.5,-0.25,10.75,-2,0,-1.5,-0.63,0.5,-0.12,0,0.5,1.12,1.88,0.37,0.63,1.25,0.5,1,-4.25,-3,7.38,-10.38,-9.88,1.09963361
-0.75,-0.63,-0.25,-1.12,-1.25,-0.88,-0.25,0.12,-0.12,-1.63,-0.37,0.5,0.88,-1.5,-0.75,-0.37,-1.88,-0.37,-1.25,-1.12,-0.12,0.5,-0.12,0.37,1.5,0.75,0.37,0.88,1,0.75,1,25,-5.13,-14.25,1.75,-15.13,1.105404089
-0.88,-0.63,-0.25,-1.12,-1.25,-0.37,-0.37,-0.25,0,-1.63,-0.63,0.37,1.25,-1.5,-0.5,-0.12,-1.75,-0.12,-1.75,-1.12,0.12,0,0.5,0.5,1.37,1.37,0.37,1.5,1.5,0.25,1,-10.13,-4.63,-22.25,-4.75,27.37,1.111131889
-0.88,-0.75,-0.25,-1,-1.12,-0.5,-0.37,-0.12,0,-1.5,-0.12,0.75,0.5,-1.75,-0.37,-4.38,-2,-0.12,-1.5,-1.25,0.75,0.37,-0.5,0.37,1.37,1.5,1,0.75,0.75,0.37,0.88,-7,-9.5,27.87,4.75,-10.63,1.113678961
-0.88,-1.12,-0.12,-1.12,-1.25,-0.37,-0.5,0.12,0.12,-1.75,-0.37,0.37,-1,-1.25,-0.63,4.75,-1.75,-0.37,-1.25,-0.88,0,0,0.12,0.25,1.88,1.5,-0.37,0.88,1.25,0.25,1.12,1.25,7.25,-10.75,-9.75,4.88,1.109251383
-0.75,-0.5,-0.25,-1.25,-1.25,-0.63,-0.37,-0.12,0,-1.63,-0.25,0.37,2.25,-1.75,-0.63,0,-2,-0.12,-1.5,-1.37,0.37,0.12,-0.37,0.88,0.88,1.25,0.5,0.75,1.75,0.5,0.88,4.38,0.12,-15,-29.75,-8.38,1.094100104
-0.88,-1,-0.12,-1.12,-1.12,-0.5,-0.5,0,0,-1.5,-0.37,0.88,-0.12,-1.63,-0.63,-6.13,-1.63,-0.63,-1.5,-1.12,0.12,0.5,0.37,0,1.25,1.25,0.5,1.12,0.88,0.25,0.88,-9.88,-2.13,-10.5,26.62,3.5,1.066314993
-0.88,-0.75,-0.25,-1,-1.37,-0.63,-0.5,-0.12,0,-1.5,0.25,0.5,1.12,-1.5,-0.5,5.63,-2,-0.12,-1.63,-0.75,0.5,-0.25,-0.25,0.5,1.25,1.75,0.5,0.37,1.12,0.37,0.88,-20.62,3.13,15.63,-10.13,-9.88,1.027547324
-0.75,-0.63,-0.37,-1.12,-1.25,-0.63,-0.37,0,-0.12,-1.75,-0.37,0.37,0.63,-1.37,-0.75,0,-1.88,-0.12,-1.37,-1.37,-0.12,0.37,-0.12,0.63,1.5,1,0.25,0.88,1.12,0.75,1,15.75,-5.5,-15.63,0.37,-15.75,0.982340817
-0.88,-0.75,-0.25,-1.12,-1.12,-0.63,-0.5,-0.12,0,-1.75,-0.75,0.5,1.12,-1.5,-0.5,-0.25,-1.63,0,-1.88,-1.12,0.12,0,0.5,0.37,1.25,1.25,0.25,1.5,1.5,0,1,-10.13,0.63,-42.25,-15.38,24.62,0.935714705
-0.88,-0.75,-0.25,-1.12,-1.25,-0.63,-0.37,-0.12,0,-1.5,0,0.63,1.12,-1.63,-0.75,-3,-2.25,-0.12,-1.5,-1.25,0.75,0,-0.37,0.5,1.25,1.25,0.88,0.5,1,0.37,1,-18,-8.75,37.75,10.13,-10.13,0.891569758
-0.88,-1,-0.12,-1.25,-1.25,-0.5,-0.5,0,0,-1.5,-0.5,0.37,-2.25,-1.37,-0.75,5.25,-1.63,-0.25,-1.12,-1,-0.12,0.12,-0.12,0.25,1.75,1.37,-0.12,0.88,1.25,0.37,1.12,12.88,2,-0.63,-9,-2.13,0.85240451
-0.75,-0.5,-0.25,-1,-1.25,-0.5,-0.25,-0.12,0,-1.63,-0.37,0.12,1.88,-1.88,-0.63,0.12,-1.88,0,-1.63,-1.63,0.37,-0.12,0.25,0.75,0.63,1.12,0.5,0.75,1.5,0.63,0.75,-1,-10.63,-4.63,-21.12,-5.13,0.819512607
-0.88,-1,-0.25,-1.12,-1.12,-0.63,-0.37,0,0,-1.5,-0.5,0.75,0.37,-1.5,-0.75,-10,-1.75,-0.5,-1.5,-1.25,0.12,0.88,0.12,-0.25,1.37,1.25,1,1.12,1,0.12,1,-9.75,-7.63,-17.75,30.25,-0.75,0.793176641
-0.88,-0.75,-0.25,-1.12,-1.25,-0.5,-0.5,-0.12,0,-1.5,0.25,0.37,1.25,-1.25,-0.37,10,-1.88,-0.25,-1.75,-0.88,0.5,-0.25,-0.12,0.5,1.25,1.75,0.25,0.5,1.25,0.37,1,-10.38,8.38,7.13,-10.38,0.37,0.772812333
-0.75,-0.75,-0.25,-1.12,-1.12,-0.63,-0.37,0.12,-0.12,-1.63,-0.37,0.37,2,-1.37,-0.88,-0.12,-1.88,0,-1.37,-1.37,-0.12,0.25,-0.12,1.12,1.37,0.75,0.37,0.88,1.12,0.63,1.12,9.63,-5.88,-15.13,3.88,-15.25,0.757150949
-0.88,-0.88,-0.12,-1.12,-1.12,-0.5,-0.5,-0.12,0,-1.63,-0.63,0.88,3.25,-1.5,-0.37,0.12,-1.75,-0.25,-2,-1.12,0.12,0.12,0.5,0.25,1.25,1.37,0.37,1.25,1.5,0.12,1,-9.5,0.88,-16.87,-4,16.87,0.744517814
-0.88,-0.75,-0.25,-1,-1.37,-0.75,-0.37,-0.12,0,-1.37,-0.12,0.63,1,-1.75,-0.37,-3.88,-2,-0.25,-1.5,-1.25,0.63,0.5,-0.5,0.37,1.12,1.63,0.88,0.63,1,0.37,1,-29.25,-8.38,32.63,3.88,-10.5,0.733194205
-0.88,-0.88,-0.12,-1.12,-1.37,-0.63,-0.37,0.12,0.12,-1.63,-0.5,0.25,-1.88,-1.12,-0.88,4.63,-1.75,-0.37,-1.25,-1,-0.12,0.25,0,0.37,1.63,1.12,-0.12,0.75,1.25,0.5,1.12,7.88,6.13,-16,-9,3.13,0.721798456
-0.75,-0.5,-0.25,-1.12,-1.25,-0.75,-0.37,-0.25,-0.12,-1.63,-0.37,0.12,3.38,-1.63,-0.63,0.12,-2,0.25,-1.75,-1.37,0.37,0.37,0.25,0.75,0.75,1.25,0.37,0.75,1.75,0.5,0.75,-5,0.75,-10.63,-16,-7.75,0.70960461
-0.88,-1,-0.25,-1,-1.12,-0.75,-0.5,0,0,-1.5,-0.37,0.75,0.37,-1.5,-0.63,-4.25,-1.88,-0.5,-1.5,-1.25,0,0.5,0,-0.37,1.5,1.25,0.88,1.12,0.75,0.37,1,0.12,-17.25,-5,32.13,-0.63,0.696742938
-0.88,-0.75,-0.12,-1.12,-1.25,-0.63,-0.37,-0.12,0.12,-1.63,-0.12,0.37,1.12,-1.37,-0.25,4.38,-1.88,0,-1.63,-0.63,0.5,-0.12,0,0.37,1.12,1.5,0.37,0.37,1.37,0.25,1.12,-9.63,25.75,8.25,-10,-0.12,0.684305426
-0.75,-0.75,-0.25,-1,-1.25,-0.63,-0.37,0,0,-1.63,-0.25,0.37,1.5,-1.5,-0.63,0,-1.88,0,-1.12,-1.5,-0.12,0.37,-0.25,0.88,1.37,0.75,0.5,0.88,1.12,0.75,1.12,5.13,-5.25,-14.75,-0.75,-9.63,0.674447013
-0.88,-1,-0.25,-1.12,-1.12,-0.5,-0.63,-0.12,0,-1.63,-0.5,0.63,2.38,-1.5,-0.63,-0.37,-1.5,-0.12,-2,-1.25,0.12,0.12,0.25,-0.12,1.25,1.37,0.37,1.5,1.5,0.12,1,0.88,-0.12,-21,-4.25,7.13,0.670484281
-0.88,-0.75,-0.25,-1,-1.5,-0.75,-0.37,-0.12,-0.12,-1.5,-0.12,0.63,1.12,-1.12,-0.25,-4,-2,-0.25,-1.5,-1.25,0.88,0.37,-0.5,0.37,1.25,1.5,0.75,0.88,0.75,0.37,1,-13.25,-10.13,32.5,-0.12,-10.25,0.676650117
-0.88,-1,-0.12,-1.25,-1.37,-0.63,-0.37,0,0,-1.75,-0.25,0.37,-1.63,-1.37,-0.63,-0.88,-1.75,-0.25,-1.25,-0.88,-0.25,-0.12,0,0.37,1.75,1.12,-0.12,1,1,0.25,1.12,13.38,5.5,-15.13,1.12,3.25,0.696837273
-0.75,-0.5,-0.12,-1.12,-1.37,-0.37,-0.25,-0.12,-0.12,-1.5,-0.37,0.12,3.75,-1.5,-0.63,0,-1.88,0.12,-1.88,-1.37,0.25,0.12,0,0.63,0.88,1.37,0.5,0.88,1.5,0.37,0.75,0,-10.88,-5.75,-20.5,-7.5,0.732312372
-0.88,-1,-0.25,-1,-1.12,-0.63,-0.5,0,0,-1.5,-0.37,0.5,0,-1.63,-0.63,-10.13,-1.75,-0.37,-1.5,-1.25,0,0.5,-0.37,-0.25,1.37,1.25,0.88,1.12,0.88,0.37,0.88,-10,-18.62,-4.63,4.13,4.38,0.780209072
-0.88,-0.75,0,-1.12,-1.25,-0.37,-0.5,-0.12,0.12,-1.5,0,0.37,0.88,-1.37,-0.37,10.5,-1.88,-0.25,-1.5,-0.75,0.37,-0.37,0,0.37,1.5,1.63,0.25,0.5,1.25,0.37,1,-5.63,8,8.88,-10.63,0.12,0.834771492
-0.75,-1,-0.25,-1.25,-1.25,-0.63,-0.37,0,-0.25,-1.63,-0.37,0.37,0.88,-1.75,-0.5,0.25,-1.88,-0.12,-1.37,-1.5,-0.12,0.25,-0.12,1,1.5,0.88,0.37,0.75,0.88,0.75,1,10.38,-5.75,-14.25,-0.75,-15.25,0.890244693
-0.88,-0.88,-0.25,-1,-1.12,-0.5,-0.75,0,0,-1.63,-0.5,0.63,2.25,-1.5,-0.88,0.37,-1.37,-0.12,-1.88,-1.12,0.12,0.37,0.5,0.12,1.12,1.25,0.37,1.63,1.37,0.12,1,-9.88,0.37,-17,-4.25,10.25,0.942751114
-0.88,-0.75,-0.25,-0.88,-1.25,-0.75,-0.37,0,0,-1.37,-0.12,0.88,1.25,-1.75,-0.37,-9.38,-2,-0.25,-1.5,-1.37,0.63,0.25,-0.5,0.37,1.25,1.63,0.75,0.75,0.88,0.37,1,-13.38,-10.13,32.13,3.25,-9.63,0.990454082
-0.88,-1.37,-0.25,-1.12,-1.25,-0.63,-0.5,0,-0.12,-1.63,-0.37,0.37,-1.88,-1.63,-0.75,4.63,-1.88,-0.25,-1.12,-1.12,-0.12,0.12,0.12,0.25,1.75,1.25,-0.25,0.88,1.12,0.37,1.12,1.88,5.5,-16,0.25,2.38,1.03289819
-0.75,-0.37,-0.25,-1.12,-1.25,-0.5,-0.37,-0.25,0,-1.63,-0.5,0.25,3.63,-1.75,-0.63,0.12,-1.88,0.12,-1.63,-1.5,0.37,-0.12,0.12,0.75,1,1.25,0.37,0.88,1.5,0.5,0.75,-5.25,-9.5,-9.88,-21.5,-8.25,1.070307211
-0.88,-1,-0.12,-1.12,-1,-0.75,-0.5,0,-0.12,-1.5,-0.37,0.63,0.12,-1.37,-0.63,-4.38,-1.63,-0.5,-1.5,-1.37,0,0.63,0.12,-0.25,1.37,1.12,0.75,1.12,0.88,0.25,1,-9.38,-22.37,-5,13.13,4.63,1.103108012
-0.88,-0.75,-0.12,-1,-1.25,-0.63,-0.37,-0.12,0,-1.63,0,0.25,0.88,-1.25,-0.63,5.75,-1.88,-0.25,-1.63,-0.75,0.25,-0.25,0.12,0.37,1.5,1.63,0.37,0.5,1.25,0.37,1.12,-9.38,26.62,3.75,-10.25,-10,1.131683081
-0.75,-0.88,-0.37,-1.12,-1.5,-0.63,-0.25,0.12,-0.25,-1.63,-0.37,0.37,0.63,-1.5,-0.63,0,-1.88,0.12,-1.12,-1.5,0,0.25,-0.12,1.12,1.5,0.63,0.5,1,1.12,0.63,1,2.13,-0.63,-16,-0.88,-19.37,1.156287344
-0.88,-0.75,-0.12,-1.12,-1.25,-0.5,-0.5,-0.12,0,-1.63,-0.75,0.63,1.88,-1.88,-0.37,-1.37,-1.5,0,-1.75,-1.12,0.12,0.12,0.25,0.12,1.25,1.25,0.37,1.25,1.37,0.12,0.88,-9.5,0,-25.37,-9,15.38,1.177072773
-0.88,-0.75,-0.12,-1,-1.25,-0.75,-0.37,-0.12,0,-1.5,-0.37,0.37,1.12,-1.75,0,-3.75,-2.13,-0.25,-1.5,-1.5,0.75,0.5,-0.75,0.37,1.12,1.5,0.63,0.63,1.12,0.37,1,-13.25,-4.63,13.25,3.75,-9.88,1.194185893
-0.88,-1.12,-0.25,-1.12,-1.25,-0.75,-0.5,0.12,0,-1.75,-0.37,0.5,-1.75,-1.5,-0.63,5.13,-1.75,-0.25,-1.12,-1,-0.12,0.12,-0.37,0.5,1.63,1.37,-0.12,0.75,1,0.5,1.12,13.25,6,-10.88,-5.13,2.38,1.207916633
-0.75,0.12,-0.25,-1.12,-1.25,-0.25,-0.37,-0.12,0,-1.63,-0.25,0.63,3.5,-1.88,-0.5,0.5,-1.75,0.12,-1.88,-1.37,0.25,-0.12,0.37,0.63,0.75,1.12,0.37,0.75,1.63,0.5,0.75,-10.63,-9.88,-6.13,-19.75,2.5,1.218880253
-0.88,-0.88,-0.25,-1,-1.25,-0.5,-0.37,0,0,-1.5,-0.12,0.5,0.37,-1.63,-0.37,-4.38,-1.63,-0.63,-1.5,-1.25,0,0.63,0,-0.12,1.37,1.25,0.88,1.12,0.75,0.37,1,1.5,-20.62,-8.63,20.75,-0.37,1.228197735
-0.88,-0.88,-0.12,-1.25,-1.37,-0.63,-0.5,-0.12,0.25,-1.63,0,0.5,0.88,-1.63,-0.37,4.75,-1.88,-0.12,-1.63,-0.75,0.37,-0.12,-0.12,0.5,1.25,1.75,0.25,0.5,1.25,0.25,1.12,-3.88,11.5,3.38,-0.5,-10.25,1.237562706
-0.75,-0.63,-0.25,-1.25,-1.25,-0.63,-0.37,0.12,-0.12,-1.63,-0.25,0.12,1.5,-1.63,-0.75,0.25,-1.88,0,-1.37,-1.5,0.12,0.25,-0.12,0.63,1.37,0.63,0.5,0.75,1,0.75,1,6.13,-5.25,0.25,-1.5,-15.5,1.248932342
-0.88,-1,-0.25,-1.12,-1.12,-0.5,-0.75,0,-0.12,-1.63,-0.63,0.75,2,-1.5,-0.63,-0.12,-1.5,-0.25,-1.75,-1.12,0.12,0.37,0.37,0.12,1.25,1.25,0.37,1.37,1.5,0.12,1,-9.88,5.5,-25.62,0.63,10,1.263538372
-0.88,-0.75,-0.25,-1,-1.25,-0.63,-0.37,-0.12,0,-1.37,-0.37,0.75,1.25,-1.63,-0.25,0.25,-2.13,-0.37,-1.5,-1.5,0.63,0.37,-0.5,0.25,1.25,1.88,0.75,0.63,1.25,0.37,0.88,-27.25,-10.38,36.75,0.12,-9.75,1.280336245
-0.88,-1.12,-0.12,-1.12,-1.25,-0.63,-0.5,0.12,0,-1.75,-0.25,0.5,-0.12,-1.5,-1,0.12,-1.75,-0.25,-1.12,-1.12,-0.25,0.12,0,0.37,1.88,0.88,0,0.88,1.12,0.63,1.12,16.37,5.38,-0.12,-5.13,-18,1.294952397
-0.88,-0.37,-0.25,-1.12,-1.37,-0.37,-0.37,-0.25,-0.12,-1.63,-0.37,0.63,3.88,-1.63,-0.37,-0.12,-1.88,0,-1.75,-1.25,0.12,0.12,0.63,0.63,0.75,1.37,0.37,0.75,1.63,0.5,0.75,-0.63,-10,-5.25,-14.63,2.5,1.300798183
-0.88,-0.88,-0.25,-1.12,-1,-0.63,-0.5,-0.12,0,-1.5,-0.37,0.5,0.25,-1.63,-0.75,-4,-1.75,-0.63,-1.5,-1.25,0.12,0.5,-0.25,0.25,1.25,1.12,0.88,1,0.75,0.37,1,-5.5,-9.25,-4,21.62,-4.75,1.292430042
-0.88,-0.88,-0.25,-1.12,-1.37,-0.63,-0.5,0,0.12,-1.63,-0.12,0.25,1.12,-1.12,-0.63,0.63,-1.88,-0.12,-1.75,-0.88,0.37,-0.25,0,0.5,1.75,1.63,0,0.63,1.25,0.25,1.25,-4.25,27.25,3.88,-15.13,-0.37,1.268210111
-0.88,-0.5,-0.37,-1.12,-1.25,-0.63,-0.5,0,-0.25,-1.63,-0.37,0.37,1.25,-2,-0.75,0.25,-1.88,0.12,-1.12,-1.63,0.25,0.12,-0.12,0.88,1.5,0.75,0.37,0.75,1.12,0.75,0.88,6.5,-5.5,-15,-5,-15.25,1.230046619
-1,-1,-0.12,-1.12,-1.12,-0.75,-0.63,-0.12,0,-1.5,-0.63,0.75,2,-1.5,-0.75,-0.12,-1.63,-0.37,-1.75,-1.25,0.12,0.5,0.25,0,1.25,1.37,0.37,1.12,1.12,0,1,-9.75,1.37,-30.25,-4,9.25,1.181515507
-0.88,-0.88,-0.12,-1.12,-1.37,-0.63,-0.37,-0.12,0,-1.5,-0.25,0.25,0.75,-1.88,-0.37,-4.5,-2.13,-0.25,-1.5,-1.25,0.75,0.5,-0.37,0.37,1.25,1.75,0.88,0.63,1.12,0.25,0.88,-31.25,-4.63,36,-0.37,-9.75,1.126318072
-0.88,-1,-0.25,-1.37,-1.25,-0.63,-0.37,0,0.12,-1.5,-0.37,0.63,-0.37,-1.5,-0.5,-0.5,-1.75,-0.12,-1.25,-1,-0.25,0.37,-0.12,0.25,1.75,1,0,1,1.12,0.37,1.25,12.88,5.63,0.5,-4.88,-14,1.067585876
-0.88,-0.25,-0.25,-0.88,-1.25,-0.5,-0.37,-0.37,0,-1.63,-0.37,0.37,3.75,-1.5,-0.37,0,-1.63,0.12,-1.75,-1.25,0.25,0.25,0.25,0.5,0.75,1.37,0.5,0.88,1.63,0.5,0.88,-10.5,-9.75,-10.13,-16.5,1.37,1.007732918
-0.88,-0.88,-0.25,-0.88,-1.12,-0.63,-0.63,0,-0.12,-1.5,-0.37,0.5,0.25,-1.63,-0.5,-4.25,-1.75,-0.5,-1.5,-1.25,0.25,0.75,-0.25,-0.12,1.25,1.25,1,1.12,0.75,0.37,1,-4.75,-19.62,-3.38,5.5,-5.5,0.948527449
