0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.88,-2,-0.5,-2.13,-1.75,-1,-1.25,-0.75,0.37,-1,0.75,0.75,1.25,-0.75,-0.37,2.13,-0.63,0.25,-0.5,0.25,0.63,0.37,-0.12,0,1.12,0.75,-0.25,0.37,0.25,0.37,0.12,-9.13,30.25,-5.5,0.5,0.5,0.552985277
-1.75,-0.88,-0.5,-2.13,-1.88,-1,-1.25,-1,0.12,-0.88,1.12,0.5,1.88,-1.12,-0.5,0.12,-0.75,0.63,-0.25,-0.37,0.5,1,-0.63,0.75,0.37,0.12,0.25,0.25,0.25,0.63,-0.25,5.38,-10.38,0.12,-18.87,-5.25,0.580092558
-1.88,-1.25,-0.5,-2.13,-2,-0.88,-1.37,-0.88,0.12,-0.75,0.75,0.88,2.13,-1,-0.63,-1.88,-0.25,0.12,-0.63,0,0.5,1.25,0.12,0,0.63,0.63,0.25,0.75,0.37,-0.12,-0.12,-9.5,-0.25,-20.75,8.38,6,0.623573718
-1.88,-1.25,-0.37,-2,-2,-1.37,-1.25,-1,0.25,-0.88,1.12,0.5,1.12,-1.37,0.12,6.88,-1.12,0.25,-0.37,-0.25,1,0.88,-0.75,0.25,0.5,1.25,0.75,0.12,0.12,0.37,0,-16.75,-14.88,33,-0.12,-9.88,0.679292073
-1.88,-1.5,-0.5,-2,-1.88,-1.37,-1.37,-1,0.12,-0.88,1.12,0.75,-0.12,-0.88,-1,-0.5,-0.63,0.25,0.25,0,0.12,0.75,-0.12,0.25,1.12,0.25,0,0.37,0.25,0.37,0.12,18.25,5.5,-15.25,-4.63,-2.5,0.741416912
-1.88,-0.75,-0.63,-1.88,-2,-1,-1.25,-1.12,0.12,-0.88,0.88,0.37,3.75,-1,-0.5,-0.12,-0.63,0.5,-0.5,-0.37,0.5,0.75,0.12,0.5,-0.12,0.63,0.37,0.37,0.75,0.25,-0.37,-5.5,-10.13,-4.38,-20.5,2.63,0.804571569
-1.88,-1.37,-0.5,-2.25,-1.88,-1.25,-1.5,-0.88,0.12,-0.63,1.12,0.75,0.75,-0.88,-0.5,-5,-0.63,-0.12,-0.37,-0.12,0.37,1.12,-0.25,-0.37,0.5,0.5,0.88,0.5,-0.25,0.12,-0.12,-10.25,-15,-5,25,-5.88,0.86490009
-1.88,-1.37,-0.37,-2,-2,-1.12,-1.37,-0.88,0.25,-0.75,1.12,0.63,1.25,-0.75,-0.25,10.13,-0.63,0.25,-0.25,0.25,0.63,0.25,-0.25,0.25,0.63,1,0.12,0,0,0.25,0,-20,16.37,8.25,-9.88,1.25,0.920039676
-1.75,-1.37,-0.5,-2,-1.88,-1.12,-1.25,-0.88,0,-0.88,1.12,0.63,2,-1.12,-0.63,0.12,-0.75,0.5,0,-0.12,0.37,0.75,-0.5,0.75,0.75,0.12,0.25,0.37,0.12,0.63,0,4.88,-0.75,-15.63,-3.38,-10,0.968664697
-1.88,-1,-0.5,-2.13,-1.88,-0.88,-1.37,-1,0.25,-0.88,0.75,0.88,1.5,-1,-0.5,0.75,-0.12,0.37,-0.63,0.12,0.63,0.37,0.37,0.37,0.37,0.75,0.37,0.88,0.63,0,-0.12,-10.5,-4.5,-43.13,-5.25,11.25,1.010067713
-1.88,-1.12,-0.5,-2.13,-1.88,-1.12,-1.25,-1,0.25,-0.5,1,0.88,1.37,-0.88,-0.5,-4,-0.88,0.37,-0.37,0,0.88,0.88,-0.75,0.12,0.5,0.63,0.88,0.25,-0.25,0.37,-0.12,-3.25,-9,31.62,3,-10.5,1.0439212
-1.88,-1.88,-0.37,-2.13,-2,-1.12,-1.37,-0.75,0.37,-0.88,0.75,0.5,0.25,-0.75,-0.63,9.63,-0.63,0.25,-0.25,0.37,0.5,0.88,-0.12,0.12,1.12,0.75,-0.25,0.37,0.12,0.12,0.12,0.25,3.13,-10.75,-9.5,10.25,1.070190708
-1.75,-0.5,-0.63,-2.13,-2,-1,-1.12,-1,0,-0.75,0.75,0.25,1.88,-1.12,-0.37,-0.5,-0.75,0.37,-0.25,-0.37,0.5,0.75,-0.37,0.37,0.37,0.63,0.25,0.37,0.88,0.5,-0.37,-0.63,-9.75,-9.88,-32.25,-8.63,1.089122422
-1.88,-1.37,-0.5,-2.13,-2,-1,-1.5,-0.88,0.25,-0.75,0.88,1,0.25,-1,-0.37,-4.75,-0.63,0,-0.25,0,0.37,1.25,-0.12,-0.37,0.63,0.63,0.5,0.75,0,0,0,0.25,2.88,-10.13,22.62,5.13,1.101252474
-1.88,-1.25,-0.5,-2,-2,-1.12,-1.37,-1,0.37,-0.75,1.63,0.5,1.88,-1,-0.25,6.38,-0.88,0.25,-0.5,0,0.75,0.63,-0.25,0.37,0.5,1.12,0.5,-0.25,0.25,0.37,-0.12,-20.75,-3,12.88,-10.25,-9.63,1.10743273
-1.88,-1.5,-0.5,-2.13,-1.88,-1.12,-1.12,-0.88,-0.12,-1,1.12,0.5,1.25,-0.75,-0.88,-0.12,-0.75,0.12,-0.12,0,0.25,0.75,-0.12,0.12,0.88,0.25,0.12,0.37,0.12,0.63,0.12,29.37,-0.12,-15.5,-4.75,-21.12,1.108894083
-1.88,-0.12,-0.5,-2.13,-2,-1,-1.25,-1.12,0.12,-0.88,0.75,0.63,2.5,-1,-0.5,-0.37,-0.25,0.37,-0.5,0.12,0.63,0.5,0.5,0.63,0.12,0.63,0.25,0.5,0.63,0,-0.25,-10.13,-9.5,-22.75,-13.38,26.75,1.107350276
-1.88,-1.25,-0.5,-2,-2.13,-1.25,-1.37,-1,0.12,-0.37,1.25,1.12,0.63,-1.25,-0.5,-4.38,-0.75,0.12,-0.37,-0.25,1,1,-0.63,0.12,0.5,0.37,0.88,0.5,-0.25,0.25,-0.12,5,-9.25,8.5,2.63,-0.5,1.105084797
-1.88,-1.75,-0.37,-2.13,-2,-1.12,-1.37,-0.75,0.37,-0.88,1,0.63,0.88,-0.75,-0.37,0.37,-0.37,0.25,-0.5,0.37,0.75,0.12,-0.12,0.25,1,1,0.12,0.25,0.37,0.12,0,-4.63,26.62,-5.75,1.25,-4.88,1.104888424
-1.75,-1.12,-0.63,-2.13,-2,-1.12,-1.37,-0.88,0,-0.63,1,0.5,0.37,-1.12,-0.75,0.37,-0.75,0.63,-0.12,-0.37,0.63,0.88,-0.12,1,0.63,0.12,0.37,0.5,0.37,0.63,-0.25,12.38,-5.38,-0.88,-7.5,-20.25,1.109676249
-1.88,-1.5,-0.37,-2.25,-1.75,-1.12,-1.5,-1,0.12,-0.88,1,0.63,2.88,-1,-0.75,-1.12,-0.63,0.12,-0.63,0,0.63,1.12,0.25,0.12,0.37,0.5,0.25,1.12,0.37,0,0,-10.75,1.12,-25.25,-8.38,5.63,1.121712624
-1.88,-1.25,-0.37,-2,-2.13,-1.25,-1.37,-1,0.25,-0.63,1.12,0.63,1,-1.5,-0.37,-4.25,-1.12,0.37,-0.12,0,1,1,-0.75,0.25,0.63,1.12,0.75,0.12,-0.12,0.5,-0.12,-31.87,-9.75,12.25,-1.25,-9.88,1.141604641
-1.88,-1.5,-0.37,-2.13,-2,-1.12,-1.37,-0.88,0.25,-0.88,1,0.75,-2.13,-0.88,-0.75,-0.75,-0.63,0.12,0.25,0.25,0.25,0.63,-0.12,0,1.12,0.75,-0.25,0.5,0,0.12,0,1.37,7.5,-10.5,-0.12,4,1.167332904
-1.88,-0.75,-0.63,-2.13,-2,-1,-1.37,-1.12,0,-0.75,0.88,0.5,2.88,-1.37,-0.63,0.12,-0.75,0.37,-0.25,-0.37,0.75,0.63,-0.12,0.88,0,0.63,0.25,0.37,0.63,0.5,-0.12,-5.88,-9.63,-15.13,-26.37,-9.63,1.193746967
-1.88,-1.5,-0.5,-2.13,-1.75,-1,-1.5,-0.88,0.25,-0.75,1,1,0.25,-1,-0.75,-4.75,-0.63,0,-0.25,-0.12,0.37,1.12,0.25,-0.25,0.63,0.5,0.63,0.88,0,0,-0.12,0.63,-8.5,-3.13,11,3.38,1.213518349
-1.88,-1.25,-0.5,-1.88,-2,-1.12,-1.37,-1,0.25,-0.63,1.25,0.5,1.5,-1,-0.37,11.38,-0.75,0.25,-0.37,0.37,0.88,0.25,-0.12,0.5,0.37,1.12,0.5,-0.25,0.37,0.25,-0.12,-9.75,-4.38,18.37,-9.75,0.37,1.220098461
-1.75,-1.5,-0.5,-2.25,-1.88,-1.12,-1.25,-0.75,0.12,-0.88,1,0.63,1.37,-1,-0.88,-0.37,-0.75,0.12,0,0,0,0.75,-0.25,0.25,1,0.25,0.37,0.37,0.12,0.75,-0.12,12.5,-0.5,-15.25,5.88,-20.37,1.210722347
-1.88,-0.25,-0.5,-2.13,-2,-0.88,-1.37,-1,0.25,-0.75,0.88,0.75,2,-1.37,-0.5,-0.25,-0.5,0.5,-0.75,0,0.63,0.75,0.63,0.37,0,0.63,0.25,0.75,0.63,0.12,-0.25,-10.88,-5.25,-20.37,-9.25,27.37,1.186817196
-1.88,-1.25,-0.5,-2,-1.75,-1.12,-1.37,-0.88,0.25,-0.75,1.25,0.75,0.75,-1,0,-4.25,-0.88,0.12,-0.25,-0.25,1.12,1.25,-0.37,0.5,0.63,0.37,0.63,0.63,-0.25,0.37,-0.12,0.12,-9.25,1.37,8.88,-5.25,1.152191007
-1.88,-1.63,-0.37,-2.13,-2,-0.88,-1.37,-0.88,0.37,-1,0.75,0.75,1.37,-1,-0.37,2,-0.88,0.12,-0.5,0.37,0.75,0.25,-0.25,0.37,1.12,0.88,0,0.63,0.25,0.25,0,-9.88,30.12,0.37,-10.13,1,1.111110875
-1.88,-1,-0.5,-2.13,-1.88,-1.25,-1.25,-0.88,-0.12,-0.75,1,0.25,2,-1.12,-0.5,0.12,-0.75,0.63,0,-0.37,0.5,0.75,-0.12,0.75,0.63,0.12,0.37,0.5,0.25,0.63,-0.12,5.75,-5.25,-14.75,-13.63,-14.63,1.067281645
-1.88,-1.5,-0.63,-2.13,-1.88,-1.12,-1.5,-0.88,0.12,-0.88,0.88,0.75,2.25,-1.25,-0.63,-1.25,-0.37,0,-0.5,0,0.5,1.5,0.12,0,0.63,0.5,0.25,1,0.25,-0.12,0,-0.25,-0.12,-21.87,-4.25,6.25,1.02356111
-1.88,-1.25,-0.5,-2,-1.88,-1.12,-1.25,-1,0.25,-0.75,1.25,0.5,1.12,-1.12,-0.12,4.25,-1.12,0.12,-0.37,-0.25,0.88,0.88,-0.75,0.12,0.5,1,0.63,0,0.12,0.37,-0.12,-26.87,-8.75,37,4.5,-9.63,0.981998606
-1.88,-1.25,-0.5,-2.13,-1.88,-1.12,-1.5,-0.88,0.25,-0.75,0.88,0.75,-1,-0.75,-0.63,-0.37,-0.63,0.12,0.25,0.25,0.12,0.75,0,0,1.12,0.75,-0.25,0.37,0.25,0.12,0,7.88,6,-10,-9.63,-8,0.943924654
-1.88,-0.37,-0.5,-2,-2,-0.88,-1.12,-1,0.12,-0.88,0.75,0.5,3.5,-1.37,-0.63,-0.5,-0.88,0.25,-0.25,-0.37,0.5,0.63,-0.25,0.88,0,0.5,0.37,0.25,0.75,0.37,-0.37,-5.13,-9.5,-4.63,-30.37,-4.38,0.909966963
-1.88,-1.37,-0.5,-2,-1.88,-1,-1.5,-0.88,0.12,-0.63,1.25,0.75,0,-1,-0.37,-4.38,-0.63,-0.12,-0.25,0,0.37,1.25,0.12,-0.37,0.63,0.63,0.63,0.63,0,0,-0.12,-9.13,-8.25,-7.38,28.87,5.5,0.879969639
-1.88,-1.12,-0.5,-2.13,-1.75,-1.12,-1.5,-1,0.37,-0.75,1.25,0.25,1.75,-1.12,-0.25,5.63,-0.75,0.25,-0.37,0.25,0.88,0.25,-0.25,0.25,0.37,1.12,0.63,-0.12,0.37,0.25,-0.12,-14.75,-1.63,7.75,-5.38,-9.25,0.852890411
-1.75,-1.12,-0.63,-2.13,-1.88,-1,-1.25,-0.75,0.12,-0.75,1.12,0.5,1,-0.88,-0.63,-0.25,-0.63,0.12,0,-0.12,0.37,0.88,-0.12,0.12,0.75,0.25,0.25,0.37,0.12,0.75,0,6.25,0.25,-14.5,-4.75,-20.75,0.826854048
-1.88,-0.63,-0.5,-2.13,-1.88,-1,-1.37,-1.12,0,-0.88,0.88,0.5,1.12,-1,-0.37,0.37,-0.5,0.5,-0.63,0,0.63,0.63,0.5,0.5,0,0.63,0.25,0.63,0.63,0,-0.37,-10.5,-0.5,-34.25,-5.38,27.37,0.799566475
-1.88,-1.25,-0.5,-1.88,-1.75,-1.25,-1.37,-0.88,0.12,-0.75,0.88,0.88,1,-1.12,-0.37,-8.88,-0.75,0,-0.12,-0.12,1.12,1.12,-0.37,0.12,0.63,0.63,1.12,0.5,-0.37,0.25,-0.12,-4.5,-10.88,9.13,7.5,0.12,0.769126468
-1.88,-1.63,-0.37,-2.13,-2,-1,-1.37,-0.88,0.37,-0.88,1.12,0.5,1.63,-0.88,-0.25,5.25,-0.75,0.12,-0.5,0.25,0.5,0.37,-0.25,0.12,1.25,0.88,0,0.12,0.25,0.25,0.25,-4.25,25.62,-6.75,-9.38,1,0.734923271
-1.75,-0.75,-0.5,-2.13,-1.88,-1.12,-1.25,-0.88,0.12,-0.63,1,0.25,1.63,-1.12,-0.75,0.37,-0.75,0.5,0,-0.25,0.5,0.75,-0.63,0.63,0.5,0,0.37,0.25,0.25,0.5,-0.12,5.5,-10.63,-15.13,-18.87,-15.13,0.698025919
-1.88,-1.25,-0.5,-2.13,-1.75,-1,-1.37,-0.88,0.12,-0.75,0.88,0.75,1.25,-1.12,-0.88,-1.25,-0.37,0.12,-0.5,0,0.5,1.5,0.25,0,0.75,0.63,0.25,0.88,0.37,-0.25,0,-9.63,0.25,-20.5,-1.75,7.13,0.660741046
-1.88,-1.25,-0.37,-2,-1.88,-1.12,-1.25,-0.88,0.37,-0.75,1.12,0.25,1.5,-1.37,-0.12,1.75,-0.88,0.25,-0.37,-0.12,1,0.75,-0.63,0.37,0.5,1.12,0.75,0.25,0.25,0.25,-0.25,-31.5,-9.38,8,-0.25,1,0.62580557
-1.88,-1.37,-0.5,-2.13,-1.88,-1,-1.37,-0.75,0.25,-0.75,1.12,0.63,-0.88,-0.88,-0.5,3.88,-0.75,0.12,-0.12,0.25,0.12,0.88,-0.5,0.25,1.25,0.5,-0.12,0.5,0.12,0.5,0.12,21.62,5.75,-15.75,0.63,-8,0.595917326
-1.88,-0.75,-0.5,-2.13,-2,-0.75,-1.25,-1,0.12,-0.75,0.88,0.5,4,-0.88,-0.37,0,-0.75,0.37,-0.5,-0.12,0.63,1,0.25,0.88,0.12,0.63,0.37,0.25,0.88,0.37,-0.25,-4.88,0.37,-10,-14.38,2.13,0.573724594
-1.88,-1.37,-0.63,-2.13,-1.75,-1.12,-1.37,-0.88,0.12,-0.75,1,0.75,0.63,-1.12,-0.5,-5.38,-0.5,-0.12,-0.25,0,0.37,1.12,0,-0.37,0.63,0.63,0.75,0.75,-0.25,0.12,-0.12,-9.5,-12,-9.25,12.75,5,0.561930174
-1.88,-1.25,-0.37,-2,-2,-1.12,-1.5,-1,0.12,-0.88,1.37,0.63,1,-0.75,-0.12,9.88,-0.63,0.37,-0.37,0.37,0.88,0.25,0,0.25,0.5,1.12,0.37,0.25,0.12,0.25,-0.12,-13,12.63,9.63,-11.13,-0.12,0.563128204
-1.88,-1.12,-0.63,-2.13,-1.88,-1.12,-1.12,-0.63,0,-0.88,1,0.5,1.88,-1,-0.5,0.12,-0.75,0.25,0,-0.37,0.37,0.88,-0.25,0.37,0.5,0.37,0.25,0.37,0,0.75,0,16.12,-0.37,-15.13,-0.37,-15.25,0.579158526
-1.88,-1.25,-0.5,-2.13,-2,-1.12,-1.37,-1.12,0.25,-0.75,0.88,0.63,1.25,-1,-0.5,0,-0.63,0.37,-0.75,-0.12,0.5,0.5,0.12,0.37,0.37,0.75,0.25,1,0.63,0.12,-0.12,-15.75,-9.75,-17,-10.38,25.37,0.610158255
-1.88,-1.25,-0.63,-1.88,-1.75,-1.25,-1.37,-1,0,-0.63,1.12,0.75,1,-1.12,-0.25,-5,-0.88,0.12,-0.25,-0.12,1.25,0.88,-0.63,0.25,0.63,0.5,0.88,0.12,-0.25,0.25,0,-2.5,-9.5,27.5,5.75,-10.63,0.654007977
-1.88,-1.5,-0.5,-2.13,-2.13,-1,-1.5,-0.63,0.25,-0.88,1,0.63,-0.5,-0.63,-0.37,5,-0.63,0.12,-0.25,0.37,0.37,0.63,0,0,1,0.75,-0.12,0.37,0.12,0.25,0.25,0.25,6.13,-10.38,-9.63,10.38,0.706819908
-1.88,-0.88,-0.5,-2.13,-1.88,-1,-1.12,-1,0,-0.75,0.88,0.25,1.88,-1,-0.37,0.12,-0.88,0.63,-0.37,-0.5,0.75,0.75,-0.25,0.63,0.12,0.25,0.25,0.5,0.75,0.63,-0.12,4.13,-9.5,-14.38,-37.63,-9.25,0.764218936
-1.88,-1.5,-0.5,-2.25,-1.88,-1.25,-1.37,-0.88,0.25,-0.88,0.88,0.88,0.12,-0.88,-0.37,-6.25,-0.5,0,-0.37,-0.12,0.5,1.12,-0.12,-0.12,0.63,0.63,0.12,0.75,0.12,0,-0.12,-9.63,-2.63,-5.38,18.75,5.5,0.822501132
-1.88,-1.12,-0.37,-2.13,-2,-1.12,-1.37,-1,0.25,-0.63,1.12,0.5,1,-1.12,0,6.88,-0.88,0.37,-0.37,0,0.88,0.25,-0.5,0.37,0.63,1.12,0.75,0,0.25,0.37,-0.12,-21.12,0,10.25,-5.75,-9.88,0.879089119
-1.88,-1.37,-0.5,-2.25,-1.75,-1.12,-1.25,-0.88,0,-0.75,1,0.63,1.75,-0.75,-0.75,0.12,-0.75,0.25,0,0.12,0.25,0.75,-0.25,0.12,0.88,0.37,0.37,0.5,0,0.5,0,26.62,4.13,0.75,-9.38,-16.62,0.932351122
-1.88,-0.5,-0.5,-2.13,-2,-1.12,-1.25,-1,0.12,-0.88,0.75,0.5,2.75,-1.25,-0.63,0.12,-0.5,0.37,-0.5,0,0.63,0.75,0.37,0.5,0,0.75,0.37,0.37,0.75,0.5,-0.37,-0.12,-9.75,-11.13,-20,7.5,0.981120251
-1.88,-1.25,-0.5,-2.13,-1.88,-1.25,-1.37,-1,0.12,-0.75,1.12,0.75,0.37,-1,-0.63,-4.38,-0.63,0,-0.37,-0.12,0.63,1.25,-0.37,-0.12,0.75,0.5,1,0.5,-0.12,0.12,-0.12,-5.13,-16,-8.5,10.75,-0.75,1.024250623
-1.88,-1.5,-0.5,-2,-2,-1.12,-1.37,-1,0.37,-0.75,1.37,0.63,1.25,-0.75,-0.5,5.13,-0.63,0.37,-0.37,0.37,0.88,0.25,-0.12,0.25,0.75,1.12,0,0,0.12,0.37,0,-11,26.37,3.63,0.12,-9.88,1.060507959
-1.75,-1.25,-0.5,-2.13,-1.88,-1.12,-1.37,-0.88,0,-0.75,1.12,0.5,0.88,-1.12,-0.75,0,-0.75,0.37,-0.12,-0.25,0.63,0.88,-0.25,0.88,0.75,0.12,0.5,0.5,0.12,0.63,0,4.25,-6,-13.88,-5.25,-19,1.088888424
-1.88,-1.12,-0.5,-2.13,-1.75,-1,-1.5,-1,0.25,-0.75,0.75,0.75,1.88,-1.12,-0.37,-0.12,-0.5,0.12,-0.63,0.12,0.5,0.75,0.25,0,0.63,0.63,0.37,1.12,0.5,-0.25,-0.12,-9.63,0,-34.75,-8,21.12,1.109059232
-1.88,-1.12,-0.5,-2,-1.88,-1.12,-1.37,-1,0.12,-0.63,1.25,0.5,1.12,-1,-0.25,-3.13,-0.88,0.25,-0.25,0,1,0.5,-0.63,0.25,0.5,0.75,0.75,0.12,0.12,0.37,-0.12,-12.5,-9.5,18.12,4.5,0,1.121537535
-1.88,-1.5,-0.5,-2.25,-1.88,-0.88,-1.37,-0.75,0.37,-1,0.88,0.63,-0.88,-0.63,-0.5,4.13,-0.63,0.12,-0.12,0.37,0.25,0.75,0,0.37,1.12,0.88,-0.25,0.37,0.25,0.12,0,0.37,5.25,-11.25,-10.13,4.38,1.127590247
-1.88,-0.88,-0.5,-2.13,-2,-1.12,-1.25,-1.12,0.12,-0.75,1,0.37,1.75,-1,-0.5,0.25,-0.88,0.5,-0.25,-0.37,0.63,0.75,-0.12,0.63,0.25,0.37,0.37,0.5,0.63,0.37,-0.37,-6.88,-9.88,0.63,-30,-8.75,1.129059774
-1.88,-1.37,-0.63,-2.13,-1.88,-1,-1.37,-0.88,0.25,-0.88,0.75,1.12,0.25,-0.75,-0.37,-9.13,-0.37,-0.25,-0.37,0.12,0.5,1.25,0.25,-0.37,0.63,0.5,0.12,0.75,0.12,0,0,-9.63,-7.75,-10.25,18.12,4.38,1.128230295
-1.88,-1.25,-0.5,-2,-2,-1,-1.37,-1,0.12,-0.75,1.37,0.63,1.25,-1,-0.37,6.75,-0.88,0.37,-0.37,0.5,1,0.37,-0.5,0.25,0.25,1.25,0.5,-0.12,0.37,0.37,-0.25,-14.88,-4,9.88,-10.88,-9.38,1.127699857
-1.88,-1.12,-0.5,-2.25,-2.13,-1.12,-1.25,-0.63,0,-0.88,1.12,0.63,0.5,-0.88,-0.63,0,-0.75,0.12,0,0.25,0,0.88,-0.5,0.12,0.88,0.12,0.12,0.63,0.25,0.63,0,7.13,-1.37,-15.25,0.63,-19.87,1.130147421
-1.88,-0.75,-0.5,-2.13,-2,-1,-1.25,-1,0.25,-0.75,0.88,0.63,2.13,-1.12,-0.37,0,-0.37,0.5,-0.63,-0.12,0.63,1,0.37,0.37,0.12,0.63,0.25,0.63,0.37,0.12,-0.25,-10.5,-0.12,-35.13,-9.38,27.12,1.137903489
-1.88,-1.25,-0.5,-2,-1.88,-1.12,-1.5,-1,0.12,-0.63,0.88,0.88,0.75,-1.12,-0.5,-8,-0.88,0.5,-0.12,-0.12,1,1,-0.5,0.25,0.63,0.37,1,0.5,-0.25,0.37,0,-5.13,-10.38,6.63,7.25,-0.88,1.152334962
-1.88,-1.63,-0.37,-2.13,-2,-1.25,-1.37,-0.88,0.37,-0.75,0.75,0.75,1.63,-0.88,-0.37,0.88,-0.75,0.25,-0.5,0.25,0.88,0.25,-0.25,0.25,1.25,0.88,-0.12,0.37,0.25,0.25,0.12,-9.38,24.62,-5.75,-9.38,0.75,1.173140865
-1.88,-0.75,-0.63,-2.13,-1.88,-1.12,-1.25,-1,-0.12,-0.75,1,0.25,1.63,-1.25,-0.63,0,-0.88,0.75,-0.12,-0.37,0.63,0.75,-0.25,0.88,0.5,0,0.37,0.37,0.63,0.5,-0.25,5.88,-10.38,-15.38,-18.87,-13,1.197697563
-1.88,-1.5,-0.5,-2.25,-1.75,-1.12,-1.37,-1,0,-0.88,0.88,0.88,2.63,-1.12,-0.5,-1.25,-0.5,0.12,-0.25,0,0.5,1.25,-0.12,0,0.5,0.63,0,0.88,0.37,0.12,-0.12,-10.75,0.75,-15.25,12.75,7.13,1.220835396
-1.88,-1.25,-0.37,-2.13,-2,-1.25,-1.37,-1,0.25,-0.75,1,0.37,1.63,-1.12,-0.12,5.75,-1,0.25,-0.25,0.12,1,0.88,-0.75,0.37,0.63,1.12,0.75,0,0.25,0.37,-0.12,-27.25,-4.63,13.75,-0.25,-10.63,1.235818269
-1.88,-1.25,-0.37,-2.13,-1.88,-1.12,-1.37,-0.75,0.12,-1,1,0.75,0,-1.25,-0.88,-0.88,-0.75,0.25,0.12,0.12,0.25,0.75,-0.12,0.37,0.88,0.37,-0.25,0.5,0.12,0.37,0.12,26.25,8.5,-15.25,-10.5,-7.63,1.236802467
-1.75,-0.5,-0.5,-2.13,-2,-1,-1.25,-1,0.25,-0.75,0.88,0.37,2.25,-1.12,-0.25,0,-0.5,0.63,-0.63,0,0.75,0.75,0.63,0.63,0.12,0.5,0.37,0.25,0.75,0.12,-0.25,-10.25,-9.25,-10.88,-15.13,7.63,1.221342149
-1.88,-1.37,-0.5,-2,-2,-1.12,-1.37,-1,0.12,-0.5,1.12,0.75,0.75,-1.25,-0.37,-9.75,-0.75,-0.12,-0.25,0,0.75,0.75,-0.37,-0.25,0.75,0.63,0.88,0.63,-0.25,0.25,-0.12,-0.12,-9.13,-9.38,10,-0.37,1.190964436
-1.88,-1.5,-0.5,-2.13,-1.88,-1.12,-1.37,-0.88,0.37,-0.88,1.25,0.37,1.63,-0.63,0,0.37,-0.75,0.12,-0.5,0.25,0.75,0.12,-0.12,0,0.88,1.12,0,0.37,0.37,0.12,0,-8.63,22,3.63,-10,-4.13,1.149729629
-1.75,-1.25,-0.5,-2.13,-1.88,-1.25,-1.12,-0.88,0,-0.75,1,0.5,1.12,-0.88,-0.63,0.12,-0.5,0.37,0,-0.37,0.5,0.88,0.12,0.75,0.88,-0.12,0.37,0.37,0.12,0.63,0,8.38,-5.13,-14.88,-5.5,-10.5,1.102305356
-1.88,-1.25,-0.5,-2.13,-1.75,-1,-1.37,-1,0.12,-0.88,0.75,0.5,2.13,-1,-0.25,-0.12,-0.37,0.37,-0.63,0,0.5,0.63,0.12,0.12,0.63,0.63,0.25,0.88,0.5,0,-0.25,-9.25,0.5,-36.25,-13.63,15.88,1.052730145
-1.88,-1.25,-0.5,-1.75,-2,-1.12,-1.37,-1,0.12,-0.5,1.25,0.75,1.5,-1.12,-0.25,-5.5,-1.25,0.25,-0.25,-0.12,1.25,0.88,-0.63,0.37,0.5,0.63,0.88,0,0.12,0.37,-0.12,-17,-10,13.63,5,-0.88,1.004000547
-1.88,-1.5,-0.37,-2.13,-1.88,-1.12,-1.5,-0.75,0.25,-0.88,0.88,0.63,-0.63,-1,-0.37,0.12,-0.63,0.25,-0.12,0.12,0.37,0.5,-0.37,0.12,1.12,0.75,-0.12,0.5,0.12,0.12,0.12,0.88,5.75,-10.25,0.5,5.13,0.958102304
-1.88,-0.88,-0.5,-2.13,-2,-1,-1.25,-0.88,0.12,-0.75,1,0.37,1.88,-1.37,-0.37,0.37,-0.75,0.63,-0.12,-0.37,0.63,0.37,-0.25,0.75,0.25,0.5,0.5,0.25,0.75,0.5,-0.37,-0.63,-9.88,-14.63,-25.5,-10.13,0.916140644
-1.88,-1.5,-0.63,-2.25,-2,-1.12,-1.75,-0.88,0.12,-0.75,0.75,1,0.75,-0.75,-0.5,-4.13,-0.63,-0.12,-0.25,0.12,0.63,1.25,0,-0.37,0.63,0.63,0.25,0.75,-0.12,0.12,-0.12,-10.13,-6.38,-6.75,37.25,4.38,0.878415208
-1.88,-1.12,-0.37,-2,-2,-1.12,-1.37,-1.12,0.25,-0.75,1.5,0.5,1,-1,-0.63,5.5,-0.75,0.25,-0.37,0.25,0.5,0.63,-0.25,0.37,0.37,1,0.63,-0.12,0.25,0.37,-0.12,-15.25,7.75,5.38,-10.75,-10.38,0.844435719
-1.88,-1.25,-0.63,-2.13,-2,-1.12,-1.25,-1,0,-0.75,1,0.5,0.63,-1,-0.75,0.12,-0.75,0.12,0.12,-0.25,0.12,0.75,-0.25,0.63,0.88,0.25,0.25,0.37,0.12,0.63,0,20.37,-0.37,-0.63,-4,-20.25,0.812973531
-1.88,-0.88,-0.5,-2.13,-2,-0.88,-1.37,-1,0.25,-0.75,0.75,0.63,1.5,-1.12,-0.5,-0.25,-0.37,0.25,-0.5,0,0.63,0.75,0.12,0.25,0.12,0.75,0.25,0.75,0.63,0.12,-0.12,-16,-10,-42,-4.5,32.13,0.782287796
-1.88,-1.25,-0.5,-2.13,-1.75,-1.12,-1.37,-0.88,0,-0.63,1.12,1,0.88,-1.12,-0.12,-2.63,-1,0.25,-0.25,0,1.12,0.88,-0.63,0.63,0.63,0.5,0.88,0.5,-0.12,0.25,-0.12,-2.38,-9.63,23.62,6.13,-11.13,0.750608303
