0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.63,-0.5,0,-0.5,-1,-0.5,0.25,0.37,-0.25,-1.75,-0.5,0.75,1,-1.5,-0.37,-4,-2.25,-0.63,-1.63,-1.25,0.37,0,-0.12,0.37,1.12,1.25,1,1,1.12,0.5,1.25,-6.88,-9,11.38,7,0,0.856517766
-0.63,-0.88,0.12,-0.75,-1.12,-0.25,0.25,0.5,0,-2,-0.75,0.37,0.5,-1.63,-0.5,1.37,-1.88,-0.63,-1.63,-0.88,-0.37,-0.5,0.25,0.37,1.75,1.5,0,0.88,1.63,0.37,1.5,-3.88,7.5,-11.13,-8.75,1.37,0.909973949
-0.5,0,-0.12,-0.63,-1.12,-0.37,0.37,0.37,-0.25,-1.75,-0.63,0,2.38,-1.75,-0.75,-0.25,-2.13,-0.25,-1.63,-1.5,-0.12,-0.12,0,0.75,1,0.88,0.5,0.75,1.88,0.63,1.25,4.13,-10.5,0.25,-33.25,-13.75,0.960263062
-0.63,-0.75,0,-0.88,-1,-0.25,0,0.37,0,-2,-0.63,0.75,0.75,-1.63,-0.5,-6.5,-1.88,-0.75,-1.75,-1.25,-0.12,0.25,0.12,0.12,1.25,1.37,0.37,1.12,1.5,0,1.25,0.5,4.5,-9.13,11.5,5.63,1.0063792
-0.63,-0.63,0.12,-0.63,-1.25,-0.37,0.25,0.37,0,-1.63,-0.25,0.37,1.37,-1.75,-0.25,6.63,-2.25,-0.63,-1.88,-1,0.12,-0.88,-0.25,0.5,1.12,1.88,0.75,0.37,1.63,0.5,1.25,-14.38,-9.75,10,-6,-10.75,1.047067853
-0.63,-0.63,0,-0.63,-1.12,-0.37,0.25,0.37,-0.25,-1.88,-0.63,0.25,0.37,-1.37,-0.5,-0.25,-2,-0.5,-1.25,-1.12,-0.63,-0.25,0.37,0.25,1.5,1,0.12,0.88,1.63,1,1.25,26.25,4.88,0.12,-5.25,-20.62,1.080939892
-0.5,0,0,-0.63,-1.25,-0.25,0.25,0.37,-0.12,-1.88,-0.88,0.12,2.25,-1.63,-0.63,0.12,-1.75,-0.5,-1.88,-1.12,0,-0.75,0.63,0.5,0.5,1.37,0.37,0.88,1.88,0.37,1.12,-0.63,-9.88,-12.88,-15.63,21.37,1.106988959
-0.63,-0.63,0.12,-0.63,-1.12,-0.63,0.25,0.37,-0.12,-1.5,-0.37,0.63,0.12,-1.63,-0.75,-4.75,-2.13,-0.88,-1.63,-1.12,0,0.37,-0.25,0.12,1.37,1.37,1,0.88,1,0.5,1.25,-10.13,-15.13,4,6.25,-10.88,1.125045621
-0.63,-1,0,-0.75,-1.12,-0.25,0.25,0.37,0,-2,-0.63,0.37,1.12,-1.5,-0.25,1.75,-2.13,-0.5,-1.88,-0.88,0,-0.75,0.12,0.5,1.63,1.63,0.12,0.63,1.63,0.37,1.5,-4.88,26.62,3.88,-9.88,0.12,1.135859994
-0.5,-0.25,-0.12,-0.63,-1.37,-0.37,0.37,0.37,-0.25,-1.75,-0.63,0.25,1.88,-2,-0.5,0.25,-2.13,-0.12,-1.63,-1.5,-0.12,-0.37,0.12,1.12,1,0.88,0.37,0.88,1.63,0.88,1.12,4.88,-5.38,-14.63,-7.5,-14,1.140941009
-0.63,-0.75,0.12,-0.75,-1,-0.37,0,0.37,-0.12,-1.75,-0.63,0.75,2.75,-1.5,-0.63,-1,-1.75,-0.63,-2,-1.12,-0.25,0.12,0.25,0.12,1.25,1.12,0.37,1.25,1.88,0,1.37,-10.25,-0.12,-25.37,2.25,10.25,1.142369799
-0.63,-0.5,0,-0.5,-1.25,-0.5,0.25,0.37,-0.12,-1.63,-0.5,0.12,1.12,-1.88,-0.37,1,-2.38,-0.63,-1.63,-1.37,0.37,-0.25,-0.5,0.37,1.12,1.63,0.88,0.37,1.5,0.37,1.37,-30.87,-5.5,36.63,-5.88,-11.25,1.142640199
-0.63,-0.75,0,-0.75,-1.12,-0.37,0.12,0.63,0,-1.88,-0.63,0.37,0.12,-1.25,-0.88,-0.25,-2.25,-0.5,-1.37,-0.75,-0.63,-0.25,0.37,0.37,1.63,1.25,0.12,0.88,1.63,0.5,1.5,25.75,6.25,-15.13,-5.13,-9,1.144442155
-0.63,0,0,-0.63,-1.12,-0.25,0.25,0.25,-0.12,-1.88,-0.75,0.37,3.75,-1.75,-0.37,0,-2,-0.25,-2,-1.37,0,-0.25,0.63,0.75,0.75,1.37,0.37,0.75,2,0.5,1,-5.63,0.5,-5,-16.37,-3.63,1.150282437
-0.63,-0.63,0.12,-0.63,-1,-0.37,0.12,0.37,-0.12,-1.75,-0.37,0.37,-0.25,-1.63,-0.63,-4,-1.88,-0.88,-1.75,-1.25,-0.37,0.25,0,-0.12,1.37,1.25,1,1.25,1.37,0.37,1.12,-9.38,-16.25,-4.38,31.87,0,1.161927915
-0.63,-0.63,0.12,-0.75,-1.25,-0.37,0.25,0.37,0.25,-1.75,0.12,0.37,1.12,-1.12,-0.5,4.63,-2.13,-0.5,-1.63,-0.75,0.25,-0.63,0,0.5,1.25,1.88,0,0.37,1.75,0.5,1.25,-19.75,17.37,6.38,-10.25,0.37,1.179766372
-0.5,-0.37,0,-0.63,-1.12,-0.37,0.37,0.5,-0.25,-1.75,-0.63,0.37,0.5,-1.88,-0.5,0.12,-2,-0.37,-1.5,-1.37,-0.37,-0.12,0,0.88,1.5,0.75,0.37,0.75,1.5,0.75,1.37,6.38,1.12,-15.63,-4.5,-16.5,1.202203982
-0.63,-0.75,0,-0.63,-1,-0.12,0.12,0.37,0,-1.88,-0.75,0.25,3.38,-1.88,-0.63,-0.25,-1.75,-0.37,-2.13,-1.12,-0.25,-0.12,0.63,0.25,1.25,1.5,0.5,1.37,2,0.25,1.37,-9.38,-5.5,-22.5,-14.75,20.25,1.225299929
-0.63,-0.5,0,-0.5,-1.12,-0.5,0.25,0.37,-0.12,-1.75,-0.5,0.63,1,-1.75,-0.25,-4.25,-2.38,-0.5,-1.63,-1.5,0.37,-0.12,-0.37,0.5,1.25,1.5,0.88,0.75,1.12,0.37,1.25,-17.75,-9.63,31.25,2.88,-0.5,1.243143862
-0.63,-0.75,0,-0.75,-1.12,-0.37,0.25,0.37,0,-1.75,-0.63,0.5,-0.75,-1.5,-0.75,3.88,-2,-0.63,-1.25,-0.88,-0.37,-0.37,0.25,0.5,1.75,1.5,-0.12,0.88,1.63,0.37,1.5,1.75,6.5,-11.75,-10.38,5.25,1.249503237
-0.5,-0.25,0,-0.63,-1.12,-0.37,0.37,0.25,-0.12,-1.75,-0.63,0.12,1.37,-1.63,-0.5,0.25,-2.25,-0.25,-1.63,-1.37,-0.12,-0.25,0.12,1,0.88,1.25,0.37,0.5,2.13,0.63,1.12,-0.63,-0.12,0.25,-31.5,-9.5,1.240255283
-0.5,-0.75,0,-0.75,-1.12,-0.5,0.12,0.37,-0.12,-1.75,-0.88,0.63,-0.5,-1.63,-0.63,-5.63,-1.88,-0.75,-1.63,-1.12,-0.12,0.5,0.5,0,1.25,1.12,0.37,1.25,1.25,0.25,1.25,-4.88,-2.13,-3.75,14.25,4.88,1.214955112
-0.5,-0.5,0.12,-0.63,-1.25,-0.37,0.25,0.25,0,-1.63,0.12,0.25,1.37,-1.88,-0.25,6.88,-2.13,-0.5,-1.75,-0.75,0.25,-0.5,0,0.5,1,1.88,0.63,0.12,1.75,0.37,1.25,-15.63,-2.5,8.25,-10.13,-10.25,1.176459676
-0.5,-0.5,0,-0.75,-1.12,-0.5,0.5,0.5,-0.37,-1.88,-0.5,0.25,0,-1.63,-1,-0.25,-2,-0.63,-1.5,-1.25,-0.63,-0.25,0.12,0.37,1.75,0.88,0.37,0.88,1.37,0.88,1.37,25.87,4.75,-16.25,-4.5,-16.37,1.129244813
-0.63,-0.12,0,-0.63,-1.12,-0.5,0.25,0.37,0,-1.88,-0.88,0.63,1.37,-1.63,-0.5,0,-1.88,-0.37,-2,-1.25,-0.12,-0.37,0.75,0.88,0.75,1.37,0.37,1.12,2,0.37,1.25,-10.5,-9,-34.25,-10,26.87,1.077767414
-0.63,-0.63,0,-0.5,-1,-0.5,0.25,0.5,-0.25,-1.63,-0.63,0.88,0.12,-1.75,-0.25,-4.5,-2.25,-0.63,-1.63,-1.25,0.37,0.12,-0.25,0.37,1.12,1.37,1,1.12,1,0.5,1.25,-0.5,-9.5,7.88,6.63,-0.88,1.025602713
-0.5,-1,0.12,-0.63,-1.12,-0.12,0.25,0.5,0,-1.88,-0.75,0.37,0.88,-1.12,-0.5,0.25,-2.13,-0.63,-1.75,-0.88,-0.25,-0.63,0.25,0.5,1.75,1.63,0,0.75,1.5,0.5,1.5,-5.38,25.75,-5.63,0.25,-0.63,0.975259193
-0.5,-0.25,0,-0.75,-1.12,-0.37,0.25,0.5,-0.25,-1.75,-0.63,0.25,1.5,-2,-0.63,0.25,-2.25,-0.25,-1.63,-1.5,-0.25,-0.12,0,1,1,0.63,0.5,0.75,1.37,0.75,1.12,9.5,-10.13,-0.12,-18.25,-19.37,0.928283195
-0.63,-0.75,0,-0.63,-1.12,-0.37,0.12,0.25,-0.12,-1.88,-0.88,0.75,0.75,-1.63,-0.5,-5.88,-1.63,-0.75,-2,-1,-0.25,0.12,0.37,0,1.25,1.25,0.25,1.37,1.63,-0.12,1.37,-9.75,-1,-20.37,13.13,8,0.885383489
-0.5,-0.5,0.12,-0.37,-1.25,-0.5,0.25,0.37,0,-1.75,-0.63,0.12,0.88,-1.88,-0.5,1.12,-2.38,-0.5,-1.63,-1.25,0.25,-0.37,-0.37,0.63,1.12,1.88,0.63,0.5,1.5,0.5,1.25,-30.87,-4.38,30.87,-5.88,-10.13,0.846491955
-0.63,-0.63,0,-0.63,-1.12,-0.5,0.25,0.5,-0.12,-2.13,-0.63,0.37,0.12,-1.25,-0.75,0,-2.13,-0.5,-1.37,-1,-0.5,0,0.12,0.37,1.75,1,0,0.88,1.5,0.75,1.5,26.12,6.5,-15.75,-4.63,-17.37,0.810808966
-0.5,0,0,-0.5,-1.12,-0.25,0.25,0.25,-0.25,-1.75,-0.5,0.25,2.13,-1.75,-0.5,0,-1.88,-0.25,-1.88,-1.25,-0.12,-0.25,0.88,0.63,0.63,1.5,0.5,0.63,2,0.5,1.12,-11.38,-10,-2.63,-15.13,27,0.776955137
-0.63,-0.63,0,-0.5,-0.88,-0.5,0.12,0.37,-0.25,-1.75,-0.37,0.75,0.12,-1.75,-0.5,-3,-1.88,-0.75,-1.63,-1.12,0.12,0.25,-0.12,0.12,1.25,1.25,1.12,1.25,1.25,0.5,1.25,0.5,-10.63,-4.75,5.5,-5.63,0.743333857
-0.63,-0.75,0.12,-0.63,-1.25,-0.37,0.25,0.37,-0.12,-2,-0.12,0.37,1.12,-1.5,-0.63,3.13,-2,-0.37,-1.75,-0.5,0.12,-0.75,0.12,0.25,1.25,1.75,0.12,0.63,1.63,0.37,1.5,-9.88,12.13,-1.5,-10.38,-5.25,0.708675672
-0.5,-0.37,0,-0.63,-1.12,-0.37,0.25,0.5,-0.37,-1.75,-0.75,0.25,0.63,-1.75,-0.63,0,-2.13,0,-1.5,-1.5,-0.12,0,0.25,1,1.5,0.63,0.5,0.88,1.63,0.88,1.37,7.25,-4.75,-15.38,-1.75,-9.5,0.672552625
-0.63,-0.75,0,-0.63,-1,-0.25,0.12,0.37,-0.25,-2,-0.75,0.63,2.75,-1.63,-0.5,0.25,-1.88,-0.5,-2,-1.12,-0.25,-0.37,0.63,0.25,1.25,1.37,0.37,1.5,1.63,0,1.25,-9.88,0.63,-17.12,-8.63,10.5,0.635578982
-0.63,-0.5,0,-0.63,-1.12,-0.5,0.25,0.37,-0.12,-1.75,-0.37,0.63,0.63,-1.75,-0.25,-1.75,-2.38,-0.5,-1.63,-1.25,0.37,-0.12,-0.25,0.25,1.25,1.63,1,0.63,1.12,0.5,1.25,-17.5,-9.88,32,3.13,-10.13,0.599202215
-0.63,-0.75,0.12,-0.75,-1.12,-0.37,0.12,0.37,0.12,-1.88,-0.5,0.37,-0.37,-1.75,-0.75,0.12,-2,-0.63,-1.25,-0.75,-0.25,-0.37,0,0.5,1.75,1.63,-0.25,0.88,1.63,0.37,1.5,8.13,6.5,-9.75,-9.63,3.75,0.565322443
-0.5,-0.25,0,-0.63,-1.25,0,0.25,0.25,-0.12,-1.88,-0.75,0.12,1.5,-1.75,-0.37,0,-2.25,-0.12,-1.75,-1.5,-0.12,-0.37,0,1.12,0.75,1.5,0.37,0.75,2.38,0.63,1.12,-1,-9.88,-9.25,-25.37,-3.75,0.536082609
-0.63,-0.75,0,-0.63,-1.12,-0.25,0,0.37,-0.12,-1.75,-0.63,0.75,-0.12,-1.37,-0.63,-10.38,-1.75,-0.75,-1.63,-1.12,-0.37,0.25,0.25,0.12,1.25,1.37,0.37,1.25,1.37,0.12,1.25,-5,-2.25,-4.25,27,3.38,0.513942834
-0.63,-0.5,0.12,-0.5,-1.37,-0.37,0.25,0.37,0.12,-1.63,-0.25,0.25,1.5,-1.63,-0.5,10.5,-2.13,-0.5,-1.75,-0.88,0.25,-0.5,0,0.5,1.12,1.88,0.63,0.12,1.63,0.37,1.25,-10.63,-4.63,11.75,-9.88,-0.25,0.501868608
-0.5,-0.88,-0.12,-0.5,-1.12,-0.37,0.37,0.63,-0.25,-1.75,-0.63,0.37,0.75,-1.5,-0.75,-0.25,-2.13,-0.63,-1.25,-1.12,-0.37,-0.25,0.12,0.88,1.63,1,0.5,1,1.63,1,1.37,30,0.12,-15.25,-5.5,-20.87,0.503269191
-0.5,-0.25,0,-0.75,-1.12,-0.37,0.12,0.25,-0.12,-1.88,-0.63,0.25,1.88,-1.75,-0.63,-0.25,-1.75,-0.37,-1.88,-1.12,-0.25,-0.25,0.88,0.63,0.88,1.37,0.5,0.88,1.75,0.37,1.37,-10.25,-10.13,-35.13,-15.38,27.12,0.521234072
-0.63,-0.63,0,-0.75,-1,-0.75,0.12,0.37,-0.25,-1.63,-0.5,1,0.12,-2,-0.25,-5,-2.13,-0.75,-1.63,-1.25,0.37,-0.12,-0.37,0.37,1.25,1.37,1.12,1,1,0.37,1.25,-5.63,-10,22.75,8.5,-10.75,0.556959615
-0.63,-1,0.12,-0.75,-1.12,-0.12,0.25,0.5,0,-1.88,-0.63,0.37,0.5,-1.25,-0.88,0.5,-2,-0.63,-1.75,-0.75,-0.37,-0.75,0.25,0.37,1.88,1.5,0,0.75,1.5,0.37,1.5,-9.5,18.87,-0.5,-9.88,0.63,0.608330773
-0.5,0,0,-0.63,-1.12,-0.37,0.37,0.37,-0.12,-1.75,-0.63,0,1.5,-2.38,-0.63,0.37,-2.13,-0.25,-1.5,-1.5,0,-0.63,0,1,1,0.75,0.5,0.75,1.88,0.75,1.25,4.38,-11.38,-14,-17.62,-5.13,0.670210611
-0.63,-0.88,0,-0.75,-0.88,-0.37,0.12,0.5,-0.12,-2,-0.75,0.63,0.25,-1.5,-0.37,-1.88,-1.88,-0.75,-1.63,-1.12,-0.25,0.25,0.37,-0.12,1.25,1.5,0.12,1.37,1.63,0,1.25,-9.88,0,-19.5,13.63,6.38,0.736453778
-0.5,-0.63,0.12,-0.63,-1,-0.37,0.25,0.37,-0.12,-1.75,-0.5,0.25,1.12,-1.88,-0.12,1.88,-2.25,-0.63,-1.63,-1.12,0.25,-0.37,-0.12,0.5,1.12,2,0.88,0.63,1.63,0.5,1.25,-30.12,-4.25,22.25,4.13,-10.75,0.801881798
-0.63,-0.75,0,-0.75,-0.88,-0.37,0.37,0.37,0,-1.88,-0.63,0.37,1.12,-1.5,-1,0.12,-1.88,-0.63,-1.25,-1,-0.5,0,0,0.37,1.5,1,0,1,1.5,0.88,1.5,21.5,6.63,-16.12,-4.63,-17,0.8630128
-0.5,0.37,0,-0.63,-1.12,-0.37,0.25,0.25,-0.25,-2,-0.63,0,3.38,-1.88,-0.37,0,-1.75,-0.12,-1.75,-1.12,0,-0.25,0.63,0.75,0.63,1.37,0.37,0.75,2,0.63,1,-5.5,-9.88,-10.38,-16.5,3.13,0.91778638
-0.63,-0.63,0,-0.63,-1,-0.37,0.25,0.37,-0.12,-1.88,-0.63,0.25,0.37,-1.63,-0.5,-5.13,-2,-0.88,-1.63,-1.12,-0.12,0.25,-0.25,0,1.37,1.37,0.88,1.12,1.25,0.37,1.37,-10.5,-15.5,-10.38,25.5,-5,0.964992952
-0.63,-0.75,0.12,-0.75,-1.12,-0.37,0.25,0.37,0,-1.88,0,0.37,0.75,-1.5,-0.37,2.25,-2.13,-0.5,-1.75,-0.75,0.12,-0.63,0.12,0.63,1.5,1.75,0.12,0.37,1.63,0.5,1.5,-5.13,17,4.25,-10.13,-9,1.003864514
-0.5,-0.63,0,-0.75,-1.12,-0.37,0.37,0.5,-0.25,-1.88,-0.5,0.25,1.12,-1.75,-0.75,-0.75,-2.13,-0.37,-1.5,-1.25,-0.25,-0.12,0.12,1,1.37,0.75,0.37,0.75,1.63,0.75,1.37,9,-5,-15,-5.13,-14.25,1.033959142
-0.63,-0.5,0,-0.88,-1,-0.25,0.12,0.25,-0.12,-1.88,-0.75,0.37,2.25,-1.75,-0.63,-0.5,-1.75,-0.37,-1.88,-1.12,-0.25,-0.25,0.5,0.37,1.12,1.37,0.37,1.5,1.75,0.12,1.37,-9.25,0.5,-41.88,-4.13,6.63,1.055244174
-0.63,-0.63,0,-0.75,-1.12,-0.5,0.25,0.37,-0.12,-1.75,-0.5,0.37,1.12,-1.75,0,-4.88,-2.25,-0.37,-1.75,-1.5,0.37,0,-0.37,0.5,1.12,1.25,0.75,0.5,1.63,0.5,1.25,-18.75,-15.25,33,9.75,-10.38,1.068191237
-0.63,-1.25,0.12,-0.63,-1.12,-0.37,0.12,0.63,0,-1.88,-0.63,0.37,-0.25,-1.25,-0.75,3.88,-2,-0.63,-1.25,-0.88,-0.37,-0.12,0.12,0.37,1.63,1.5,-0.12,1,1.5,0.37,1.5,13.13,5.75,-14.63,-9.63,3.13,1.073776955
-0.5,0.12,0,-0.37,-1.25,-0.37,0.25,0.25,-0.25,-1.75,-0.5,0.12,1.5,-1.75,-0.63,0,-2,-0.25,-1.75,-1.5,0,-0.25,0,0.75,0.88,1.12,0.5,0.75,2,0.75,1.25,0,-0.25,-10.25,-22.75,-4.13,1.073423963
-0.63,-0.63,0,-0.75,-1.12,-0.37,0.12,0.37,-0.12,-1.75,-0.63,0.75,-0.12,-1.75,-0.5,-4.25,-1.88,-0.75,-1.63,-1,-0.12,0.5,0.12,-0.25,1.25,1.37,0.63,1.12,1.37,0.25,1.25,-10.75,-2.63,-11.25,28,4.88,1.068964822
-0.63,-0.5,0,-0.63,-1.25,-0.37,0.12,0.25,0,-1.75,0,0.25,0.75,-1.63,-0.12,10.88,-2.13,-0.5,-1.75,-0.63,0.25,-0.5,0.25,0.5,1.25,1.88,0.75,0.37,1.63,0.37,1.25,-20.87,2.63,6.13,-10.25,-0.5,1.062660873
-0.5,-0.63,-0.12,-0.75,-0.88,-0.37,0.25,0.37,-0.25,-1.75,-0.63,0.37,0.37,-1.63,-0.63,-0.25,-2.13,-0.63,-1.5,-1,-0.5,-0.12,0.12,0.5,1.5,0.88,0.37,0.88,1.5,0.88,1.25,26.5,-5.63,-15,0.75,-15,1.057220382
-0.63,0,0,-0.75,-1.25,-0.25,0.25,0.37,-0.12,-1.88,-0.88,0.12,1.75,-1.5,-0.5,-0.25,-1.63,-0.37,-1.88,-1.12,-0.12,-0.5,0.63,0.63,1,1.5,0.37,1.25,2,0.37,1,-10.25,-10.13,-42.88,-15.63,31.62,1.055669895
-0.5,-0.75,0,-0.63,-1.12,-0.5,0.12,0.37,-0.25,-1.75,-0.37,1,0.37,-1.88,-0.37,-4,-2.25,-0.5,-1.63,-1.12,0.37,0.12,-0.12,0.37,1.25,1.25,0.88,0.88,1,0.5,1.25,-5.63,-9.5,12.25,7.25,-1.12,1.060909441
-0.63,-1.37,0.12,-0.88,-1.25,-0.37,0.25,0.5,-0.12,-1.88,-0.88,0.37,0.37,-1.37,-0.25,1.5,-2,-0.5,-1.5,-0.75,-0.37,-0.37,0.25,0.37,1.88,1.5,-0.12,0.88,1.63,0.37,1.5,0.75,12,-10.75,-9.38,-0.12,1.074933151
-0.5,-0.25,-0.12,-0.63,-1.37,-0.37,0.12,0.25,-0.12,-1.75,-0.5,0,2,-2,-0.5,0.25,-2.13,0,-1.63,-1.5,0,-0.12,0,0.75,0.88,1,0.25,0.88,1.63,0.75,1.12,5.38,-10.5,-0.12,-27.25,-9.25,1.097907053
-0.63,-0.63,0.12,-0.63,-0.88,-0.12,0.12,0.37,-0.12,-1.88,-0.75,0.5,-0.37,-1.75,-0.75,-16.5,-2,-0.5,-1.63,-1.12,-0.12,0.25,0.12,0.12,1.25,1.37,0.37,1.5,1.5,0.25,1.25,-9.5,-0.37,-13.63,24.12,5.25,1.127309874
-0.63,-0.75,0,-0.63,-1.25,-0.5,0.25,0.37,-0.12,-1.63,-0.37,0.25,1.25,-1.75,-0.37,1.63,-2.13,-0.37,-1.88,-1.12,0.25,-0.37,-0.25,0.37,1.12,1.88,0.75,0.37,1.5,0.5,1.25,-15.5,-3.63,17.12,-4.63,-9.63,1.157535149
-0.63,-0.63,0,-0.75,-1.12,-0.37,0.25,0.37,-0.12,-1.88,-0.5,0.37,0.37,-1.37,-0.63,-0.75,-2,-0.63,-1.25,-0.88,-0.5,-0.25,0,0.37,1.63,1,0.12,0.75,1.5,0.63,1.37,26.62,4.13,-14.75,-9.75,-26.37,1.181009497
-0.5,0.12,0,-0.75,-1.12,-0.25,0.25,0.25,-0.12,-1.75,-0.63,0.37,2.25,-1.75,-0.37,0.25,-1.63,-0.37,-2.13,-1.25,-0.12,-0.25,0.75,0.63,0.75,1.37,0.37,0.63,2.25,0.37,1,-9.75,0.37,-11.5,-14.13,11.38,1.191284375
-0.63,-0.63,0.12,-0.63,-1.12,-0.5,0.25,0.37,-0.12,-1.63,-0.12,0.5,0.5,-1.5,-0.75,-5.25,-2,-0.75,-1.63,-1.12,0.25,0.12,-0.25,0.12,1.25,1.37,0.88,1,1,0.37,1.25,-4.63,-14.88,-3.75,6.88,-6.25,1.185940727
-0.63,-1,0,-0.75,-1.12,-0.25,0.12,0.5,0.12,-1.88,-0.5,0.37,0.88,-1.5,-0.37,1.5,-2,-0.5,-1.75,-0.75,0.12,-0.75,0.25,0.12,1.5,1.75,-0.12,0.63,1.5,0.37,1.5,-4.75,26.75,-6.63,-10.38,0,1.166771795
-0.37,-0.25,-0.12,-0.63,-1.12,-0.5,0.12,0.37,-0.25,-1.75,-0.5,0.37,1.25,-1.75,-0.37,0.25,-2.25,-0.12,-1.75,-1.37,-0.12,-0.12,-0.12,0.88,1.25,0.75,0.5,0.88,1.5,0.63,1.12,5.63,-5.13,-14.63,-10.25,-18.25,1.137854528
-0.63,-0.75,0,-0.75,-1,-0.25,0.12,0.37,0,-1.88,-0.37,0.63,2.75,-1.63,-0.37,-1.5,-1.88,-0.63,-1.88,-1,-0.25,0.25,0.37,0.12,1.37,1.37,0.37,1.37,1.75,0.12,1.12,-9.38,0.63,-20.37,-9,6.63,1.103626468
-0.63,-0.63,0,-0.5,-1.12,-0.37,0.25,0.37,-0.12,-2.13,-0.63,0.5,1,-2,-0.37,-5.75,-2.13,-0.5,-1.75,-1.25,0.37,0,-0.63,0.5,1.12,1.88,0.75,0.88,1.37,0.5,1.25,-16.62,-5.5,10.88,-1.37,-0.37,1.067891339
-0.63,-0.75,0,-0.5,-1.25,-0.37,0.12,0.63,0,-1.75,-0.63,0.25,-2,-1.5,-0.88,0,-1.88,-0.63,-1.25,-1,-0.37,-0.25,0.25,0.37,1.75,1.63,0,0.75,1.63,0.25,1.5,3,11.38,-10.5,-0.88,3.75,1.033544828
-0.5,-0.25,0,-0.63,-1.12,-0.25,0.37,0.12,-0.12,-1.88,-0.63,0,2,-1.75,-0.63,0.12,-2.13,-0.5,-1.75,-1.37,-0.12,-0.25,0.25,1,0.75,1.37,0.37,0.63,2,0.63,1.12,-5.38,-9.75,-0.88,-20.75,-9,1.002593117
-0.63,-0.63,0,-0.75,-1.12,-0.37,0.25,0.37,-0.12,-1.88,-0.75,0.63,-0.25,-1.5,-0.5,-3.25,-1.88,-0.88,-1.75,-1.12,-0.25,0.25,0.37,-0.25,1.25,1.25,0.63,1.25,1.25,0.25,1.25,0,-12.63,-10.63,31.62,-1.12,0.976192243
-0.63,-0.63,0,-0.63,-1.25,-0.37,0.25,0.25,0,-1.75,0,0.25,1.5,-1.63,-0.25,5,-2.38,-0.5,-1.75,-0.75,0.37,-0.63,-0.12,0.5,1.12,1.75,0.63,0.37,1.63,0.5,1.25,-9.88,-1.5,7.25,-10,-9.75,0.954603019
-0.5,-0.75,0,-0.63,-1.12,-0.37,0.37,0.5,-0.12,-1.88,-0.5,0.37,0.37,-1.5,-0.63,0,-2.13,-0.75,-1.37,-1.5,-0.63,0.12,0,1,1.5,1,0.37,0.75,1.5,0.88,1.5,7.13,4.75,-14.75,-4.63,-20.62,0.937078187
-0.63,0,0,-0.75,-1.12,-0.37,0.12,0.25,-0.12,-1.88,-1,0.25,2.13,-1.75,-0.5,0,-1.75,-0.37,-2,-1.12,0,-0.37,0.37,0.63,0.75,1.5,0.37,1,1.88,0.25,1.12,-9.38,0.37,-25.62,-14.13,27.5,0.921797845
-0.63,-0.5,-0.12,-0.63,-1.12,-0.37,0.25,0.37,-0.25,-1.75,-0.25,0.63,0.25,-1.5,-0.63,-8.63,-2,-0.75,-1.5,-1.25,0.25,0.12,-0.37,0.5,1.25,1.12,1,0.88,1,0.25,1.25,-4.88,-13.38,0.63,6.75,-4.75,0.90602951
-0.5,-1,0.12,-0.75,-1.12,-0.37,0.12,0.5,0,-1.88,-0.37,0.25,1.12,-1.25,-0.37,1.75,-2,-0.37,-1.75,-0.75,-0.12,-0.5,0.12,0.25,1.88,1.75,0,1.12,1.63,0.37,1.63,-9.13,21.25,-0.5,-10.5,0.37,0.886673317
-0.5,-0.12,0,-0.75,-1.12,-0.5,0.37,0.25,-0.37,-1.75,-0.63,0.25,1.88,-1.75,-0.5,0,-2.25,-0.25,-1.63,-1.37,-0.12,-0.12,-0.25,1.12,0.88,0.88,0.37,0.75,1.75,0.88,1.25,6.13,-0.37,-15,-21,-11.13,0.861243145
-0.63,-0.75,0,-0.75,-1,-0.25,0.12,0.37,-0.12,-1.88,-0.5,0.5,2.5,-1.63,-0.37,-1.63,-1.63,-0.75,-1.75,-1.12,-0.12,0.75,0.63,0.37,1.37,1.37,0.37,1.5,1.63,0.12,1.37,-10.13,4.63,-15.63,13,6,0.829012647
-0.5,-0.5,0,-0.5,-1.12,-0.37,0.25,0.37,0.12,-1.63,-0.37,0.25,0.75,-1.75,-0.5,-2.63,-2.13,-0.5,-1.75,-1.12,0.37,-0.25,-0.37,0.5,1.12,2.25,0.75,0.37,1.5,0.5,1.12,-16.37,-9.75,25.87,4.5,-9.25,0.791543972
-0.63,-0.88,0,-0.75,-1,-0.37,0.12,0.5,-0.12,-1.75,-0.5,0.37,-1.12,-1.5,-0.75,-0.37,-2.13,-0.63,-1.5,-1,-0.63,-0.12,0.12,0.5,1.75,1.37,0,1,1.5,0.63,1.37,17,4.13,-15.5,-4.25,-22.37,0.752017898
-0.5,0,0,-0.75,-1.25,-0.25,0.37,0.37,-0.12,-1.88,-0.75,0.25,3.25,-1.75,-0.12,0.25,-1.88,-0.25,-1.88,-1.12,0,-0.37,0.5,1,0.63,1.37,0.5,0.75,2.13,0.5,1,-10.13,-9.63,-4.88,-21.87,2.5,0.714011754
