0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.12,-0.75,0,-1.63,-0.37,-0.75,-1,-0.25,-0.12,-0.25,0.75,1,0.63,0.37,0.63,1,0.63,0.88,7.38,-0.75,-14.13,-4.75,-14.88,-1.12,-0.5,-0.12,-1.12,-1.5,-0.5,-0.5,-0.37,0.12,-1.5,-0.37,0.5,0.75,1.326528598
-1.25,-0.5,-0.25,-1.5,0.25,-1.63,-0.88,0.12,-0.12,0.25,0.5,0.63,1.12,0.25,1,1.25,0.25,0.75,-10,0.75,-33.88,-8.25,11.88,-1,-0.88,-0.25,-1,-1.37,-0.63,-0.37,-0.25,0,-1.37,-0.12,0.88,0.63,1.321496414
-1.5,-0.25,-4.88,-1.88,-0.25,-1.12,-1,0.75,0,-0.5,0.25,0.88,0.75,0.88,0.63,0.75,0.37,0.88,-6.25,-10.5,23.75,4,-10.5,-1,-1.12,-0.12,-1.25,-1.5,-0.5,-0.37,-0.12,0.12,-1.37,-0.25,0.5,0.63,1.302003456
-1.25,-0.5,1.63,-1.5,-0.25,-1.12,-0.75,-0.12,-0.12,0,0.25,1.5,1.12,-0.12,0.63,1,0.25,1,0.12,5,-10.75,-10.38,4.75,-1,-0.5,-0.25,-1.12,-1.37,-0.63,-0.37,-0.37,-0.12,-1.37,-0.25,0.25,1.37,1.267487512
-1.5,-0.75,0,-1.75,0,-1.25,-1.25,0.25,-0.25,-0.25,0.88,0.5,0.75,0.25,0.5,1.37,0.63,0.63,4.13,-10.38,-15.38,-26.37,-10.13,-1,-1,-0.12,-1.25,-1.37,-0.63,-0.5,-0.25,0,-1.37,-0.25,0.75,0.25,1.220872003
-1.25,-0.5,-9.75,-1.5,-0.5,-1.37,-0.88,0,0.63,0.25,-0.37,0.88,1,0.63,1,0.75,0.25,0.88,-9.88,-17,-10.38,36.25,3.88,-1,-0.88,-0.12,-1,-1.5,-0.75,-0.37,-0.37,0.25,-1.25,0.25,0.25,1.37,1.166321883
-1.25,-0.5,6.13,-1.63,-0.12,-1.37,-0.37,0.37,-0.5,-0.25,0.37,0.75,1.5,0.5,0.12,1,0.37,0.88,-7.88,1.75,7.38,-5.5,-10.5,-1,-0.75,-0.25,-1.25,-1.37,-0.63,-0.25,-0.12,-0.12,-1.5,-0.12,0.37,1.12,1.107493657
-1.25,-0.88,-0.25,-1.75,-0.25,-1,-1.12,0,0.12,-0.25,0.75,0.88,0.37,0.37,0.5,0.88,0.75,0.88,11,-6.25,-15.63,-4.25,-15.63,-1,-0.63,-0.12,-1.12,-1.37,-0.37,-0.5,-0.37,0.12,-1.37,-0.5,0.75,1.12,1.046986923
-1.25,-0.37,-0.12,-1.25,-0.25,-1.63,-1,0.12,0,0.37,0.63,0.5,1.12,0.25,1.12,1.5,0.12,0.75,-10.38,-4.75,-42.38,-4.63,30.75,-1,-0.75,-0.12,-1,-1.37,-0.75,-0.37,-0.37,0,-1.37,0.12,0.63,1.12,0.986455156
-1.5,-0.12,-3.13,-1.88,-0.25,-1.37,-1,0.75,0.37,-0.63,0.37,0.88,1,0.75,0.37,0.75,0.37,0.75,-7.13,-14.5,31.25,5.63,-10.5,-1,-1.63,-0.12,-1.25,-1.37,-0.63,-0.5,-0.12,0.12,-1.63,-0.12,0.5,-1,0.926898653
-1.12,-0.75,3.88,-1.63,-0.37,-0.88,-0.63,-0.25,0,-0.12,0.37,1.25,1.12,-0.12,0.5,1.12,0.25,1,1.5,5.63,-10.63,-10.38,-1.37,-1,-0.12,-0.12,-1.12,-1.37,-0.63,-0.37,-0.37,0,-1.5,-0.37,0,1.63,0.868933
-1.37,-0.5,0.37,-1.63,0,-1.12,-1.25,0.25,-0.12,-0.25,0.63,0.37,1.12,0.5,0.5,1.63,0.5,0.75,5.25,-10.88,-10.13,-21.5,-4,-1,-0.88,-0.12,-1.25,-1.37,-0.75,-0.37,-0.25,-0.12,-1.5,-0.37,0.75,0.75,0.812970901
-1.12,-0.5,-9.88,-1.63,-0.5,-1.25,-0.88,0,0.5,0.25,-0.12,0.88,0.88,0.5,0.88,0.88,0.25,0.75,-10.5,-17.12,-4.38,26.62,3.88,-1,-0.75,0,-1,-1.5,-0.75,-0.37,-0.37,0,-1.25,0.12,0.25,1.12,0.759316523
-1.25,-0.63,6.13,-1.63,-0.37,-1.25,-0.37,0.37,-0.37,-0.12,0.5,0.63,1.37,0.37,0.25,1,0.25,0.75,-9,2.25,6,-10.38,0,-1,-1,-0.12,-1,-1.37,-0.63,-0.37,-0.12,-0.12,-1.37,-0.37,0.25,1.12,0.708198992
-1.25,-0.63,0,-1.63,-0.25,-1,-1.12,-0.12,0.25,-0.25,0.63,1.12,0.37,0.25,0.63,0.88,0.63,0.88,6.88,-5.5,-15.13,9.5,-13.5,-1,-0.88,-0.12,-1.37,-1.37,-0.5,-0.5,-0.25,0,-1.37,-0.5,0.75,1.5,0.659779186
-1.25,-0.37,0,-1.25,0,-1.63,-0.88,0.12,-0.37,0.12,0.5,0.75,1,0.25,1,1.5,0,0.75,-10.25,-5.25,-23.5,-4.25,10.88,-1,-0.75,-0.12,-1.12,-1.37,-0.63,-0.37,-0.25,-0.12,-1.37,-0.12,0.75,1.37,0.614158107
-1.25,-0.12,-4.25,-1.75,-0.25,-1.25,-1,0.75,0.25,-0.5,0.5,0.75,0.88,0.88,0.37,0.63,0.37,0.63,-7.63,-5,33.13,4.13,-10.5,-1,-1,0,-1.37,-1.37,-0.63,-0.37,0,0.12,-1.5,-0.25,0.5,0.25,0.571408293
-1.37,-0.63,5.13,-1.63,-0.25,-1,-0.5,-0.25,0,0,0.25,1.25,1.12,-0.25,0.5,1,0.25,0.88,1.5,7.88,-10.75,-10.13,5,-1,-0.25,-0.12,-1.12,-1.37,-0.37,-0.25,-0.37,0,-1.37,-0.25,0.25,1.88,0.531649828
-1.63,-0.37,-0.25,-1.75,0.12,-1.37,-1,0.12,0,-0.12,0.37,0.5,0.75,0.37,0.5,1.5,0.63,0.63,-0.5,-10,-15,-25.37,-8,-1,-1,-0.12,-1.12,-1.25,-0.63,-0.37,-0.25,0,-1.37,-0.5,0.5,0.37,0.495183367
-1.25,-0.5,-5.13,-1.5,-0.63,-1.25,-0.88,0,0.63,-0.12,-0.12,1,0.88,0.75,0.88,0.75,0.12,0.75,-9.63,-21.12,-9.88,32.75,3.75,-1.12,-0.75,0,-1.12,-1.37,-0.63,-0.37,-0.25,-0.12,-1.5,0.5,0.25,1.12,0.462647111
-1.25,-0.12,10.63,-1.88,-0.12,-1.25,-0.5,0.37,-0.37,-0.12,0.5,0.75,1.5,0.37,0.37,1.12,0.37,0.75,-8.88,8.13,7,-9.88,-9.38,-1,-0.5,-0.12,-1.12,-1.37,-0.63,-0.12,-0.25,-0.12,-1.5,-0.12,0.37,1.12,0.435140946
-1.25,-0.5,0.12,-1.63,-0.25,-1,-1,0,0.25,0,0.63,1.12,0.5,0.25,0.5,0.75,0.63,0.88,11.88,-5.5,-15.38,0,-15.63,-1,-0.75,0,-1.25,-1.37,-0.5,-0.37,-0.37,0.12,-1.37,-0.5,0.63,2.5,0.414347878
-1.25,-0.37,0.12,-1.37,-0.12,-1.63,-0.75,0.25,0,0.37,0.63,0.75,1.12,0.25,1.12,1.12,0.12,0.75,-10.13,-0.12,-46.13,-9.5,25.12,-1,-0.88,-0.12,-1.12,-1.25,-0.75,-0.37,-0.37,0,-1.37,0,0.75,0.88,0.402721996
-1.63,-0.25,-2.25,-1.88,-0.25,-1.25,-0.88,0.75,0.25,-0.63,0.37,0.75,1.12,0.75,0.12,0.5,0.37,0.75,-7.5,-9.75,31.62,5.25,-10.63,-1,-1.12,0,-1.25,-1.63,-0.63,-0.5,-0.12,0,-1.5,-0.37,0.5,-0.75,0.403632079
-1.12,-0.88,4.13,-1.63,-0.25,-1.12,-0.75,0,-0.12,0,0.37,1.25,1.12,-0.25,0.75,1,0.37,0.88,6.88,6.25,-10.63,-8.88,4.88,-0.88,-0.37,-0.12,-1.12,-1.37,-0.5,-0.37,-0.37,0,-1.37,-0.25,0.25,2.88,0.421044064
-1.5,-0.63,0,-1.63,0.25,-1.12,-1.12,0.25,0,-0.25,0.88,0.5,1,0.25,0.5,1.37,0.5,0.63,-1.12,-10,-9.88,-30.75,-3.75,-1.12,-1,-0.12,-1.12,-1.37,-0.63,-0.37,-0.25,0,-1.5,-0.37,0.75,0.37,0.45812977
-1.25,-0.63,-4.25,-1.5,-0.25,-1.12,-0.88,0,0.75,-0.12,-0.12,0.88,1,0.5,1.25,0.75,0.12,0.75,-9.25,-8.5,-4.38,32.25,9.63,-1,-0.63,-0.12,-1.12,-1.5,-0.75,-0.37,-0.37,0,-1.25,0.25,0.25,1.37,0.514797594
-1,-0.37,11.5,-1.75,0,-1.37,-0.37,0.5,-0.37,-0.12,0.37,0.75,1.5,0.37,0.25,1,0.25,0.75,-10.38,8,6.63,-1.25,-9.63,-1,-1,-0.25,-1.25,-1.37,-0.63,-0.37,-0.25,-0.12,-1.5,-0.12,0.37,1.25,0.585973058
-1.25,-0.63,-0.12,-1.63,-0.25,-0.88,-1.12,-0.25,0.25,-0.25,0.63,1,0.5,0.25,0.75,0.88,0.75,0.88,16.12,-5.5,-14,-3.88,-10.5,-1.12,-0.88,-0.12,-1.12,-1.37,-0.5,-0.37,-0.25,0,-1.37,-0.37,0.75,1,0.663003513
-1.37,-0.63,0,-1.25,0,-1.5,-0.75,0.25,0.37,0.25,0.5,0.75,1,0.37,1,1.25,0.12,0.75,-14.88,-5.63,-42.13,-5.25,32.13,-1,-0.88,-0.12,-1.12,-1.37,-0.37,-0.37,-0.25,0,-1.25,0,0.75,0.88,0.737311466
-1.25,-0.12,-4.13,-1.75,-0.12,-1.25,-1.12,0.75,0.12,-0.37,0.37,0.75,0.88,0.63,0.25,0.5,0.37,0.75,-13.63,-10,31.87,4.13,-10.13,-1.12,-1.12,0,-1.25,-1.37,-0.63,-0.5,-0.12,0.12,-1.37,0,0.37,-1.88,0.803007872
-1.12,-0.5,-0.75,-1.75,-0.25,-0.75,-0.63,-0.12,0.12,-0.12,0.12,1.25,1.25,-0.25,0.63,1.12,0.37,1.12,11.75,5.38,-15.25,-0.12,4,-1,-0.5,-0.12,-1.12,-1.37,-0.37,-0.12,-0.5,0,-1.5,-0.12,0.25,2.25,0.857233549
-1.12,-0.25,0.37,-1.75,0.12,-1.5,-1.25,0.37,0,0,0.88,0.25,0.88,0.37,0.5,1.5,0.5,0.63,-1.12,-10.5,6.13,-20.75,-4.5,-1.12,-1,-0.25,-1.12,-1.25,-0.75,-0.5,-0.25,0,-1.37,-0.25,0.63,0.5,0.899296923
-1.37,-0.63,-5,-1.63,-0.5,-1.25,-0.75,0,0.37,0.12,-0.25,0.88,1,0.75,0.88,0.75,0.12,0.75,-9.88,-7.63,-8.63,12.75,3,-1,-0.75,0,-1.37,-1.5,-0.63,-0.37,-0.37,0,-1.37,0.37,0.25,1.25,0.929721545
-1,-0.25,5.38,-1.5,-0.12,-1.25,-0.5,0.5,-0.25,-0.12,0.63,0.75,1.37,0.25,0.25,1,0.25,0.75,-15.75,8.13,11.88,-11,-10.38,-1,-0.75,-0.12,-1,-1.37,-0.63,-0.12,-0.12,-0.25,-1.5,-0.37,0.37,1.88,0.949598135
-1.25,-0.63,-0.12,-1.63,-0.25,-0.88,-1.12,0,0.12,-0.12,0.75,0.88,0.63,0.37,0.5,0.88,0.75,0.75,10.5,-6.13,-15.25,0.75,-21.12,-1,-0.75,-0.12,-1.25,-1.25,-0.37,-0.5,-0.25,0,-1.37,-0.37,0.75,1.63,0.960236036
-1.12,-0.37,0.12,-1.25,-0.12,-1.75,-0.88,0.12,0,0.25,0.25,0.88,1,0.25,1.25,1.37,0.12,0.75,-10,0.88,-39.75,-3.5,26.12,-1,-0.88,-0.12,-0.88,-1.37,-0.5,-0.37,-0.37,0,-1.5,0,0.5,1.25,0.963019877
-1.5,-0.12,-9.25,-1.75,-0.12,-1.25,-1,0.75,0.37,-0.63,0.25,0.75,1.12,0.63,0.37,0.88,0.37,0.75,-18.75,-9,38.63,5.88,-10.38,-1,-1.12,0,-1.25,-1.37,-0.75,-0.5,-0.25,0.12,-1.5,-0.37,0.37,-1.37,0.959390268
-0.88,-0.63,4,-1.5,-0.25,-1,-0.37,0,0.12,0,0.12,1.37,1.12,-0.25,0.5,1,0.5,0.88,13.25,6.38,-10.38,-4.63,-2.75,-1,-0.5,-0.12,-1.12,-1.5,-0.63,-0.37,-0.37,0,-1.37,-0.12,0.25,3.63,0.95089034
-1.63,-0.37,-0.12,-1.63,0,-1.25,-1.12,0.25,0.12,-0.12,0.88,0.5,1,0.37,0.5,1.37,0.5,0.5,-0.5,-10.38,-8.5,-21.75,-5.13,-1.12,-1,-0.12,-1.12,-1.37,-0.63,-0.5,-0.25,-0.12,-1.25,-0.25,0.37,0.25,0.939250237
-1.37,-0.37,-4.38,-1.37,-0.5,-1.25,-1,0.12,0.63,-0.12,0,1,0.88,0.88,0.88,0.63,0.5,0.75,-10,-19.12,-4.5,30.87,4.25,-1,-0.88,0,-1.37,-1.5,-0.63,-0.37,-0.25,0.25,-1.37,0.25,0.37,1.25,0.9265083
-0.88,-0.25,0.37,-1.75,0,-1.37,-0.37,0.37,-0.37,0,0.5,0.75,1.37,0,0.12,1,0.37,0.75,-10.5,17.87,7.75,-9.63,1.12,-0.88,-0.63,-0.25,-1.12,-1.37,-0.75,-0.37,-0.25,0,-1.37,-0.25,0.25,2,0.915151913
-1.37,-0.75,-0.12,-1.5,0,-1,-1.12,-0.12,0.37,-0.25,0.63,1,0.37,0.37,0.63,1,0.75,0.75,7.75,-5.63,-14.88,-0.63,-10.88,-1.12,-0.75,-0.12,-1.25,-1.25,-0.5,-0.5,-0.37,0,-1.37,-0.25,0.63,2.38,0.908184952
-1.5,-0.37,-0.25,-1.25,-0.12,-1.5,-0.75,0.12,0,0.25,0.12,0.88,1.12,0.37,1.25,1.12,0.12,0.75,-10.38,0.75,-30.62,-3.88,14.75,-1,-0.88,-0.12,-1,-1.5,-0.75,-0.37,-0.37,0,-1.12,-0.12,0.25,1.12,0.908917853
-1,0,-4.38,-2,-0.12,-1.5,-1,0.37,0.12,-0.75,0.37,0.75,1.37,0.88,0.37,0.75,0.37,0.75,-23,-10,31.25,4.25,0.12,-1.12,-1.5,-0.12,-1.12,-1.5,-0.63,-0.5,-0.25,0,-1.5,-0.12,0.5,-1.37,0.920273892
-1.12,-0.63,4,-1.5,-0.25,-0.88,-0.63,-0.12,0.12,-0.12,0.25,1.25,0.88,-0.12,0.75,1,0.37,1,17.75,6.25,-15.5,-0.12,2.88,-1,0,-0.12,-1.25,-1.5,-0.63,-0.37,-0.5,0,-1.37,-0.37,0.5,2.5,0.943693887
-1.5,-0.37,0.25,-1.5,0.12,-1.5,-1.12,0.25,0.12,0.37,0.75,0.25,1,0.25,0.63,1.5,0.5,0.5,-5.25,-9.63,4.88,-18.37,-8.5,-1,-0.88,-0.12,-1.12,-1.5,-0.63,-0.5,-0.25,0,-1,-0.25,0.5,0.37,0.978038248
-1.25,-0.63,-4,-1.5,-0.63,-1.25,-0.88,0.12,0.5,0,0.12,1,0.75,0.75,0.88,0.88,0.37,0.75,-10,-17.12,-4.13,21.37,4.75,-1,-1,0,-1.12,-1.37,-0.63,-0.5,-0.37,0,-1.25,0.25,0.37,1,1.018933699
-1.12,-0.25,4.5,-1.5,-0.12,-1.37,-0.5,0.25,-0.25,0,0.37,1.12,1.5,0.12,0,1,0.25,0.88,-14.88,22,3,-10.88,-9.88,-1,-0.88,-0.25,-1.25,-1.25,-0.63,-0.25,-0.12,-0.12,-1.37,-0.25,0.5,0.88,1.059472962
-1.25,-0.5,0,-1.63,0.12,-1,-1.12,0.12,0.25,-0.25,0.88,1,0.63,0.37,0.5,0.88,0.88,0.75,1.88,-4.25,-14.5,-5.88,-18.75,-1,-1,-0.12,-1.25,-1.5,-0.63,-0.37,-0.25,0,-1.37,-0.5,0.75,2.88,1.093012229
-1.25,-0.63,-0.25,-1.5,-0.12,-1.5,-0.75,0.12,0.25,0.25,0.12,0.75,0.88,0.37,1,1.12,0,0.75,-10.13,1.63,-30.37,-9.38,15,-1,-0.75,-0.12,-1.12,-1.5,-0.63,-0.37,-0.25,0,-1.37,-0.25,0.37,0.75,1.116162827
-1.37,-0.25,-2.75,-1.88,-0.12,-1.25,-1.12,0.88,0.25,-0.63,0.37,0.88,1.25,0.63,0.25,0.75,0.37,0.75,-31.5,-8.5,35.5,3.75,-9.75,-1,-1,-0.12,-1.12,-1.25,-0.63,-0.5,-0.25,0.12,-1.5,-0.37,0.37,-1.25,1.129301839
-1.25,-0.63,-1.37,-1.5,-0.25,-1,-0.75,0,0.12,0,0.25,1.12,1,-0.25,0.75,1.12,0.37,0.88,21.62,5.38,0.25,-5.25,-18.37,-1,-0.12,-0.12,-1.25,-1.63,-0.63,-0.25,-0.37,-0.12,-1.37,-0.25,0.25,3.88,1.135060593
-1.5,-0.5,-0.37,-1.5,0,-1.37,-0.88,0.25,0.5,0.37,0.63,0.25,1.12,0.25,0.63,1.37,0.5,0.63,-9.75,-10.13,-9.5,-14.5,2.63,-1,-1,-0.12,-1.12,-1.25,-0.75,-0.5,-0.25,0,-1.25,0,0.75,0.75,1.136712545
-1.25,-0.5,-4.63,-1.63,-0.63,-1.12,-0.88,0.25,0.63,-0.25,0.12,0.88,1,1,0.75,0.63,0.37,0.75,-4.88,-20.5,-3.5,20.37,-6.38,-1,-1.12,-0.12,-1.25,-1.5,-0.5,-0.37,-0.25,0,-1.37,0.12,0.37,1.12,1.137248252
-1.12,-0.12,0.37,-1.5,-0.25,-1.37,-0.5,0.37,-0.25,-0.25,0.37,0.88,1.25,-0.12,0.63,1.12,0.37,1.12,-9.5,22.37,8.38,-14.88,-0.5,-1,-0.63,-0.25,-1.25,-1.37,-0.75,-0.25,-0.12,-0.12,-1.37,-0.25,0.37,1.63,1.138981221
-1.25,-0.5,0.12,-1.63,0.12,-1.12,-1.25,0.12,0.12,-0.12,0.88,0.88,0.37,0.37,0.5,1.25,0.75,0.75,6.5,-10.5,-14.63,-8,-14.5,-1.12,-1,-0.25,-1.25,-1.37,-0.5,-0.63,-0.37,0,-1.37,-0.5,0.88,2.63,1.143396062
-1.12,-0.37,-1.25,-1.37,-0.25,-1.5,-0.75,-0.12,0.75,0.25,0,0.88,1,0.25,1.25,1.12,0,0.75,-9.88,0.37,-19.25,-1.5,6,-1,-0.88,0,-1.12,-1.5,-0.75,-0.37,-0.25,0.25,-1.12,-0.12,0.12,1.25,1.151096005
-1.63,-0.12,1.37,-1.88,-0.12,-1.25,-0.88,0.5,0,-0.75,0.63,0.75,1.5,0.75,0.12,1,0.37,0.88,-25.62,-15.13,14.13,0.12,-0.25,-1,-1,-0.12,-1.25,-1.37,-0.75,-0.37,-0.25,0,-1.37,-0.12,0.37,0.12,1.161830311
-1.12,-0.75,-0.25,-1.5,-0.25,-0.75,-0.75,-0.25,0.12,-0.37,0.25,1.12,0.75,0,0.63,0.75,0.37,0.88,27.12,4.75,-15.38,-5.38,-8.75,-1,-0.12,-0.12,-1.12,-1.5,-0.5,-0.37,-0.37,0,-1.37,-0.25,0.25,2.5,1.174619069
-1.5,-0.75,-0.25,-1.37,0.12,-1.5,-1,0.25,0.12,0.37,0.63,0.25,1.12,0.37,0.5,1.37,0.37,0.5,0.12,-9.5,-12.13,-14.88,17.25,-1,-1,-0.25,-1,-1.37,-0.75,-0.5,-0.25,0,-1.25,0,0.75,0.75,1.187937455
-1.37,-0.63,-3.75,-1.88,-0.37,-1.12,-0.88,0.37,0.37,-0.25,0,0.88,1,1,0.88,0.5,0.37,0.75,-4.5,-15.5,-8,6.13,-0.5,-1,-1.12,0,-1.25,-1.5,-0.63,-0.37,-0.12,0.37,-1.5,-0.12,0.63,1.5,1.199809871
-1.12,-0.37,0.75,-1.63,-0.12,-1.5,-0.75,0.12,-0.25,0,0.12,1.37,1.37,-0.12,0.63,1.12,0.37,1.12,-10.13,9.38,-1.12,-10.13,0.25,-1,-0.5,-0.25,-1.12,-1.5,-0.75,-0.5,-0.25,-0.12,-1.25,-0.12,0.12,2.38,1.207631399
-1.5,-0.37,0.5,-1.75,0,-1.25,-1.25,0.12,0.12,-0.25,0.75,0.5,0.5,0.5,0.37,1.12,0.75,0.75,4.88,-10,-14.5,-21.87,-9.13,-1.12,-0.75,-0.12,-1.12,-1.25,-0.5,-0.5,-0.25,0,-1.5,-0.5,0.63,0.37,1.207832112
-1.25,-0.5,-7.13,-1.25,-0.5,-1.37,-0.75,0.12,0.75,0.25,-0.12,1,1,0.25,1.25,1.12,0,0.88,0.75,10.13,-15.63,8.13,10.88,-1,-0.75,-0.12,-1.12,-1.5,-0.63,-0.37,-0.25,0.12,-1.12,0,0.25,1.75,1.196256175
-0.88,-0.12,7.13,-1.88,-0.12,-1.25,-0.88,0.63,-0.12,-0.37,0.5,0.75,1.5,0.63,0.25,1.12,0.25,0.75,-24.25,-9.75,23.25,-10.63,-9.75,-1,-1.25,-0.12,-1.12,-1.37,-0.63,-0.37,-0.37,0,-1.5,-0.12,0.37,0.75,1.170314649
-1.12,-0.88,-0.63,-1.5,-0.25,-1,-0.75,-0.37,0.12,-0.12,0.25,1.37,0.75,0.12,0.75,1,0.63,0.88,30.25,4,-15.38,-4.38,-20.37,-1,0,-0.12,-1.25,-1.5,-0.63,-0.37,-0.25,0,-1.5,-0.37,0.37,2.88,1.131427271
-1.25,-0.37,-0.37,-1.37,0.12,-1.5,-0.88,0.25,0.12,0.5,0.63,0.37,1,0.37,0.63,1.25,0.12,0.63,-10.75,-10,-18.5,-16.37,32.75,-1.12,-1,-0.12,-1.12,-1.25,-0.63,-0.5,-0.25,0,-1.5,0.25,0.75,0.63,1.084343567
-1.37,-0.25,-8.38,-1.75,-0.37,-1.12,-0.88,0.63,0.63,-0.5,0.63,0.88,1,0.75,0.63,0.5,0.37,0.75,-0.63,-9.63,6.88,7.13,-4.75,-1,-1.5,0,-1.25,-1.5,-0.5,-0.37,-0.12,0.12,-1.37,-0.37,0.5,1,1.034248995
-1.12,-0.5,1.37,-1.75,-0.12,-1.25,-0.5,0,-0.12,-0.12,0.12,1.25,1.37,0,0.63,1.12,0.25,1,-2.88,29.37,-0.5,-10,0.63,-1,-0.5,-0.25,-1,-1.5,-0.63,-0.12,-0.25,-0.12,-1.37,-0.25,0.12,2,0.984970267
-1.5,-0.5,0.37,-1.63,0.25,-1.12,-1.25,0.12,0.12,-0.5,1,0.5,0.63,0.37,0.5,1.63,0.5,0.75,8.63,-9.88,-14.88,-38.25,-14.25,-1.12,-0.88,-0.12,-1.37,-1.37,-0.5,-0.63,-0.12,0,-1.5,-0.37,0.75,0.37,0.938720477
-1.25,-0.63,-6.25,-1.5,-0.25,-1.25,-0.88,0,0.63,0.12,0.12,0.75,0.88,0.37,1.12,0.88,0,0.75,-9.25,-1.75,-10.75,13.75,5.63,-1,-0.88,-0.12,-1,-1.5,-0.63,-0.5,-0.25,0.25,-1.25,0.12,0.25,1.5,0.896403682
-1.25,-0.25,6.88,-1.75,-0.12,-1.25,-0.5,0.63,0,-0.5,0.63,0.75,1.63,0.63,0,1,0.37,0.75,-15.75,-4.13,11.63,-6.13,-9.63,-1,-1,-0.12,-1.12,-1.5,-0.63,-0.37,-0.25,-0.12,-1.5,-0.12,0.37,1,0.857962787
-1.12,-0.75,-0.25,-1.63,-0.25,-1,-0.63,-0.12,0.12,-0.37,0.12,1.25,0.5,0.37,0.5,1,0.75,0.88,3.38,4.13,-15,0.88,-16.37,-1,-0.25,-0.12,-1.12,-1.25,-0.5,-0.37,-0.5,0,-1.37,-0.37,0.37,1.37,0.822693927
-1.25,-0.37,0.37,-1.37,0,-1.5,-0.88,0.25,-0.12,0.5,0.88,0.37,1.12,0.37,1,1.37,0.12,0.63,-10.63,1.12,-27.12,-9,16.62,-1,-0.88,-0.25,-1.12,-1.25,-0.75,-0.37,-0.25,-0.12,-1.37,0,0.75,0.63,0.789560988
-1.25,-0.5,-3.75,-1.75,-0.37,-1.12,-1,0.75,0.37,-0.5,0.37,0.88,0.88,0.75,0.75,0.5,0.37,0.88,-5,-9.63,15.25,8.38,-10.88,-1,-1.25,-0.12,-1.12,-1.37,-0.63,-0.5,0,0,-1.5,-0.12,0.37,0.88,0.757514535
-1.37,-0.12,1.37,-1.5,-0.25,-1.37,-0.5,0.12,-0.12,0.12,0.25,1.5,1.12,-0.12,0.5,0.88,0.25,0.88,-9.13,19.62,-10.88,-10.5,5.13,-1,-0.37,-0.12,-1.12,-1.37,-0.63,-0.37,-0.37,-0.12,-1.25,-0.25,0,1.25,0.725767583
-1.37,-0.37,0.12,-1.75,0.12,-1.12,-1.12,0.25,0.25,-0.37,0.88,0.5,0.75,0.37,0.5,1.25,0.5,0.75,3.38,-10.13,0.25,-35.63,-9.63,-1,-1,-0.25,-1.25,-1.25,-0.63,-0.5,-0.25,0,-1.37,-0.5,0.75,-0.12,0.693961588
-1.12,-0.5,-3.38,-1.5,-0.37,-1.37,-0.88,0,0.5,0,-0.25,1,0.88,0.25,0.88,0.88,0.12,0.75,-9.38,3.63,-10.38,12,5.75,-1,-0.75,0,-1.12,-1.5,-0.88,-0.37,-0.37,0.12,-1.37,0.25,0.25,1.25,0.662196052
-1.25,-0.5,5.63,-1.88,-0.12,-1.37,-0.63,0.5,-0.12,-0.37,0.37,0.63,1.5,0.5,0.12,1.12,0.37,0.75,-15.63,0.5,8,-10.75,-0.37,-1,-0.88,-0.25,-1.37,-1.37,-0.63,-0.25,-0.12,-0.12,-1.5,-0.12,0.37,1.25,0.630975412
-1,-0.5,0,-1.63,-0.25,-0.75,-0.88,-0.12,0.25,0,0.37,1,0.5,0.37,0.63,0.88,0.63,0.88,25.75,-0.5,-14.75,0.25,-20.75,-1.12,-0.37,-0.12,-1.37,-1.5,-0.63,-0.37,-0.37,0,-1.5,-0.37,0.37,1.12,0.601184736
-1.37,-0.63,0.12,-1.25,0,-1.5,-0.88,0.25,-0.25,0.25,0.63,0.63,1.12,0.37,1,1.37,0.12,0.63,-15.38,-9,-42.63,-14.63,30.5,-1,-0.88,-0.25,-1.12,-1.37,-0.63,-0.5,-0.37,0,-1.25,-0.12,0.88,0.88,0.574190402
-1.37,-0.37,-2.25,-1.88,-0.37,-1.25,-1,0.88,0.37,-0.63,0.5,0.75,1,0.88,0.5,0.63,0.37,0.75,-7.63,-15.5,10.63,7.13,0.25,-1,-1.12,-0.12,-1.37,-1.5,-0.63,-0.37,-0.12,0.12,-1.25,-0.37,0.37,0.63,0.552068539
-0.88,-0.25,5.25,-1.75,-0.25,-1.25,-0.5,0,0.25,0,0.37,1.5,1.12,-0.12,0.63,1,0.25,1,-0.75,5.88,-10.88,0.63,5.75,-1,-0.5,-0.25,-1.12,-1.63,-0.5,-0.37,-0.25,-0.25,-1.37,-0.12,0,1.37,0.537805323
-1.37,-0.5,0.37,-1.75,0,-1.25,-1.12,0.12,-0.12,-0.25,1,0.5,0.75,0.5,0.37,1.37,0.5,0.63,2.88,-10.5,0.63,-30.75,-8.75,-1.12,-1,-0.12,-1.25,-1.25,-0.63,-0.5,-0.12,0,-1.5,0,0.88,-0.12,0.535151446
-1.25,-0.37,-3.25,-1.5,-0.5,-1.12,-0.88,0.12,0.63,0.25,-0.12,0.88,0.88,0.25,0.88,0.88,0.12,0.88,1.12,-8.63,-9,16.5,5.5,-1,-0.88,0,-1.12,-1.5,-0.63,-0.37,-0.37,0.12,-1.37,0.12,0.25,1.37,0.54777791
