0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.37,-9.5,-16,-8.13,26.75,3.75,-2,-1.5,-0.75,-1.75,-1.12,-0.75,-0.88,-1.37,0.75,-0.75,0.25,0.5,1.5,-1.37,0,15.75,-1.25,0.37,-2,-0.75,1.25,0.75,0,0.25,1.25,1.5,0.25,0.5,0.25,-0.12,0.996394449
-0.25,-10.63,12.5,5.88,-14.75,-0.12,-2,-1.12,-0.88,-1.88,-1.25,-0.88,-0.88,-1.12,0.5,-0.75,-0.37,0.37,1.63,-1.37,0,-0.75,-1.12,0.63,-1.37,-1.5,0.63,1.25,0,0.63,1.5,0.37,0.37,1,0.12,0.37,0.986587959
-0.37,5.88,-5.75,-14.63,-0.75,-15.88,-2.13,-1.5,-0.75,-1.88,-0.88,-0.63,-1.12,-1.37,0.75,-0.88,-0.25,0.5,3,-1.5,-0.25,-0.75,-0.75,0.5,-2.13,-1.25,0.88,1.12,0.5,0,1.37,1,0.37,1.63,0.25,-0.37,0.978616554
-0.37,-10,1,-31.25,-4.5,11.25,-2,-1.37,-0.75,-1.75,-1.25,-1,-0.88,-1.25,0.75,-0.75,-0.12,0.12,1.12,-1.5,0,1.25,-1.5,0.37,-1.75,-1.5,1.37,1.25,-0.37,0.25,1.37,1.37,0.75,0.63,0.12,-0.12,0.975588144
-0.37,-20.37,-9,36.75,4.38,-10.5,-2.13,-1.37,-0.88,-1.88,-1.12,-0.75,-1.12,-1.12,0.75,-0.88,-0.25,0.37,-0.63,-1.5,-0.25,-0.37,-1,0.37,-1.37,-1,0.25,1,0,0,1.88,0.88,-0.12,1,0,-0.12,0.980650133
-0.25,17.87,4.13,-18.12,-10.25,-24.25,-2,-1.37,-0.75,-1.75,-1.12,-0.75,-0.88,-1.5,0.75,-0.88,-0.37,0.25,2.25,-1.63,0,0.12,-1,0.5,-1.88,-1.12,1,1,0.37,0.37,0.5,1,0.5,0.75,0.63,0,0.996121415
-0.37,-9.88,-9.5,-10,-24.37,8.13,-2,-1.37,-0.75,-1.63,-1,-0.88,-0.88,-1.25,0.63,-0.63,0.12,0.75,0.5,-1.75,-0.12,-4.88,-1.37,0.12,-1.88,-1.37,1.12,1.5,-0.37,-0.37,1.5,0.88,0.88,1.12,-0.25,0,1.022362142
-0.25,-5.13,-20.12,0.75,18.62,-5.5,-2.13,-1.5,-0.75,-1.88,-1.12,-0.75,-1,-1.12,0.88,-0.75,-0.5,0.63,1.88,-1.25,0,1.63,-1.12,0.37,-1.88,-0.75,1.12,0.37,0,0.37,1.75,1.5,0,0.88,0,-0.12,1.056761802
-0.12,-4.63,26,4.38,-15.63,-4.75,-2,-1.37,-0.88,-1.75,-0.88,-0.88,-0.88,-1.12,0.63,-0.75,-0.25,0.25,1.88,-1.75,-0.25,-0.37,-1.12,1,-1.5,-1.63,1,0.75,-0.12,0.75,1.25,0.5,0.5,1,0.37,0.37,1.093438743
-0.5,5.63,-5.25,-10,-16.62,-10.75,-2,-1.5,-0.75,-1.88,-0.75,-0.88,-1.12,-1.25,0.75,-1,-0.63,0.63,2,-1.5,-0.25,-1.25,-0.75,0.12,-1.75,-1.25,0.88,1.63,0.5,-0.25,1.5,1,0.25,1.63,0.25,-0.37,1.124816184
-0.25,-10.38,-1,-14.25,8,6.5,-2,-1.37,-0.75,-1.63,-1.37,-0.88,-0.88,-1.25,0.88,-0.75,0.25,0.37,1.5,-1.5,0.25,6.88,-1.5,0.5,-1.88,-1.12,1.25,1,-0.25,0.37,1.37,1.63,0.75,0.37,-0.12,-0.12,1.145004028
-0.37,-20.12,-3.63,32.25,-5.75,-1,-2,-1.25,-0.75,-1.88,-1.12,-0.88,-1,-1,0.5,-0.88,-0.25,0.63,0.12,-1.25,-0.63,-0.63,-1.12,0.12,-1.37,-1.12,0.37,1,0.12,0.12,1.88,0.75,0.25,1,0.12,0.12,1.152174944
-0.12,26.75,-0.88,-15.63,-0.12,-20.87,-2,-1.37,-0.88,-1.75,-1.37,-0.75,-0.88,-1.37,0.75,-0.75,-0.25,0.5,1.75,-1.75,-0.37,-0.12,-0.75,0.63,-2.13,-1.25,1,0.88,0.5,0.25,0.88,1.25,0.37,1.12,0.63,-0.25,1.148118682
-0.5,-9.25,0,-17.37,-15.75,27,-2,-1.37,-0.75,-1.63,-0.88,-0.88,-1,-1.37,0.63,-0.75,0,0.75,1.25,-1.5,-0.12,-3.5,-1.37,0.12,-1.75,-1.25,1.37,1.12,-0.25,0.12,1.37,1,1,1.12,-0.25,-0.12,1.13638453
-0.5,-5.25,-9.88,2.5,7.63,-5.75,-2,-1.37,-0.75,-1.88,-1.12,-0.75,-1.12,-1.12,0.75,-1,-0.37,0.5,0.75,-1.25,-0.12,0.75,-1.12,0.5,-2,-0.88,1.12,0.63,0.5,0.12,2.13,1.12,0.12,0.88,0.12,0,1.120768156
0,-4,20.75,-7.38,-10.38,0.88,-2,-1.37,-0.88,-1.75,-1.12,-0.63,-0.75,-1.25,0.63,-0.75,-0.25,0.25,2.88,-1.5,-0.12,0.12,-1.25,0.75,-1.63,-1.75,1,0.63,-0.12,0.5,1.12,0.63,0.5,1,0.75,0.37,1.104562002
-0.5,4.38,-8.75,-14.75,-36.13,-13.38,-2.13,-1.37,-0.75,-1.88,-0.88,-0.75,-1,-1.25,0.75,-1,-0.37,1,0.25,-1.37,-0.37,-10.25,-1,0,-1.75,-1.12,0.88,1.63,0,-0.25,1.63,1,0.37,1.37,0.12,-0.25,1.090294546
-0.25,-9.25,4.25,-9.38,25.87,6.25,-2,-1.37,-0.75,-1.75,-1.25,-0.88,-0.88,-1.37,1,-0.75,0.12,0.37,1.37,-1.5,0,11.5,-1.25,0.5,-1.75,-0.88,1.12,0.88,0,0.25,1.25,1.63,0.63,0.37,0.12,0,1.079655299
-0.37,-20.5,1.75,7.5,-10.5,-9.88,-2,-1.37,-0.75,-1.88,-1.12,-0.88,-0.88,-1.12,0.63,-0.88,-0.37,0.5,1.12,-1.5,-0.37,-0.12,-1.25,0.25,-1.63,-1.25,0.5,1.12,0,0.63,1.75,0.63,0.25,1,0.25,0.5,1.073444272
-0.25,30.62,-0.37,-14.38,-4.63,-20.12,-2,-1.37,-0.75,-1.75,-1.12,-0.88,-1,-1.5,0.63,-0.88,-0.37,0.5,2.38,-1.5,-0.25,-0.12,-0.75,0.5,-2.13,-1.25,1,0.88,0.25,0.25,1.12,1.12,0.37,1.25,0.37,-0.25,1.071507823
-0.37,-11.75,0.25,-39.38,-15.38,26,-2,-1.5,-0.75,-1.63,-1.12,-0.88,-0.88,-1.25,0.5,-0.75,-0.12,0.88,1,-1.5,0,-1.5,-1.25,0.5,-1.75,-1.5,1.5,1.25,-0.37,0.25,1.37,0.88,0.88,0.37,-0.25,0,1.072693996
-0.37,-7.5,-14.63,26.62,2.63,-14.5,-2,-1.37,-0.75,-2,-1.12,-1,-1,-1,0.75,-1.12,-0.37,0.63,0.5,-1.37,-0.37,5.13,-1.12,0.5,-1.37,-0.75,0.75,0.63,0.12,0.25,1.88,1.25,-0.25,0.88,0.12,0,1.074867638
-0.12,7.75,5.25,0.37,-9.88,3.75,-2,-1.37,-0.75,-1.75,-1.12,-0.88,-0.88,-1.25,0.63,-0.88,-0.37,0.25,2.13,-1.75,0,0.25,-1.12,0.75,-1.63,-1.63,0.88,1,0,0.5,1,0.88,0.5,0.88,0.75,0.25,1.07499002
-0.5,-5.75,-11.38,-9,-21.37,-4.25,-2,-1.5,-0.75,-1.63,-1,-0.75,-1.12,-1.12,0.63,-0.75,-0.12,0.63,0,-1.25,-0.25,-5.38,-1,0.12,-1.75,-1.37,0.75,1.37,-0.12,-0.25,1.5,1,1,1.5,-0.25,-0.12,1.06932635
-0.25,-4.38,-7.88,-8.5,27.5,4.5,-2.13,-1.5,-0.75,-1.63,-1.12,-0.75,-0.88,-1.37,0.63,-0.88,0.25,0.5,1.12,-1.5,0,15.88,-1.12,0.5,-1.75,-0.75,1.25,0.37,0,0.12,1.25,1.63,0.75,0.37,0.25,0,1.054142477
-0.37,-14,8.5,6.75,-11.13,-9.5,-2,-1.37,-0.88,-1.75,-1.12,-0.88,-0.75,-1.12,0.37,-0.88,-0.25,0.37,1.75,-1.63,-0.5,0.75,-1.12,0.5,-1.63,-1.63,0.63,1.12,0,0.88,1.5,0.5,0.63,0.88,0.12,0.37,1.027315637
-0.37,11.63,-4.75,-14.63,-0.37,-10.63,-2,-1.37,-0.75,-2,-1.12,-0.75,-1,-1.37,0.75,-0.88,-0.25,0.5,2.5,-1.63,-0.25,-0.88,-0.88,0.5,-2,-1.12,0.88,1.37,0.5,0.12,1.12,1,0.37,1.5,0.25,-0.5,0.989995639
-0.37,-10.13,0.37,-15.5,-4.13,15.75,-2,-1.5,-0.88,-1.75,-1.12,-0.88,-0.88,-1.25,0.63,-0.63,-0.25,0.5,1.5,-1.88,-0.12,-3.5,-1.5,0.25,-1.75,-1.37,1.37,1.25,-0.5,0.25,1.25,1.37,0.75,0.75,0,-0.12,0.946251864
-0.5,-26.62,-9,32.13,3.88,-0.5,-2,-1.37,-0.75,-2,-1.12,-0.75,-1,-1.12,0.75,-1,-0.25,0.5,-0.88,-1.37,-0.5,-0.37,-1,0.25,-1.37,-1,0.5,1.12,0.12,0.12,1.88,1.25,-0.12,0.88,-0.12,-0.25,0.900922796
-0.12,6.38,5.75,-15.25,0.37,2.5,-2,-1.5,-0.75,-1.75,-1.12,-0.63,-0.75,-1.37,0.75,-0.75,-0.5,0.37,3.5,-1.5,-0.12,0.12,-1,0.5,-2,-1.5,1.12,1,0.37,0.63,0.63,1,0.5,0.75,0.75,0,0.857995583
-0.5,-5.63,0.25,-0.88,-19.87,-6.5,-2.13,-1.37,-0.75,-1.75,-0.88,-0.88,-1,-1.25,0.75,-0.63,-0.37,0.63,0.5,-1.37,-0.25,-4.88,-1,0,-1.75,-1.37,1,1.63,-0.25,-0.5,1.5,1,1.12,1.12,-0.37,0,0.820226461
-0.37,-10.5,-21.25,-3.38,16.5,0,-2,-1.5,-0.63,-1.75,-1.12,-0.75,-1,-1.25,0.88,-0.88,0.25,0.5,1.12,-1.25,-0.12,6.25,-1.12,0.5,-1.88,-0.75,1,0.37,0,0.37,1.75,1.5,0.12,0.75,0.25,-0.12,0.789278542
-0.25,-4.38,26.12,3.88,-11.25,-4.88,-2,-1.37,-0.88,-1.88,-1.12,-0.88,-1,-1,0.37,-0.88,-0.37,0.37,1.12,-1.88,-0.12,-0.5,-1.25,0.63,-1.5,-1.5,1,1.12,0.12,0.75,1.5,0.37,0.5,0.88,0.25,0.12,0.765852625
-0.37,5.75,-10,0.12,-7,-10.25,-2.13,-1.5,-0.88,-1.75,-0.88,-0.75,-1.25,-1.25,0.63,-1,-0.37,0.75,2.25,-1.5,-0.12,-1.25,-0.75,0.25,-2,-1.12,0.88,1.5,0.37,-0.12,1.37,1,0.5,1.12,0.5,-0.5,0.749738675
-0.37,-10,-0.25,-25.87,-3,7.63,-2,-1.37,-0.75,-1.75,-1.25,-0.88,-0.88,-1.37,1,-0.63,-0.25,0.25,1,-1.5,-0.37,0.5,-1.25,0.5,-1.75,-1.37,1.25,1,-0.37,0.25,1.25,1.5,0.5,0.5,0.12,-0.12,0.739898644
-0.25,-30.62,-8.5,31.12,-6.25,-9.5,-2,-1.37,-0.75,-1.75,-1.12,-0.88,-0.88,-1.12,0.63,-0.88,-0.12,0.5,1.5,-1.12,-0.37,-0.63,-1.12,0.25,-1.37,-1.25,0.5,1.12,0.12,0.25,1.63,0.63,0.25,0.75,0.12,0.25,0.734679191
-0.25,26.5,4.13,-15.75,-4.75,-21.62,-2,-1.37,-0.75,-2,-1.25,-0.63,-0.75,-1.5,0.75,-0.75,-0.63,0.5,2.13,-1.88,0,-0.37,-0.75,0.63,-2.13,-1.25,1,0.88,0.88,0.37,0.75,1.12,0.37,0.75,0.63,-0.12,0.732161011
-0.37,-10.13,-9.25,-9.25,-15.13,12.5,-2.13,-1.37,-0.88,-1.75,-1.12,-0.88,-1,-1.25,0.5,-0.63,-0.12,1,1.25,-1.5,0,-4.75,-1.25,0.37,-1.63,-1.37,1.37,1.5,-0.12,0.12,1.37,0.88,0.88,1.12,-0.37,0,0.730577364
-0.37,-4.88,-9.5,1.5,9.13,-10.63,-2,-1.37,-0.75,-1.88,-1.12,-0.88,-1,-1.12,0.88,-1,-0.25,0.63,1.25,-1.25,-0.12,2,-1.12,0.37,-1.88,-1,0.75,0.5,0.37,0.12,1.88,1.25,0,0.88,0.25,-0.12,0.728718348
-0.37,-3.38,30.37,-5.25,-10.13,0.25,-2,-1.37,-0.88,-1.75,-1.12,-0.75,-0.88,-1.37,0.5,-0.75,-0.37,0.25,3,-1.75,-0.25,0,-1.25,1,-1.63,-1.63,1,1.12,-0.12,0.75,1.12,0.37,0.5,0.88,0.63,0.12,0.726258888
-0.37,8,-10.38,-14.63,-31.87,-8.88,-2,-1.5,-0.75,-1.88,-1,-0.63,-1,-1.25,0.75,-0.75,-0.37,0.88,0.75,-1.37,-0.12,-10.75,-0.88,0.25,-1.88,-1.37,0.88,1.5,0.25,-0.5,1.25,1,0.37,1.37,-0.12,-0.5,0.723989842
-0.37,-9.88,2.88,-14,12.38,7.75,-2,-1.5,-0.75,-1.75,-1.25,-0.75,-0.88,-1.25,0.75,-0.75,-0.12,0.5,1.25,-1.37,0.12,11.75,-1.25,0.37,-1.75,-0.88,1.37,0.63,-0.25,-0.12,1.12,1.5,0.63,0.25,0.12,-0.12,0.723970723
-0.5,-15.25,6.63,6.5,-0.25,-9,-2,-1.37,-0.75,-1.88,-1.12,-0.88,-0.88,-1,0.37,-1,-0.25,0.37,1.5,-1.25,-0.37,-0.25,-1.12,0.25,-1.5,-1.37,0.63,1,-0.25,0.12,1.5,0.63,0.37,1,-0.25,0.37,0.729540041
-0.12,25.62,-0.63,0.37,-5.38,-11.5,-2.13,-1.37,-0.75,-2,-1.12,-0.75,-1,-1.25,0.75,-0.75,-0.37,0.5,1.25,-1.5,-0.12,0,-0.63,0.63,-2,-1.5,0.88,0.88,0.5,0.5,1.25,1.12,0.37,1.37,0.5,-0.37,0.744783223
-0.37,-15.63,-10,-39,-11.38,31.62,-2.13,-1.37,-0.75,-1.75,-1.12,-0.88,-1,-1.25,0.63,-0.75,-0.12,1,1,-1.63,0.25,-3.25,-1.37,0.5,-1.75,-1.37,1.5,1.37,-0.5,0.25,1.25,0.88,1,0.75,-0.25,-0.12,0.772850572
-0.37,-2.5,-8.88,31.62,9.5,-14.13,-2,-1.37,-0.63,-2,-1.12,-0.75,-1,-1,0.75,-1.12,-0.37,0.63,0.37,-1.25,-0.12,-0.25,-1.12,0.37,-1.37,-0.88,0.5,0.88,0.12,0.25,1.88,1.12,-0.25,1,0.12,-0.12,0.813612038
0,5.75,6.63,-1.25,-10.25,4,-2,-1.5,-0.88,-1.88,-1.12,-0.75,-0.75,-1.37,0.63,-0.88,-0.12,0.37,2.13,-1.75,-0.25,0,-1.25,0.75,-1.88,-1.5,1,1,0.5,0.63,1,0.88,0.5,0.75,0.75,0.12,0.862986893
-0.63,-5,-11.5,-9.13,-21,-4.25,-2.13,-1.37,-0.75,-1.75,-1,-0.75,-1.12,-1.25,0.63,-0.75,-0.5,0.75,0.5,-1.37,-0.25,-4.63,-1,0,-1.5,-1.12,0.88,1.37,0.25,-0.37,1.5,1,1.12,1.12,0,-0.12,0.915132229
-0.37,-9,-6.75,-6.38,25.25,3.63,-2,-1.37,-0.75,-1.75,-1.12,-0.75,-1,-1.25,0.75,-0.75,0.5,0.37,1.5,-1.25,0.12,10.88,-1.25,0.37,-1.88,-0.75,1.25,0.63,0,0,1.25,1.5,0.63,0.5,0.25,-0.25,0.965245595
-0.25,-9.63,16.37,9.88,-11.38,0.75,-2,-1.25,-0.88,-1.88,-1.12,-0.88,-0.88,-1.25,0.63,-0.88,-0.37,0.63,0.63,-1.5,-0.75,0.75,-1.25,0.37,-1.75,-1.5,0.75,1.37,0,0.5,1.5,0.37,0.5,1,0,0.25,1.010724904
-0.25,5.63,-5.75,-15.63,-1,-9.63,-2.13,-1.5,-0.75,-1.88,-1.12,-0.63,-0.88,-1.37,0.75,-0.88,-0.5,1,3.63,-1.5,-0.37,-0.5,-0.75,0.63,-2.13,-1.25,1,1,0.5,0,1.12,1,0.37,1.5,0.5,-0.25,1.050841481
-0.37,-10.25,0.37,-31.5,-5.38,17.62,-2,-1.37,-0.63,-1.63,-1.25,-1,-1,-1.37,0.63,-0.75,-0.12,0.63,1.63,-1.75,0.12,-3.13,-1.5,0.37,-1.75,-1.5,1.5,1.25,-0.75,0.12,1.25,1.5,0.88,0.75,-0.12,0,1.085952638
-0.37,-15.75,-7.88,16.12,2.75,-1.25,-2.13,-1.37,-0.75,-1.88,-1,-0.75,-1,-1.25,0.75,-1,-0.12,0.5,-1,-1.25,-0.25,-1,-1,0.37,-1.37,-1,0.37,1,0.12,0.12,1.63,1.12,-0.12,1,0.12,-0.12,1.116831886
-0.12,12.88,6.75,-20.37,-5.25,2.88,-2,-1.5,-0.75,-1.75,-1.25,-0.75,-0.88,-1.37,0.63,-0.88,-0.37,0.12,2.38,-1.63,-0.12,0,-1,0.63,-2,-1.37,1.12,1,0.75,0.37,0.63,1,0.5,0.75,0.63,0,1.144254029
-0.63,-9.88,-9.5,-10.25,-21.87,2.5,-2.13,-1.5,-0.88,-1.75,-1.12,-0.88,-1,-1.25,0.63,-0.63,-0.12,0.5,0.5,-1.5,-0.37,-5.13,-0.88,0,-1.63,-1.12,0.88,1.63,-0.12,-0.12,1.5,0.88,1.12,1.12,-0.12,0,1.168805629
-0.37,-4.38,-20.37,-9.88,21.5,-0.75,-2.13,-1.5,-0.75,-1.88,-1.37,-0.88,-1,-1.25,0.88,-0.88,0,0.5,1.37,-1.12,0.25,9.88,-1,0.5,-1.75,-1,1.12,0.5,0.5,0.25,1.37,1.25,0.37,0.63,0.25,-0.12,1.190853218
-0.12,-4.75,27,4.38,-15.25,-5.25,-2,-1.37,-0.75,-1.88,-1.12,-0.88,-1,-1.12,0.63,-0.75,-0.37,0.37,0.63,-1.63,-0.5,0.25,-1.12,0.88,-1.63,-1.5,0.88,0.75,-0.12,0.75,1.5,0.37,0.5,0.75,0.12,0.25,1.210602567
-0.5,6.13,-5.25,0.5,-6.63,-14.38,-2.13,-1.5,-0.88,-1.88,-1,-0.75,-1,-1.25,0.63,-0.88,-0.25,0.88,3.13,-1.37,-0.12,-1.25,-0.88,0.25,-2,-1.12,0.88,1.37,0.63,0,1.37,1,0.25,1.5,0.12,-0.37,1.228202259
-0.37,-0.37,0.75,-25.25,-7.63,6,-2.13,-1.5,-0.75,-1.88,-1.12,-1,-1,-1.25,0.88,-0.75,-0.25,0.25,1.25,-1.63,0.12,5.88,-1.37,0.5,-1.75,-1.5,1.12,1.12,-0.25,0.25,1.25,1.75,0.63,0.63,0.37,-0.12,1.243872367
-0.37,-30.62,-3,32.75,0.75,-10,-2,-1.5,-0.75,-2,-1.12,-1,-1,-1.12,0.5,-1,-0.12,0.5,-0.37,-1.25,-0.37,-0.12,-1.25,0.37,-1.5,-1,0.5,1,0.12,0.12,1.75,0.75,0.12,1,0.12,0.12,1.2580491
-0.25,22.25,9.25,-13.88,-9.5,-22.37,-2,-1.37,-0.75,-1.88,-1.25,-0.5,-0.88,-1.25,0.75,-0.75,-0.5,0.25,2.13,-1.63,-0.25,-0.12,-0.75,0.5,-1.88,-1.5,0.88,0.88,0.37,0.5,0.63,1,0.5,0.75,0.5,-0.25,1.271492827
-0.5,-11.5,-9.63,-11.63,-14.13,13.38,-2,-1.5,-0.75,-1.75,-1.12,-0.88,-1,-1.25,0.75,-0.63,0,0.75,0.75,-1.5,0,-4,-1.25,0.37,-1.63,-1.37,1.12,1.37,-0.37,-0.12,1.37,0.88,1,1,-0.25,-0.12,1.285172391
-0.37,-4.38,-4.63,0.37,10.5,-4.75,-2,-1.37,-0.75,-1.88,-1.25,-0.88,-1,-1.12,0.75,-0.88,-0.5,0.5,1.5,-1.25,0.12,2.63,-1.12,0.37,-1.75,-1,0.88,0.5,0.5,0.25,1.88,1.25,0,0.88,0.37,0,1.299572353
0,-3.63,11.13,4.38,-10,0,-2,-1.37,-0.75,-1.88,-1.12,-0.88,-0.88,-1.25,0.63,-0.75,-0.25,0.37,2.38,-1.63,-0.63,-1,-1.12,0.75,-1.63,-1.75,1.12,1.12,-0.12,0.63,1.25,0.5,0.63,1,0.5,0.25,1.313289414
-0.5,4.13,-11.25,-14.5,-22,-10.13,-2,-1.5,-0.75,-2,-1.12,-1,-1,-1.25,0.63,-0.88,-0.5,0.75,0.63,-1.5,-0.25,-16.12,-0.75,0.25,-1.88,-1,0.88,1.5,0.5,-0.37,1.37,1.12,0.25,1.63,-0.12,-0.5,1.321945264
-0.37,-9.88,5.13,-15,12,6,-2,-1.5,-0.75,-1.88,-1.25,-0.63,-1,-1.37,0.75,-0.75,0,0.25,1.63,-1.5,-0.12,6.5,-1.63,0.37,-1.88,-1,1.25,0.88,-0.25,0.25,1.12,1.75,0.75,0.25,0,-0.25,1.319502172
-0.5,-19.25,-3.88,8.63,-5.5,0.63,-2,-1.37,-0.75,-2,-1.12,-0.75,-0.88,-1.12,0.63,-0.75,-0.25,0.37,0.75,-1.25,-0.63,-0.25,-1.25,0.25,-1.5,-1,0.5,1.12,0,-0.12,1.63,0.75,0.63,0.75,0,0.25,1.301868762
-0.12,25.87,4.5,-15.88,0.12,-21,-2,-1.5,-0.75,-2,-1.12,-0.75,-0.88,-1.5,0.75,-0.88,-0.37,0.25,2,-1.37,-0.25,-0.25,-0.75,0.5,-2.13,-1.25,1,1.25,0.5,0.37,1,1.12,0.63,1.25,0.37,-0.25,1.269037334
-0.5,-14.25,-9.63,-34.75,-9.13,27.25,-2,-1.5,-0.75,-1.75,-1.12,-1.12,-1,-1.37,0.63,-0.88,-0.12,0.88,0.63,-1.37,-0.12,-9.5,-1.37,0.12,-1.63,-1.5,1.37,1.37,-0.12,0.25,1.25,0.88,1,1.12,-0.37,-0.12,1.223973444
-0.25,-6.5,-14.5,5.88,7.75,-1.75,-2,-1.37,-0.75,-2,-1.12,-0.63,-1,-1,0.88,-0.88,-0.25,0.63,1.25,-1,0.12,5.75,-1,0.37,-1.63,-0.75,0.63,0.88,0.25,0.12,1.88,1.25,0,1,0.12,0,1.170492918
-0.12,-6.38,6.13,-11.25,0.12,0.12,-2,-1.5,-0.75,-1.75,-1.12,-0.75,-0.88,-1.25,0.63,-0.75,-0.25,0.12,2.38,-1.88,-0.12,0.25,-1.12,0.75,-1.63,-1.75,1,1.12,0,0.88,1,1,0.63,1,0.5,0.12,1.111993554
-0.37,3.13,-9.88,0.63,-36.88,-9.75,-2.13,-1.5,-0.75,-1.88,-1.12,-0.75,-1.12,-1.25,0.63,-0.88,-0.37,0.88,0.37,-1.5,-0.5,-11.75,-1.12,0,-1.75,-1.25,0.88,1.63,0.25,-0.63,1.5,1,0.63,1.25,-0.12,-0.37,1.051095982
-0.25,-5,-2,-6.5,26.75,6.5,-2,-1.5,-0.75,-1.75,-1.12,-0.75,-0.88,-1.37,0.75,-0.75,0.25,0.37,1.25,-1.37,-0.5,10.5,-1.37,0.25,-1.75,-0.75,1.12,0.75,0,0,1.25,1.75,0.63,0.37,0.12,0.12,0.989704886
-0.37,-9.88,8,7.75,-5.38,-9.75,-2,-1.25,-0.88,-2,-1.25,-0.75,-0.88,-1.12,0.5,-1.12,-0.25,0.37,0.75,-1.37,-0.37,-0.25,-1.12,0.37,-1.25,-1.25,0.63,1.25,0,0.5,1.63,0.37,0.25,1,0,0.25,0.9291713
-0.37,25.5,5.75,-14,-4.63,-21.25,-2,-1.63,-0.75,-1.75,-0.88,-0.63,-1,-1.37,0.75,-0.88,-0.5,0.5,2.13,-1.5,-0.5,-0.12,-0.88,0.37,-2,-1.12,1,0.88,0.5,0.5,1,1.12,0.5,1.37,0.5,-0.25,0.870436658
-0.37,-14.88,-10.13,-41.5,-4.38,27.25,-2,-1.37,-0.75,-1.75,-1,-0.75,-0.88,-1.25,0.75,-0.75,0,0.88,1.5,-1.37,-0.12,-3.25,-1.37,0.25,-1.63,-1.25,1.5,1.12,-0.75,0.25,1.37,1.12,1,0.63,0,0,0.814134348
-0.37,-12.88,-3.88,31.62,8.63,-15.13,-2,-1.37,-0.75,-2,-1.12,-0.75,-1,-1.12,0.75,-1,-0.25,0.75,-1.25,-1.37,-0.37,-0.88,-1.12,0.37,-1.37,-1.12,0.63,1,0.12,0.12,1.75,1.37,-0.25,0.88,0,-0.12,0.760653317
-0.25,2.5,3,-18.75,-9.25,4,-2,-1.5,-0.75,-1.88,-1.12,-0.63,-0.75,-1.5,0.75,-0.88,-0.37,0.37,1.63,-1.5,-0.37,0,-1.37,0.37,-2.13,-1.63,1.12,1,0.25,0.5,1,1.12,0.5,1,0.75,0,0.710172937
-0.63,-5,-0.12,-9.13,-26,-4.63,-2,-1.37,-0.75,-1.75,-1,-0.88,-1,-1.12,0.63,-0.75,-0.37,0.63,1,-1.63,-0.63,-10.25,-1.12,0,-1.75,-1.37,0.75,1.5,0.12,-0.5,1.5,1,1,1.37,0,-0.12,0.662683297
-0.25,-10,-8.38,-3.75,13,2.5,-2.13,-1.37,-0.88,-1.75,-1.12,-0.75,-0.88,-1.37,0.88,-0.88,0.37,0.5,1.63,-1.12,0.12,10.75,-1.25,0.37,-1.88,-0.75,1,0.63,-0.25,0.25,1.25,1.5,0.12,0.63,0,0,0.618023117
-0.37,-6.5,22.5,5,-11.38,-9.5,-2,-1.37,-0.88,-1.88,-1.12,-0.75,-0.88,-1.25,0.5,-0.88,-0.37,0.5,1,-1.37,-0.37,1,-1.12,0.37,-1.37,-1.5,0.88,1.12,0,0.63,1.5,0.5,0.37,0.88,0,0.37,0.575990112
-0.12,6.75,-5.5,-15.88,-5.75,-15.5,-2,-1.37,-0.75,-1.88,-0.75,-0.75,-1.12,-1.25,0.63,-0.88,-0.5,0.88,2.38,-1.5,0,0.25,-0.88,0.37,-2.13,-1.25,0.88,1,0.5,0,1.25,1,0.25,1.25,0.37,-0.37,0.536547985
-0.25,-9.75,0,-31.75,-10,12.88,-2,-1.37,-0.75,-1.75,-1.12,-0.88,-1,-1.25,0.75,-0.75,-0.25,0.5,1.75,-1.63,0.12,-4.38,-1.63,0.37,-1.75,-1.37,1.5,1.37,-0.63,0.37,1.25,1.63,0.88,0.63,0,-0.12,0.500033714
-0.25,-27.87,-8,36.75,-1.12,-12,-2.13,-1.37,-0.63,-1.88,-1.12,-0.75,-1,-1.25,0.75,-0.88,-0.37,0.63,-1.88,-1.25,-0.25,-1.63,-1,0.37,-1.37,-1.12,0.63,1.12,-0.25,0.12,2,0.75,-0.12,1,0,0,0.467222464
-0.25,22,5.88,-0.63,-4,-12.63,-2,-1.5,-0.75,-1.75,-1,-0.63,-0.75,-1.25,0.63,-0.88,-0.37,0.5,3.75,-1.75,0,0,-1.25,0.63,-1.88,-1.63,1.12,1.25,0.63,0.63,0.63,1.12,0.37,0.75,0.88,-0.12,0.439295145
-0.5,-5,-9.63,-10.25,-15.75,2.38,-2,-1.5,-0.88,-1.75,-0.88,-0.88,-1,-1.25,0.63,-0.63,-0.25,0.75,0.88,-1.63,-0.37,-4.75,-1,0,-1.75,-1.37,1.12,1.63,0,-0.37,1.25,0.88,1.12,1.12,-0.37,-0.12,0.417902446
