0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-1.75,-1,0.12,-1.25,-1.75,-0.37,-0.37,-0.88,-0.5,-1,2.25,0.37,2.75,-1.12,-0.25,-0.12,-0.63,0.25,0.25,-0.12,-0.12,-0.37,-0.63,0.63,-0.37,-0.12,0.12,-0.5,0.25,0.5,0,7.25,0.25,-14.88,-7.63,-15.13,0.770560234
-1.75,-1.25,0,-1.5,-1.63,-0.25,-0.63,-1,-0.25,-1.12,2,0.88,2.5,-1.25,-0.25,-1.75,-0.37,-0.12,-0.25,0.12,-0.12,0.25,0.12,0.25,-0.12,0,0,-0.12,0.12,0,0,-10,-0.37,-20.37,1.25,6.5,0.831421707
-1.75,-1.12,0.12,-1.25,-1.75,-0.37,-0.5,-1,-0.12,-1,2.25,0.63,1.88,-1.25,0.12,1.12,-0.88,-0.12,0,0.12,0.37,-0.5,-0.63,0.37,0,0.37,0.37,-0.63,0.12,0.25,0,-27.25,-3.13,36.88,4.38,-10.25,0.889090231
-1.75,-1,0.12,-1.5,-1.75,-0.37,-0.5,-0.88,-0.25,-1.12,2.38,0.63,-2.13,-1,0,-0.37,-0.5,-0.25,0.25,0.37,-0.37,-0.37,-0.37,0.37,0.37,-0.12,-0.37,-0.5,0.12,0.25,0.12,17.12,10.5,0.75,-5.5,-23.25,0.941982774
-1.63,-0.88,0,-1.37,-1.75,-0.12,-0.5,-1,-0.12,-1,2.25,0.75,4.5,-1.12,0,-0.12,-0.63,0,-0.25,0,0.12,-0.63,0.12,0.5,-0.5,0,0.12,-0.63,0.5,0.37,-0.12,-10.13,-10,-10.25,-14.63,6.75,0.988969862
-1.75,-1.25,0.12,-1.37,-1.5,-0.37,-0.63,-1,-0.25,-0.88,2.38,0.75,1.75,-1.12,0,-5.25,-0.63,-0.37,-0.12,0.25,-0.12,-0.12,-0.5,-0.12,-0.12,0,0.5,-0.37,-0.12,0.25,0.12,0.63,-15.38,-3.5,27.25,-5,1.02903204
-1.75,-1.25,-0.12,-1.37,-1.63,-0.37,-0.5,-1,-0.12,-1,2.38,0.63,2.13,-1,0,4,-0.75,0,-0.25,0.63,0.12,-0.75,-0.25,0.37,-0.12,0.37,-0.12,-0.88,0.12,0.25,0.12,-10.25,11.88,5.75,-9.38,-9.75,1.061262241
-1.63,-1.12,0,-1.5,-1.63,-0.5,-0.37,-0.88,-0.25,-1,2.38,0.63,2.38,-1.25,-0.12,0.63,-0.75,0,0.12,0,-0.25,-0.37,-0.25,0.88,0.12,-0.5,0,-0.63,0,0.5,0.12,7.5,-5.25,-14.88,0,-14.63,1.08513969
-1.75,-1.25,0.12,-1.5,-1.63,-0.37,-0.63,-1.12,-0.25,-1.12,2,0.88,1.75,-1.25,-0.12,-0.37,-0.37,0,-0.37,0.25,0,-0.5,0,0.12,-0.12,0.12,0,-0.12,0.37,-0.12,0,-9.75,0.88,-40.13,-4.63,25.62,1.100792443
-1.75,-1,0,-1.37,-1.75,-0.37,-0.5,-1,-0.25,-0.88,2.5,0.75,2,-1.12,0.12,-9.63,-0.88,-0.25,-0.12,0.12,0.37,-0.5,-0.75,0.25,-0.12,0.25,0.37,-0.75,-0.12,0.25,0,-18.62,-14.13,32.88,7.88,-11.75,1.109052462
-1.75,-1.12,0.12,-1.5,-1.63,-0.37,-0.5,-0.88,-0.12,-1.12,2.38,0.63,-1.12,-0.88,-0.12,4.75,-0.5,-0.25,0.25,0.37,-0.25,-0.5,-0.12,0.37,0.37,0,-0.5,-0.63,0,0.12,0.25,13,8,0,-9.88,-2.25,1.11136169
-1.63,-1.12,0,-1.37,-1.63,-0.25,-0.37,-1.12,-0.25,-1,2.13,0.63,2.88,-1.37,0,0.12,-0.63,0,-0.37,0,0,-0.5,-0.12,0.75,-0.37,0,0.12,-0.5,0.5,0.25,-0.12,-5.25,0,-9.25,-20.5,-4.63,1.109671884
-1.63,-1.12,0.12,-1.37,-1.63,-0.5,-0.5,-1,-0.12,-1.12,2.13,0.88,0.75,-1,0.25,-5.38,-0.5,-0.37,-0.12,0.25,-0.12,0,-0.25,0,0,0,0.25,-0.25,0,0.12,0.12,0.12,-7.38,-10.13,27.25,3.88,1.106386615
-1.63,-1.12,0,-1.37,-1.75,-0.25,-0.5,-1,-0.12,-1.12,2.25,0.63,2,-0.75,0.25,6.13,-0.75,-0.12,-0.12,0.75,0.25,-0.75,-0.37,0.37,-0.25,0.5,-0.12,-1,0,0.25,-0.12,-15.25,8.13,6.88,0.5,-9.25,1.104272708
-1.75,-1,0,-1.63,-1.63,-0.37,-0.37,-0.75,-0.37,-1.12,2.38,0.63,1.5,-1,-0.37,-0.37,-0.63,-0.25,0.25,0.12,-0.37,-0.37,-0.25,0.37,0.12,-0.25,0,-0.5,0,0.5,0,20.75,4.38,0.12,-5.25,-20.25,1.10619898
-1.75,-0.75,0.25,-1.37,-1.75,-0.37,-0.5,-1,-0.25,-1,2,0.75,2.63,-1.12,-0.12,-0.25,-0.5,0,-0.5,0.12,0,-0.75,0.12,0.37,-0.5,0.12,0,-0.37,0.37,0,-0.12,-10,-10.5,-34,-18.62,26.37,1.114602645
-1.75,-1.12,0,-1.25,-1.63,-0.5,-0.5,-1.12,-0.25,-1,2.5,1,1.63,-1.12,0,-4.75,-0.75,0.12,0,0.25,0.25,0,-0.5,0.25,0,-0.12,0.63,-0.5,-0.25,0.25,-0.12,-5.38,-14.38,23,6.88,-10.5,1.130741456
-1.75,-1.37,0.25,-1.5,-1.75,-0.37,-0.5,-0.88,-0.12,-1.12,2.25,0.63,0.75,-1.12,0.12,1.37,-0.75,-0.12,-0.37,0.63,-0.37,-0.63,-0.12,0.25,0.37,0.25,-0.25,-0.5,0,0.25,0.12,0.5,10.75,-5.88,-9.38,0.5,1.153889823
-1.75,-0.88,0,-1.37,-1.63,-0.37,-0.37,-1,-0.25,-1,2.25,0.37,3.25,-1.37,0,0.25,-0.75,0.12,0,-0.12,0,-0.37,-0.37,0.88,-0.37,-0.12,0.12,-0.5,0.5,0.5,-0.12,5.5,-11,-15.13,-33.75,-4.5,1.180660036
-1.75,-1.25,0,-1.37,-1.63,-0.25,-0.63,-1,-0.25,-1.12,1.88,1,0,-1,-0.12,-5.5,-0.5,-0.37,-0.12,0.25,-0.12,0.25,0,0,0,0.12,0,-0.25,0.12,0,-0.12,-9.5,-0.37,-15,17.37,11,1.204974194
-1.75,-1.12,0,-1.25,-1.75,-0.25,-0.5,-1,-0.25,-1.12,2.13,0.5,2.5,-1,0,1.88,-1,-0.12,-0.12,0.25,0.25,-0.75,-0.63,0.37,-0.12,0.63,0.25,-0.75,0.12,0.25,0,-15.13,-4.5,6.38,0.37,-10.13,1.21961224
-1.63,-1.12,0,-1.5,-1.63,-0.25,-0.5,-0.88,-0.25,-1.12,2.25,0.63,1.25,-0.88,-0.37,-0.37,-0.63,-0.25,0,0.25,-0.63,-0.37,-0.25,0.25,0.25,-0.12,0,-0.37,0.12,0.5,0.12,14.38,0.37,-15.5,-4.88,-15.75,1.219210934
-1.63,-0.75,0.12,-1.37,-1.75,-0.12,-0.5,-1,-0.25,-1.12,2.13,0.5,2.38,-1.25,-0.37,0,-0.37,0,-0.37,0.25,0,-0.37,0.37,0.63,-0.37,0,0,-0.5,0.63,0.25,0,-9.75,0.37,-12.5,-15.25,21.37,1.2025145
-1.75,-1.12,0.12,-1.25,-1.63,-0.37,-0.63,-1,-0.25,-1,2.75,1,1.5,-1.12,-0.25,-9,-0.75,-0.37,-0.12,0.12,0.25,0,-0.5,0.12,-0.12,-0.12,0.37,-0.37,-0.37,0.25,-0.12,-4.63,-9.5,7.88,7,-10.25,1.17208792
-1.75,-1.5,0.12,-1.37,-1.75,-0.37,-0.5,-0.88,-0.25,-1.25,2.13,0.63,2,-1.12,-0.12,0.75,-0.63,-0.12,-0.37,0.63,0.12,-0.88,-0.25,0.37,0.25,0.25,-0.25,-0.63,0,0.25,0.25,-14.5,25.12,-0.63,-15,5.5,1.132371322
-1.63,-0.88,0,-1.5,-1.63,-0.37,-0.5,-1,-0.37,-1.12,2.25,0.25,1.75,-1.37,-0.25,0,-0.75,0.12,-0.12,-0.12,0,-0.37,-0.37,0.75,-0.37,-0.37,0.12,-0.5,0.37,0.37,-0.12,4.75,-0.25,-14.38,-25.5,-10.13,1.087888932
-1.75,-1.25,0,-1.63,-1.63,-0.25,-0.75,-1,-0.25,-1.12,2,0.88,2.63,-1.12,-0.12,-1.75,-0.5,-0.25,-0.12,0.25,-0.12,0,-0.12,0,0,0.12,0,-0.12,0.25,-0.12,0,-10.5,0.12,-16.12,8.5,6.5,1.042358268
-1.75,-1.12,0.12,-1.37,-1.75,-0.37,-0.5,-1,-0.12,-1,2.25,0.63,1.88,-1.25,0.12,1.88,-0.75,-0.12,-0.12,0.12,0.37,-0.37,-0.63,0.37,0,0.5,0.5,-0.88,0.12,0.25,0,-30.37,-3.75,27.5,-5.63,-15.63,0.998489926
-1.75,-1.12,0,-1.5,-1.63,-0.37,-0.63,-1,-0.37,-1.12,2,0.63,1,-1,-0.37,0.12,-0.63,-0.25,0.25,0.5,-0.37,-0.37,-0.25,0.37,0.25,-0.12,-0.37,-0.5,0,0.63,0.12,26.75,4.63,-15,0.75,-22,0.958064711
-1.63,-0.63,0,-1.37,-1.75,-0.25,-0.5,-1,-0.25,-1.12,2.25,0.37,3,-1.12,-0.12,-0.12,-0.37,0,-0.37,0.25,0.12,-0.5,0.25,0.63,-0.63,0,0,-0.63,0.37,0.25,-0.12,-10,-10.5,-18.87,-15.88,21.62,0.922021086
-1.75,-1.12,0,-1.37,-1.63,-0.37,-0.5,-1,-0.25,-0.88,2.25,0.75,1.63,-1.12,-0.25,-10.25,-0.88,-0.37,0,0.25,0.12,-0.12,-0.5,0.25,-0.12,0,0.5,-0.37,-0.25,0.25,0,-4.38,-10.25,3.13,6.13,-0.37,0.890457057
-1.75,-1.37,0.25,-1.5,-1.75,-0.37,-0.5,-0.88,-0.12,-1.12,2.13,0.75,2.25,-0.88,0,0.75,-0.63,-0.12,-0.25,0.5,-0.12,-0.63,-0.12,0.37,0.37,0.25,-0.37,-0.75,0.25,0.12,0.37,-9.38,30.12,4,-9.75,0.63,0.86257915
-1.63,-0.88,0,-1.37,-1.63,-0.37,-0.5,-1,-0.25,-1,2.25,0.5,2.63,-1.12,-0.12,-0.75,-0.75,0.25,0,0,0,-0.37,-0.37,1,-0.37,-0.37,0.12,-0.63,0.12,0.37,0,5.63,-0.37,0.12,-18.62,-19.25,0.836732115
-1.75,-1.25,0.12,-1.5,-1.5,-0.37,-0.75,-1,-0.25,-1.12,2.25,1,3.13,-1.25,-0.25,-1.37,-0.5,-0.25,-0.37,0.25,-0.12,0,0.12,0.12,-0.12,0.12,0,-0.12,0.25,-0.25,0,-9.88,0.63,-20.87,-2,5.75,0.810684873
-1.75,-1.12,0.12,-1.37,-1.75,-0.5,-0.63,-1,-0.12,-1,2.25,0.25,2.25,-1.5,0,-4.25,-0.88,-0.12,-0.12,0,0.37,-0.37,-0.63,0.25,-0.12,0.5,0.25,-0.75,0,0.25,0,-32,-2.75,8.13,1.5,-0.5,0.782261846
-1.75,-1.12,0.12,-1.5,-1.75,-0.37,-0.5,-0.88,-0.25,-1.12,2.25,0.63,1.63,-1,-0.25,-1.37,-0.5,-0.25,0.12,0.37,-0.37,-0.5,-0.25,0.37,0.25,-0.12,-0.25,-0.5,0,0.5,0.25,21.87,6.25,-15.88,-10.38,-7.75,0.750179606
-1.75,-0.88,0,-1.37,-1.75,-0.12,-0.5,-1,-0.25,-1,2.25,0.37,4.5,-1.37,-0.12,0,-0.5,0.12,-0.37,0.12,0,-0.5,0.12,0.5,-0.75,0.12,0.25,-0.75,0.5,0.37,-0.25,-0.63,-9.5,-10.88,-20,8.38,0.714668412
-1.75,-1.12,0,-1.12,-1.63,-0.5,-0.63,-0.88,-0.37,-0.75,2.25,0.75,1.5,-1.25,0.12,-4,-0.5,-0.37,-0.12,0.25,-0.25,-0.12,-0.5,0,0,0,0.63,-0.25,-0.12,0.25,0,-5.75,-13.75,-0.75,16.75,0.25,0.67742887
-1.75,-1.25,0.12,-1.37,-1.63,-0.37,-0.5,-0.88,-0.12,-1.12,2.13,0.75,2.13,-0.88,0.12,4.25,-0.5,-0.12,-0.25,0.63,0,-1,-0.25,0.25,0,0.5,-0.12,-0.75,0.12,0.25,0.12,-10.88,21.87,-0.63,-10.63,-5.38,0.640992287
-1.63,-1,0,-1.37,-1.75,-0.37,-0.37,-0.88,-0.37,-1.12,2.38,0.63,2,-1,-0.12,0.37,-0.75,0,0,0,0,-0.25,-0.5,0.63,0,-0.5,0.12,-0.5,0.12,0.5,0,5.5,-11,-14.88,-6.25,-10.25,0.608095056
-1.75,-1.37,0.12,-1.37,-1.75,-0.25,-0.5,-1,-0.25,-1.12,2,1.12,3.25,-1.12,-0.12,0.12,-0.5,-0.12,-0.37,0.25,-0.12,-0.12,0.12,0.5,-0.25,0,0,0,0.25,0,0,-8.88,0.88,-24.12,-8.38,15.5,0.581481841
-1.75,-1.25,0,-1.25,-1.75,-0.37,-0.5,-1,-0.25,-1,2.38,0.75,1.63,-1.25,0.12,-2.88,-1,-0.12,-0.25,0.12,0.37,-0.37,-0.75,0.25,-0.12,0.12,0.37,-0.75,-0.12,0.25,0,-22.37,-10,14.13,3.88,-13.38,0.563999325
-1.75,-1.25,0.12,-1.5,-1.88,-0.37,-0.5,-0.75,-0.12,-1.12,2.25,0.75,-1.25,-1,-0.37,0.5,-0.63,-0.25,0.25,0.37,-0.37,-0.5,-0.25,0.25,0.25,0.12,-0.37,-0.63,0.25,0.25,0,2.38,6.5,-15.75,-10.38,-8.25,0.558580189
-1.63,-0.88,0.12,-1.37,-1.88,-0.25,-0.37,-1,-0.25,-1,2,0.5,4.25,-1.12,-0.12,0.25,-0.88,-0.12,-0.25,0,-0.12,-0.37,-0.12,0.5,-0.63,0,0,-0.63,0.5,0.25,-0.12,-5.25,-9.75,-8.5,-16.5,-5.13,0.567753622
-1.75,-1.12,0,-1.37,-1.63,-0.5,-0.5,-0.88,-0.25,-1.12,2.25,0.63,1.12,-0.88,-0.12,-9.75,-0.63,-0.37,-0.12,0.12,-0.25,0,-0.37,-0.25,-0.12,0,0.37,-0.37,-0.12,0.25,0.12,-10.5,-16.87,-5.38,30,-7.25,0.592632746
-1.75,-1.12,0.12,-1.37,-1.75,-0.5,-0.5,-1,-0.12,-1.12,2.13,0.63,1.75,-0.88,-0.25,0.75,-0.63,-0.12,-0.25,0.75,0.12,-0.75,-0.25,0.5,0.12,0.37,-0.12,-0.75,0,0.25,0,-14.38,12.13,6.25,-10,-9.63,0.631973085
-1.63,-0.88,0,-1.37,-1.75,-0.37,-0.5,-1,-0.5,-1,2.25,0.63,2.25,-1.37,-0.25,0.25,-0.63,0,0,0,-0.37,-0.37,0,0.75,0.12,-0.37,0,-0.63,0,0.5,0.12,9.88,-0.75,-0.37,-4.13,-15.88,0.682240474
-1.75,-1.37,0.12,-1.37,-1.63,-0.37,-0.63,-1.12,-0.12,-1.12,2.25,0.75,2.25,-1.12,-0.12,0,-0.37,-0.12,-0.37,0.25,-0.12,-0.37,0.25,0.5,-0.12,0.12,0,-0.12,0.25,0,-0.12,-15.38,-5.13,-40.25,-6,7.38,0.738840648
-1.75,-1.12,0,-1.12,-1.75,-0.5,-0.5,-1,-0.25,-0.88,2.5,1,2.13,-1,0,-9,-0.75,-0.25,-0.12,0.25,0.37,-0.25,-0.63,0.37,-0.12,0.25,0.5,-0.88,-0.12,0.25,0,-8.13,-15.38,31.87,10,-10.38,0.797564813
-1.75,-1.25,0.12,-1.5,-1.75,-0.37,-0.5,-0.88,-0.12,-1.12,2.13,0.63,0.5,-1.12,-0.12,0.37,-0.75,-0.25,0.12,0.63,-0.25,-0.25,-0.12,0.25,0.37,0.12,-0.37,-0.5,0.12,0.12,0.12,0.63,5.5,-1.25,-10.13,3.25,0.855352656
-1.63,-1,0,-1.5,-1.75,-0.25,-0.5,-1.12,-0.37,-1,2.13,0.37,2.5,-1.37,-0.12,0.37,-0.63,0,-0.37,-0.12,0,-0.5,-0.37,0.63,-0.37,0,0,-0.63,0.37,0.25,0,-4.13,-11.75,-14.25,-21.87,-5.75,0.910275149
-1.63,-1.25,0,-1.37,-1.75,-0.37,-0.63,-0.88,-0.25,-1.12,1.88,0.75,1.25,-1.12,-0.12,-4.38,-0.37,-0.5,0,0.12,-0.12,0.12,0,-0.25,0,0.12,0,-0.25,-0.12,0.12,0.12,0.12,-8.38,-20.25,27.87,-1,0.961093123
-1.63,-1.12,0.12,-1.25,-1.75,-0.37,-0.5,-1,0,-1,2.25,0.63,2,-1.12,0.12,0.25,-0.63,-0.12,-0.12,0.63,0.12,-0.5,-0.12,0.37,-0.12,0.5,0.25,-0.88,0,0.25,-0.12,-9,3.63,7.75,-0.37,-9.75,1.006751407
-1.75,-1.12,0,-1.37,-1.63,-0.25,-0.5,-0.75,-0.25,-1,2.25,0.75,1.5,-1,-0.25,0.12,-0.63,-0.25,0.25,0.37,-0.25,-0.37,-0.37,0.75,0.25,-0.25,0,-0.63,0,0.5,0.12,17.37,-0.5,-15.25,-4.13,-15.13,1.046095401
-1.75,-1,0.12,-1.37,-1.75,-0.25,-0.5,-1,-0.12,-1.12,2.13,0.75,1.63,-1.37,0,-0.12,-0.37,0,-0.25,0.25,0,-0.5,-0.25,0.63,-0.37,0.12,0,-0.25,0.5,0.12,-0.12,-10.38,-10.13,-32.88,-4.38,12.25,1.077996753
-1.75,-1.12,0,-1.25,-1.63,-0.5,-0.5,-1,-0.37,-0.88,2.38,0.75,1.63,-1,0,-3.88,-0.75,-0.25,-0.12,0.25,0.37,-0.25,-0.63,0.37,-0.12,0,0.63,-0.63,-0.25,0.12,0,-4.75,-15,17.5,8.38,-10.38,1.101771685
-1.75,-1.25,0.12,-1.37,-1.75,-0.37,-0.5,-0.88,-0.25,-1,2.13,0.75,0.75,-0.75,0,4.38,-0.63,-0.12,0,0.63,-0.12,-0.63,0,0.25,0.37,0.25,-0.25,-0.5,0.12,0.12,0.25,-4.5,16.12,-0.75,-10,0.63,1.117509239
-1.63,-1,0.12,-1.5,-1.75,-0.37,-0.37,-1,-0.25,-1,2.13,0.37,2.63,-1.37,-0.12,0.5,-0.63,0.37,0,0,0,-0.37,-0.37,0.75,-0.37,0,0.12,-0.5,0.5,0.37,-0.12,4.63,-10.13,-14.63,-36.88,-15.5,1.126105282
-1.63,-1.25,0.12,-1.37,-1.5,-0.25,-0.5,-1,-0.12,-1.12,1.88,0.88,0.5,-1.12,-0.12,-4.5,-0.5,-0.37,-0.12,0.25,-0.12,0.12,0,-0.12,-0.25,-0.25,0,-0.25,0.12,0,0,-9,-2.38,-8.75,17.62,4.5,1.129125876
-1.75,-1.12,0.12,-1.5,-1.75,-0.37,-0.5,-1.12,-0.12,-0.88,2.25,0.63,2.13,-1.25,0,1.75,-0.88,-0.12,-0.25,0.37,0.37,-0.63,-0.25,0.37,-0.25,0.5,0.12,-0.75,0.12,0.25,0,-15,-4.75,16.25,-9.88,0.5,1.12867015
-1.63,-1.12,0,-1.5,-1.63,-0.37,-0.37,-0.88,-0.5,-1.12,2.25,0.63,1,-1.12,-0.25,-0.5,-0.63,-0.25,0,0.37,-0.37,-0.25,-0.25,0.63,0.12,-0.12,-0.12,-0.5,0,0.5,0,2.25,3.63,-14.75,0.12,-20.62,1.127261411
-1.63,-0.75,0,-1.37,-1.75,-0.25,-0.5,-1,-0.25,-1,2.13,0.5,3.25,-1,0,0.12,-0.5,-0.12,-0.25,0.25,-0.12,-0.5,0.37,0.5,-0.63,0,0.12,-0.5,0.5,0,0,-10.13,0.37,-20,-13.88,27.37,1.127671352
-1.75,-1.12,0,-1.37,-1.75,-0.5,-0.5,-1,-0.25,-1,2.25,1,1.5,-1.12,0.12,-4.25,-0.88,-0.25,-0.12,0.25,0.25,-0.12,-0.37,0.12,-0.12,0,0.5,-0.37,-0.37,0.12,0,-5.63,-14.13,7.13,8.13,-5.13,1.132552607
-1.75,-1.37,0.12,-1.37,-1.63,-0.37,-0.5,-0.75,-0.12,-1.12,2.38,0.75,2,-0.88,-0.12,0.75,-0.63,-0.12,-0.25,0.63,0.25,-0.75,-0.25,0.25,0.37,0.37,-0.25,-0.5,0.12,0.12,0.25,-7.5,25.25,-6.25,-9.63,0.37,1.143846336
-1.63,-0.88,-0.12,-1.37,-1.75,-0.37,-0.37,-1,-0.37,-1.12,2.13,0.37,2.63,-1.25,-0.12,0.88,-0.75,0.25,-0.12,0,0,-0.37,-0.63,0.75,-0.37,-0.25,0.12,-0.5,0.37,0.63,0,4.88,0.12,-15,-28.37,-14.5,1.162066457
-1.75,-1.25,0.12,-1.5,-1.63,-0.37,-0.75,-0.88,-0.12,-1.25,2.25,1,1.37,-1.12,0.12,-1.12,-0.5,-0.25,-0.25,0.37,0,0.12,0,0,-0.12,0.12,0,-0.25,0.12,0,0,-10.88,5.75,-15.88,7,8,1.185599905
-1.75,-1.12,0,-1.25,-1.75,-0.5,-0.5,-1,0,-0.88,2.13,0.37,1.88,-1.25,0.12,1.88,-0.75,0,-0.25,0.12,0.25,-0.75,-0.63,0.5,-0.25,0.5,0.12,-0.88,0.12,0.25,0,-24.87,-2.25,35.5,-5.63,0.12,1.210253409
-1.75,-1.25,0.12,-1.37,-1.63,-0.37,-0.63,-0.88,-0.25,-1.12,2.13,0.75,1.25,-1,-0.5,-0.63,-0.63,-0.25,0.12,0.37,-0.5,-0.37,-0.37,0.25,0.12,-0.12,-0.25,-0.5,0.12,0.37,0.25,27,5.88,-15.88,-0.12,-17.5,1.229665212
-1.63,-0.75,0,-1.5,-1.75,-0.25,-0.5,-1.12,-0.12,-1,2.25,0.5,3.38,-1.25,0,-0.12,-0.37,0.12,-0.37,0.12,0,-0.37,0.25,0.5,-0.5,0,0,-0.5,0.37,0,0,-0.88,-10.5,-2.13,-15.25,21.5,1.237232785
-1.75,-1.12,0.12,-1.37,-1.75,-0.5,-0.63,-1,-0.37,-1,2.25,0.63,1.12,-0.88,-0.25,-4.5,-0.75,-0.25,-0.12,0.12,0,0,-0.25,0,0,0.12,0.5,-0.37,0,0.25,0,-4.88,-14.38,-7.88,8.13,3.63,1.228867664
-1.75,-1.25,0.12,-1.37,-1.75,-0.37,-0.5,-1,-0.25,-1,2.25,0.75,1.88,-1,0,5.13,-0.63,-0.12,-0.25,0.75,0.12,-0.88,-0.12,0.37,0.12,0.37,-0.12,-0.75,0.25,0.25,0.12,-10.5,25.62,-0.37,-10.88,-5.38,1.204508518
-1.63,-1.12,0,-1.37,-1.63,-0.37,-0.5,-0.88,-0.37,-1,2.25,0.5,2,-1.12,-0.25,0.37,-0.63,0,0,0,0,-0.5,-0.37,1.37,-0.12,-0.37,0.12,-0.37,0,0.37,0,2.88,-5.13,-14.25,-7.75,-14.25,1.167374905
-1.75,-1.25,0.12,-1.5,-1.5,-0.25,-0.63,-1.12,-0.25,-1.12,1.88,0.75,2.38,-0.88,0.12,-1,-0.37,-0.12,-0.5,0.25,-0.12,-0.25,0,0.12,-0.12,0,0,0,0.25,0,0,-9.75,0.5,-21.5,-3.63,5.13,1.12206072
-1.75,-1.12,0,-1.37,-1.75,-0.5,-0.5,-1,-0.25,-0.88,2.38,0.63,1,-1.25,0.12,-2.5,-0.75,-0.12,-0.12,0.25,0.25,-0.37,-0.63,0.37,-0.12,0.12,0.37,-0.75,0,0.12,0,-17.12,-10.38,37.5,0,-9.75,1.07295725
-1.75,-1.37,0.12,-1.37,-1.63,-0.37,-0.63,-1,-0.12,-1.25,2.38,0.63,-0.63,-0.88,-0.25,-1.88,-0.5,-0.12,0.12,0.37,-0.37,-0.5,-0.25,0.25,0.25,0.12,-0.5,-0.63,0.12,0.25,0.25,2.75,5.75,-11.25,-0.37,2.88,1.023531042
-1.75,-0.75,0,-1.37,-1.75,-0.25,-0.5,-1.12,-0.25,-1,2.13,0.37,1.88,-1.12,-0.12,0.25,-0.63,0,-0.25,0,0,-0.5,-0.25,0.75,-0.5,0,0,-0.5,0.5,0.37,0,-5.38,-10.38,-5.13,-20.25,-3.88,0.976212848
-1.75,-1.12,0,-1.37,-1.5,-0.37,-0.63,-1,-0.25,-1,2.25,0.63,1.12,-1.12,-0.37,-4.13,-0.5,-0.5,-0.12,0.12,-0.12,-0.37,-0.12,-0.25,0,-0.12,0.5,-0.25,-0.12,0,0,-0.5,-16.5,-10.13,13.13,-0.37,0.932508413
-1.75,-1.12,0.12,-1.37,-1.88,-0.37,-0.5,-1.12,-0.25,-1,2.38,0.63,1.75,-0.88,-0.12,5.5,-0.63,-0.25,-0.12,0.63,0.12,-0.63,-0.5,0.37,-0.25,0.5,-0.12,-0.88,0.12,0.12,0,-9.88,12.38,4.38,-11,-10.38,0.893096383
-1.63,-1.12,0.12,-1.37,-1.75,-0.37,-0.37,-0.88,-0.5,-1.12,2.25,0.5,1.25,-1.37,-0.37,0.12,-0.5,-0.25,0.12,0.12,-0.25,-0.25,-0.37,0.75,0,-0.37,0.12,-0.63,0.12,0.37,0.12,9.5,-5.63,1.37,-4.75,-9.25,0.857848938
-1.75,-1.25,0.12,-1.37,-1.75,-0.25,-0.63,-1,-0.25,-1.12,2.25,0.63,1.75,-1.12,0,-0.25,-0.37,-0.12,-0.5,0.25,-0.12,-0.63,0.25,0.25,-0.25,0,0,0,0.37,0,0,-14,-9.88,-46.25,-5.38,30.25,0.825834975
-1.75,-1.25,0,-1.25,-1.75,-0.5,-0.5,-1,-0.25,-1,2.5,0.75,1.75,-1.12,0,-5.13,-0.88,-0.12,0,0.12,0.37,0,-0.75,0.37,-0.12,0,0.37,-0.75,-0.12,0.25,-0.12,-5.5,-9,13.88,7.38,0,0.795446697
-1.75,-1.25,0.25,-1.5,-1.75,-0.25,-0.5,-0.63,-0.25,-1.12,2,0.63,1.37,-1,-0.12,4.88,-0.5,-0.25,0.12,0.5,-0.12,-0.25,0,0.37,0.25,0.25,-0.37,-0.63,0.12,0.12,0.25,1.37,14,-10.25,0.88,0.63,0.764783661
-1.63,-0.88,0,-1.37,-1.75,-0.12,-0.37,-1,-0.37,-1,2.13,0.37,2.13,-1.37,-0.25,-0.12,-0.63,0.12,0,0,0.25,-0.5,-0.37,0.63,-0.25,-0.12,0,-0.63,0.5,0.37,0,5.75,-10.5,0.88,-36.63,-13.25,0.732286162
-1.75,-1.12,0,-1.37,-1.63,-0.25,-0.63,-1,-0.25,-1.12,2.13,0.88,1.63,-1.12,0,-4.75,-0.25,-0.5,-0.12,0.25,-0.12,0.12,-0.12,-0.12,0,0,-0.12,-0.12,0,-0.12,0,-8.63,-2,-10.38,27.12,6.88,0.69738167
-1.63,-1.12,0.12,-1.37,-1.75,-0.25,-0.63,-1,-0.25,-1.12,2.13,0.5,2.25,-1.12,0.12,0.5,-0.75,-0.12,-0.25,0.5,0.12,-0.5,-0.63,0.12,-0.25,0.63,0.25,-0.88,0.12,0.25,0,-14.13,-2.5,3.38,0,-9.5,0.660770808
-1.75,-1.12,0,-1.37,-1.63,-0.37,-0.5,-0.88,-0.37,-1.25,2.38,0.5,1.12,-1.12,-0.25,-0.25,-0.37,-0.25,0.25,0.25,-0.37,-0.5,-0.37,0.37,0.25,-0.25,0,-0.63,0,0.5,0.12,32.25,-0.37,-2.25,-4.38,-15.75,0.624173397
-1.63,-0.63,0.12,-1.5,-1.75,-0.25,-0.5,-1.25,-0.25,-1,2.25,0.63,3.13,-1.37,0,0.12,-0.25,0,-0.37,0.25,0,-0.25,0,0.5,-0.5,0.12,0,-0.5,0.37,0.25,-0.12,-10.13,-10.13,-13.25,-20.5,22.25,0.589814064
