0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-0.75,0.25,0.25,0.25,0.12,0.63,1.37,0.63,0.12,-1.63,0.37,0.5,3.63,-1.37,0,0,-1.88,-0.25,-2.75,-2.38,0,-0.5,0.5,0.75,0.25,0.88,0.25,0.12,0.63,-0.12,0.12,-10.5,-10.13,-6.63,-8.63,6.63,1.157995353
-0.88,-0.75,0.12,0.37,0.37,0.5,1.12,0.75,0.12,-1.25,0.63,0.37,0.88,-1.25,0,-3.75,-2.13,-0.75,-2.5,-2.38,0,-0.25,-0.12,0.25,0.88,0.88,0.63,0.37,0,0,0.37,1.37,-14.25,0,20.37,-5.88,1.174252816
-0.75,-0.75,0.25,0.25,0.12,0.63,1.12,0.75,0.25,-1.63,0.5,0.37,1.5,-1.25,0.25,4.75,-2.13,-0.5,-2.63,-1.88,0,-0.75,0,0.25,1,1.37,-0.12,-0.12,0.25,-0.12,0.63,-7.63,22.5,4.88,-15.5,-9,1.19571279
-0.75,-0.37,0.12,0.25,0.37,0.5,1.12,0.75,0,-1.5,0.5,0.25,1.5,-1.5,-0.37,0.25,-2.13,-0.37,-2.25,-2.63,-0.12,-0.25,0,1.12,1,0.5,0.12,0.12,0,0.25,0.5,7.63,-5.5,-15,0.12,-15.38,1.219146011
-0.75,-0.63,0.25,0.12,0.37,0.75,1.25,0.75,0.12,-1.63,0.25,0.37,1.63,-1.5,0.12,-0.37,-1.88,-0.5,-2.63,-2.25,-0.25,-0.12,0.37,0.12,0.63,1,0.12,0.75,0.37,-0.37,0.5,-10.5,0,-41.38,-3.5,6.5,1.239125631
-0.75,-0.5,0.25,0.25,0.25,0.37,1.25,0.75,0,-1.5,0.63,0.5,1.12,-1.37,0.37,-3.88,-2.25,-0.5,-2.5,-2.38,0.25,-0.12,-0.37,0.37,0.75,0.88,0.5,0.12,0,0,0.37,-7.63,-9.88,31.37,5,-10.25,1.249282669
-0.75,-0.88,0.25,0,0.25,0.63,1.12,0.75,0.25,-1.63,0.37,0.25,1.12,-1.12,-0.12,0.88,-2,-0.75,-2.38,-2.13,-0.37,-0.63,0,0.25,1.25,1.25,-0.25,0.12,0.25,-0.25,0.63,0.12,5,-11,-11.38,11.38,1.244658413
-0.75,-0.12,0.12,0.37,0.12,0.63,1.37,0.63,0.12,-1.63,0.25,0.12,2,-1.5,0,-0.25,-2.25,-0.5,-2.5,-2.63,0,-0.75,0,0.5,0.63,1,0.25,0.12,0.63,0.25,0.37,-0.37,-10.63,-14.63,-22.75,-5.25,1.223718931
-0.88,-0.63,0.25,0.12,0.5,0.63,1.12,0.75,0.12,-1.75,0.37,0.5,0.63,-1.12,-0.12,-11,-2,-0.88,-2.5,-2.38,-0.12,0.12,0.12,0,1,1,0.37,0.37,0,-0.25,0.5,-10.13,4.25,-11,26.75,3.5,1.188553075
-0.88,-0.5,0.25,0.37,0.12,0.63,1.25,0.63,0.12,-1.63,0.63,0.12,1.88,-1.37,0.25,5.63,-2.25,-0.37,-2.5,-2.25,0.12,-0.88,0,0.5,0.75,1.5,0.12,-0.37,0.25,-0.12,0.37,-18.62,-3.88,6.88,-0.75,-9.38,1.143403127
-0.75,-0.5,0.12,0.12,0.37,0.5,1.25,0.75,0,-1.75,0.5,0.25,0.88,-1.25,-0.12,-0.25,-2,-0.75,-2.25,-2.38,-0.5,-0.5,0,0.37,1.12,0.75,-0.12,0.25,0.12,0.25,0.37,31.62,3.75,-0.63,-4.63,-20.62,1.092869322
-0.75,-0.12,0.25,0.25,0.25,0.75,1.25,0.63,0.12,-1.63,0.37,0.12,2.38,-1.37,0.12,0,-1.75,-0.37,-2.75,-2.38,0,-0.37,0.63,0.75,0.25,1,0.12,0.12,0.5,-0.12,0.37,-10.25,-11,-16,-10.88,17.5,1.040803276
-0.88,-0.5,0.25,0.37,0.25,0.5,1.12,0.75,0.12,-1.37,0.5,0.63,1.25,-1.25,0.25,-4.88,-2.25,-0.75,-2.5,-2.38,0,0,-0.25,0,0.88,0.75,0.63,0.25,-0.12,-0.12,0.5,-5.25,-14.88,-8.25,5.13,-0.25,0.989979873
-0.75,-0.88,0.25,0.25,0.12,0.63,1.25,0.75,0.12,-1.75,0.63,0.25,1.5,-1,-0.12,1,-2.13,-0.63,-2.75,-1.88,0.12,-1.12,0,0.37,1.25,1.5,-0.12,0.12,0.37,-0.12,0.5,-14,26.75,3.5,-0.12,-5.25,0.942166056
-0.75,-0.37,0.12,0.25,0.12,0.5,1.25,0.75,0,-1.5,0.5,0.12,1.25,-1.5,-0.12,0.25,-2.13,-0.12,-2.38,-2.75,0,-0.5,-0.12,0.63,1,0.5,0.12,0.12,0.12,0.12,0.5,6,-5.5,-15.5,-1.88,-9.88,0.89826179
-0.75,-0.63,0.25,0.12,0.25,0.5,1.12,0.75,0.25,-1.5,0.37,0.5,2.63,-1.25,0,-0.25,-2.13,-0.5,-2.75,-2.25,-0.12,-0.37,0.63,0.12,0.88,1.12,0.12,0.63,0.37,-0.37,0.37,0.5,0,-15.38,-1.37,17.12,0.858385699
-0.88,-0.5,0.12,0.25,0.25,0.5,1.25,0.63,0.12,-1.25,0.63,0.37,1.25,-1.63,0.25,-4.25,-2.25,-0.63,-2.5,-2.5,0.25,-0.12,-0.37,0.37,0.75,1.25,0.75,0,-0.12,-0.12,0.37,-12.63,-9,27.75,-0.5,-10.75,0.82192411
-0.75,-0.75,0.25,0.12,0.25,0.63,1.12,0.88,0.12,-1.63,0.37,0.25,-0.25,-1.12,-0.12,0.12,-2,-0.63,-2.38,-2.13,-0.37,-0.5,0.12,0.37,1.25,1.25,-0.25,0.25,0.25,-0.25,0.75,1.37,3.13,-10.25,0.37,4.38,0.787646014
-0.75,-0.25,0.12,0.25,0.25,0.75,1.25,0.75,0,-1.5,0.37,0.25,2.5,-1.25,0.12,0.25,-2.38,-0.37,-2.5,-2.88,-0.12,-0.37,-0.12,0.63,0.5,1,0.25,0.12,0.63,0.12,0.25,3.75,-10.25,-15.88,-30.62,-8.5,0.753996779
-0.88,-0.5,0.25,0.12,0.37,0.5,1,0.88,0.12,-1.75,0.5,0.5,0.63,-1.25,0,-6.25,-2,-0.88,-2.5,-2.38,-0.25,0.12,0,-0.12,0.88,1,0.25,0.75,0,-0.25,0.37,-8.75,3.75,-5.63,22.87,5,0.719589706
-0.88,-0.5,0.37,0.37,0.25,0.5,1.25,0.63,0.25,-1.5,0.5,0.12,1.75,-1.37,0.37,6.5,-2.38,-0.5,-2.63,-2.25,0.25,-0.75,-0.12,0.37,0.75,1.5,0.25,-0.25,0.37,-0.12,0.25,-21.12,-5,16.12,-10.25,0.88,0.683743304
-0.75,-0.75,0.12,0.12,0.25,0.37,1.25,0.88,0,-1.5,0.5,0.25,1.37,-1.12,-0.37,-0.37,-2.13,-0.75,-2,-2.5,-0.75,-0.37,0,0.37,1.37,0.75,-0.12,0.12,0.12,0.25,0.37,26.5,8.88,-14.25,-10.25,-22,0.646789437
-0.88,0,0.12,0.25,0.12,0.5,1.25,0.5,0.12,-1.75,0.37,0.5,2.75,-1.5,-0.12,-0.12,-1.75,-0.37,-2.88,-2.38,-0.12,-0.5,0.5,0.5,0.37,0.88,0,0.37,0.5,-0.25,0.37,-9.75,-10.5,-12.63,-16.37,32,0.609975672
-0.75,-0.5,0.25,0.37,0.25,0.63,1.25,0.63,0,-1.63,0.5,0.63,1.12,-1.12,-0.12,-4,-2.13,-0.63,-2.5,-2.38,0,-0.12,-0.25,0.12,0.88,0.88,0.63,0.37,-0.25,0,0.5,-4.13,-10.5,2.13,8.75,-5.5,0.575103484
-0.75,-0.75,0.25,0.12,0.12,0.63,1.25,0.75,0.25,-1.63,0.5,0.25,1.63,-1.25,-0.12,-0.5,-2.25,-0.5,-2.75,-1.88,0,-0.75,-0.12,0.25,1.25,1.37,0,0.25,0.25,-0.12,0.63,-9.75,27.62,3.88,-9.75,0,0.54424843
-0.75,-0.25,0.12,0.25,0.25,0.5,1.37,0.75,-0.12,-1.63,0.5,0.12,1,-1.12,0,0.12,-2.13,-0.37,-2.38,-2.63,-0.12,-0.25,-0.12,0.88,0.75,0.5,0.25,0,0,0.25,0.37,6.88,-10.88,-14.75,-7.75,-9.5,0.519759318
-0.88,-0.63,0.25,0.25,0.37,0.63,1.12,0.75,0.12,-1.75,0.37,0.5,2.88,-1.25,0,-0.75,-1.88,-0.63,-2.75,-2.25,-0.25,-0.5,0.25,0.12,0.88,1,0.12,0.63,0.37,-0.37,0.25,-9.88,-0.63,-36,-5.5,21.5,0.50443861
-0.88,-0.5,0.25,0.25,0.25,0.5,1.25,0.75,0.12,-1.37,0.75,0.63,1.63,-1.5,0.5,-3.63,-2.25,-0.63,-2.63,-2.5,0.5,-0.37,-0.5,0.5,0.75,1.12,0.63,-0.12,0,-0.12,0.5,-13,-9.38,42.75,4.75,-10.13,0.50158971
-0.75,-0.75,0.37,0.12,0.25,0.37,1.12,0.75,0.25,-1.75,0.37,0.25,-1.5,-0.88,0,4.88,-2.13,-0.63,-2.25,-2.13,-0.37,-0.5,-0.25,0.37,1.37,1.25,-0.37,0.12,0.12,-0.12,0.5,1,6.5,-0.88,-9,-2,0.514491156
-0.75,0.12,0.12,0.25,0.25,0.63,1.12,0.63,0,-1.5,0.37,0.12,2.63,-1.75,0,0.25,-2.25,-0.37,-2.38,-2.63,0,-0.25,0,0.75,0.75,0.88,0.12,0.25,0.63,0,0.37,-0.88,-10.38,-10.13,-36.5,-5.25,0.545030636
-0.88,-0.63,0.25,0.12,0.5,0.5,1,0.75,0.12,-1.5,0.63,0.37,0.88,-1.12,-0.12,-4.63,-2,-0.75,-2.5,-2.38,-0.37,0.25,0.25,0,0.88,0.88,0.12,0.63,0.12,-0.37,0.5,-10.38,-12.38,-18.87,27.62,0.37,0.592112848
-0.75,-0.37,0.25,0.37,0,0.5,1.12,0.75,0.12,-1.63,0.88,0.25,1.75,-1.12,0.12,6.75,-2.38,-0.37,-2.63,-2,0.37,-0.63,-0.12,0.25,0.75,1.5,0.25,-0.5,0.25,0,0.5,-14.75,-3.38,7.38,0.75,-9.5,0.651368566
-0.75,-0.63,0.12,0.25,0.37,0.37,1.25,0.88,0.12,-1.63,0.5,0.12,0.88,-1.12,-0.25,0.12,-2.25,-0.63,-2.38,-2.13,-0.37,-0.37,-0.37,0.25,1.25,0.63,0.25,0.25,0.12,0.25,0.63,31.12,-0.25,0.12,-4.5,-15.63,0.716775669
-0.75,0,0.25,0.25,0.25,0.37,1.25,0.5,0.12,-1.63,0.37,0.37,2.63,-1.25,0.25,0.12,-1.75,-0.25,-2.88,-2.38,0,-0.37,0.5,0.5,0.37,1,0.12,0.25,0.5,-0.25,0.37,-10.25,-10.38,-29.87,-20.25,27.12,0.782787172
-0.88,-0.5,0.12,0.25,0.37,0.37,1.25,0.75,0.12,-1.5,0.63,0.5,0.75,-1.12,0.25,-3.13,-2.13,-0.75,-2.5,-2.38,0,-0.12,-0.5,0.25,0.75,0.88,0.63,0.37,-0.37,-0.12,0.5,-5.5,-10,13.75,6.63,-10.5,0.845431753
-0.75,-0.88,0.25,0,0.25,0.37,1.12,0.75,0.25,-1.63,0.75,0.37,1.5,-1.37,0.12,1.25,-2.13,-0.63,-2.63,-2,-0.25,-0.63,0,0.25,1.37,1.12,-0.12,0.25,0.12,-0.12,0.63,-9.25,25.62,-0.12,-9.88,0.25,0.902270106
-0.75,-0.12,0.25,0.25,0.25,0.5,1.37,0.75,0,-1.5,0.37,0.25,2.63,-1.37,0.37,0.25,-2.13,-0.25,-2.38,-2.63,-0.12,-0.5,0,0.5,0.88,0.5,0.25,0.12,0.5,0,0.37,6,-10.38,0.12,-9,-10,0.951867647
-0.88,-0.75,0.25,0.25,0.37,0.75,1,0.75,0.12,-1.63,0.5,0.63,3.25,-1.25,0,-1.5,-2,-0.63,-2.75,-2.25,-0.25,-0.12,0.25,0,0.88,1,0.12,0.63,0.37,-0.5,0.37,-9.75,0.75,-20.25,-6.75,6.5,0.993326077
-0.75,-0.5,0.25,0.25,0.25,0.37,1.25,0.63,0.12,-1.5,0.63,0.12,1.5,-1.25,0.5,1.12,-2.5,-0.5,-2.5,-2.5,0.12,-0.12,-0.25,0.37,0.63,1.5,0.5,0,0,0,0.37,-32,-9.25,42.13,3.25,0.25,1.02608945
-0.75,-0.75,0.25,0,0.25,0.63,1.12,0.75,0.25,-1.63,0.5,0.25,-0.63,-1,-0.12,0,-2,-0.63,-2,-2.13,-0.37,-0.37,0,0.37,1.12,1.12,-0.37,0.25,0.12,0,0.5,7.25,11.63,-15.5,-9.25,2.88,1.04998716
-0.75,-0.12,0.25,0.25,0.12,0.75,1.12,0.63,0.12,-1.5,0.63,0.12,3.63,-1.37,0,0.37,-2.38,-0.25,-2.63,-2.63,-0.12,-0.25,0.12,0.75,0.63,1,0.25,0.12,0.63,0,0.25,-5.63,-9.25,-9.25,-16,-3.88,1.065339422
-0.88,-0.63,0.25,0.25,0.25,0.63,1.12,0.88,0.12,-1.63,0.5,0.63,0.63,-1.25,-0.12,-4.38,-1.88,-1,-2.38,-2.5,-0.25,0.12,0.12,-0.25,1.12,1,0.25,0.5,-0.12,-0.25,0.37,-9.88,-18.37,-8.38,26,3.63,1.072984125
-0.88,-0.37,0.37,0.25,0.12,0.5,1.25,0.75,0.12,-1.5,0.75,0.25,1.88,-1.12,0.25,5,-2.25,-0.5,-2.63,-1.88,0.12,-0.75,-0.25,0.37,0.75,1.5,0.25,-0.12,0.12,-0.25,0.25,-10.63,2.63,7.38,-0.88,-9.25,1.074224701
-0.75,-0.63,0.12,0.25,0.25,0.5,1.25,0.75,0.12,-1.63,0.63,0.25,0.75,-1.25,0,0.12,-2.13,-0.5,-2.25,-2.5,-0.5,-0.37,0,0.37,1.25,0.63,0.25,0.12,0.12,0.25,0.63,30,-5.13,0.5,-5,-21.37,1.070779852
-0.75,0,0.25,0.25,0.25,0.75,1.12,0.5,0,-1.75,0.37,0,2.13,-1.25,0.12,-0.37,-1.88,-0.25,-2.75,-2.38,-0.12,-0.5,0.5,0.5,0.37,1,0.12,0.37,0.37,-0.25,0.25,-10.63,-9.88,-32.25,-8.88,27.12,1.064786731
-0.75,-0.5,0.25,0.37,0.12,0.5,1.25,0.75,0.12,-1.5,0.63,0.75,1.25,-1.12,0.12,-3.88,-2.25,-0.75,-2.38,-2.5,0.25,-0.12,-0.12,0.37,1,0.88,0.63,0.25,-0.37,-0.25,0.5,4.25,-15.25,3.63,6.88,-0.5,1.058827888
-0.75,-1,0.37,0.25,0.25,0.5,1.12,0.88,0.25,-1.63,0.37,0.25,1.75,-1.25,0.12,1.25,-2.13,-0.5,-2.63,-2,-0.25,-0.75,0.37,0.37,1.25,1.25,-0.25,0.12,0.25,0,0.63,-4.25,30.12,-5.38,0,0.12,1.055860625
-0.75,0,0,0.25,0.25,0.5,1.37,0.75,0.12,-1.5,0.37,0.12,1.75,-1.37,-0.12,-0.25,-2.13,-0.12,-2.25,-2.63,0,-0.37,0,0.75,0.5,0.63,0.12,0,0.12,0,0.37,6.13,0.75,-14.5,-13.63,-14.5,1.058875845
-0.88,-0.63,0.25,0.12,0.37,0.75,1,0.75,0.12,-1.63,0.37,0.37,2.38,-1,0,-1.63,-2,-0.75,-2.88,-2.25,0,-0.25,0.5,0.12,0.88,1,0,0.63,0.37,-0.5,0.5,-9.5,0,-17,-3.75,8.38,1.070210635
-0.75,-0.37,0.25,0.37,0.25,0.37,1.25,0.75,0.12,-1.37,0.63,0.25,1.75,-1.37,0.5,-3.75,-2.38,-0.63,-2.63,-2.5,0.37,-0.25,-0.63,0.37,0.88,1.5,0.37,-0.12,0.37,-0.12,0.37,-23.5,-8.88,36.13,4.38,-10.13,1.09065708
-0.75,-0.75,0.25,0,0.25,0.63,1.12,0.75,0.25,-1.63,0.5,0.25,-1.63,-1.12,-0.25,-1,-1.88,-0.63,-2.13,-2.25,-0.63,-0.37,0.12,0.37,1.37,0.88,-0.37,0.37,0.25,0,0.5,12.63,6.88,-2,-9.25,-11.13,1.118573235
-0.75,0,0.25,0,0.25,0.63,1.25,0.63,0.12,-1.63,0.5,0.12,3.75,-1.25,0,-0.25,-2.13,-0.37,-2.63,-2.63,-0.12,-0.37,0.37,0.63,0.37,1,0.12,0.12,0.75,0.12,0.37,-5.13,-10.38,-4.63,-16.5,-4.13,1.149264401
-0.88,-0.63,0.25,0.25,0.37,0.63,1.12,0.75,0,-1.5,0.88,0.37,0.88,-1.12,-0.12,-4.75,-2.13,-0.88,-2.5,-2.38,-0.12,0.25,0.12,-0.25,0.88,0.88,0.5,0.63,-0.12,-0.25,0.37,-9.75,-9.88,-9.38,31,-6.5,1.175506953
-0.88,-0.5,0.37,0.25,0.25,0.63,1.25,0.63,0,-1.63,0.75,0.25,1.88,-1.25,0.12,5,-2.13,-0.5,-2.5,-1.88,0.12,-0.75,0,0.5,0.63,1.37,0.12,-0.37,0.25,-0.12,0.37,-15.63,13.13,6.38,-1.5,-10,1.190136491
-0.75,-0.37,0.12,0.25,0.25,0.5,1.25,0.88,0,-1.75,0.63,0.12,2.13,-1.12,-0.25,-0.12,-2.38,-0.63,-2.38,-2.5,-0.37,-0.37,-0.25,0.75,1.25,0.5,0.12,0.37,0.12,0.12,0.37,15.38,-5.5,-14.5,-4.5,-14.88,1.189361692
-0.88,-0.5,0.25,0.25,0.25,0.63,1.12,0.75,0.12,-1.63,0.37,0.37,2.63,-1.5,0,0,-1.88,-0.37,-2.75,-2.25,-0.12,-0.75,0.25,0.5,0.75,1.12,0.12,0.5,0.37,-0.25,0.5,-14.88,-4.75,-47.25,-4.38,2.88,1.173870187
-0.88,-0.5,0.25,0.25,0.37,0.25,1.25,0.75,0,-1.5,0.63,0.75,0.88,-1.37,0.25,-6.13,-2.5,-0.63,-2.5,-2.5,0.25,-0.25,-0.37,0.37,0.75,0.88,0.75,-0.12,-0.12,0,0.37,-7.25,-3.88,32.25,6.75,-10.38,1.147301821
-0.88,-1.25,0.37,0.25,0.25,0.5,1.12,0.88,0,-1.75,0.5,0.25,-0.25,-1,0.12,5.13,-2,-0.63,-2.63,-2,-0.25,-0.63,0,0.25,1.37,1.25,-0.25,0.12,0.25,-0.12,0.5,0.63,19.62,-10.75,-9.5,0.75,1.114143757
-0.75,0.12,0.12,0.25,0.12,0.63,1.25,0.63,0.12,-1.63,0.63,-0.12,2,-1.25,0,0.12,-2,-0.25,-2.5,-2.75,-0.12,-0.5,-0.12,0.75,0.37,0.75,0.25,0,0.63,0.12,0.25,4.38,-10.75,-14.88,-38.13,-2.5,1.078445684
-0.88,-0.5,0.25,0.25,0.37,0.63,1.12,0.75,0.12,-1.75,0.37,0.63,0.25,-1.12,0.25,-4.38,-2,-0.75,-2.5,-2.25,-0.12,0,0,0,1,1.12,0,0.5,0,-0.5,0.5,-9.5,-2.13,-10.75,26.75,6.13,1.043378634
-0.88,-0.5,0.37,0.25,0.12,0.5,1.25,0.63,0.12,-1.5,1,0.12,1.5,-1.12,0.25,6.75,-2.25,-0.37,-2.63,-2.38,0.12,-0.5,-0.25,0.37,0.75,1.75,0.5,-0.37,0.25,0,0.5,-14.75,-4.5,7.75,-6,-9.88,1.011204779
-0.75,-0.63,0,0.12,0.25,0.37,1.25,0.88,0,-1.63,0.63,0.37,0.88,-1.12,-0.12,-0.37,-2.25,-0.63,-2.13,-2.38,-0.5,-0.37,-0.12,0.25,1.12,0.75,-0.12,0.25,0.25,0.12,0.5,26.12,4.13,-16.62,-4.75,-26.75,0.983328757
-0.75,0,0.25,0.37,0.25,0.63,1.25,0.5,0,-1.63,0.5,0.25,2.88,-1.12,0.12,-0.25,-1.88,-0.37,-2.75,-2.38,0,-0.5,0.5,0.37,0.63,1,0.12,0.12,0.63,-0.12,0.25,-10.25,-9.75,-18,-15.25,26.5,0.960281312
-0.75,-0.5,0.12,0.12,0.25,0.5,1.25,0.75,0.12,-1.63,0.88,0.5,1.25,-1.25,-0.25,-4.5,-2.13,-0.75,-2.5,-2.38,0,-0.12,-0.12,0.25,0.88,1,0.63,0.25,0,-0.12,0.37,-4,-8.63,0.75,6.13,-6.38,0.94161994
-0.88,-1,0.37,0.25,0.12,0.63,1.25,0.75,0.25,-1.75,0.63,0.37,1.75,-1.12,0,4.63,-2.13,-0.5,-2.63,-1.75,0,-1,0,0.25,1.25,1.37,-0.12,0.12,0.25,-0.25,0.5,-4.5,10.88,3.25,-10.75,0.5,0.925836351
-0.75,-0.25,0.12,0.12,0.37,0.5,1.12,0.75,-0.12,-1.63,0.63,0.12,1.25,-1.63,0.12,0.25,-2.25,-0.37,-2.38,-2.63,-0.12,-0.37,-0.12,0.63,0.75,0.63,0.12,0.12,0.25,0.12,0.37,6.5,-5.5,-15,-7.5,-13.38,0.91043509
-0.88,-0.63,0.25,0.25,0.25,0.63,1,0.75,0.12,-1.75,0.37,0.5,2.88,-1.25,-0.12,-1.37,-2.13,-0.63,-2.75,-2.25,-0.25,-0.25,0.12,0.12,0.88,1,0.12,0.63,0.25,-0.5,0.37,0.5,1.25,-21.37,-2.5,4.75,0.892353862
-0.88,-0.63,0.25,0.37,0.25,0.63,1.12,0.75,0.12,-1.63,0.63,0.12,1.75,-1.37,-0.12,-4.38,-2.13,-0.63,-2.63,-2.5,0.37,-0.37,-0.5,0.37,0.88,1.25,0.37,0,0.37,0,0.37,-31.37,-5.25,8.88,4.38,0.5,0.868818842
-0.88,-1,0.25,0.12,0.25,0.5,1.12,0.75,0.12,-1.5,0.37,0.25,-1.37,-1,0,-0.25,-2,-0.5,-2.25,-2,-0.63,-0.37,0,0.5,1.37,1,-0.5,0.25,0.25,0,0.63,7.38,5.5,-16,-5.25,-2.5,0.838492502
-0.75,-0.12,0.25,0.25,0.25,0.63,1.5,0.37,0.12,-1.63,0.37,0.12,3.63,-1.5,0.12,0.12,-2.25,-0.37,-2.5,-2.5,0,-0.5,0.12,0.63,0.37,1,0,0,0.63,0,0.37,-5.75,-10,-10.13,-16.5,-5.63,0.802274049
-0.88,-0.75,0.25,0.25,0.25,0.5,1.25,0.75,0,-1.5,0.37,0.12,0.88,-1,0,-3.75,-2,-0.88,-2.5,-2.38,-0.37,0,0.12,-0.25,1,1,0.37,0.37,0,0,0.37,-10,-14.88,-4.5,30.75,4.63,0.762981471
-0.75,-0.37,0.25,0.25,0.12,0.63,1.25,0.63,0.12,-1.5,0.5,0.12,1.5,-1.12,-0.25,5.25,-2.13,-0.5,-2.5,-1.88,0,-0.88,0,0.5,0.63,1.5,0.25,-0.37,0.25,-0.25,0.5,-4.63,7.13,6.13,0,-10.13,0.724175967
-0.75,-0.37,0.12,0.12,0.25,0.5,1.25,0.75,-0.12,-1.63,0.5,0.12,1.88,-1.25,-0.37,0.12,-2,-0.63,-2.25,-2.5,-0.5,-0.12,0,0.75,1,0.5,0.12,0.25,0.12,0.12,0.5,10.25,-5.5,1.12,-4.38,-20.62,0.68922887
-0.75,-0.12,0.25,0.25,0.25,0.63,1.12,0.63,0,-1.63,0.37,0.37,2.25,-1.37,-0.12,0,-2,-0.37,-2.88,-2.38,-0.12,-0.5,0.63,0.37,0.75,1,0.12,0.5,0.5,-0.25,0.25,-10.25,-0.37,-43.38,-15.88,30.12,0.661074553
-0.75,-0.63,0.12,0.25,0.25,0.5,1.37,0.75,-0.12,-1.63,0.75,0.63,1.37,-1.37,0,-3.75,-2.38,-0.5,-2.5,-2.5,0.25,-0.25,-0.5,0.25,0.88,0.88,0.75,0,-0.12,0,0.37,-8,-14.13,33,-0.5,-10.5,0.642263655
-0.75,-0.75,0.37,0.12,0.12,0.63,1.12,0.88,0.25,-1.5,0.37,0.25,0.88,-1,0,2,-2.13,-0.63,-2.13,-2.13,-0.25,-0.63,0,0.12,1.5,1.12,-0.25,0,0.12,-0.25,0.5,-8.38,5,-11.13,-9.75,0,0.634865466
-0.75,0.12,0.12,0.25,0.25,0.63,1.25,0.75,0,-1.63,0.5,0,2.25,-1.5,0.12,0.37,-2.25,-0.25,-2.5,-2.75,-0.12,-0.37,0,0.63,0.63,0.75,0.37,0,0.5,0,0.37,-2.13,-9.38,-0.37,-34.13,-4.25,0.640067598
-0.88,-0.63,0.12,0.12,0.37,0.75,1.12,0.75,0.12,-1.63,0.37,0.5,0.63,-1.25,-0.25,-6.38,-1.75,-0.63,-2.5,-2.5,-0.12,0.37,0.25,0,0.88,0.88,0,0.63,0.25,-0.37,0.37,-10.13,2.38,-9.75,11.25,6.13,0.657677429
-0.88,-0.5,0.12,0.37,0.12,0.5,1.25,0.63,0.12,-1.5,0.63,0.25,2,-1.37,0.12,1.12,-2.25,-0.5,-2.63,-2.38,0.25,-0.5,-0.25,0.37,0.75,1.5,0.37,-0.25,0.12,-0.25,0.37,-14.63,-3.5,6.5,-5.38,-9.88,0.685964384
-0.75,-0.5,0.25,0.12,0.25,0.5,1.25,1,0,-1.63,0.5,0.25,1.5,-1.37,-0.12,0,-2.25,-0.88,-2.25,-2.25,-0.5,-0.37,0,0.12,1.25,0.75,0,0.12,0.12,0.12,0.5,12.75,-1.37,-16.5,-5.75,-19.62,0.72210974
-0.88,0,0.25,0.25,0.37,0.63,1.25,0.63,0.12,-1.63,0.5,0.25,2.38,-1.25,0.12,0,-1.75,-0.37,-2.75,-2.5,-0.12,-0.5,0.5,0.63,0.5,1,0.25,0.25,0.5,-0.25,0.37,-10.38,0.25,-25,-15.88,27,0.763043617
-0.88,-0.5,0.12,0.25,0.12,0.37,1.12,0.75,0,-1.5,0.63,0.63,1.37,-1.25,-0.12,-5.5,-2.13,-0.63,-2.5,-2.5,0,0,-0.25,0.12,0.88,1,0.63,0.25,-0.25,-0.25,0.37,-4.88,-15.25,6.25,3,-5.25,0.806203951
-0.88,-1,0.25,0.12,0.25,0.5,1.12,0.75,0.25,-1.88,0.5,0.37,1.63,-1,0.12,0,-2,-0.5,-2.75,-2,-0.12,-0.88,0,0.25,1.37,1.37,-0.12,0.12,0.25,-0.12,0.5,-3.75,30.25,-6.38,-9.75,0.37,0.849948675
-0.88,-0.25,0.12,0.37,0.25,0.37,1.25,0.75,-0.12,-1.5,0.63,0.12,1.75,-1.25,0,0.5,-2.13,-0.25,-2.25,-2.38,-0.12,-0.37,-0.25,0.75,0.63,0.5,0.12,0,0.12,0.12,0.37,6.13,-5.5,-14.88,-19.37,-14,0.893611398
-0.88,-0.75,0.25,0.25,0.37,0.75,1.12,0.75,0.12,-1.63,0.63,0.37,2.38,-1.37,-0.25,-1.12,-2,-0.75,-2.63,-2.25,-0.12,0.25,0.25,-0.12,0.88,0.88,0,0.63,0.37,-0.37,0.37,-9.25,0.63,-15.38,3.75,7.63,0.937221804
-0.88,-0.5,0.25,0.37,0.12,0.5,1.25,0.75,0.37,-1.5,0.63,0.25,1.5,-1.25,0.25,6.5,-2.38,-0.5,-2.5,-2.5,0.12,-0.37,-0.5,0.25,0.88,1.5,0.37,-0.12,0.25,-0.12,0.37,-30.37,-3.88,37.13,-0.37,-0.12,0.980843464
-0.88,-0.75,0.25,0.12,0.25,0.63,1.12,0.75,0.25,-1.63,0.5,0.25,0.37,-0.88,-0.12,2.75,-2.13,-0.63,-2.25,-2.13,-0.37,-0.37,-0.12,0.25,1.25,0.88,-0.37,0.25,0.25,-0.12,0.5,21.37,6.25,-15.5,-5.38,-7.88,1.02369423
-0.75,0.37,0.12,0.25,0.25,0.63,1.25,0.5,0,-1.63,0.5,-0.12,4,-1.63,0.12,-0.25,-2,-0.37,-2.75,-2.5,0,-0.5,0.5,0.37,0.25,1,0.12,0,0.63,0,0.25,-5.88,-9.88,3.63,-16.12,2.75,1.063780328
