0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
-2,-1.5,-0.37,-1.63,-1.37,0,-1,-1,0.12,-1.12,-0.37,0.37,2.5,-0.75,0,-1.75,0,0.37,1,1.25,0.75,0.75,0.12,0,-0.12,-0.25,-0.12,-0.37,-0.63,-0.75,-0.5,0.5,5.75,-26.37,1.88,7.75,1.066868989
-1.88,-1.75,-0.37,-1.63,-1.63,-0.25,-0.88,-1,0.25,-0.88,-0.12,0,0.88,-1,0.37,1.37,-0.63,0.75,1.12,1.12,1.12,0.37,-1,0.5,-0.12,0.12,0.25,-1.25,-0.88,-0.25,-0.63,-26.75,-7.88,40.5,-0.63,-9.38,1.054050228
-2,-1.5,-0.25,-1.63,-1.63,-0.37,-0.88,-0.88,0.12,-1.25,-0.12,0,-5.13,-0.75,0,-0.5,0,0.75,1.5,1.25,0.25,0.25,-0.75,0.12,0.37,-0.25,-0.63,-0.88,-0.75,-0.12,-0.37,17.12,6.5,-15.75,-9.63,-7.5,1.045867281
-1.88,-1.37,-0.37,-1.5,-1.63,0,-0.75,-1.12,0.12,-1.12,-0.25,-0.12,2.25,-1,0.25,0.25,-0.12,1.25,1,0.75,0.75,0.37,0,0.63,-0.37,-0.25,0,-1,-0.25,-0.25,-0.63,-0.25,0.25,-9.38,-17.25,5.88,1.041689384
-2,-1.5,-0.37,-1.75,-1.37,-0.12,-1,-0.88,0,-0.88,-0.25,0.25,0.25,-0.75,-0.12,-4.25,0,0.37,1.25,1.25,0.75,0.75,-0.12,-0.25,0,-0.37,0.12,-0.75,-1,-0.37,-0.5,0.75,-17,-11,31,4,1.039834062
-2,-1.5,-0.25,-1.63,-1.75,-0.12,-0.88,-1,0.25,-1.12,0.37,-0.12,1.12,-0.63,0.37,5.75,-0.25,0.88,1.25,1.5,0.88,-0.12,-0.37,0.37,-0.25,0.37,0.25,-1.37,-0.88,-0.37,-0.5,-9.5,2.38,7.63,-10.38,-10.25,1.037610668
-1.88,-1.25,-0.5,-1.63,-1.63,-0.37,-0.63,-0.88,0,-1,-0.12,-0.12,1.37,-1,0,-0.37,-0.12,0.63,1.5,1,0.5,0.37,-0.63,0.37,0.25,-0.88,0.12,-1,-0.88,0,-0.37,13.63,-5.88,-15.5,0.63,-11.13,1.031524059
-2,-1.37,-0.37,-1.75,-1.5,-0.12,-1,-1,0.25,-1,-0.37,0.37,2.38,-0.75,0.25,0.12,0.12,0.88,0.75,1,0.75,0.37,0,0.5,-0.5,-0.12,0,-0.5,-0.5,-0.5,-0.63,-10.25,-10,-42.25,-14.63,31.12,1.017844817
-2,-1.5,-0.37,-1.63,-1.5,-0.25,-1,-1,0.12,-1,0.12,0.63,1.12,-1.12,0.5,-4.13,-0.25,0.75,1.37,1.12,1,0.75,-0.63,0.25,-0.12,-0.37,0.5,-1.25,-1.37,-0.12,-0.5,-5.38,-10.25,31.25,7.25,-10.75,0.99389147
-2,-1.5,-0.25,-1.63,-1.63,0,-0.88,-0.75,0.12,-1.12,-0.37,0.12,-0.5,-0.88,0,0,0,0.63,1.37,1.5,0.75,0.12,-0.12,0.25,0.5,-0.12,-0.63,-1,-0.75,-0.37,-0.25,0.88,10.63,-10.38,-9.38,-0.75,0.959686138
-2,-1.37,-0.37,-1.63,-1.63,0.12,-0.75,-1,0.12,-1.12,-0.25,-0.25,1.37,-1.12,0.25,0.12,-0.12,1.12,1.25,0.63,0.88,0.25,-0.37,0.63,-0.37,-0.5,0,-1,-0.37,-0.12,-0.63,-5.88,-10.13,-14.88,-17.37,-5,0.918327818
-2,-1.5,-0.37,-1.63,-1.37,-0.25,-1,-1,0.12,-1.12,-0.12,0.37,-0.25,-0.5,0.12,-5.88,0.25,0.37,1.25,1.25,0.75,0.75,-0.25,-0.12,0,-0.37,0,-0.63,-1.12,-0.5,-0.5,-9.25,-2.88,-10.13,27.62,4.25,0.874381409
-2,-1.5,-0.37,-1.5,-1.63,-0.12,-0.88,-1,0.12,-1,0.37,0,0.88,-0.88,0.5,1.12,-0.37,0.88,1.12,1.37,1.25,0,-0.75,0.37,-0.12,0.25,0.25,-1.37,-0.63,-0.37,-0.5,-15,-4.63,6.13,-1.12,-10.25,0.832065296
-1.88,-1.37,-0.37,-1.75,-1.5,-0.12,-0.88,-0.88,0.12,-1.12,-0.12,0,0.37,-0.88,0,-0.12,-0.25,0.75,1.63,1.12,0.25,0.25,-0.12,0.12,0.12,-0.63,-0.25,-0.88,-0.75,0,-0.37,26.25,-0.25,-14.5,-5.25,-15.25,0.794559491
-1.88,-1.12,-0.37,-1.63,-1.5,-0.12,-0.88,-1.12,0.12,-1,-0.5,0,2,-1,0,0,0.12,0.88,0.88,1.25,0.88,-0.12,0.25,0.5,-0.63,-0.25,0,-0.88,-0.37,-0.5,-0.63,-11.13,0.12,-12.75,-15.5,21.75,0.764036232
-1.88,-1.5,-0.37,-1.63,-1.63,-0.12,-0.88,-1,0,-1,0,0.37,0.37,-0.88,0.12,-4.5,-0.12,0.75,1.37,1,0.88,0.75,-0.5,0.25,0,-0.25,0.5,-0.88,-1.37,-0.37,-0.5,-0.25,-9.75,1.88,3.5,-9.88,0.741769594
-2,-1.63,-0.37,-1.75,-1.63,-0.25,-1,-0.88,0.25,-1.12,-0.12,0.12,1.25,-0.63,0.37,0.75,0.12,0.75,1.12,1.63,1,-0.25,-0.25,0.37,0.63,0.12,-0.25,-1.12,-0.75,-0.37,-0.37,-9.38,12,4,-0.37,0.88,0.728125157
-1.88,-1.37,-0.37,-1.63,-1.63,-0.12,-0.75,-1,0,-1.12,-0.12,0,1.5,-1,0.37,0,-0.12,1.12,1.37,1,0.88,0.37,-0.37,1,0,-0.88,0,-1,-1,0,-0.5,8.63,-5.25,-14.13,-7.5,-19.37,0.722523359
-1.88,-1.63,-0.37,-1.63,-1.37,0,-1,-1,0.12,-1.12,-0.5,0.37,3,-0.88,0.25,-0.88,0.25,0.5,1,1.37,0.75,1.12,0,0,-0.12,-0.37,0,-0.37,-0.63,-0.75,-0.5,-10.38,1,-26,-7,7.75,0.723535317
-2,-1.5,-0.37,-1.63,-1.5,-0.12,-0.88,-1,0.25,-1,0,0.37,1,-0.75,0.63,-3.75,-0.5,0.88,1.37,1,1.25,0.63,-1,0.37,-0.12,0.37,0.37,-1.25,-1.25,-0.25,-0.5,-32.25,-4.75,37.75,-1,0.25,0.729180534
-2,-1.37,-0.37,-1.75,-1.5,-0.25,-0.88,-0.75,0.25,-1.12,-0.12,0,-2.13,-0.5,0.12,4.25,0,0.88,1.63,1.5,0.37,0.25,-0.25,0,0.37,0,-0.63,-1,-0.75,-0.37,-0.25,7.88,6.13,-15.5,-10.13,3,0.73736665
-1.88,-1,-0.37,-1.88,-1.5,0,-0.75,-1.12,0.12,-1,-0.37,0,2.5,-1.25,0.37,-0.12,-0.12,1,1.25,0.75,1,0.37,0,0.75,-0.5,-0.25,0,-1.12,-0.37,0,-0.63,-5.38,-9.13,-10.38,-22.12,-3.75,0.746359392
-2,-1.5,-0.37,-1.63,-1.5,-0.12,-0.88,-1,0.12,-1,-0.37,0.37,0,-0.88,0.12,-5.38,0.12,0.37,1.12,1.12,0.63,1,0,-0.25,0,-0.25,0.37,-0.75,-1,-0.37,-0.63,-9.5,-18.37,-11.13,28,0,0.755203083
-2,-1.37,-0.25,-1.63,-1.75,-0.12,-0.88,-1,0.25,-1,0.37,-0.12,0.75,-0.75,0.75,5.13,-0.25,1,1.25,1.5,1.12,-0.25,-0.5,0,-0.25,0.37,0.12,-1.37,-0.75,-0.37,-0.5,-5.88,2,6.25,-0.5,-9.38,0.764053953
-2,-1.5,-0.37,-1.63,-1.63,0,-0.75,-0.88,0,-1.12,-0.12,-0.12,0.88,-1,-0.25,-0.25,-0.12,0.75,1.37,1.12,0.5,0.37,-0.37,0.37,0.25,-0.88,0,-0.88,-0.75,0,-0.37,30.12,-5.63,0.37,-4,-21,0.774394681
-2,-1.12,-0.37,-1.75,-1.63,-0.12,-0.88,-0.88,0.25,-1.12,-0.5,-0.25,1.37,-0.88,0.12,-0.25,0,0.88,1,1.12,0.75,0.25,0.12,0.5,-0.5,-0.25,-0.12,-0.5,-0.5,-0.63,-0.63,-10.25,-10,-34.13,-3.13,26.12,0.789018169
-1.88,-1.5,-0.37,-1.63,-1.5,-0.37,-0.88,-0.88,0.12,-0.88,0.12,0.75,0.75,-0.88,0.12,-4.25,-0.25,0.88,1.37,1.12,1.12,0.5,-0.75,0.25,0,-0.37,0.37,-0.88,-1.12,-0.12,-0.5,-7,-9.75,13.5,14.88,-10.63,0.811411137
-2,-1.5,-0.37,-1.88,-1.63,0,-1,-0.75,0.37,-1.12,-0.37,0,1.5,-0.88,0.37,4.75,0,0.75,1.12,1.5,0.63,-0.12,-0.12,0.12,0.37,0.12,-0.5,-0.88,-0.75,-0.37,-0.25,-4.88,13,-1,-9.25,1.5,0.844050529
-1.88,-1.37,-0.5,-1.63,-1.75,-0.12,-1,-1,-0.12,-1,-0.12,-0.37,0.88,-1.12,0.37,0.12,-0.12,1,1.37,0.63,0.75,0.12,-0.5,0.75,-0.25,-0.37,0,-1,-0.5,0,-0.5,3.75,-10.13,-10.88,-23,-10.13,0.886247826
-2,-1.5,-0.37,-1.75,-1.5,0,-1,-0.88,0.25,-1.12,-0.25,0.37,1,-0.75,0.12,-5.75,0,0.5,1.12,1.12,0.75,0.88,0.12,-0.37,0,-0.25,0,-0.37,-1,-0.75,-0.5,-10.13,4.63,-20,8.75,7.13,0.933859036
-2,-1.5,-0.37,-1.63,-1.63,-0.25,-0.88,-1,0.25,-1,0.25,-0.12,0.75,-0.88,0.5,6.63,-0.37,0.75,1.25,1.12,1.25,0.25,-0.25,0.37,-0.12,0.5,0.25,-1.25,-0.88,-0.37,-0.5,-24.62,-8.38,16.5,-6,-9.5,0.981620506
-2,-1.37,-0.37,-1.63,-1.63,-0.37,-0.88,-0.88,0.12,-1.12,0,0.12,0.75,-0.75,-0.12,-0.25,0,0.75,1.5,1.37,0.12,0,-0.37,0.12,0.37,-0.37,-0.25,-0.88,-0.75,0,-0.37,13.75,4.5,0.75,-10.75,-22.25,1.025647471
-1.88,-1,-0.37,-1.75,-1.63,0,-0.88,-1.12,0.12,-1.12,-0.25,-0.12,2.38,-1,-0.25,0,0.25,1,1.12,1.25,0.88,0.37,0.37,0.5,-0.63,-0.12,-0.12,-1,-0.63,-0.37,-0.63,-10.25,-9.38,-11.75,-17,7.88,1.064228141
-1.88,-1.5,-0.37,-1.37,-1.5,-0.12,-0.88,-1,0,-0.88,0.12,0.37,0.37,-0.88,0.12,-4.25,-0.25,0.37,1.37,1.25,0.75,0.63,-0.75,-0.12,0,-0.25,0.63,-0.75,-1.25,-0.12,-0.5,-4.63,-14.88,1.5,12.25,-5.75,1.097353041
-2,-1.63,-0.25,-1.75,-1.75,-0.12,-1,-0.88,0.25,-1.12,0,0.12,1.12,-0.63,0.37,1,0,0.75,1.12,1.63,1,0,-0.25,0.37,0.5,0.25,-0.25,-1.12,-0.88,-0.37,-0.37,-5.38,27,4.5,-0.5,-5,1.125935484
-1.88,-1.25,-0.37,-1.63,-1.5,0,-0.75,-0.88,0,-1.12,-0.12,0,0.12,-0.88,0.12,-0.12,-0.12,1.12,1.5,0.88,0.75,0.37,-0.37,0.63,0.12,-0.88,0,-1,-0.88,0.12,-0.75,6,-4.88,1,-6.13,-16.25,1.151170201
-2,-1.63,-0.37,-1.88,-1.37,0,-1,-1.12,0.25,-1.12,-0.37,0.25,2.5,-0.88,0.25,-1.12,0,1,0.75,1.25,0.75,0.25,0.12,0.25,0,-0.25,0,-0.37,-0.75,-0.63,-0.5,-10,1,-29.87,-8.38,15.5,1.174119228
-1.88,-1.5,-0.37,-1.37,-1.63,-0.25,-0.88,-1,0,-1.12,-0.12,0.25,1.12,-0.88,0.5,-2,-0.37,1,1.25,1,1.37,0.63,-0.88,0.37,-0.12,0.12,0.37,-1.12,-1,-0.25,-0.5,-17.5,-10.5,13.63,3,-0.63,1.19551112
-2,-1.5,-0.37,-1.75,-1.63,-0.12,-1,-0.75,0.12,-1.25,-0.25,0.12,-1.75,-0.63,0.25,5,-0.12,0.75,1.5,1.37,0.5,0.63,-0.25,0.12,0.37,0,-0.5,-1.12,-0.75,-0.37,-0.37,7.5,7.13,-10.88,0.5,4.5,1.215716789
-1.88,-1.25,-0.5,-1.63,-1.5,0,-0.88,-1,0.12,-1,-0.25,-0.12,2,-1.25,0.37,-0.12,-0.25,1.12,1.37,0.75,0.88,0.25,-0.37,0.88,-0.5,-0.37,0,-1.12,-0.25,-0.12,-0.75,-0.12,-0.12,0,-21.87,-9.25,1.23484543
-2,-1.5,-0.37,-1.63,-1.5,0,-1.25,-1,0,-1.12,-0.5,0.37,0.12,-0.88,-0.25,-5,0.12,0.5,1.25,1.12,0.63,0.88,-0.5,-0.37,0,-0.37,0.25,-0.63,-1.12,-0.5,-0.5,-10,-2.88,-5.38,14.38,4.88,1.252888538
-1.88,-1.5,-0.12,-1.63,-1.63,0,-0.88,-1.12,0.37,-1.12,0.25,0,1.25,-0.75,0.5,0.75,-0.25,0.88,1.25,1.63,1.12,0.25,-0.5,0.37,-0.12,0.25,0.12,-1.25,-0.75,-0.37,-0.5,-14.63,7.88,9.63,-11,0,1.269845533
-1.75,-1.25,-0.37,-1.88,-1.5,-0.12,-0.75,-0.75,0,-1.12,0,-0.12,0.63,-0.63,-0.25,0.25,-0.12,0.88,1.37,1.12,0.37,0.63,-0.37,0.37,0.12,-0.75,0,-0.88,-0.88,0,-0.37,21.62,0,-14.5,0.75,-12,1.285782333
-2,-1.25,-0.37,-1.75,-1.5,0,-0.88,-1.25,0.12,-1.12,-0.63,-0.12,1.63,-1,0.37,-0.37,0.37,1,0.88,1.25,0.88,0.25,-0.12,0.25,-0.5,-0.25,-0.12,-1,-0.37,-0.5,-0.5,0,-9.88,-27.25,-15.25,32,1.30075206
-2,-1.5,-0.5,-1.5,-1.5,-0.37,-1,-1,0,-1,0.25,0.5,0.5,-0.88,0.63,-5.38,-0.12,0.63,1.25,1.12,1.25,0.5,-0.75,0.25,0,-0.37,0.63,-1,-1.12,-0.25,-0.63,0,-10.38,7.75,7.38,-5.38,1.314399394
-2,-1.63,-0.25,-1.63,-1.75,-0.12,-1,-0.75,0.25,-1.12,-0.25,0,1.5,-0.63,0.37,1.37,-0.12,0.75,1.12,1.37,0.75,0,-0.37,-0.12,0.63,0,-0.37,-0.88,-0.75,-0.37,-0.37,-8.5,24.75,-0.88,-9.88,0.37,1.325051821
-2,-1.25,-0.5,-1.63,-1.63,-0.25,-0.75,-1,0,-1,-0.12,-0.25,2,-1,0.5,0.63,-0.12,1.25,1.37,0.63,0.88,0.37,-0.37,0.88,-0.12,-0.63,0,-1.12,-0.37,0.12,-0.5,4.25,-10.63,-15.5,-24.5,-5.38,1.328814766
-1.88,-1.5,-0.37,-1.63,-1.5,-0.25,-1,-1,0.12,-1.25,-0.5,0.37,-0.25,-0.88,0.37,-1.37,0.25,0.63,1.12,1.12,0.75,0.75,-0.12,0,0,-0.12,-0.25,-0.63,-0.63,-0.5,-0.5,-10.63,0,-21,3.13,8,1.320502539
-1.88,-1.5,-0.37,-1.37,-1.63,-0.12,-0.88,-1.12,0.25,-1,0,-0.25,1,-0.88,0.63,6.63,-0.5,0.88,1.12,1,1.12,-0.12,-0.75,0.25,0,0.37,0.25,-1.37,-0.75,-0.37,-0.5,-30.5,-5,31.12,-5.88,-10,1.296893246
-2,-1.5,-0.37,-1.63,-1.63,-0.12,-0.88,-0.88,0,-1.12,-0.25,0,0,-0.5,-0.12,-1.12,0,0.75,1.63,1.37,0.25,0.37,-0.37,0.37,0.25,-0.5,-0.37,-0.88,-0.75,-0.12,-0.37,27,5.5,-15.5,-4.75,-18.75,1.258787887
-2,-1.25,-0.37,-1.63,-1.75,0,-0.75,-1,0.12,-1,-0.12,0,2.75,-1.25,0.25,0,0.12,1.12,1,1,1,0.25,0.25,0.63,-0.63,-0.37,-0.12,-1,-0.25,-0.12,-0.75,-0.12,-9.75,-5.5,-15.5,2.13,1.20973142
-2,-1.5,-0.37,-1.5,-1.5,-0.25,-1,-1,0.12,-0.88,0,0.12,0.5,-0.75,0.12,-4.75,0,0.37,1.25,1.25,0.88,0.88,-0.5,-0.25,0,-0.37,0.63,-0.75,-1.12,-0.12,-0.5,-4.38,-26.75,-5.13,26.25,-5,1.153742209
-2,-1.63,-0.25,-1.75,-1.75,-0.12,-0.88,-1,0.12,-1.12,0.25,0,1,-0.63,0.63,5,-0.12,0.75,1.12,1.63,1,-0.37,-0.25,0.37,0.25,0.25,-0.25,-1.25,-0.75,-0.37,-0.5,-10,27.37,9.13,-14.75,0.5,1.094083133
-1.88,-1.37,-0.5,-1.63,-1.63,-0.37,-0.88,-0.88,-0.12,-1,-0.25,-0.12,1.37,-1,0.37,0,-0.12,1.12,1.37,0.88,0.75,0.37,-0.37,0.75,0,-0.75,-0.12,-1.12,-1,0,-0.5,5.38,-5.5,-13.63,-1.75,-15,1.033038061
-2,-1.63,-0.37,-1.5,-1.37,-0.12,-1,-0.88,0.12,-1.12,-0.5,0.37,1.75,-0.88,0.37,-1.37,0.12,0.88,1.12,1.25,0.75,0.5,0.12,0.25,-0.12,-0.25,-0.12,-0.5,-0.63,-0.63,-0.37,-10.13,0.75,-26.87,-3.5,7.63,0.972107871
-2,-1.5,-0.37,-1.5,-1.5,-0.37,-0.88,-1,0,-1,-0.12,0.5,0.88,-1,0.37,-4.25,-0.37,0.88,1.37,1,1.12,0.63,-1,0.25,-0.12,0,0.37,-1.12,-1.12,-0.37,-0.5,-28.5,-9.75,32.63,4,-9.75,0.912272875
-2,-1.5,-0.37,-1.75,-1.63,-0.12,-0.88,-1,0.25,-1.25,-0.25,0.12,-1.12,-0.75,0.12,4.75,0,0.88,1.75,1.63,0.37,0.63,-0.25,0.25,0.5,-0.12,-0.63,-0.88,-0.88,-0.25,-0.37,2.75,6.75,-15.63,-9.88,2.38,0.854193901
-1.88,-1.25,-0.5,-1.63,-1.75,0,-0.75,-1.12,0.12,-1,-0.25,-0.12,2.13,-1.25,0.25,-0.12,-0.25,1.12,1.12,0.88,0.88,0.25,-0.37,0.75,-0.37,-0.37,0,-1,-0.5,-0.12,-0.63,-5,-9.88,-14.38,-20.37,-8.75,0.79833157
-2,-1.5,-0.37,-1.63,-1.37,-0.12,-1.12,-0.88,0,-1,-0.12,0.37,0,-0.88,0.12,-4.38,0,0.37,1.37,1.25,0.75,0.88,-0.25,-0.37,0,-0.37,0,-0.63,-0.88,-0.5,-0.5,0.5,-7,-10.38,26.25,-1.37,0.745004253
-1.88,-1.37,-0.37,-1.63,-1.5,-0.12,-0.88,-1.12,0.37,-1,0.37,-0.12,1,-0.63,0.75,5.13,-0.25,0.75,1.12,1.5,1,-0.12,-0.37,0.25,-0.12,0.12,0.12,-1.5,-0.75,-0.25,-0.5,-10.13,12.88,5.75,-10.5,-9.75,0.694413779
-1.88,-1.37,-0.5,-1.63,-1.63,-0.25,-0.75,-0.88,-0.12,-1.25,-0.12,0,1.63,-0.75,0.12,0,-0.12,0.63,1.5,1,0.5,0.37,-0.25,0.5,0.12,-0.63,-0.12,-1,-1,0,-0.25,10.5,0,-15.63,-5.38,-15.38,0.646662157
-2,-1.37,-0.37,-1.63,-1.63,-0.12,-0.88,-1.12,0.12,-1.12,-0.37,0.25,3.13,-1.12,0.25,-0.25,0.12,0.88,0.75,1.12,0.75,0.5,0.12,0.37,-0.37,-0.37,0,-0.37,-0.5,-0.5,-0.5,-0.25,-9.38,-42.13,-13.75,32.38,0.601777527
-2,-1.5,-0.37,-1.5,-1.5,-0.37,-0.88,-1,0,-1,0.25,0.63,0.63,-0.88,0.5,-3.88,-0.25,0.88,1.25,1.12,1.25,0.63,-0.75,0.25,-0.12,-0.37,0.5,-1.12,-1.12,-0.25,-0.5,-5.63,-14.88,11.63,6.38,-10,0.559772874
-1.88,-1.5,-0.25,-1.63,-1.63,-0.12,-1,-0.75,0.25,-1.25,-0.12,0,-0.12,-0.75,0.25,1.5,0,0.88,1.25,1.37,0.5,0.5,-0.25,0.12,0.63,-0.12,-0.5,-0.88,-0.88,-0.37,-0.37,0.63,8.38,-10.25,-10,0.88,0.520763548
-1.88,-1.25,-0.5,-1.63,-1.63,0.12,-0.75,-1.12,0,-1,-0.37,-0.37,2.63,-1,0.12,0.25,-0.25,1.12,1.25,0.75,0.88,0.37,-0.5,0.75,-0.37,-0.37,0.12,-0.88,-0.37,-0.12,-0.63,-1,-10.25,-14.5,-37.13,-4,0.485129113
-2,-1.5,-0.37,-1.63,-1.5,-0.37,-1,-1,0,-1.12,-0.12,0.5,-0.12,-0.75,0.12,-5.75,0.12,0.25,1.12,1.12,0.75,0.88,-0.12,-0.37,0,-0.25,-0.12,-0.75,-1,-0.63,-0.5,0.63,-1.88,-10.25,27.12,9.5,0.453642321
-2,-1.5,-0.12,-1.75,-1.63,-0.12,-0.88,-1,0.37,-0.88,0.5,-0.12,0.88,-0.75,0.75,5.88,-0.37,0.88,1.12,1.37,1.12,0,-0.5,0.5,-0.25,0.37,0,-1.5,-0.88,-0.37,-0.5,-15,-6.88,5.75,-1.12,-9,0.427542616
-2,-1.37,-0.37,-1.63,-1.5,-0.25,-0.75,-0.75,0.12,-1.12,-0.12,0,0.88,-0.63,-0.25,0.12,-0.12,0.75,1.63,1.37,0.37,0.37,-0.37,0.12,0.37,-0.63,-0.12,-0.88,-0.75,0,-0.37,13.75,4.5,1.25,-5.63,-15.5,0.408658124
-1.88,-1.25,-0.37,-1.63,-1.75,0,-0.75,-1.12,0.12,-1,-0.37,0,2.38,-1,0.5,-0.25,0.25,1,0.75,1.12,0.88,0.25,0.25,0.5,-0.37,-0.12,0,-1,-0.5,-0.37,-0.63,-10.63,-10.13,-18.75,-13.5,27.25,0.39962199
-2,-1.5,-0.37,-1.5,-1.5,-0.25,-1,-1,0.12,-0.88,0.12,0.75,0.5,-0.88,0.37,-5,-0.25,0.63,1.25,1.12,1.37,0.5,-0.63,0.12,0,-0.5,0.37,-0.88,-1.12,-0.37,-0.37,-3.63,-14.5,10.13,15.25,-9.75,0.403991048
-2,-1.63,-0.25,-1.75,-1.63,0,-0.75,-0.88,0.5,-1.12,-0.12,0,1.37,-0.63,0.37,1.5,-0.25,0.75,1.37,1.37,0.88,-0.12,-0.5,0.25,0.37,-0.12,-0.37,-1,-0.75,-0.37,-0.37,-5,30.75,-0.63,-9.75,0.75,0.425771287
-2,-1.25,-0.37,-1.63,-1.63,-0.12,-0.75,-1,0,-1,-0.25,-0.37,1.88,-1.12,0.12,0.12,-0.12,1.25,1.5,0.88,0.88,0.5,-0.5,0.37,-0.37,-0.63,0.12,-1,-0.88,0,-0.63,6.25,-10,-15.13,-37,-10.25,0.467722718
-1.88,-1.5,-0.37,-1.75,-1.5,0,-1,-1,0.12,-1,-0.63,0.5,0.75,-0.75,0.12,-6.75,0.12,0.5,1,1.25,0.88,0.88,0.25,-0.12,0,-0.37,-0.12,-0.5,-0.75,-0.75,-0.5,-9.75,4.75,-17,1.63,8.5,0.528719301
-2,-1.5,-0.37,-1.5,-1.63,-0.12,-0.75,-1,0.37,-1.12,0,-0.12,1.12,-1,0.37,0.63,-0.25,0.75,1.37,1,1.12,0.37,-0.75,0.37,-0.12,0.12,0,-1.37,-0.75,-0.25,-0.63,-10.13,-4,36.13,-7,-9.75,0.602491545
-2,-1.37,-0.37,-1.75,-1.5,-0.37,-0.88,-0.75,0,-1.12,-0.12,0,1.25,-0.88,0,-0.63,-0.12,0.75,1.5,1.37,0.37,0.63,-0.37,0.25,0.25,-0.37,-0.25,-0.75,-0.88,-0.12,-0.37,16,3.13,-15.13,-4.75,-18.25,0.679871517
-1.88,-0.88,-0.37,-1.63,-1.63,0,-0.88,-1.12,0.25,-1,-0.25,-0.12,2.63,-0.88,0.25,0,0.25,1,1.12,1,0.75,0.37,0.37,0.5,-0.75,-0.37,-0.12,-1,-0.37,-0.25,-0.63,-10.63,-10.13,-2.13,-15.25,7.13,0.75265835
-2,-1.5,-0.37,-1.5,-1.5,-0.25,-0.88,-0.88,0.12,-0.88,0.12,0.37,0.37,-0.88,0,-4.75,0,0.5,1.25,1,0.63,0.88,-0.75,-0.25,0,-0.25,0.5,-0.88,-1.12,-0.25,-0.5,1.12,-15.25,-1.88,15.38,-5.75,0.815731495
-2,-1.75,-0.37,-1.75,-1.63,-0.12,-0.88,-0.88,0.12,-1,-0.12,0,1.12,-0.88,0.5,0.37,-0.12,0.88,1,1.63,0.75,0,-0.37,0.5,0,0,-0.25,-1.12,-0.75,-0.37,-0.25,-4.75,12.13,9.25,-15.88,-0.25,0.86691045
-1.88,-1.37,-0.37,-1.63,-1.5,-0.12,-0.88,-0.88,0,-1.12,0,0.12,1.37,-1,0,0.12,-0.25,1.12,1.63,1,0.63,0.37,-0.75,1,0,-0.75,0,-0.75,-0.88,0,-0.37,8.38,-5.38,-14.5,-0.5,-10.13,0.905935136
-2.13,-1.63,-0.37,-1.63,-1.5,0,-1,-0.88,0.12,-1.12,-0.37,0.25,0.5,-0.75,0.25,-0.37,0.37,0.75,0.88,1.25,0.63,0.25,0.12,0.12,-0.12,-0.25,-0.12,-0.5,-0.5,-0.5,-0.5,-10.25,0.37,-41.25,-3.38,9.13,0.933548475
-2,-1.5,-0.25,-1.5,-1.63,-0.12,-0.75,-1,0.25,-1,0.12,0.5,1.12,-0.75,0.37,-4.5,-0.5,0.75,1.25,1,1.25,0.25,-0.75,0.63,-0.12,0.12,0.37,-1.12,-1.25,-0.25,-0.37,-17.37,-5.25,33.5,-0.25,-10.88,0.95092758
-2,-1.25,-0.37,-1.63,-1.63,0,-1,-0.75,0.37,-1.12,-0.25,0,-1,-0.5,0.25,3.75,0,0.88,1.63,1.5,0.5,0.5,-0.12,0.12,0.5,-0.12,-0.63,-1,-0.63,-0.37,-0.25,-2.25,6,-1.12,-9.13,-2.13,0.959404077
-1.88,-1.37,-0.37,-1.63,-1.5,0,-0.75,-1,0.12,-1.12,-0.25,-0.12,2.13,-1,0,0,-0.25,1,1.12,0.75,0.75,0.37,-0.37,0.75,-0.75,-0.25,0,-1.12,-0.25,-0.12,-0.88,-5.88,-10.13,-4.5,-18.37,-3.38,0.960370364
-2,-1.5,-0.37,-1.75,-1.5,-0.12,-1.12,-1,0.12,-1,-0.37,0.37,0,-0.75,0,-4.88,0,0.5,1.5,1.25,0.75,0.63,-0.25,-0.37,0,-0.25,0.12,-0.75,-1.12,-0.37,-0.5,-9.75,-8.75,-8.88,27.5,4.5,0.955286738
-2,-1.5,-0.25,-1.5,-1.63,0,-0.88,-1.12,0.37,-0.88,0.63,-0.12,1.12,-0.75,0.5,6.38,-0.25,0.88,1.25,1.5,0.88,-0.12,-0.5,0.37,-0.25,0.25,0.25,-1.37,-0.88,-0.37,-0.63,-4.25,-4.38,7.63,-5.5,-9.88,0.94573471
-1.88,-1.37,-0.5,-1.88,-1.63,-0.12,-0.75,-0.75,0,-1.12,-0.12,-0.12,0.5,-0.75,0.12,0,-0.12,0.63,1.75,1.12,0.25,0.37,-0.37,0.12,0.25,-0.88,0,-1,-0.88,0.12,-0.37,31.62,0,-14.75,-4.88,-21.62,0.933503986
-2,-1.12,-0.37,-1.5,-1.63,0,-0.88,-1,0.12,-1.12,-0.75,0,1.37,-1,0.37,-0.63,0.12,0.88,1,1.12,0.88,0.37,0.12,0.5,-0.37,-0.25,0,-0.75,-0.5,-0.5,-0.63,-10.25,-9.5,-34.25,-5.63,27.75,0.920719569
